地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2017/09/08,22:45:06.6,秋田県内陸南部,39°29.6′N,140°25.1′E,8 km,1.3,震度１
2017/09/08,22:40:32.3,秋田県内陸南部,39°30.2′N,140°25.6′E,10 km,1.5,震度１
2017/09/08,22:37:00.6,秋田県内陸南部,39°30.1′N,140°25.1′E,8 km,1.7,震度１
2017/09/08,22:35:00.8,秋田県内陸南部,39°31.2′N,140°25.2′E,8 km,2.4,震度２
2017/09/08,22:33:14.8,胆振地方中東部,42°47.4′N,141°51.8′E,28 km,2.9,震度２
2017/09/08,22:27:23.0,秋田県内陸南部,39°31.0′N,140°25.4′E,8 km,1.8,震度１
2017/09/08,22:23:18.1,秋田県内陸南部,39°30.0′N,140°25.1′E,9 km,5.2,震度５強
2017/09/08,20:56:54.9,日向灘,32°26.8′N,131°51.7′E,33 km,3.6,震度２
2017/09/08,14:20:10.9,熊本県熊本地方,32°43.4′N,130°40.4′E,14 km,4.1,震度４
2017/09/08,13:19:28.3,岩手県沖,39°52.1′N,142°22.5′E,47 km,3.6,震度１
2017/09/08,12:42:16.1,能登半島沖,37°17.5′N,136°44.7′E,7 km,3.6,震度２
2017/09/08,02:26:48.9,小笠原諸島西方沖,27°48.2′N,140°07.7′E,475 km,6.1,震度３
