地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2017/09/09,23:38:46.4,秋田県内陸南部,39°31.2′N,140°25.6′E,9 km,3.1,震度３
2017/09/09,21:23:02.0,熊本県熊本地方,32°34.6′N,130°43.1′E,9 km,2.8,震度１
2017/09/09,19:51:42.2,浦河沖,42°01.8′N,142°34.9′E,65 km,3.6,震度１
2017/09/09,19:41:01.5,秋田県内陸南部,39°31.5′N,140°25.5′E,9 km,3.3,震度３
2017/09/09,19:14:05.5,秋田県内陸南部,39°30.8′N,140°24.8′E,7 km,1.6,震度１
2017/09/09,15:25:48.9,秋田県内陸南部,39°31.2′N,140°25.4′E,8 km,1.9,震度１
2017/09/09,15:20:52.7,宮城県沖,38°48.4′N,142°00.8′E,46 km,3.2,震度１
2017/09/09,14:44:32.3,茨城県北部,36°48.0′N,140°33.4′E,9 km,3.2,震度１
2017/09/09,13:19:30.4,秋田県内陸南部,39°29.7′N,140°24.8′E,7 km,1.7,震度１
2017/09/09,11:52:28.0,秋田県内陸南部,39°31.0′N,140°25.2′E,7 km,1.9,震度１
2017/09/09,11:46:01.6,秋田県内陸南部,39°31.2′N,140°25.2′E,7 km,1.9,震度１
2017/09/09,11:42:09.6,秋田県内陸南部,39°31.3′N,140°25.4′E,9 km,3.4,震度４
2017/09/09,11:07:44.0,秋田県内陸南部,39°31.1′N,140°25.3′E,8 km,1.8,震度１
2017/09/09,09:15:07.0,熊本県熊本地方,32°53.6′N,130°40.2′E,13 km,2.7,震度１
2017/09/09,08:57:07.8,秋田県内陸南部,39°30.9′N,140°25.3′E,8 km,2.3,震度１
2017/09/09,08:06:21.9,千葉県東方沖,35°44.3′N,141°02.5′E,11 km,3.3,震度１
2017/09/09,07:53:43.9,熊本県天草・芦北地方,32°15.0′N,130°18.0′E,10 km,3.0,震度１
2017/09/09,07:29:36.9,岐阜県美濃東部,35°19.3′N,137°11.8′E,49 km,3.0,震度１
2017/09/09,07:21:43.8,熊本県熊本地方,32°43.4′N,130°40.1′E,13 km,3.1,震度２
2017/09/09,07:08:59.9,秋田県内陸南部,39°31.3′N,140°25.3′E,8 km,1.8,震度１
2017/09/09,05:58:35.9,秋田県内陸南部,39°30.7′N,140°25.3′E,9 km,2.7,震度２
2017/09/09,05:30:33.3,秋田県内陸南部,39°31.4′N,140°25.3′E,9 km,2.0,震度１
2017/09/09,01:50:26.6,秋田県内陸南部,39°31.2′N,140°25.3′E,9 km,1.7,震度１
2017/09/09,01:40:10.4,秋田県内陸南部,39°30.9′N,140°25.3′E,9 km,1.8,震度１
