地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2017/09/13,23:59:24.6,熊本県熊本地方,32°44.7′N,130°39.5′E,11 km,2.9,震度３
2017/09/13,20:02:27.6,青森県東方沖,41°18.2′N,142°40.9′E,39 km,3.9,震度１
2017/09/13,18:05:29.7,秋田県内陸南部,39°29.0′N,140°25.3′E,9 km,2.1,震度１
2017/09/13,16:13:41.0,岩手県沖,39°38.3′N,142°06.5′E,48 km,3.8,震度２
2017/09/13,11:50:08.4,西表島付近,24°12.8′N,123°46.6′E,14 km,3.0,震度１
2017/09/13,10:15:46.2,秋田県内陸南部,39°29.8′N,140°25.6′E,10 km,2.5,震度１
2017/09/13,08:07:42.9,秋田県内陸南部,39°31.4′N,140°25.4′E,8 km,2.7,震度２
2017/09/13,05:39:21.4,秋田県内陸南部,39°31.5′N,140°25.3′E,9 km,1.9,震度１
2017/09/13,04:58:25.7,秋田県内陸南部,39°29.3′N,140°25.5′E,10 km,3.0,震度２
2017/09/13,04:44:16.7,秋田県内陸南部,39°29.3′N,140°25.2′E,10 km,1.9,震度１
2017/09/13,04:42:43.0,秋田県内陸南部,39°29.4′N,140°25.3′E,10 km,2.6,震度２
2017/09/13,04:38:28.8,秋田県内陸南部,39°29.3′N,140°25.4′E,10 km,2.9,震度２
2017/09/13,04:26:42.3,秋田県内陸南部,39°29.0′N,140°25.4′E,10 km,2.3,震度１
2017/09/13,04:00:26.0,秋田県内陸南部,39°29.3′N,140°25.4′E,10 km,3.2,震度２
2017/09/13,02:01:41.7,秋田県内陸南部,39°31.4′N,140°25.4′E,9 km,2.3,震度１
2017/09/13,01:15:48.8,秋田県内陸南部,39°31.1′N,140°25.4′E,9 km,2.6,震度２
