地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2012/07/04,22:52:27.8,青森県東方沖,40°40.9′N,142°13.4′E,46 km,3.0,震度１
2012/07/04,22:28:49.2,青森県東方沖,40°58.5′N,142°00.7′E,57 km,4.0,震度３
2012/07/04,15:03:24.6,茨城県沖,36°38.5′N,140°55.9′E,49 km,4.0,震度３
2012/07/04,14:53:22.6,千葉県南東沖,34°56.3′N,139°58.0′E,65 km,3.6,震度１
2012/07/04,11:37:48.2,国後島付近,43°42.8′N,146°25.9′E,79 km,4.0,震度２
2012/07/04,11:25:09.8,茨城県沖,36°41.7′N,140°47.4′E,46 km,3.6,震度２
2012/07/04,09:14:24.7,宮城県沖,38°25.1′N,141°53.9′E,63 km,3.4,震度１
2012/07/04,04:30:05.8,宮城県沖,38°20.4′N,141°39.6′E,53 km,3.2,震度１
2012/07/04,02:53:53.3,宮城県沖,38°33.3′N,141°41.5′E,55 km,2.6,震度１
2012/07/04,02:38:36.3,有明海,32°46.7′N,130°30.2′E,10 km,3.7,震度２
2012/07/04,01:57:21.0,茨城県沖,36°25.9′N,141°06.2′E,45 km,3.6,震度１
