地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/10/04,00:01:14.9,薩南諸島東方沖,27°54.3′N,131°17.5′E,91 km,2.7,---
2025/10/04,00:01:26.5,宮城県沖,38°01.6′N,141°46.4′E,51 km,1.7,---
2025/10/04,00:02:00.0,福島県会津,37°08.2′N,139°18.6′E,7 km,0.4,---
2025/10/04,00:02:22.1,福島県会津,37°08.3′N,139°18.5′E,8 km,0.2,---
2025/10/04,00:04:24.7,福島県会津,37°08.4′N,139°18.6′E,8 km,0.1,---
2025/10/04,00:05:14.0,宮城県沖,37°59.5′N,141°40.3′E,49 km,0.7,---
2025/10/04,00:08:32.2,宮崎県北部平野部,32°26.3′N,131°31.1′E,11 km,0.9,---
2025/10/04,00:10:12.4,秋田県沖,39°43.1′N,139°28.0′E,23 km,1.1,---
2025/10/04,00:10:24.4,宮崎県北部山沿い,32°37.0′N,131°15.1′E,11 km,0.1,---
2025/10/04,00:10:59.2,福島県会津,37°08.2′N,139°18.2′E,8 km,0.2,---
2025/10/04,00:12:39.7,伊豆大島近海,34°34.6′N,139°25.6′E,13 km,1.7,---
2025/10/04,00:14:24.6,岐阜県飛騨地方,35°51.0′N,137°18.5′E,5 km,-0.4,---
2025/10/04,00:15:25.7,栃木県南部,36°15.4′N,139°46.7′E,59 km,1.1,---
2025/10/04,00:15:59.6,千島列島,45°04.9′N,151°31.9′E,30 km,5.2,---
2025/10/04,00:16:16.5,千葉県北東部,35°50.4′N,140°29.6′E,35 km,0.5,---
2025/10/04,00:16:44.7,青森県三八上北地方,40°29.1′N,141°34.2′E,103 km,不明,---
2025/10/04,00:18:23.2,富山県東部,36°38.7′N,137°45.9′E,0 km,0.6,---
2025/10/04,00:18:35.9,長野県南部,35°51.2′N,137°42.4′E,5 km,0.2,---
2025/10/04,00:19:50.6,福島県会津,37°08.3′N,139°18.6′E,7 km,0.4,---
2025/10/04,00:21:28.7,福島県会津,37°08.2′N,139°18.7′E,7 km,0.5,---
2025/10/04,00:24:36.3,千葉県南東沖,34°51.1′N,140°06.1′E,59 km,0.9,---
2025/10/04,00:25:39.4,沖縄本島近海,27°19.5′N,128°50.0′E,22 km,0.7,---
2025/10/04,00:27:34.7,福島県会津,37°08.2′N,139°19.0′E,7 km,0.7,---
2025/10/04,00:30:37.1,伊豆大島近海,34°34.0′N,139°26.0′E,11 km,0.7,---
2025/10/04,00:31:02.0,大隅半島東方沖,31°09.4′N,131°29.4′E,25 km,0.7,---
2025/10/04,00:33:15.6,福島県会津,37°08.3′N,139°18.6′E,7 km,0.3,---
2025/10/04,00:33:15.6,秋田県沖,40°19.9′N,139°14.0′E,17 km,1.1,---
2025/10/04,00:33:18.3,兵庫県南西部,34°50.6′N,134°46.9′E,10 km,-0.1,---
2025/10/04,00:34:21.9,北海道東方沖,43°45.4′N,147°59.1′E,0 km,2.8,---
2025/10/04,00:34:50.7,福島県会津,37°08.4′N,139°18.5′E,7 km,0.5,---
2025/10/04,00:35:43.4,福島県会津,37°08.5′N,139°18.3′E,7 km,0.3,---
2025/10/04,00:35:49.6,福島県会津,37°08.2′N,139°18.6′E,9 km,0.5,---
2025/10/04,00:35:59.6,和歌山県北部,33°57.6′N,135°16.7′E,6 km,0.5,---
2025/10/04,00:37:25.5,福島県沖,37°27.6′N,141°55.0′E,40 km,1.2,---
2025/10/04,00:40:03.8,広島県北部,34°47.7′N,132°56.8′E,18 km,0.4,---
2025/10/04,00:40:13.4,長野県中部,36°13.8′N,137°53.4′E,11 km,-0.6,---
2025/10/04,00:41:20.7,和歌山県南部,33°53.7′N,135°25.6′E,50 km,0.6,---
2025/10/04,00:42:59.1,伊豆大島近海,34°33.6′N,139°25.4′E,13 km,0.8,---
2025/10/04,00:43:06.3,福島県会津,37°08.2′N,139°18.5′E,7 km,0.5,---
2025/10/04,00:44:43.7,宮城県沖,37°53.3′N,141°39.4′E,50 km,0.9,---
2025/10/04,00:48:08.4,広島県北部,34°47.7′N,132°56.9′E,18 km,0.2,---
2025/10/04,00:49:57.4,茨城県沖,36°04.1′N,141°53.1′E,11 km,2.5,---
2025/10/04,00:50:56.2,青森県津軽北部,40°44.0′N,140°28.1′E,15 km,0.3,---
2025/10/04,00:51:10.8,十勝地方中部,43°03.8′N,143°40.2′E,94 km,0.7,---
2025/10/04,00:53:10.5,日高地方中部,42°20.2′N,142°37.1′E,19 km,0.5,---
2025/10/04,00:56:50.2,岩手県内陸北部,39°59.1′N,141°02.3′E,8 km,0.3,---
2025/10/04,00:59:25.9,長野県中部,36°05.9′N,137°38.5′E,9 km,0.0,---
2025/10/04,01:04:53.9,秋田県内陸北部,40°07.8′N,140°35.3′E,7 km,0.3,---
2025/10/04,01:06:27.8,福島県沖,37°49.7′N,141°36.0′E,49 km,1.2,---
2025/10/04,01:12:46.9,和歌山県北部,34°05.1′N,135°10.8′E,5 km,-0.2,---
2025/10/04,01:17:23.8,和歌山県南部,33°44.5′N,135°45.6′E,25 km,0.0,---
2025/10/04,01:17:58.9,千葉県南東沖,34°51.5′N,140°06.2′E,58 km,1.5,---
2025/10/04,01:19:00.3,茨城県沖,36°26.6′N,141°10.0′E,33 km,1.5,---
2025/10/04,01:21:17.2,和歌山県北部,34°03.8′N,135°17.3′E,9 km,-0.2,---
2025/10/04,01:22:25.5,福島県会津,37°08.3′N,139°18.9′E,9 km,0.6,---
2025/10/04,01:23:28.1,福島県会津,37°08.3′N,139°18.6′E,7 km,1.0,---
2025/10/04,01:23:54.4,福島県会津,37°08.1′N,139°18.6′E,8 km,0.7,---
2025/10/04,01:24:47.3,宮崎県南部山沿い,32°01.8′N,130°56.5′E,7 km,0.3,---
2025/10/04,01:26:24.9,能登半島沖,37°07.8′N,136°38.2′E,7 km,0.5,---
2025/10/04,01:27:37.2,群馬県北部,36°36.2′N,139°11.6′E,8 km,1.3,---
2025/10/04,01:31:28.9,福島県会津,37°08.3′N,139°18.5′E,7 km,0.9,---
2025/10/04,01:32:07.2,福島県沖,37°17.1′N,142°07.6′E,23 km,1.5,---
2025/10/04,01:35:32.4,茨城県北部,36°39.9′N,140°38.0′E,8 km,0.2,---
2025/10/04,01:38:03.1,岩手県内陸南部,39°29.9′N,140°46.0′E,8 km,0.0,---
2025/10/04,01:39:35.6,茨城県北部,36°39.7′N,140°37.9′E,9 km,1.6,---
2025/10/04,01:42:46.4,茨城県北部,36°36.9′N,140°39.3′E,7 km,0.3,---
2025/10/04,01:44:17.0,福島県沖,37°48.1′N,141°59.1′E,13 km,1.5,---
2025/10/04,01:45:26.3,台湾付近,24°46.6′N,121°56.2′E,94 km,3.3,---
2025/10/04,01:45:39.2,滋賀県北部,35°10.5′N,136°16.6′E,15 km,0.9,---
2025/10/04,01:47:38.9,紋別地方,43°51.0′N,143°20.9′E,7 km,1.2,---
2025/10/04,01:48:58.5,福島県会津,37°08.3′N,139°18.3′E,7 km,0.1,---
2025/10/04,01:49:22.3,岐阜県飛騨地方,36°14.3′N,137°35.2′E,4 km,0.2,---
2025/10/04,01:50:18.2,宮城県沖,38°52.2′N,142°27.6′E,37 km,0.9,---
2025/10/04,01:51:10.1,福島県沖,37°09.0′N,141°16.9′E,47 km,1.9,---
2025/10/04,01:52:08.4,石川県能登地方,37°22.7′N,136°56.9′E,1 km,0.5,---
2025/10/04,01:53:15.0,三陸沖,38°25.0′N,144°29.9′E,36 km,1.1,---
2025/10/04,01:53:22.2,石川県能登地方,37°17.5′N,136°46.3′E,9 km,0.3,---
2025/10/04,01:53:28.8,種子島南東沖,29°41.5′N,131°01.5′E,29 km,1.6,---
2025/10/04,01:57:03.6,長野県北部,36°56.4′N,138°35.9′E,8 km,0.6,---
2025/10/04,01:58:03.1,兵庫県南西部,35°00.0′N,134°19.1′E,13 km,0.8,---
2025/10/04,02:00:19.4,岐阜県美濃東部,35°16.8′N,137°26.4′E,10 km,-0.4,---
2025/10/04,02:01:12.9,千葉県南東沖,34°40.0′N,141°08.0′E,43 km,1.6,---
2025/10/04,02:03:52.7,奄美大島近海,27°19.8′N,130°36.4′E,45 km,2.1,---
2025/10/04,02:05:13.5,岐阜県美濃東部,35°17.0′N,137°25.9′E,11 km,-0.3,---
2025/10/04,02:07:13.4,房総半島南方沖,34°17.8′N,140°46.6′E,40 km,1.2,---
2025/10/04,02:08:54.4,高知県東部,33°31.3′N,133°52.6′E,29 km,2.3,---
2025/10/04,02:08:55.0,宮崎県南部山沿い,32°02.2′N,130°56.7′E,9 km,0.9,---
2025/10/04,02:10:29.8,岐阜県飛騨地方,36°14.4′N,137°34.9′E,4 km,0.1,---
2025/10/04,02:10:40.0,福島県沖,37°41.8′N,144°13.5′E,28 km,3.4,---
2025/10/04,02:10:51.9,秋田県内陸南部,39°00.9′N,140°35.8′E,7 km,0.4,---
2025/10/04,02:13:51.6,茨城県沖,36°26.2′N,141°02.9′E,33 km,0.7,---
2025/10/04,02:14:37.6,広島県北部,34°47.8′N,132°56.8′E,18 km,0.2,---
2025/10/04,02:14:57.9,宮崎県南部平野部,31°55.1′N,131°20.0′E,11 km,-0.2,---
2025/10/04,02:16:30.3,トカラ列島近海,29°35.3′N,129°47.2′E,0 km,1.6,---
2025/10/04,02:23:03.4,茨城県沖,36°23.1′N,140°57.3′E,39 km,1.9,---
2025/10/04,02:24:05.8,青森県東方沖,41°34.8′N,142°44.3′E,24 km,1.1,---
2025/10/04,02:25:28.1,長野県北部,36°44.5′N,138°05.4′E,12 km,0.8,---
2025/10/04,02:26:09.0,愛媛県南予,33°20.5′N,132°24.8′E,40 km,0.6,---
2025/10/04,02:26:58.6,千葉県北東部,35°54.6′N,140°29.3′E,34 km,0.4,---
2025/10/04,02:28:23.6,長野県中部,36°12.7′N,137°57.9′E,8 km,-0.4,---
2025/10/04,02:29:37.6,宮古島近海,25°11.2′N,125°36.4′E,25 km,2.3,---
2025/10/04,02:29:44.2,根室半島南東沖,43°00.2′N,146°53.2′E,47 km,1.6,---
2025/10/04,02:30:16.5,十勝地方南部,42°20.1′N,143°15.7′E,50 km,0.7,---
2025/10/04,02:33:36.3,長野県南部,35°56.9′N,137°38.1′E,7 km,-0.4,---
2025/10/04,02:34:24.8,能登半島沖,37°31.1′N,137°13.1′E,11 km,1.6,---
2025/10/04,02:38:18.8,和歌山県南部,33°48.8′N,135°49.8′E,21 km,0.3,---
2025/10/04,02:45:07.6,鹿児島県大隅地方,31°28.2′N,130°53.6′E,67 km,0.1,---
2025/10/04,02:46:05.2,石川県能登地方,36°48.3′N,136°45.7′E,9 km,0.4,---
2025/10/04,02:49:00.9,日向灘,32°35.3′N,132°12.5′E,30 km,1.0,---
2025/10/04,03:04:22.6,石川県能登地方,37°09.5′N,136°46.6′E,8 km,1.6,---
2025/10/04,03:05:52.8,能登半島沖,37°32.7′N,137°18.2′E,12 km,0.4,---
2025/10/04,03:07:52.9,石川県能登地方,37°09.5′N,136°46.5′E,8 km,0.1,---
2025/10/04,03:09:32.1,十勝地方北部,43°23.0′N,144°00.4′E,0 km,0.1,---
2025/10/04,03:15:50.0,トカラ列島近海,29°23.3′N,129°30.5′E,14 km,1.2,---
2025/10/04,03:18:14.7,千葉県北東部,35°42.5′N,140°38.6′E,51 km,1.1,---
2025/10/04,03:18:50.7,福島県沖,37°34.1′N,142°10.2′E,31 km,1.7,---
2025/10/04,03:19:41.3,能登半島沖,37°31.9′N,137°12.9′E,13 km,0.5,---
2025/10/04,03:24:09.0,トカラ列島近海,29°41.0′N,129°38.5′E,2 km,1.0,---
2025/10/04,03:29:17.0,岐阜県飛騨地方,36°14.2′N,137°34.9′E,5 km,-0.1,---
2025/10/04,03:30:40.9,和歌山県南方沖,33°05.1′N,135°21.9′E,22 km,1.1,---
2025/10/04,03:32:16.5,愛知県西部,35°13.7′N,136°43.5′E,11 km,0.4,---
2025/10/04,03:32:26.0,福島県沖,37°46.5′N,141°47.9′E,43 km,0.8,---
2025/10/04,03:33:03.5,福島県会津,37°08.2′N,139°18.7′E,7 km,1.0,---
2025/10/04,03:33:58.2,新潟県中越地方,37°17.0′N,138°55.5′E,11 km,0.4,---
2025/10/04,03:36:08.1,トカラ列島近海,29°16.9′N,129°29.6′E,0 km,1.9,---
