地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/10/27,00:02:06.5,山口県北部,34°29.6′N,131°33.5′E,28 km,0.9,---
2025/10/27,00:06:42.7,関東東方沖,35°21.5′N,141°50.5′E,19 km,1.6,---
2025/10/27,00:08:00.0,千葉県北西部,35°48.3′N,140°05.3′E,68 km,1.5,---
2025/10/27,00:10:07.5,与那国島近海,23°03.3′N,123°11.4′E,60 km,2.3,---
2025/10/27,00:10:50.1,福島県沖,37°49.8′N,141°36.4′E,49 km,1.4,---
2025/10/27,00:17:33.9,関東東方沖,35°21.4′N,141°51.0′E,19 km,1.5,---
2025/10/27,00:23:22.5,宮城県沖,38°19.1′N,142°43.4′E,18 km,1.6,---
2025/10/27,00:23:30.5,群馬県北部,36°39.6′N,139°17.4′E,10 km,0.5,---
2025/10/27,00:24:02.9,東京湾,35°30.3′N,139°54.1′E,25 km,1.1,---
2025/10/27,00:25:52.2,宮城県北部,38°57.1′N,141°37.8′E,72 km,0.8,---
2025/10/27,00:29:22.3,大分県中部,33°22.1′N,131°32.6′E,11 km,0.9,---
2025/10/27,00:30:18.3,新潟県中越地方,37°15.7′N,138°57.8′E,7 km,1.0,---
2025/10/27,00:34:03.2,栃木県北部,36°37.4′N,139°27.1′E,5 km,1.6,---
2025/10/27,00:36:14.1,岩手県沖,40°11.4′N,142°12.6′E,43 km,2.0,---
2025/10/27,00:37:41.3,千葉県東方沖,35°10.8′N,141°16.5′E,12 km,1.5,---
2025/10/27,00:37:52.1,長野県南部,35°55.7′N,138°02.9′E,8 km,0.4,---
2025/10/27,00:38:24.1,釧路沖,42°17.6′N,144°29.8′E,9 km,1.6,---
2025/10/27,00:39:27.6,新島・神津島近海,34°15.4′N,139°16.2′E,8 km,1.3,---
2025/10/27,00:41:35.5,宮崎県南部山沿い,31°55.5′N,131°00.7′E,11 km,0.5,---
2025/10/27,00:42:12.0,能登半島沖,37°31.4′N,137°08.8′E,0 km,0.8,---
2025/10/27,00:49:13.1,石川県能登地方,37°29.0′N,137°14.0′E,13 km,0.6,---
2025/10/27,00:54:42.8,和歌山県北部,34°04.7′N,135°23.9′E,5 km,1.0,---
2025/10/27,00:55:12.4,奄美大島北西沖,28°05.7′N,128°04.3′E,16 km,1.8,---
2025/10/27,00:55:17.7,関東東方沖,36°47.0′N,143°51.9′E,23 km,1.8,---
2025/10/27,00:57:31.4,長野県南部,35°54.2′N,137°38.6′E,4 km,-0.3,---
