地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/10/06,00:01:11.4,奄美大島近海,27°57.8′N,129°10.7′E,12 km,1.2,---
2025/10/06,00:09:04.2,宮城県沖,38°14.9′N,142°08.1′E,40 km,1.2,---
2025/10/06,00:10:57.6,静岡県西部,35°07.4′N,137°51.1′E,40 km,1.6,---
2025/10/06,00:11:22.4,福島県沖,37°16.0′N,144°30.1′E,31 km,1.8,---
2025/10/06,00:12:49.9,和歌山県北部,34°04.9′N,135°21.0′E,10 km,-0.3,---
2025/10/06,00:12:51.5,福島県沖,37°24.0′N,142°32.7′E,0 km,1.1,---
2025/10/06,00:15:20.3,岐阜県飛騨地方,36°14.4′N,137°35.0′E,5 km,0.3,---
2025/10/06,00:16:44.3,種子島近海,30°20.5′N,130°15.0′E,0 km,0.3,---
2025/10/06,00:18:29.4,長野県北部,36°26.5′N,137°52.9′E,7 km,-0.4,---
2025/10/06,00:18:54.2,茨城県北部,36°50.4′N,140°34.7′E,8 km,0.2,---
2025/10/06,00:20:21.8,福島県沖,37°09.1′N,141°44.4′E,39 km,2.4,---
2025/10/06,00:20:26.7,長野県南部,35°50.8′N,138°02.7′E,9 km,0.0,---
2025/10/06,00:22:15.4,茨城県北部,36°49.3′N,140°35.7′E,6 km,0.0,---
2025/10/06,00:25:26.0,十勝沖,41°37.5′N,144°00.5′E,17 km,1.7,---
2025/10/06,00:28:04.0,和歌山県南部,33°38.0′N,135°36.6′E,31 km,0.1,---
2025/10/06,00:30:59.0,千葉県北東部,35°52.2′N,140°31.8′E,37 km,1.1,---
2025/10/06,00:31:17.8,佐渡付近,38°03.7′N,138°24.7′E,16 km,0.8,---
2025/10/06,00:31:24.6,和歌山県北部,34°09.5′N,135°12.2′E,7 km,1.0,---
2025/10/06,00:31:44.4,茨城県沖,36°13.8′N,141°06.4′E,26 km,1.2,---
2025/10/06,00:32:53.0,石川県能登地方,37°18.5′N,136°50.2′E,9 km,0.6,---
2025/10/06,00:35:39.1,釧路地方中南部,43°01.2′N,144°42.4′E,107 km,3.8,---
2025/10/06,00:45:42.0,宮城県沖,37°50.9′N,141°52.3′E,43 km,1.3,---
2025/10/06,00:47:40.2,和歌山県南方沖,33°32.3′N,135°28.1′E,10 km,0.5,---
2025/10/06,00:49:22.3,和歌山県南方沖,33°28.9′N,135°46.7′E,27 km,0.5,---
2025/10/06,00:50:28.9,苫小牧沖,41°40.2′N,141°56.1′E,99 km,1.4,---
2025/10/06,00:52:25.7,和歌山県北部,34°09.0′N,135°16.4′E,8 km,0.1,---
2025/10/06,00:52:39.6,群馬県南部,36°33.5′N,139°22.6′E,6 km,-0.1,---
2025/10/06,00:52:49.1,種子島南東沖,29°56.6′N,131°10.9′E,22 km,1.8,---
2025/10/06,00:53:47.6,愛知県東部,34°56.2′N,137°32.9′E,35 km,-0.1,---
2025/10/06,00:57:00.6,福島県沖,37°23.9′N,141°53.9′E,35 km,0.9,---
2025/10/06,00:58:07.4,島根県西部,34°51.6′N,132°12.0′E,12 km,0.0,---
2025/10/06,00:59:32.3,宮崎県南部山沿い,31°57.3′N,130°56.0′E,6 km,0.2,---
2025/10/06,01:00:41.0,宮古島近海,25°13.9′N,124°55.8′E,9 km,1.4,---
2025/10/06,01:02:41.5,宮崎県南部山沿い,32°02.1′N,130°56.9′E,9 km,0.2,---
2025/10/06,01:03:15.7,岐阜県飛騨地方,36°14.4′N,137°34.9′E,4 km,0.1,---
2025/10/06,01:03:19.3,静岡県中部,35°03.7′N,138°21.6′E,14 km,-0.2,---
2025/10/06,01:03:52.4,宮城県沖,38°02.9′N,142°00.9′E,40 km,1.3,---
2025/10/06,01:07:41.3,福島県浜通り,36°59.1′N,140°36.7′E,9 km,1.4,---
2025/10/06,01:10:52.7,鹿児島県薩摩地方,31°44.0′N,130°46.4′E,6 km,0.3,---
2025/10/06,01:11:38.6,熊本県熊本地方,32°48.7′N,130°37.4′E,13 km,0.3,---
2025/10/06,01:14:45.1,岐阜県美濃中西部,35°37.3′N,136°28.6′E,12 km,-0.3,---
2025/10/06,01:14:54.1,栃木県北部,36°57.0′N,139°35.6′E,12 km,0.7,---
2025/10/06,01:22:53.5,福島県沖,37°30.9′N,141°23.8′E,48 km,0.9,---
2025/10/06,01:25:00.5,福島県沖,37°10.6′N,142°06.8′E,23 km,1.0,---
2025/10/06,01:25:15.3,日向灘,32°06.6′N,131°44.9′E,33 km,0.5,---
2025/10/06,01:25:33.7,三陸沖,40°30.7′N,143°20.3′E,20 km,2.4,---
2025/10/06,01:27:59.3,紀伊水道,34°11.0′N,135°09.8′E,12 km,0.2,---
2025/10/06,01:30:13.5,栃木県南部,36°37.6′N,139°34.0′E,11 km,0.1,---
2025/10/06,01:31:20.1,渡島地方東部,41°51.5′N,140°36.5′E,9 km,1.0,---
2025/10/06,01:34:26.2,豊後水道,33°17.3′N,132°27.4′E,40 km,0.2,---
2025/10/06,01:41:38.8,三陸沖,39°19.0′N,143°56.6′E,51 km,1.1,---
2025/10/06,01:42:36.6,福島県沖,37°50.5′N,141°44.8′E,43 km,1.2,---
2025/10/06,01:42:49.4,宮城県沖,38°19.5′N,142°23.0′E,36 km,1.1,---
2025/10/06,01:47:45.3,青森県東方沖,40°56.8′N,142°54.0′E,22 km,1.5,---
2025/10/06,01:51:09.2,長野県中部,36°11.7′N,137°53.2′E,8 km,0.4,---
2025/10/06,01:55:19.9,奄美大島近海,28°03.4′N,129°18.4′E,28 km,1.3,---
2025/10/06,01:57:17.3,静岡県西部,34°51.2′N,137°44.0′E,35 km,0.0,---
2025/10/06,02:05:25.2,茨城県沖,36°04.7′N,140°55.4′E,47 km,1.0,---
2025/10/06,02:05:45.2,十勝地方北部,43°22.5′N,143°03.3′E,2 km,0.3,---
2025/10/06,02:07:33.0,トカラ列島近海,29°24.5′N,129°42.7′E,7 km,不明,---
2025/10/06,02:14:01.5,福島県会津,37°43.3′N,140°02.0′E,7 km,0.5,---
2025/10/06,02:14:20.6,伊勢湾,34°53.5′N,136°48.2′E,8 km,0.6,---
2025/10/06,02:14:20.7,福島県中通り,37°11.7′N,140°24.7′E,121 km,1.3,---
2025/10/06,02:15:46.5,福島県沖,37°21.9′N,141°50.2′E,39 km,1.0,---
2025/10/06,02:16:05.0,和歌山県南部,33°53.5′N,135°33.2′E,44 km,0.3,---
2025/10/06,02:17:35.7,秋田県内陸北部,40°02.6′N,140°32.6′E,8 km,0.3,---
2025/10/06,02:20:11.5,長野県北部,36°26.6′N,137°52.7′E,8 km,-0.3,---
2025/10/06,02:20:11.9,千葉県南東沖,34°51.0′N,140°06.2′E,58 km,1.5,---
2025/10/06,02:21:10.2,千葉県北西部,35°51.8′N,140°28.1′E,37 km,0.7,---
2025/10/06,02:21:24.3,栃木県北部,36°37.2′N,139°28.4′E,4 km,0.7,---
2025/10/06,02:22:08.6,和歌山県南部,33°52.3′N,135°35.9′E,22 km,-0.3,---
