地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/10/15,00:00:09.1,宮古島近海,25°14.7′N,124°54.8′E,9 km,1.5,---
2025/10/15,00:03:24.4,岩手県沖,40°18.6′N,141°52.2′E,16 km,0.8,---
2025/10/15,00:04:16.9,能登半島沖,37°37.6′N,137°04.1′E,12 km,1.7,---
2025/10/15,00:04:30.4,岡山県北部,35°04.3′N,133°30.4′E,13 km,0.6,---
2025/10/15,00:06:23.8,福島県沖,36°45.8′N,141°43.9′E,21 km,1.5,---
2025/10/15,00:07:12.8,能登半島沖,37°37.3′N,137°04.2′E,15 km,0.9,---
2025/10/15,00:08:58.3,山形県最上地方,38°44.3′N,140°30.7′E,9 km,0.5,---
2025/10/15,00:11:22.4,滋賀県北部,35°25.3′N,136°20.4′E,15 km,1.2,---
2025/10/15,00:17:48.2,和歌山県北部,34°07.3′N,135°11.9′E,6 km,1.9,---
2025/10/15,00:20:55.3,三重県南部,34°01.5′N,136°09.2′E,22 km,0.2,---
2025/10/15,00:22:04.9,奄美大島近海,28°04.7′N,129°15.5′E,25 km,0.9,---
2025/10/15,00:23:53.3,奄美大島近海,27°57.3′N,129°30.7′E,28 km,1.2,---
2025/10/15,00:24:20.7,島根県西部,34°46.9′N,132°05.4′E,16 km,2.0,---
2025/10/15,00:27:38.2,島根県東部,35°20.9′N,133°16.1′E,10 km,0.4,---
2025/10/15,00:29:24.7,神奈川県西部,35°28.2′N,139°07.2′E,20 km,1.1,---
2025/10/15,00:29:24.7,千葉県南東沖,34°36.6′N,140°09.6′E,55 km,1.0,---
2025/10/15,00:29:44.8,鹿児島県薩摩地方,32°07.0′N,130°24.5′E,8 km,0.2,---
2025/10/15,00:35:41.0,長野県南部,35°52.8′N,137°25.6′E,5 km,0.2,---
2025/10/15,00:40:33.4,石川県西方沖,37°02.4′N,136°23.9′E,6 km,1.4,---
2025/10/15,00:41:53.6,種子島南東沖,30°11.1′N,131°17.8′E,32 km,1.3,---
2025/10/15,00:42:04.6,埼玉県秩父地方,36°00.3′N,138°56.1′E,134 km,1.6,---
2025/10/15,00:43:03.1,島根県東部,34°58.4′N,132°45.8′E,10 km,0.2,---
2025/10/15,00:45:41.5,福島県沖,37°14.7′N,142°10.6′E,21 km,1.3,---
2025/10/15,00:46:14.0,三陸沖,38°19.5′N,144°19.0′E,28 km,1.5,---
2025/10/15,00:46:27.0,栃木県北部,36°57.0′N,139°41.0′E,7 km,0.3,---
2025/10/15,00:46:37.3,浦河沖,41°54.0′N,142°07.2′E,58 km,1.1,---
2025/10/15,00:48:13.3,宮城県沖,37°56.4′N,142°34.7′E,17 km,1.5,---
2025/10/15,00:51:20.1,和歌山県南部,34°02.4′N,135°34.3′E,51 km,0.2,---
2025/10/15,00:51:26.0,根室半島南東沖,42°41.2′N,146°01.4′E,56 km,1.8,---
2025/10/15,00:52:55.9,鹿児島県薩摩地方,31°37.5′N,130°25.4′E,9 km,-0.2,---
2025/10/15,01:01:19.3,九州地方南東沖,30°49.6′N,131°51.6′E,50 km,1.5,---
2025/10/15,01:02:41.0,福島県沖,37°19.6′N,141°53.6′E,32 km,1.0,---
2025/10/15,01:06:28.2,福岡県筑後地方,33°02.5′N,130°30.1′E,10 km,0.3,---
2025/10/15,01:08:36.3,長野県南部,35°52.5′N,137°39.5′E,9 km,0.0,---
2025/10/15,01:12:01.5,北海道南西沖,42°29.2′N,139°51.3′E,10 km,1.1,---
2025/10/15,01:12:57.4,福島県沖,37°44.1′N,142°23.0′E,18 km,1.6,---
2025/10/15,01:16:33.7,奄美大島近海,28°30.4′N,129°21.6′E,57 km,1.7,---
2025/10/15,01:19:51.5,福島県沖,37°45.6′N,144°15.2′E,29 km,1.6,---
2025/10/15,01:23:49.9,石川県西方沖,37°03.9′N,136°24.2′E,12 km,1.0,---
2025/10/15,01:28:45.1,十勝沖,42°21.4′N,143°48.3′E,50 km,1.7,---
2025/10/15,01:29:27.2,福島県沖,37°11.8′N,144°34.2′E,40 km,1.5,---
2025/10/15,01:38:09.2,山梨県東部・富士五湖,35°29.0′N,138°55.7′E,23 km,0.2,---
2025/10/15,01:39:05.0,福島県沖,36°42.6′N,142°13.9′E,13 km,1.8,---
2025/10/15,01:39:11.9,栃木県南部,36°15.8′N,139°46.6′E,59 km,1.0,---
2025/10/15,01:41:15.7,栃木県南部,36°16.7′N,139°36.1′E,70 km,1.2,---
2025/10/15,01:42:20.4,宮城県沖,38°04.1′N,142°42.4′E,19 km,1.1,---
2025/10/15,01:43:10.5,長野県南部,35°54.2′N,137°36.4′E,11 km,0.0,---
2025/10/15,01:43:42.4,トカラ列島近海,29°20.7′N,129°30.7′E,9 km,1.4,---
2025/10/15,01:44:00.5,石川県能登地方,37°15.4′N,136°46.7′E,11 km,0.0,---
2025/10/15,01:45:15.7,奄美大島近海,27°47.6′N,129°08.5′E,41 km,0.2,---
2025/10/15,01:46:42.4,上川地方北部,44°17.0′N,142°07.9′E,5 km,0.5,---
2025/10/15,01:53:45.9,千葉県南東沖,34°42.5′N,140°11.1′E,56 km,1.6,---
2025/10/15,01:56:12.0,高知県西部,33°14.8′N,133°05.0′E,15 km,0.3,---
2025/10/15,02:02:36.9,福島県沖,37°25.7′N,144°09.5′E,16 km,1.4,---
2025/10/15,02:04:29.5,山梨県中・西部,35°46.6′N,138°40.6′E,6 km,-0.2,---
2025/10/15,02:06:56.8,長野県南部,35°52.0′N,137°37.5′E,6 km,-0.1,---
2025/10/15,02:08:59.1,福島県沖,36°49.2′N,141°58.1′E,12 km,1.5,---
2025/10/15,02:11:32.0,宮崎県北部山沿い,32°35.6′N,131°27.2′E,14 km,0.8,---
2025/10/15,02:16:18.5,トカラ列島近海,29°36.4′N,129°47.3′E,0 km,1.3,---
2025/10/15,02:22:56.0,奄美大島近海,28°02.0′N,129°17.0′E,28 km,0.8,---
2025/10/15,02:25:02.6,青森県東方沖,40°56.5′N,142°56.1′E,24 km,2.8,---
2025/10/15,02:26:05.8,茨城県沖,36°47.0′N,140°50.7′E,66 km,2.2,---
2025/10/15,02:29:12.5,宮崎県北部山沿い,32°35.8′N,131°26.9′E,16 km,0.3,---
2025/10/15,02:29:32.1,茨城県北部,36°45.7′N,140°34.6′E,8 km,-0.1,---
2025/10/15,02:30:10.5,青森県東方沖,40°56.5′N,142°56.0′E,23 km,1.6,---
2025/10/15,02:34:22.1,宮城県沖,38°27.9′N,142°10.8′E,39 km,3.3,---
2025/10/15,02:35:12.1,和歌山県北部,34°07.5′N,135°11.3′E,6 km,0.8,---
2025/10/15,02:38:56.3,宮崎県南部山沿い,31°57.6′N,130°56.1′E,8 km,-0.4,---
2025/10/15,02:43:52.4,天草灘,32°11.4′N,129°43.5′E,8 km,1.9,---
2025/10/15,02:44:06.7,宮古島近海,24°41.3′N,125°11.2′E,34 km,1.1,---
2025/10/15,02:44:18.8,関東東方沖,34°33.1′N,143°15.4′E,50 km,2.2,---
2025/10/15,02:46:08.1,石垣島近海,24°24.9′N,124°03.0′E,13 km,0.1,---
2025/10/15,02:47:50.7,富山県東部,36°26.6′N,137°37.2′E,2 km,0.0,---
2025/10/15,02:49:22.2,奄美大島近海,29°00.5′N,129°45.6′E,43 km,1.1,---
2025/10/15,02:52:14.0,熊本県阿蘇地方,32°53.2′N,131°06.3′E,15 km,0.7,---
2025/10/15,02:52:53.7,和歌山県北部,33°47.5′N,135°20.6′E,10 km,0.4,---
2025/10/15,02:56:42.4,熊本県天草・芦北地方,32°13.2′N,130°27.1′E,11 km,0.2,---
2025/10/15,02:57:44.3,福島県会津,37°02.8′N,139°20.8′E,7 km,0.6,---
2025/10/15,02:59:51.5,福岡県筑後地方,33°04.2′N,130°30.1′E,10 km,-0.2,---
2025/10/15,03:00:04.5,鳥取県中部,35°25.7′N,133°49.7′E,9 km,0.3,---
2025/10/15,03:01:45.2,豊後水道,32°57.1′N,132°17.1′E,35 km,0.3,---
2025/10/15,03:05:10.5,天草灘,32°03.4′N,130°00.8′E,10 km,0.1,---
2025/10/15,03:08:50.8,台湾付近,23°41.8′N,121°31.7′E,11 km,2.6,---
2025/10/15,03:12:24.3,沖縄本島近海,26°51.8′N,128°47.4′E,15 km,2.0,---
2025/10/15,03:12:27.2,天草灘,32°11.4′N,129°44.5′E,15 km,不明,---
2025/10/15,03:12:38.2,千葉県東方沖,35°26.4′N,140°27.4′E,33 km,1.2,---
2025/10/15,03:13:44.1,苫小牧沖,42°33.2′N,141°56.7′E,33 km,0.7,---
2025/10/15,03:17:53.3,土佐湾,33°23.2′N,133°26.1′E,29 km,0.2,---
2025/10/15,03:23:04.1,和歌山県北部,34°11.6′N,135°13.5′E,6 km,-0.5,---
2025/10/15,03:26:25.9,宮城県中部,38°15.1′N,140°53.9′E,88 km,1.0,---
2025/10/15,03:38:22.1,能登半島沖,37°14.4′N,136°42.3′E,8 km,0.5,---
2025/10/15,03:38:39.3,鹿児島県薩摩地方,31°37.6′N,130°25.6′E,9 km,0.0,---
2025/10/15,03:40:08.0,鳥島近海,31°33.8′N,138°37.8′E,357 km,3.3,---
2025/10/15,03:41:50.9,天草灘,32°11.4′N,129°43.9′E,11 km,0.4,---
2025/10/15,03:47:32.6,青森県三八上北地方,40°24.1′N,141°16.6′E,82 km,0.3,---
2025/10/15,03:50:53.6,島根県西部,35°11.8′N,132°34.1′E,10 km,0.6,---
2025/10/15,03:55:25.7,宮城県北部,38°44.2′N,141°33.6′E,57 km,0.9,---
2025/10/15,03:59:11.9,日向灘,32°40.7′N,132°26.1′E,28 km,0.9,---
2025/10/15,04:02:56.0,日向灘,32°21.3′N,131°53.0′E,18 km,0.9,---
2025/10/15,04:04:14.8,三陸沖,38°19.3′N,144°52.0′E,26 km,1.9,---
2025/10/15,04:04:37.9,岩手県沿岸北部,39°59.5′N,141°40.6′E,59 km,0.8,---
2025/10/15,04:13:47.6,宮崎県南部平野部,32°00.7′N,131°27.0′E,17 km,-0.1,---
2025/10/15,04:14:06.6,釧路沖,42°44.5′N,145°39.3′E,27 km,1.3,---
2025/10/15,04:14:55.3,奄美大島北東沖,29°29.4′N,130°36.6′E,15 km,1.7,---
2025/10/15,04:15:03.9,沖縄本島近海,27°18.1′N,129°01.4′E,18 km,不明,---
2025/10/15,04:16:14.8,岩手県内陸南部,39°04.8′N,140°54.2′E,7 km,0.2,---
2025/10/15,04:19:12.8,山梨県中・西部,35°46.5′N,138°40.5′E,6 km,0.0,---
2025/10/15,04:19:46.3,宮城県沖,38°01.7′N,141°49.5′E,42 km,0.9,---
2025/10/15,04:20:02.7,紀伊水道,33°43.0′N,134°39.8′E,37 km,0.9,---
2025/10/15,04:23:43.2,和歌山県北部,34°09.1′N,135°11.0′E,6 km,-0.4,---
2025/10/15,04:23:58.9,佐渡付近,37°48.1′N,137°41.8′E,13 km,1.2,---
2025/10/15,04:26:21.0,トカラ列島近海,29°19.8′N,129°32.6′E,5 km,1.4,---
2025/10/15,04:30:04.4,石川県能登地方,37°19.3′N,136°53.3′E,12 km,0.5,---
2025/10/15,04:32:23.7,石川県能登地方,37°12.0′N,136°49.2′E,13 km,0.8,---
2025/10/15,04:32:41.1,長野県南部,35°44.1′N,138°03.1′E,6 km,0.7,---
2025/10/15,04:33:20.7,北海道北西沖,44°42.6′N,141°44.3′E,262 km,3.0,---
2025/10/15,04:34:13.7,長野県北部,36°25.6′N,137°53.5′E,9 km,0.3,---
2025/10/15,04:34:42.5,福島県沖,37°43.2′N,144°16.9′E,32 km,2.1,---
2025/10/15,04:35:22.0,トカラ列島近海,29°54.2′N,130°02.1′E,16 km,1.2,---
2025/10/15,04:44:23.0,宮城県沖,38°42.1′N,142°15.2′E,40 km,1.9,---
2025/10/15,04:46:01.1,島根県東部,35°19.6′N,132°52.0′E,7 km,0.2,---
2025/10/15,04:47:07.6,宮城県沖,38°41.9′N,142°14.7′E,40 km,1.3,---
2025/10/15,04:47:50.0,長野県中部,36°14.4′N,137°40.2′E,8 km,0.0,---
2025/10/15,04:49:23.3,滋賀県南部,35°09.6′N,135°53.4′E,5 km,0.2,---
2025/10/15,04:49:56.4,奈良県,34°17.3′N,135°57.0′E,51 km,0.4,---
2025/10/15,04:50:08.9,岩手県沖,39°44.8′N,142°16.1′E,25 km,1.1,---
2025/10/15,04:56:28.6,和歌山県北部,33°59.2′N,135°06.4′E,9 km,0.0,---
2025/10/15,04:59:54.0,青森県西方沖,40°49.1′N,139°12.8′E,13 km,1.5,---
2025/10/15,05:00:06.8,奄美大島北東沖,29°28.2′N,130°42.2′E,26 km,2.2,---
2025/10/15,05:00:50.9,奄美大島北東沖,29°28.5′N,130°42.9′E,21 km,1.9,---
2025/10/15,05:01:36.0,日向灘,32°39.6′N,132°01.0′E,38 km,2.5,---
2025/10/15,05:12:17.8,千葉県南東沖,34°43.2′N,140°38.1′E,46 km,1.4,---
2025/10/15,05:19:53.5,根室半島南東沖,41°52.9′N,146°50.0′E,31 km,2.0,---
2025/10/15,05:23:56.5,伊豆大島近海,34°34.3′N,139°25.6′E,13 km,1.5,---
2025/10/15,05:25:05.8,苫小牧沖,41°58.3′N,141°21.3′E,89 km,1.6,---
2025/10/15,05:26:37.1,京都府南部,35°03.1′N,135°35.7′E,11 km,0.5,---
2025/10/15,05:28:34.9,渡島地方東部,42°01.8′N,140°48.0′E,8 km,1.2,---
2025/10/15,05:31:39.5,新島・神津島近海,34°29.5′N,139°21.6′E,14 km,1.3,---
2025/10/15,05:33:05.9,渡島地方東部,42°01.8′N,140°48.0′E,9 km,1.5,---
2025/10/15,05:40:41.6,沖縄本島近海,26°52.3′N,128°46.8′E,19 km,1.4,---
2025/10/15,05:41:15.7,三陸沖,39°46.2′N,143°25.6′E,12 km,1.1,---
2025/10/15,05:42:26.2,宮古島近海,25°13.0′N,124°55.7′E,13 km,1.4,---
2025/10/15,05:46:28.9,日高地方西部,42°42.3′N,142°30.1′E,23 km,1.9,---
2025/10/15,05:47:17.7,石川県能登地方,37°17.5′N,136°50.5′E,10 km,1.4,---
2025/10/15,05:48:05.9,三陸沖,38°14.7′N,144°34.9′E,34 km,1.5,---
2025/10/15,05:51:07.7,茨城県沖,36°26.5′N,141°01.4′E,36 km,1.2,---
2025/10/15,05:52:35.2,宮城県沖,38°29.6′N,142°04.7′E,37 km,1.3,---
2025/10/15,05:53:28.3,宮崎県北部山沿い,32°33.0′N,131°06.7′E,136 km,1.1,---
2025/10/15,05:54:05.9,宮城県沖,37°50.5′N,142°26.2′E,18 km,1.5,---
2025/10/15,05:57:27.1,宮城県沖,38°53.9′N,142°26.2′E,34 km,1.6,---
2025/10/15,06:03:43.0,鹿児島県薩摩地方,31°15.1′N,130°38.3′E,9 km,0.8,---
2025/10/15,06:04:50.7,岩手県沖,40°06.5′N,142°25.4′E,5 km,1.9,---
2025/10/15,06:09:43.8,伊豆大島近海,34°34.8′N,139°25.6′E,15 km,1.5,---
2025/10/15,06:09:55.8,石川県能登地方,37°21.2′N,136°58.7′E,6 km,不明,---
2025/10/15,06:12:10.3,福島県沖,37°49.0′N,141°36.1′E,47 km,1.3,---
2025/10/15,06:16:47.0,福島県沖,37°17.8′N,144°11.9′E,25 km,1.6,---
2025/10/15,06:21:28.4,千葉県北西部,35°43.2′N,140°04.9′E,66 km,0.8,---
2025/10/15,06:23:16.4,茨城県沖,36°07.7′N,141°15.9′E,26 km,1.5,---
2025/10/15,06:23:45.4,トカラ列島近海,29°36.5′N,129°47.4′E,0 km,1.5,---
2025/10/15,06:24:07.0,天草灘,32°11.3′N,129°44.2′E,15 km,1.4,---
2025/10/15,06:24:20.3,福岡県筑後地方,33°06.9′N,130°32.6′E,14 km,0.5,---
2025/10/15,06:27:24.6,長野県南部,35°47.0′N,137°34.1′E,5 km,0.2,---
2025/10/15,06:28:44.5,福島県沖,37°12.8′N,141°58.6′E,27 km,1.3,---
2025/10/15,06:30:07.5,岐阜県美濃東部,35°20.7′N,137°35.3′E,7 km,-0.1,---
2025/10/15,06:33:18.4,徳島県北部,33°58.6′N,134°36.7′E,12 km,0.8,---
2025/10/15,06:39:40.2,福島県沖,37°49.2′N,141°36.4′E,48 km,1.2,---
