地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/10/02,00:00:58.5,愛媛県中予,33°32.7′N,132°56.6′E,37 km,-0.3,---
2025/10/02,00:03:17.9,和歌山県北部,33°57.4′N,135°17.8′E,7 km,2.1,---
2025/10/02,00:04:41.6,日向灘,32°34.5′N,131°50.6′E,13 km,0.3,---
2025/10/02,00:08:28.8,三重県南東沖,33°40.8′N,137°06.1′E,351 km,3.0,---
2025/10/02,00:08:58.7,宮城県沖,38°42.0′N,141°57.9′E,56 km,1.1,---
2025/10/02,00:11:07.4,日向灘,32°18.9′N,131°40.9′E,18 km,0.2,---
2025/10/02,00:12:45.4,茨城県沖,36°28.3′N,140°59.9′E,40 km,1.0,---
2025/10/02,00:13:48.0,茨城県沖,36°47.5′N,141°17.9′E,26 km,1.5,---
2025/10/02,00:16:26.7,宮崎県南部平野部,31°53.7′N,131°27.4′E,48 km,0.9,---
2025/10/02,00:17:35.2,長崎県南西部,32°41.7′N,129°48.7′E,3 km,-0.5,---
2025/10/02,00:18:03.6,秋田県沖,39°47.3′N,139°58.7′E,20 km,0.3,---
2025/10/02,00:27:28.4,紀伊水道,33°47.5′N,135°09.7′E,43 km,0.4,---
2025/10/02,00:29:58.7,釧路地方中南部,43°15.6′N,143°52.0′E,0 km,0.2,---
2025/10/02,00:31:21.3,宮城県沖,38°21.6′N,142°09.0′E,34 km,1.1,---
2025/10/02,00:31:51.4,宮城県沖,37°55.0′N,142°35.3′E,18 km,1.4,---
2025/10/02,00:33:28.5,三陸沖,37°50.0′N,144°12.9′E,21 km,1.1,---
2025/10/02,00:33:32.8,石川県能登地方,37°21.2′N,136°51.3′E,11 km,0.2,---
2025/10/02,00:35:02.8,石川県能登地方,37°18.5′N,136°46.1′E,4 km,0.1,---
2025/10/02,00:36:58.0,熊本県天草・芦北地方,32°09.1′N,130°26.2′E,7 km,0.0,---
2025/10/02,00:37:05.8,台湾付近,24°25.6′N,121°40.7′E,28 km,1.9,---
2025/10/02,00:39:11.3,奄美大島近海,28°41.5′N,129°22.7′E,55 km,1.6,---
2025/10/02,00:39:24.3,橘湾,32°41.9′N,130°00.9′E,10 km,-0.2,---
2025/10/02,00:44:43.0,石川県能登地方,37°16.6′N,136°45.8′E,5 km,0.7,---
2025/10/02,00:45:39.4,千葉県東方沖,35°31.4′N,140°28.2′E,51 km,1.0,---
2025/10/02,00:46:59.7,新潟県中越地方,37°07.4′N,139°09.9′E,3 km,0.2,---
2025/10/02,00:47:21.4,紀伊水道,33°59.4′N,135°05.7′E,9 km,0.4,---
2025/10/02,00:47:35.4,宮城県沖,38°44.0′N,141°38.4′E,76 km,1.1,---
2025/10/02,00:49:11.2,石川県能登地方,37°14.1′N,136°48.6′E,9 km,0.7,---
2025/10/02,00:49:18.5,宮城県沖,38°18.1′N,142°06.3′E,30 km,1.1,---
2025/10/02,00:51:31.4,茨城県沖,36°13.3′N,141°02.7′E,39 km,1.6,---
2025/10/02,00:53:16.4,安芸灘,33°54.9′N,132°20.3′E,5 km,0.1,---
2025/10/02,00:59:25.6,福島県沖,37°46.8′N,141°36.1′E,54 km,1.3,---
2025/10/02,01:02:16.9,能登半島沖,37°30.8′N,137°11.6′E,5 km,-0.1,---
2025/10/02,01:03:57.4,福島県沖,37°49.2′N,141°35.8′E,48 km,1.0,---
2025/10/02,01:05:24.2,和歌山県南部,33°42.9′N,135°24.7′E,41 km,0.3,---
2025/10/02,01:05:25.1,長崎県南西部,32°52.1′N,129°46.0′E,9 km,0.7,---
2025/10/02,01:05:51.2,北西太平洋,46°56.8′N,154°43.6′E,30 km,4.8,---
2025/10/02,01:09:58.4,茨城県沖,36°26.1′N,140°56.3′E,41 km,1.2,---
2025/10/02,01:11:26.1,長野県北部,36°34.9′N,137°49.6′E,12 km,-0.3,---
2025/10/02,01:12:13.2,長野県北部,36°35.0′N,137°49.4′E,12 km,-0.2,---
2025/10/02,01:12:31.9,愛知県西部,35°05.3′N,137°17.2′E,38 km,0.1,---
2025/10/02,01:13:16.0,宮崎県南部山沿い,31°57.6′N,130°56.2′E,6 km,-0.5,---
2025/10/02,01:16:54.4,京都府南部,34°59.6′N,135°32.5′E,10 km,0.0,---
2025/10/02,01:17:38.5,福島県沖,37°43.7′N,142°22.9′E,19 km,1.8,---
2025/10/02,01:19:16.2,天草灘,32°00.7′N,130°09.6′E,8 km,-0.5,---
2025/10/02,01:19:25.9,十勝沖,42°02.9′N,144°15.0′E,50 km,1.0,---
2025/10/02,01:20:48.6,佐渡付近,37°55.4′N,137°45.1′E,17 km,1.1,---
2025/10/02,01:21:34.1,硫黄島近海,25°27.9′N,143°21.7′E,100 km,3.8,---
2025/10/02,01:21:41.0,兵庫県北部,35°28.1′N,134°58.3′E,11 km,1.0,---
2025/10/02,01:22:41.0,宮古島近海,24°26.1′N,124°45.6′E,0 km,0.4,---
2025/10/02,01:25:13.3,茨城県沖,36°12.8′N,140°48.3′E,42 km,0.9,---
2025/10/02,01:25:38.2,宮城県沖,38°48.1′N,142°24.1′E,34 km,1.5,---
2025/10/02,01:26:49.4,宮崎県北部平野部,32°29.1′N,131°38.9′E,21 km,-0.1,---
2025/10/02,01:29:18.4,三陸沖,37°49.4′N,144°12.2′E,23 km,2.5,---
2025/10/02,01:29:34.4,石垣島近海,24°58.1′N,124°00.6′E,13 km,不明,---
2025/10/02,01:29:37.0,石垣島近海,24°58.7′N,124°02.3′E,16 km,0.6,---
