地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/10/24,00:00:31.7,山口県北部,34°28.8′N,131°34.5′E,27 km,1.0,---
2025/10/24,00:03:28.9,福島県沖,37°49.7′N,141°35.8′E,48 km,0.9,---
2025/10/24,00:10:46.6,和歌山県北部,34°00.8′N,135°31.3′E,53 km,0.5,---
2025/10/24,00:12:44.1,静岡県中部,34°59.9′N,138°24.6′E,27 km,0.7,---
2025/10/24,00:13:42.3,静岡県西部,34°53.2′N,137°47.2′E,22 km,0.3,---
2025/10/24,00:15:32.4,大阪府北部,34°51.1′N,135°28.6′E,10 km,0.2,---
2025/10/24,00:16:21.5,熊本県天草・芦北地方,32°14.3′N,130°26.2′E,7 km,0.1,---
2025/10/24,00:17:57.6,福島県沖,37°49.1′N,141°34.3′E,49 km,0.7,---
2025/10/24,00:19:50.5,福島県会津,37°02.5′N,139°23.9′E,7 km,0.5,---
2025/10/24,00:21:54.9,大隅半島東方沖,30°50.6′N,131°27.6′E,44 km,1.6,---
2025/10/24,00:22:01.7,能登半島沖,37°08.5′N,136°41.5′E,8 km,0.4,---
2025/10/24,00:30:26.4,福島県沖,37°51.7′N,141°36.5′E,50 km,0.8,---
2025/10/24,00:30:51.2,岐阜県飛騨地方,36°15.1′N,137°34.1′E,28 km,0.0,---
2025/10/24,00:32:25.9,静岡県西部,34°53.2′N,137°47.2′E,22 km,0.2,---
2025/10/24,00:36:43.5,福島県沖,37°07.1′N,142°16.7′E,14 km,1.2,---
2025/10/24,00:40:49.8,福島県会津,37°43.7′N,140°01.2′E,7 km,1.3,---
2025/10/24,00:41:45.6,薩摩半島西方沖,31°35.5′N,129°36.7′E,9 km,0.4,---
2025/10/24,00:42:24.0,釧路沖,43°07.9′N,145°15.0′E,65 km,1.1,---
2025/10/24,00:43:12.9,長崎県南西部,32°48.7′N,130°07.6′E,11 km,0.9,---
2025/10/24,00:43:35.1,紀伊水道,34°12.2′N,135°03.5′E,8 km,1.0,---
2025/10/24,00:43:38.3,岐阜県美濃東部,35°31.7′N,137°19.4′E,60 km,0.8,---
2025/10/24,00:44:01.6,トカラ列島近海,29°21.4′N,129°29.3′E,2 km,1.9,---
2025/10/24,00:45:30.2,和歌山県北部,34°14.5′N,135°25.6′E,5 km,0.1,---
2025/10/24,00:47:45.3,静岡県西部,34°53.1′N,137°47.4′E,22 km,0.1,---
2025/10/24,00:51:11.9,山口県北部,34°28.3′N,131°34.7′E,27 km,不明,---
2025/10/24,00:51:13.1,山口県北部,34°28.3′N,131°34.7′E,27 km,0.6,---
2025/10/24,00:56:16.4,和歌山県北部,34°03.7′N,135°16.0′E,8 km,-0.2,---
2025/10/24,00:56:37.2,静岡県西部,34°53.2′N,137°47.1′E,23 km,0.2,---
2025/10/24,00:57:38.0,三陸沖,38°26.8′N,144°21.3′E,22 km,1.3,---
2025/10/24,00:59:31.4,福島県浜通り,37°11.7′N,140°41.0′E,98 km,1.1,---
2025/10/24,01:02:18.2,熊本県熊本地方,32°28.6′N,130°35.9′E,9 km,0.6,---
2025/10/24,01:02:37.8,石川県能登地方,37°18.5′N,136°44.4′E,7 km,0.8,---
2025/10/24,01:07:33.8,浦河沖,42°02.5′N,142°21.2′E,33 km,0.9,---
2025/10/24,01:10:38.0,山口県北部,34°28.1′N,131°35.0′E,27 km,0.0,---
2025/10/24,01:11:46.6,静岡県西部,34°53.4′N,137°47.2′E,22 km,0.7,---
2025/10/24,01:13:26.1,三河湾,34°49.4′N,136°56.8′E,14 km,0.3,---
2025/10/24,01:15:42.0,胆振地方中東部,42°37.7′N,141°19.7′E,8 km,0.5,---
2025/10/24,01:16:56.7,山口県北部,34°28.8′N,131°34.3′E,27 km,不明,---
2025/10/24,01:17:27.4,トカラ列島近海,29°39.6′N,129°42.4′E,7 km,1.6,---
2025/10/24,01:18:32.6,胆振地方中東部,42°38.6′N,141°20.8′E,9 km,0.2,---
2025/10/24,01:18:43.4,胆振地方中東部,42°37.8′N,141°18.6′E,5 km,1.0,---
2025/10/24,01:23:01.5,静岡県西部,34°53.3′N,137°47.1′E,22 km,0.4,---
2025/10/24,01:23:09.2,上川地方南部,43°12.8′N,142°29.1′E,13 km,0.0,---
2025/10/24,01:24:03.1,石川県能登地方,37°21.5′N,137°03.9′E,11 km,1.3,---
2025/10/24,01:25:41.6,宮城県沖,38°11.6′N,141°42.3′E,49 km,1.1,---
2025/10/24,01:29:28.4,熊本県熊本地方,32°26.3′N,130°41.1′E,12 km,0.4,---
2025/10/24,01:30:16.0,岐阜県飛騨地方,36°16.7′N,137°33.2′E,32 km,0.3,---
2025/10/24,01:32:18.9,茨城県沖,36°36.8′N,141°40.1′E,62 km,1.3,---
2025/10/24,01:34:46.4,熊本県球磨地方,32°21.9′N,130°40.8′E,7 km,0.2,---
2025/10/24,01:38:32.6,宮城県沖,38°17.4′N,142°12.2′E,34 km,0.9,---
2025/10/24,01:41:08.4,石川県加賀地方,36°21.5′N,136°41.3′E,11 km,2.3,---
2025/10/24,01:42:35.8,石川県加賀地方,36°21.2′N,136°41.2′E,10 km,0.7,---
2025/10/24,01:49:15.7,宮城県北部,38°42.4′N,141°08.6′E,81 km,0.7,---
2025/10/24,01:49:23.6,石川県能登地方,37°28.7′N,137°14.3′E,11 km,1.2,---
2025/10/24,01:50:26.3,島根県東部,35°11.0′N,133°05.3′E,7 km,1.9,---
2025/10/24,01:50:43.6,釧路地方中南部,43°16.9′N,144°31.6′E,134 km,2.1,---
2025/10/24,01:54:38.1,静岡県西部,34°53.3′N,137°47.1′E,22 km,0.4,---
2025/10/24,01:57:39.7,長野県南部,35°54.5′N,137°38.8′E,10 km,-0.2,---
2025/10/24,01:58:30.1,茨城県沖,36°10.0′N,140°56.3′E,42 km,1.1,---
2025/10/24,02:02:11.5,紀伊水道,33°57.9′N,134°53.6′E,11 km,0.7,---
2025/10/24,02:02:45.3,有明海,32°56.2′N,130°22.3′E,9 km,0.3,---
2025/10/24,02:04:20.4,秋田県沖,40°23.2′N,139°00.1′E,12 km,1.6,---
2025/10/24,02:05:58.9,択捉島南東沖,43°55.7′N,148°00.0′E,7 km,4.0,---
2025/10/24,02:07:09.0,熊本県天草・芦北地方,32°09.1′N,130°26.3′E,8 km,0.4,---
2025/10/24,02:09:04.1,福島県会津,37°02.5′N,139°23.4′E,9 km,0.2,---
2025/10/24,02:09:36.1,東京湾,35°34.4′N,139°56.0′E,19 km,0.9,---
2025/10/24,02:13:00.0,房総半島南方沖,34°12.4′N,140°15.7′E,43 km,1.1,---
2025/10/24,02:15:58.0,宮城県沖,38°33.6′N,142°03.0′E,44 km,0.7,---
2025/10/24,02:17:01.9,秋田県沿岸北部,39°54.5′N,139°47.5′E,15 km,1.1,---
2025/10/24,02:31:09.8,石川県能登地方,37°20.6′N,136°53.5′E,8 km,0.6,---
2025/10/24,02:31:30.1,八丈島東方沖,32°51.5′N,140°45.2′E,38 km,2.4,---
2025/10/24,02:33:07.2,福島県沖,37°51.5′N,141°37.4′E,49 km,1.0,---
2025/10/24,02:34:22.7,群馬県南部,36°36.0′N,139°22.7′E,6 km,-0.4,---
2025/10/24,02:40:40.5,トカラ列島近海,29°55.0′N,129°59.5′E,9 km,2.1,---
2025/10/24,02:45:58.7,宮城県沖,37°59.3′N,142°23.6′E,23 km,1.0,---
2025/10/24,02:46:03.4,浦河沖,42°01.7′N,142°38.2′E,42 km,0.7,---
2025/10/24,02:47:45.4,長野県北部,36°27.4′N,137°54.5′E,11 km,0.2,---
2025/10/24,02:56:33.7,岩手県沿岸南部,39°09.4′N,141°45.9′E,57 km,1.1,---
2025/10/24,02:57:00.0,国後島付近,44°28.7′N,146°27.7′E,154 km,3.0,---
2025/10/24,02:58:23.0,福島県沖,37°37.9′N,141°37.0′E,62 km,1.6,---
