地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/10/19,00:00:51.0,岐阜県飛騨地方,36°03.7′N,137°10.2′E,11 km,0.4,---
2025/10/19,00:01:33.3,日高地方中部,42°24.0′N,142°33.8′E,16 km,0.6,---
2025/10/19,00:04:37.6,三陸沖,37°59.2′N,144°36.3′E,25 km,1.9,---
2025/10/19,00:04:40.4,トカラ列島近海,29°36.1′N,129°47.3′E,0 km,1.4,---
2025/10/19,00:05:12.9,トカラ列島近海,29°13.0′N,129°12.7′E,10 km,1.7,---
2025/10/19,00:09:06.8,日向灘,32°02.1′N,131°55.0′E,31 km,1.1,---
2025/10/19,00:11:25.8,島根県東部,35°18.5′N,133°10.8′E,9 km,0.5,---
2025/10/19,00:16:14.6,千葉県東方沖,35°48.1′N,141°00.2′E,22 km,1.1,---
2025/10/19,00:28:00.5,沖縄本島近海,27°15.6′N,128°49.8′E,31 km,0.5,---
2025/10/19,00:32:09.2,鳥取県東部,35°29.0′N,134°20.7′E,9 km,0.5,---
2025/10/19,00:32:23.2,関東東方沖,34°39.5′N,143°29.1′E,49 km,2.2,---
2025/10/19,00:32:32.6,宮崎県北部平野部,32°25.9′N,131°31.5′E,13 km,0.2,---
2025/10/19,00:35:02.2,宮崎県北部平野部,32°25.8′N,131°31.0′E,13 km,0.3,---
2025/10/19,00:37:39.1,大隅半島東方沖,30°53.9′N,131°36.5′E,28 km,1.3,---
2025/10/19,00:38:54.6,熊本県熊本地方,32°59.9′N,130°30.8′E,13 km,0.2,---
2025/10/19,00:41:10.2,三重県北部,34°51.5′N,136°27.6′E,14 km,0.5,---
2025/10/19,00:43:17.4,千葉県北東部,35°43.7′N,140°40.7′E,51 km,1.8,---
2025/10/19,00:43:57.5,静岡県中部,35°14.2′N,138°14.8′E,26 km,0.0,---
2025/10/19,00:51:41.2,富山県東部,36°25.5′N,137°37.1′E,0 km,0.0,---
2025/10/19,00:54:35.8,熊本県阿蘇地方,32°48.4′N,131°15.7′E,135 km,1.3,---
2025/10/19,00:56:28.1,トカラ列島近海,29°11.4′N,129°12.5′E,8 km,1.2,---
2025/10/19,00:59:37.4,島根県東部,35°05.7′N,132°40.4′E,9 km,1.0,---
2025/10/19,01:04:55.0,愛知県西部,35°11.2′N,136°43.2′E,15 km,0.6,---
2025/10/19,01:08:30.2,福島県沖,36°46.1′N,142°03.7′E,15 km,0.8,---
2025/10/19,01:12:05.1,鹿児島県薩摩地方,31°34.0′N,130°39.8′E,2 km,-0.2,---
2025/10/19,01:16:12.2,茨城県沖,36°49.1′N,140°51.4′E,84 km,1.4,---
2025/10/19,01:20:59.7,和歌山県北部,34°10.2′N,135°15.6′E,5 km,0.3,---
2025/10/19,01:21:55.2,新潟県中越地方,37°06.3′N,138°50.8′E,13 km,0.8,---
2025/10/19,01:22:35.3,トカラ列島近海,29°20.3′N,129°29.2′E,12 km,1.3,---
2025/10/19,01:24:02.4,茨城県沖,35°46.7′N,142°07.6′E,15 km,1.4,---
2025/10/19,01:24:41.1,和歌山県北部,34°05.7′N,135°25.2′E,12 km,0.0,---
2025/10/19,01:27:10.7,福岡県筑後地方,33°07.1′N,130°28.4′E,11 km,0.1,---
2025/10/19,01:30:18.0,福島県浜通り,36°59.1′N,140°41.1′E,19 km,0.5,---
2025/10/19,01:31:03.9,千島列島,45°06.7′N,150°46.4′E,30 km,4.8,---
