地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/10/25,00:04:12.4,伊勢湾,34°41.0′N,136°32.6′E,16 km,0.3,---
2025/10/25,00:15:07.5,宮崎県南部山沿い,31°52.5′N,131°15.8′E,11 km,0.6,---
2025/10/25,00:16:31.5,秋田県内陸南部,39°36.8′N,140°24.8′E,5 km,0.1,---
2025/10/25,00:19:49.2,大分県中部,33°18.7′N,131°22.3′E,8 km,0.5,---
2025/10/25,00:23:57.1,長野県南部,35°55.7′N,137°44.2′E,7 km,-0.2,---
2025/10/25,00:24:35.3,長野県中部,36°23.5′N,138°01.9′E,12 km,-0.6,---
2025/10/25,00:25:41.7,和歌山県北部,33°58.2′N,135°09.6′E,11 km,0.1,---
2025/10/25,00:26:16.0,宮崎県北部平野部,32°29.9′N,131°42.8′E,20 km,0.8,---
2025/10/25,00:27:04.8,岩手県沿岸南部,39°17.9′N,141°53.3′E,92 km,0.7,---
2025/10/25,00:31:22.0,福島県沖,37°25.7′N,141°16.6′E,29 km,1.2,---
2025/10/25,00:32:04.8,岩手県内陸北部,40°06.5′N,141°20.8′E,9 km,-0.2,---
2025/10/25,00:33:25.9,福島県沖,37°50.2′N,141°37.0′E,49 km,1.3,---
2025/10/25,00:35:56.4,三重県南部,33°58.4′N,136°01.2′E,38 km,0.8,---
2025/10/25,00:43:46.4,鳥取県中部,35°25.4′N,133°49.8′E,5 km,1.2,---
2025/10/25,00:43:49.0,宮城県沖,38°20.2′N,142°10.9′E,36 km,1.1,---
2025/10/25,00:48:14.3,和歌山県北部,34°02.2′N,135°20.0′E,5 km,1.0,---
2025/10/25,00:48:40.2,山口県北部,34°28.5′N,131°34.9′E,27 km,0.5,---
2025/10/25,00:49:33.3,鹿児島県薩摩地方,31°54.3′N,130°53.8′E,22 km,不明,---
2025/10/25,00:52:46.0,鹿児島県薩摩地方,31°53.3′N,130°54.9′E,28 km,0.2,---
2025/10/25,00:56:12.5,宮城県沖,38°03.1′N,142°00.7′E,40 km,1.0,---
2025/10/25,00:59:07.4,三陸沖,37°50.4′N,143°46.9′E,32 km,2.2,---
2025/10/25,01:08:53.7,愛知県西部,34°55.2′N,136°54.9′E,14 km,0.2,---
2025/10/25,01:10:38.5,岩手県沖,39°52.7′N,142°15.6′E,15 km,0.7,---
2025/10/25,01:10:53.7,関東東方沖,35°26.0′N,141°58.8′E,15 km,1.8,---
2025/10/25,01:13:42.3,宮城県沖,38°16.6′N,142°10.4′E,32 km,0.9,---
2025/10/25,01:18:47.6,熊本県熊本地方,32°23.7′N,130°40.8′E,8 km,0.0,---
2025/10/25,01:24:43.7,島根県西部,35°11.9′N,132°34.1′E,10 km,0.4,---
2025/10/25,01:25:11.0,青森県西方沖,40°53.3′N,139°48.6′E,17 km,2.0,---
2025/10/25,01:26:46.3,福島県沖,37°26.9′N,141°22.7′E,38 km,1.7,---
2025/10/25,01:27:13.0,愛知県西部,34°55.5′N,137°24.7′E,34 km,1.1,---
2025/10/25,01:29:03.2,神奈川県東部,35°23.8′N,139°29.5′E,21 km,0.4,---
2025/10/25,01:32:16.9,日向灘,31°54.7′N,131°55.9′E,23 km,1.1,---
2025/10/25,01:34:46.3,和歌山県北部,34°05.8′N,135°26.4′E,4 km,0.0,---
2025/10/25,01:35:22.6,青森県津軽南部,40°38.3′N,140°21.4′E,8 km,0.3,---
2025/10/25,01:38:19.2,日向灘,32°31.6′N,132°16.6′E,29 km,1.3,---
2025/10/25,01:39:38.7,福島県沖,37°36.0′N,141°42.5′E,50 km,1.4,---
2025/10/25,01:40:03.0,福島県沖,37°29.7′N,143°48.4′E,25 km,0.9,---
2025/10/25,01:40:09.7,根室半島南東沖,42°55.9′N,145°37.0′E,40 km,5.8,---
2025/10/25,01:40:42.7,福島県中通り,37°03.8′N,140°31.5′E,8 km,0.5,---
2025/10/25,01:50:16.8,茨城県沖,36°43.7′N,140°57.6′E,37 km,1.1,---
2025/10/25,01:53:06.7,十勝沖,41°28.9′N,143°24.7′E,24 km,1.8,---
2025/10/25,01:53:11.5,福島県沖,37°50.1′N,141°37.1′E,49 km,1.2,---
2025/10/25,02:01:29.6,愛知県西部,35°18.6′N,136°53.1′E,15 km,0.5,---
2025/10/25,02:03:32.3,岩手県沖,40°21.7′N,142°50.7′E,26 km,1.9,---
2025/10/25,02:05:33.1,長野県北部,36°50.6′N,138°06.2′E,6 km,0.1,---
2025/10/25,02:13:12.4,福島県沖,37°18.3′N,141°12.3′E,27 km,0.9,---
2025/10/25,02:13:39.8,福島県沖,37°49.2′N,141°35.9′E,48 km,0.8,---
2025/10/25,02:15:41.1,山口県北部,34°28.5′N,131°34.6′E,28 km,不明,---
2025/10/25,02:19:30.3,宮城県沖,38°42.5′N,142°13.3′E,40 km,0.9,---
2025/10/25,02:20:16.8,長野県南部,35°56.7′N,138°03.8′E,3 km,-0.6,---
2025/10/25,02:20:24.2,岩手県沖,40°04.2′N,142°08.3′E,38 km,0.7,---
2025/10/25,02:21:13.1,浦河沖,41°51.9′N,142°54.2′E,30 km,1.8,---
2025/10/25,02:22:29.7,茨城県北部,36°42.1′N,140°35.9′E,10 km,1.5,---
2025/10/25,02:23:36.7,熊本県熊本地方,32°44.0′N,130°42.8′E,13 km,0.3,---
2025/10/25,02:26:55.2,千島列島,46°08.4′N,150°28.9′E,160 km,不明,---
2025/10/25,02:31:21.7,静岡県西部,34°53.5′N,137°47.0′E,21 km,0.5,---
2025/10/25,02:32:42.9,宮城県北部,38°44.7′N,141°33.5′E,58 km,0.7,---
2025/10/25,02:33:31.1,宮城県沖,38°18.4′N,142°10.1′E,33 km,1.2,---
2025/10/25,02:34:28.1,胆振地方中東部,42°41.7′N,141°45.9′E,111 km,1.1,---
2025/10/25,02:36:17.0,山口県北部,34°28.6′N,131°34.7′E,27 km,0.3,---
2025/10/25,02:38:55.0,熊本県熊本地方,32°24.0′N,130°41.1′E,9 km,0.6,---
2025/10/25,02:44:46.6,群馬県南部,36°33.3′N,139°23.2′E,5 km,1.4,---
2025/10/25,02:48:55.4,空知地方南部,42°59.7′N,142°17.6′E,0 km,0.0,---
2025/10/25,02:51:15.4,三重県南東沖,33°09.6′N,137°11.8′E,404 km,3.3,---
2025/10/25,02:54:49.0,愛知県西部,34°47.9′N,137°04.7′E,8 km,0.4,---
2025/10/25,02:58:33.1,秋田県内陸南部,39°02.3′N,140°27.5′E,148 km,1.5,---
2025/10/25,02:59:22.5,宮崎県北部山沿い,32°46.1′N,131°18.4′E,13 km,0.4,---
2025/10/25,02:59:38.8,神奈川県東部,35°28.5′N,139°29.9′E,23 km,0.6,---
2025/10/25,03:00:05.1,青森県東方沖,41°32.5′N,142°54.6′E,35 km,2.7,---
2025/10/25,03:00:24.7,岩手県内陸南部,39°02.7′N,140°52.5′E,8 km,1.1,---
2025/10/25,03:03:00.1,石垣島北西沖,25°16.6′N,123°40.2′E,166 km,2.7,---
2025/10/25,03:03:27.9,北海道南西沖,41°46.2′N,139°34.8′E,12 km,1.6,---
2025/10/25,03:04:33.6,日高地方東部,42°24.4′N,142°52.5′E,28 km,0.7,---
2025/10/25,03:05:47.9,福島県沖,37°50.0′N,141°37.0′E,50 km,1.7,---
2025/10/25,03:07:28.3,岩手県沖,40°23.2′N,141°55.0′E,44 km,0.4,---
2025/10/25,03:07:36.0,長野県中部,36°26.5′N,138°03.6′E,7 km,-0.9,---
2025/10/25,03:07:43.7,青森県東方沖,41°32.9′N,142°54.5′E,34 km,1.8,---
2025/10/25,03:09:44.4,山口県北部,34°28.9′N,131°34.7′E,27 km,0.5,---
2025/10/25,03:11:33.5,熊本県球磨地方,32°18.4′N,131°05.2′E,10 km,0.3,---
2025/10/25,03:17:02.7,有明海,32°48.4′N,130°33.8′E,9 km,-0.2,---
2025/10/25,03:18:23.6,関東東方沖,34°40.5′N,143°25.4′E,54 km,1.7,---
2025/10/25,03:19:00.9,薩摩半島西方沖,31°14.0′N,130°22.2′E,158 km,2.6,---
2025/10/25,03:21:57.9,福島県沖,37°41.7′N,142°04.6′E,21 km,1.1,---
