地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/10/03,00:01:37.1,奄美大島北西沖,28°16.2′N,128°16.9′E,11 km,1.8,---
2025/10/03,00:04:33.1,鳥取県中部,35°24.0′N,133°50.7′E,9 km,-0.2,---
2025/10/03,00:05:31.4,茨城県沖,36°06.2′N,141°39.5′E,16 km,1.2,---
2025/10/03,00:07:23.6,浦河沖,41°44.4′N,142°28.9′E,48 km,1.0,---
2025/10/03,00:08:56.6,福島県沖,37°46.7′N,144°12.8′E,27 km,1.9,---
2025/10/03,00:10:00.8,日向灘,32°35.6′N,132°13.5′E,33 km,1.9,---
2025/10/03,00:10:32.3,宮城県沖,38°22.4′N,142°09.9′E,36 km,1.0,---
2025/10/03,00:13:58.2,大隅半島東方沖,31°03.3′N,131°10.3′E,37 km,0.5,---
2025/10/03,00:19:01.3,福島県中通り,37°02.4′N,140°35.9′E,8 km,0.1,---
2025/10/03,00:21:21.5,宮古島近海,24°24.6′N,124°56.3′E,30 km,2.5,---
2025/10/03,00:23:58.5,熊本県天草・芦北地方,32°09.0′N,130°26.1′E,8 km,0.1,---
2025/10/03,00:26:08.1,奄美大島近海,27°54.7′N,129°18.8′E,23 km,0.6,---
2025/10/03,00:27:05.9,三陸沖,37°58.3′N,144°37.7′E,27 km,1.5,---
2025/10/03,00:27:59.0,徳島県南部,33°42.8′N,134°09.3′E,15 km,-0.1,---
2025/10/03,00:29:55.1,京都府南部,34°58.8′N,135°42.0′E,10 km,0.1,---
2025/10/03,00:30:17.0,有明海,33°03.5′N,130°21.1′E,12 km,0.2,---
2025/10/03,00:30:57.8,渡島地方東部,41°58.3′N,140°31.2′E,15 km,1.3,---
2025/10/03,00:32:57.3,岩手県沖,39°58.3′N,142°05.2′E,11 km,1.3,---
2025/10/03,00:34:56.5,十勝地方南部,42°20.5′N,143°06.3′E,49 km,2.1,---
2025/10/03,00:35:03.2,滋賀県南部,34°55.1′N,136°19.3′E,12 km,0.2,---
2025/10/03,00:37:47.3,国後島付近,43°35.7′N,146°04.5′E,99 km,不明,---
2025/10/03,00:42:07.6,宮崎県北部平野部,32°39.3′N,131°37.8′E,12 km,-0.2,---
2025/10/03,00:42:42.2,紀伊水道,34°09.9′N,135°04.6′E,11 km,-0.4,---
2025/10/03,00:44:17.1,宮城県沖,37°48.0′N,142°19.4′E,27 km,1.6,---
2025/10/03,00:45:17.5,紀伊水道,33°48.8′N,134°53.4′E,16 km,0.6,---
2025/10/03,00:45:54.6,長野県中部,36°08.4′N,137°58.6′E,5 km,-0.5,---
2025/10/03,00:47:15.2,能登半島沖,37°08.2′N,136°43.1′E,6 km,1.1,---
2025/10/03,00:49:47.3,トカラ列島近海,29°23.9′N,129°32.4′E,13 km,1.1,---
2025/10/03,00:51:09.4,栃木県北部,36°37.0′N,139°27.1′E,6 km,-0.2,---
2025/10/03,00:52:17.1,トカラ列島近海,29°19.1′N,129°31.7′E,11 km,1.5,---
2025/10/03,00:54:12.7,群馬県北部,36°52.8′N,139°00.0′E,9 km,0.2,---
2025/10/03,00:54:53.2,岩手県内陸北部,39°52.5′N,140°53.4′E,2 km,0.7,---
2025/10/03,00:55:27.1,三陸沖,37°49.4′N,144°13.0′E,27 km,3.9,---
2025/10/03,00:57:40.5,渡島地方東部,42°01.4′N,140°47.5′E,11 km,1.3,---
2025/10/03,00:58:01.2,福島県沖,37°50.5′N,141°36.0′E,47 km,1.4,---
2025/10/03,01:00:55.9,茨城県沖,36°27.8′N,141°04.2′E,38 km,1.0,---
2025/10/03,01:01:14.7,宮城県沖,38°20.0′N,142°10.7′E,37 km,1.1,---
2025/10/03,01:03:06.4,石川県能登地方,37°12.4′N,136°48.8′E,6 km,0.2,---
2025/10/03,01:05:12.2,宮崎県北部山沿い,32°37.2′N,131°15.2′E,11 km,0.5,---
2025/10/03,01:05:38.8,トカラ列島近海,29°22.5′N,129°37.1′E,6 km,1.5,---
2025/10/03,01:06:09.9,福島県浜通り,37°01.8′N,140°39.7′E,7 km,0.9,---
2025/10/03,01:07:37.9,茨城県北部,36°49.1′N,140°36.1′E,6 km,0.3,---
2025/10/03,01:10:31.5,青森県東方沖,41°31.2′N,142°22.3′E,40 km,1.4,---
2025/10/03,01:12:15.1,奄美大島近海,28°13.6′N,129°27.6′E,13 km,0.4,---
2025/10/03,01:12:51.7,三陸沖,37°49.4′N,144°15.1′E,32 km,1.4,---
2025/10/03,01:14:15.1,岩手県沖,40°06.7′N,142°01.2′E,8 km,0.6,---
2025/10/03,01:15:22.5,十勝地方中部,42°50.2′N,143°15.0′E,80 km,0.8,---
2025/10/03,01:15:44.5,神奈川県東部,35°36.0′N,139°38.1′E,26 km,0.5,---
2025/10/03,01:16:28.9,宮城県沖,38°49.2′N,142°30.5′E,32 km,2.0,---
2025/10/03,01:16:34.5,宮城県沖,38°47.8′N,142°32.7′E,29 km,不明,---
2025/10/03,01:18:06.4,青森県東方沖,41°25.9′N,143°15.0′E,23 km,1.5,---
2025/10/03,01:18:23.3,宮城県沖,38°47.1′N,142°30.9′E,41 km,1.6,---
2025/10/03,01:18:41.5,千葉県南東沖,34°37.3′N,139°48.0′E,22 km,1.2,---
2025/10/03,01:26:33.0,福島県浜通り,37°01.9′N,140°39.6′E,6 km,0.6,---
2025/10/03,01:29:42.5,伊予灘,33°33.2′N,132°24.3′E,44 km,1.8,---
