地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/10/05,00:01:12.4,和歌山県北部,34°04.8′N,135°20.5′E,11 km,-0.2,---
2025/10/05,00:01:14.4,石川県能登地方,37°09.0′N,136°47.4′E,9 km,0.6,---
2025/10/05,00:01:18.5,和歌山県北部,34°04.7′N,135°20.7′E,10 km,0.2,---
2025/10/05,00:02:34.5,三陸沖,37°48.2′N,144°14.7′E,24 km,1.9,---
2025/10/05,00:03:56.7,滋賀県北部,35°20.7′N,136°23.8′E,15 km,0.1,---
2025/10/05,00:03:59.8,和歌山県北部,34°04.4′N,135°21.0′E,10 km,-0.2,---
2025/10/05,00:05:00.7,石垣島北西沖,25°15.4′N,123°16.5′E,139 km,1.7,---
2025/10/05,00:08:47.0,和歌山県北部,34°04.5′N,135°20.5′E,11 km,-0.1,---
2025/10/05,00:08:47.8,福島県沖,37°51.6′N,141°37.9′E,49 km,1.1,---
2025/10/05,00:09:26.6,和歌山県北部,34°04.8′N,135°20.4′E,11 km,-0.7,---
2025/10/05,00:10:57.4,和歌山県北部,34°04.6′N,135°20.3′E,10 km,-0.5,---
2025/10/05,00:11:40.8,和歌山県北部,34°04.7′N,135°20.5′E,10 km,-0.4,---
2025/10/05,00:12:56.0,和歌山県北部,34°05.6′N,135°22.0′E,5 km,-0.5,---
2025/10/05,00:14:46.5,秋田県内陸南部,39°01.5′N,140°36.0′E,7 km,0.7,---
2025/10/05,00:15:21.6,奄美大島近海,28°47.5′N,129°34.4′E,0 km,0.7,---
2025/10/05,00:18:51.0,岩手県沖,39°38.7′N,142°16.1′E,31 km,0.8,---
2025/10/05,00:20:25.7,福島県沖,37°53.5′N,141°04.4′E,74 km,1.2,---
2025/10/05,00:20:31.0,石川県能登地方,37°19.6′N,136°55.8′E,8 km,0.7,---
2025/10/05,00:21:08.5,福島県沖,37°25.1′N,141°35.1′E,45 km,6.0,---
2025/10/05,00:21:17.2,岩手県沖,39°54.5′N,142°20.8′E,19 km,2.3,---
2025/10/05,00:24:49.7,山口県北西沖,34°57.0′N,131°03.7′E,20 km,1.8,---
2025/10/05,00:27:09.4,奄美大島近海,28°47.6′N,129°34.8′E,0 km,0.9,---
2025/10/05,00:30:56.4,宮崎県南部山沿い,32°02.1′N,130°57.1′E,9 km,0.4,---
2025/10/05,00:31:41.7,福島県沖,37°25.2′N,141°36.9′E,41 km,1.2,---
2025/10/05,00:31:43.8,福島県沖,36°57.6′N,142°43.2′E,8 km,2.2,---
2025/10/05,00:32:31.4,京都府南部,34°45.7′N,135°58.6′E,8 km,0.3,---
2025/10/05,00:35:34.5,福島県沖,37°39.0′N,141°30.4′E,57 km,3.5,---
2025/10/05,00:37:11.3,福島県沖,37°24.4′N,141°50.0′E,38 km,1.4,---
2025/10/05,00:39:17.8,薩摩半島西方沖,31°35.6′N,129°51.2′E,13 km,0.3,---
2025/10/05,00:39:21.3,薩摩半島西方沖,31°35.5′N,129°51.1′E,12 km,0.7,---
2025/10/05,00:39:36.6,福島県会津,37°08.1′N,139°18.9′E,9 km,0.6,---
2025/10/05,00:39:38.8,薩摩半島西方沖,31°35.8′N,129°51.4′E,8 km,1.3,---
2025/10/05,00:41:40.0,愛知県東部,35°11.1′N,137°40.4′E,10 km,-0.1,---
2025/10/05,00:41:52.2,奄美大島近海,28°48.7′N,129°35.4′E,7 km,1.0,---
2025/10/05,00:42:30.2,和歌山県北部,34°04.8′N,135°20.6′E,9 km,0.9,---
2025/10/05,00:43:24.0,福島県会津,37°08.3′N,139°18.4′E,8 km,0.4,---
2025/10/05,00:43:35.6,福島県沖,37°23.1′N,141°40.5′E,7 km,1.3,---
2025/10/05,00:48:10.0,石垣島近海,24°46.5′N,123°54.2′E,75 km,0.6,---
2025/10/05,00:48:46.0,茨城県南部,35°58.5′N,140°03.5′E,44 km,1.4,---
2025/10/05,00:49:41.0,奄美大島近海,28°32.1′N,129°41.2′E,28 km,1.5,---
2025/10/05,00:53:20.4,北海道南西沖,41°53.3′N,139°22.8′E,6 km,1.3,---
2025/10/05,00:53:31.8,釧路地方中南部,43°12.9′N,145°12.3′E,93 km,1.3,---
2025/10/05,00:53:47.2,宮崎県南部山沿い,31°57.9′N,130°56.5′E,5 km,-0.4,---
2025/10/05,00:54:58.8,奄美大島近海,28°40.1′N,129°46.9′E,31 km,0.5,---
2025/10/05,00:59:52.8,福島県会津,37°08.4′N,139°18.6′E,7 km,0.6,---
2025/10/05,01:00:44.7,福島県沖,37°23.0′N,141°40.6′E,42 km,1.0,---
2025/10/05,01:00:57.4,和歌山県北部,34°04.7′N,135°20.2′E,11 km,-0.1,---
2025/10/05,01:01:22.6,福島県沖,37°46.5′N,142°23.6′E,32 km,1.6,---
2025/10/05,01:01:51.4,奄美大島北東沖,29°05.8′N,129°42.1′E,67 km,0.7,---
2025/10/05,01:07:28.9,天草灘,32°04.9′N,130°09.1′E,10 km,0.0,---
2025/10/05,01:13:04.7,福島県沖,37°22.9′N,141°40.6′E,43 km,1.3,---
2025/10/05,01:15:22.2,福島県沖,37°06.7′N,143°38.6′E,32 km,1.4,---
2025/10/05,01:15:40.6,和歌山県北部,34°04.9′N,135°20.5′E,11 km,0.2,---
2025/10/05,01:17:22.6,和歌山県北部,33°54.4′N,135°10.5′E,9 km,0.1,---
2025/10/05,01:18:35.7,石川県能登地方,37°21.7′N,136°59.3′E,7 km,1.2,---
2025/10/05,01:19:47.4,福島県会津,37°03.5′N,139°22.0′E,8 km,0.1,---
2025/10/05,01:21:44.7,薩摩半島西方沖,31°17.6′N,130°12.7′E,2 km,0.3,---
2025/10/05,01:24:04.9,種子島近海,30°26.9′N,131°00.0′E,17 km,0.8,---
2025/10/05,01:25:22.5,北海道東方沖,43°31.1′N,147°22.9′E,48 km,2.5,---
2025/10/05,01:28:08.6,薩摩半島西方沖,31°16.9′N,130°12.0′E,4 km,0.4,---
2025/10/05,01:28:11.6,奄美大島近海,28°31.5′N,129°44.3′E,30 km,0.6,---
2025/10/05,01:28:31.6,岩手県沖,39°39.3′N,142°16.2′E,32 km,1.0,---
2025/10/05,01:31:36.1,宮古島近海,24°49.3′N,125°23.2′E,42 km,1.2,---
2025/10/05,01:31:45.1,岐阜県飛騨地方,36°14.4′N,137°35.4′E,3 km,0.1,---
2025/10/05,01:33:27.4,和歌山県北部,34°04.8′N,135°20.4′E,10 km,0.1,---
2025/10/05,01:35:40.7,群馬県北部,36°53.1′N,139°00.1′E,8 km,0.2,---
2025/10/05,01:37:16.8,石垣島近海,24°55.8′N,123°26.3′E,22 km,1.2,---
2025/10/05,01:37:22.2,石川県能登地方,37°24.0′N,136°53.3′E,0 km,1.7,---
2025/10/05,01:38:03.8,愛知県西部,35°17.3′N,137°02.3′E,43 km,0.2,---
2025/10/05,01:38:11.3,熊本県熊本地方,32°46.8′N,130°46.5′E,16 km,-0.1,---
2025/10/05,01:42:07.2,日向灘,31°49.0′N,132°07.4′E,28 km,1.1,---
2025/10/05,01:42:32.7,岩手県沿岸北部,40°03.5′N,141°35.0′E,4 km,-0.3,---
2025/10/05,01:45:01.1,岩手県内陸南部,38°58.0′N,140°53.4′E,6 km,0.5,---
2025/10/05,01:45:39.3,福島県沖,37°23.5′N,141°40.4′E,45 km,0.9,---
2025/10/05,01:48:36.1,岐阜県飛騨地方,36°02.8′N,137°35.7′E,7 km,-0.1,---
2025/10/05,01:49:12.5,岐阜県飛騨地方,36°02.8′N,137°35.5′E,7 km,-0.4,---
2025/10/05,01:50:32.0,和歌山県北部,34°04.7′N,135°20.4′E,10 km,0.5,---
2025/10/05,01:50:47.6,宮城県沖,38°49.5′N,142°03.7′E,48 km,2.2,---
2025/10/05,01:51:45.1,岩手県沖,39°38.0′N,142°16.6′E,31 km,不明,---
2025/10/05,01:51:47.3,佐渡付近,37°51.1′N,137°42.2′E,11 km,0.6,---
2025/10/05,01:51:58.5,岩手県沖,39°39.6′N,142°16.2′E,32 km,1.1,---
2025/10/05,01:52:36.8,福島県沖,37°23.8′N,141°40.2′E,43 km,2.2,---
2025/10/05,01:54:33.3,島根県西部,35°05.2′N,132°33.6′E,12 km,0.7,---
2025/10/05,01:57:08.6,和歌山県北部,34°04.7′N,135°20.3′E,11 km,0.0,---
2025/10/05,01:57:11.1,茨城県沖,36°28.2′N,141°12.1′E,29 km,0.7,---
2025/10/05,01:58:59.6,和歌山県北部,34°04.5′N,135°20.4′E,11 km,-0.2,---
2025/10/05,02:01:00.1,愛知県西部,34°49.1′N,137°00.1′E,35 km,0.2,---
2025/10/05,02:02:17.9,奄美大島近海,28°47.7′N,129°35.8′E,15 km,1.3,---
2025/10/05,02:03:21.3,沖縄本島近海,26°12.3′N,129°40.7′E,45 km,2.2,---
2025/10/05,02:04:15.2,和歌山県北部,34°04.7′N,135°20.6′E,11 km,0.3,---
2025/10/05,02:04:33.8,奄美大島近海,28°33.7′N,129°50.9′E,28 km,1.0,---
2025/10/05,02:04:40.6,浦河沖,42°03.4′N,142°39.6′E,58 km,1.2,---
2025/10/05,02:06:34.6,神奈川県西部,35°28.8′N,139°03.0′E,18 km,0.0,---
2025/10/05,02:06:50.9,長野県中部,36°10.6′N,137°51.5′E,5 km,-0.6,---
2025/10/05,02:06:55.7,福島県沖,37°42.4′N,141°39.2′E,55 km,0.8,---
2025/10/05,02:08:22.5,日向灘,32°04.0′N,131°54.4′E,25 km,0.7,---
2025/10/05,02:08:43.0,房総半島南方沖,34°04.5′N,139°56.9′E,88 km,1.5,---
2025/10/05,02:10:00.7,福島県沖,37°23.8′N,141°43.0′E,41 km,0.8,---
2025/10/05,02:11:23.4,福島県沖,37°24.7′N,141°37.2′E,43 km,1.5,---
2025/10/05,02:11:56.9,日向灘,32°01.9′N,131°56.0′E,32 km,0.7,---
2025/10/05,02:12:37.9,三陸沖,40°11.4′N,143°09.5′E,8 km,1.5,---
2025/10/05,02:22:33.3,沖縄本島近海,27°14.6′N,127°59.9′E,64 km,1.1,---
2025/10/05,02:22:34.8,茨城県北部,36°42.2′N,140°35.9′E,9 km,1.8,---
2025/10/05,02:24:45.3,岩手県沖,39°39.2′N,142°16.1′E,32 km,2.2,---
2025/10/05,02:31:37.6,与那国島近海,24°11.7′N,123°17.8′E,20 km,2.6,---
2025/10/05,02:33:29.0,福島県沖,37°50.1′N,141°37.1′E,49 km,1.3,---
