地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/10/20,00:00:22.6,岩手県内陸南部,39°04.7′N,140°53.1′E,8 km,0.2,---
2025/10/20,00:03:38.7,和歌山県北部,34°14.7′N,135°26.3′E,6 km,-0.2,---
2025/10/20,00:03:47.5,苫小牧沖,42°37.0′N,141°44.6′E,113 km,1.5,---
2025/10/20,00:06:12.7,福島県沖,37°51.7′N,141°34.6′E,48 km,1.9,---
2025/10/20,00:07:21.3,三陸沖,39°42.9′N,143°25.6′E,14 km,2.5,---
2025/10/20,00:09:10.6,福島県沖,37°50.0′N,141°36.8′E,50 km,1.1,---
2025/10/20,00:09:22.1,石川県能登地方,37°22.5′N,136°58.3′E,7 km,0.8,---
2025/10/20,00:13:32.6,福島県沖,37°49.3′N,141°35.6′E,48 km,0.9,---
2025/10/20,00:14:20.3,青森県東方沖,40°59.3′N,143°07.8′E,26 km,1.0,---
2025/10/20,00:17:28.9,熊本県熊本地方,32°29.9′N,130°37.5′E,5 km,0.5,---
2025/10/20,00:19:17.4,釧路地方中南部,43°01.4′N,144°00.5′E,85 km,1.0,---
2025/10/20,00:20:07.0,長野県中部,36°26.2′N,138°01.7′E,9 km,1.0,---
2025/10/20,00:21:38.8,静岡県西部,34°45.8′N,137°50.5′E,32 km,1.9,---
2025/10/20,00:22:04.4,釧路沖,42°20.1′N,144°28.5′E,20 km,2.0,---
2025/10/20,00:23:42.1,熊本県天草・芦北地方,32°17.4′N,130°34.2′E,3 km,0.1,---
2025/10/20,00:24:02.7,長野県中部,36°13.7′N,137°54.2′E,8 km,-0.4,---
2025/10/20,00:25:35.5,浦河沖,41°37.3′N,142°50.8′E,22 km,1.5,---
2025/10/20,00:29:41.4,千葉県南東沖,34°30.4′N,140°38.0′E,32 km,1.3,---
2025/10/20,00:37:59.9,岐阜県美濃東部,35°23.2′N,137°25.8′E,13 km,0.3,---
2025/10/20,00:40:11.6,沖縄本島近海,27°17.9′N,128°26.7′E,46 km,0.8,---
2025/10/20,00:44:57.1,三陸沖,38°37.8′N,144°23.4′E,24 km,0.9,---
2025/10/20,00:46:42.3,台湾付近,24°55.2′N,121°59.7′E,39 km,2.8,---
2025/10/20,00:47:00.1,種子島南東沖,30°19.5′N,131°16.8′E,29 km,不明,---
2025/10/20,00:47:48.8,福島県沖,36°52.1′N,141°54.3′E,20 km,1.2,---
2025/10/20,00:51:43.0,福島県会津,37°02.5′N,139°24.0′E,7 km,0.3,---
2025/10/20,00:53:27.2,福島県沖,36°52.4′N,141°54.3′E,21 km,1.8,---
2025/10/20,00:53:27.4,奄美大島北西沖,28°20.1′N,128°11.6′E,15 km,1.8,---
2025/10/20,01:02:48.5,熊本県球磨地方,32°16.9′N,130°45.3′E,11 km,0.2,---
2025/10/20,01:02:53.8,青森県下北地方,41°17.0′N,141°16.6′E,9 km,-0.1,---
2025/10/20,01:03:03.9,静岡県中部,35°01.2′N,138°16.3′E,17 km,0.1,---
2025/10/20,01:04:29.4,和歌山県南方沖,33°32.6′N,135°24.9′E,10 km,0.4,---
2025/10/20,01:06:04.5,八丈島東方沖,33°44.4′N,140°46.3′E,54 km,2.0,---
2025/10/20,01:06:19.7,熊本県熊本地方,32°29.4′N,130°34.4′E,2 km,0.4,---
2025/10/20,01:06:39.5,神奈川県西部,35°12.1′N,139°01.5′E,5 km,-0.1,---
2025/10/20,01:06:45.7,与那国島近海,23°47.5′N,122°29.9′E,27 km,3.3,---
2025/10/20,01:11:39.6,宮城県沖,38°41.8′N,142°14.8′E,41 km,2.4,---
2025/10/20,01:14:24.0,豊後水道,33°24.8′N,132°14.9′E,48 km,0.1,---
2025/10/20,01:14:41.4,岩手県内陸南部,39°00.1′N,141°22.0′E,77 km,0.7,---
2025/10/20,01:17:29.8,岩手県内陸北部,40°15.9′N,141°12.0′E,8 km,0.4,---
2025/10/20,01:20:03.4,空知地方中部,43°41.4′N,141°39.0′E,4 km,1.0,---
2025/10/20,01:22:28.4,奈良県,34°10.2′N,135°44.6′E,59 km,0.4,---
2025/10/20,01:23:11.9,北海道東方沖,43°51.0′N,147°25.6′E,28 km,3.7,---
2025/10/20,01:24:39.6,奄美大島近海,26°46.7′N,130°13.3′E,49 km,2.1,---
2025/10/20,01:32:31.0,房総半島南方沖,34°24.8′N,139°48.0′E,95 km,2.1,---
2025/10/20,01:35:43.1,宮崎県北部山沿い,32°37.6′N,131°18.1′E,13 km,0.6,---
2025/10/20,01:37:54.5,鹿児島県薩摩地方,31°31.3′N,130°21.5′E,0 km,-0.4,---
2025/10/20,01:40:48.2,伊予灘,33°35.3′N,131°55.7′E,68 km,0.8,---
2025/10/20,01:41:46.4,新潟県上越地方,37°16.2′N,138°30.6′E,22 km,1.3,---
2025/10/20,01:42:47.1,茨城県沖,36°31.0′N,141°40.6′E,26 km,2.0,---
2025/10/20,01:50:08.7,岩手県内陸南部,38°57.2′N,140°53.0′E,7 km,0.0,---
2025/10/20,01:53:26.1,兵庫県南東部,34°56.9′N,135°24.4′E,9 km,0.2,---
2025/10/20,01:56:21.8,日向灘,32°27.3′N,132°04.7′E,25 km,1.1,---
2025/10/20,01:57:13.6,和歌山県北部,34°05.8′N,135°22.4′E,5 km,0.4,---
2025/10/20,01:57:24.6,愛知県西部,34°55.1′N,137°18.9′E,38 km,0.4,---
2025/10/20,01:57:52.7,石狩地方中部,42°49.3′N,141°13.3′E,150 km,1.3,---
2025/10/20,02:00:28.7,奄美大島北西沖,28°44.1′N,128°33.4′E,127 km,1.9,---
2025/10/20,02:04:38.8,長野県中部,36°10.6′N,137°59.3′E,9 km,-0.4,---
2025/10/20,02:08:44.1,石垣島近海,24°36.4′N,123°50.3′E,0 km,0.5,---
2025/10/20,02:09:34.1,和歌山県北部,34°14.4′N,135°24.6′E,4 km,0.0,---
2025/10/20,02:10:58.3,神奈川県西部,35°33.3′N,139°08.0′E,23 km,1.1,---
2025/10/20,02:12:24.9,石垣島近海,24°04.1′N,124°10.3′E,19 km,0.8,---
2025/10/20,02:15:51.5,能登半島沖,37°39.6′N,137°29.6′E,9 km,0.9,---
2025/10/20,02:16:49.6,福島県沖,36°56.4′N,141°53.4′E,21 km,1.0,---
2025/10/20,02:17:58.4,宮崎県北部山沿い,32°46.5′N,131°18.5′E,12 km,-0.1,---
2025/10/20,02:22:07.1,和歌山県南方沖,33°27.6′N,135°40.0′E,23 km,0.3,---
2025/10/20,02:23:00.2,能登半島沖,37°39.0′N,137°29.4′E,13 km,1.2,---
2025/10/20,02:23:05.3,東京都２３区,35°34.6′N,139°45.4′E,33 km,1.2,---
2025/10/20,02:23:46.3,能登半島沖,37°39.6′N,137°28.6′E,12 km,2.3,---
2025/10/20,02:24:34.0,三陸沖,38°49.3′N,144°35.5′E,45 km,1.4,---
2025/10/20,02:25:08.0,東京都２３区,35°34.4′N,139°43.8′E,28 km,0.3,---
2025/10/20,02:30:09.5,トカラ列島近海,29°36.9′N,129°46.9′E,0 km,1.1,---
2025/10/20,02:30:29.2,大隅半島東方沖,31°07.8′N,131°35.9′E,38 km,0.8,---
2025/10/20,02:31:05.2,長野県南部,35°57.8′N,137°34.9′E,6 km,-0.2,---
2025/10/20,02:31:37.4,津軽海峡,41°28.7′N,141°11.3′E,22 km,0.8,---
2025/10/20,02:33:22.5,能登半島沖,37°39.3′N,137°28.9′E,14 km,1.3,---
2025/10/20,02:33:37.7,能登半島沖,37°38.9′N,137°28.7′E,15 km,1.3,---
2025/10/20,02:33:49.6,津軽海峡,41°29.1′N,141°10.6′E,26 km,0.6,---
2025/10/20,02:33:58.4,薩摩半島西方沖,31°11.0′N,130°24.4′E,133 km,1.0,---
2025/10/20,02:35:51.5,宮崎県北部山沿い,32°37.9′N,131°18.2′E,12 km,1.1,---
2025/10/20,02:35:54.8,能登半島沖,37°39.5′N,137°28.4′E,13 km,1.8,---
2025/10/20,02:36:54.1,能登半島沖,37°39.5′N,137°28.6′E,13 km,2.1,---
2025/10/20,02:44:35.3,岩手県内陸北部,40°08.3′N,141°10.0′E,11 km,0.4,---
2025/10/20,02:49:24.5,福島県沖,37°18.7′N,141°57.7′E,27 km,0.8,---
2025/10/20,02:49:47.4,石川県能登地方,37°22.0′N,137°00.6′E,9 km,1.3,---
2025/10/20,02:50:04.5,福島県中通り,37°11.6′N,140°29.8′E,6 km,-0.2,---
2025/10/20,02:53:15.2,熊本県天草・芦北地方,32°19.1′N,130°27.7′E,11 km,0.0,---
2025/10/20,02:55:45.6,高知県東部,33°31.7′N,134°01.4′E,12 km,0.3,---
2025/10/20,02:56:10.4,福島県沖,37°24.3′N,142°04.3′E,29 km,1.3,---
