地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/10/29,00:04:09.5,岩手県内陸南部,39°03.8′N,140°51.2′E,10 km,0.6,---
2025/10/29,00:07:07.3,浦河沖,41°41.7′N,142°26.3′E,43 km,1.3,---
2025/10/29,00:09:00.4,兵庫県南西部,34°50.7′N,134°46.7′E,10 km,-0.2,---
2025/10/29,00:16:42.9,福島県会津,37°02.5′N,139°23.4′E,8 km,0.2,---
2025/10/29,00:18:09.6,茨城県沖,36°25.4′N,140°59.6′E,42 km,1.3,---
2025/10/29,00:19:22.8,福島県沖,37°49.3′N,141°36.2′E,48 km,1.3,---
2025/10/29,00:19:33.6,福島県沖,36°56.3′N,141°22.8′E,69 km,0.9,---
2025/10/29,00:19:34.1,和歌山県北部,34°02.1′N,135°12.2′E,3 km,-0.1,---
2025/10/29,00:20:13.8,熊本県熊本地方,32°43.3′N,130°40.0′E,13 km,不明,---
2025/10/29,00:21:06.2,福島県沖,37°09.7′N,141°12.9′E,14 km,1.2,---
2025/10/29,00:24:09.8,福島県沖,37°13.9′N,142°09.4′E,22 km,1.4,---
2025/10/29,00:31:13.1,茨城県南部,36°15.1′N,139°58.7′E,71 km,0.7,---
2025/10/29,00:33:37.5,石川県能登地方,37°11.0′N,136°44.7′E,10 km,1.1,---
2025/10/29,00:33:37.7,宮城県沖,37°50.5′N,142°07.6′E,38 km,1.3,---
2025/10/29,00:34:59.6,福島県沖,37°19.7′N,142°05.4′E,28 km,1.0,---
2025/10/29,00:39:28.1,トカラ列島近海,29°11.9′N,129°13.8′E,10 km,1.5,---
2025/10/29,00:43:02.9,岐阜県美濃中西部,35°47.8′N,136°54.1′E,12 km,0.1,---
2025/10/29,00:48:15.5,釧路沖,42°23.1′N,144°41.0′E,11 km,1.8,---
2025/10/29,00:48:51.7,豊後水道,32°49.2′N,132°34.9′E,28 km,0.6,---
2025/10/29,00:51:19.0,日向灘,31°49.9′N,131°48.9′E,28 km,1.5,---
2025/10/29,01:03:57.5,房総半島南方沖,33°55.3′N,140°15.7′E,46 km,1.4,---
2025/10/29,01:06:39.0,宮城県沖,38°41.6′N,142°14.8′E,40 km,0.9,---
2025/10/29,01:10:20.1,宮城県沖,38°53.3′N,142°27.4′E,33 km,0.7,---
2025/10/29,01:16:04.1,長野県南部,35°54.6′N,137°38.9′E,10 km,0.7,---
2025/10/29,01:16:14.8,宮崎県北部山沿い,32°37.5′N,131°12.8′E,12 km,-0.2,---
2025/10/29,01:17:48.3,福島県沖,37°18.5′N,141°53.8′E,36 km,1.0,---
2025/10/29,01:18:25.1,高知県西部,32°59.0′N,132°59.5′E,14 km,0.8,---
2025/10/29,01:18:27.6,群馬県北部,36°41.5′N,139°19.0′E,7 km,0.3,---
2025/10/29,01:29:49.1,新島・神津島近海,34°31.9′N,139°27.3′E,10 km,1.5,---
2025/10/29,01:33:21.4,和歌山県北部,34°01.9′N,135°12.5′E,2 km,0.2,---
2025/10/29,01:33:28.2,和歌山県北部,34°02.2′N,135°12.3′E,2 km,1.1,---
2025/10/29,01:33:30.4,福島県沖,37°18.4′N,144°19.2′E,27 km,3.1,---
2025/10/29,01:35:15.6,青森県津軽南部,40°36.6′N,140°30.6′E,9 km,1.0,---
2025/10/29,01:36:44.2,宮崎県南部平野部,31°55.2′N,131°15.3′E,14 km,0.2,---
2025/10/29,01:37:34.4,熊本県天草・芦北地方,32°09.1′N,130°26.4′E,7 km,1.0,---
2025/10/29,01:42:48.6,宮崎県南部山沿い,32°01.9′N,130°57.0′E,8 km,0.2,---
2025/10/29,01:42:54.2,宮城県沖,38°08.3′N,141°48.8′E,54 km,0.9,---
2025/10/29,01:43:21.5,宮崎県南部山沿い,31°57.4′N,130°56.0′E,7 km,-0.1,---
2025/10/29,01:45:05.1,群馬県南部,36°35.6′N,139°24.3′E,12 km,0.0,---
2025/10/29,01:46:13.9,新潟県上中越沖,37°29.8′N,138°22.1′E,25 km,1.1,---
2025/10/29,01:48:50.8,徳島県南部,33°50.8′N,134°40.4′E,14 km,1.3,---
2025/10/29,01:55:24.4,岐阜県飛騨地方,36°14.5′N,137°35.0′E,4 km,0.3,---
2025/10/29,01:56:09.6,青森県津軽南部,40°36.8′N,140°30.4′E,10 km,1.0,---
2025/10/29,01:56:49.5,福島県沖,37°08.5′N,142°08.9′E,23 km,1.3,---
2025/10/29,01:57:54.7,和歌山県北部,34°14.4′N,135°25.5′E,6 km,1.0,---
2025/10/29,01:58:38.9,日向灘,32°02.9′N,131°54.3′E,33 km,1.0,---
2025/10/29,01:59:35.2,伊豆大島近海,34°34.7′N,139°25.2′E,14 km,1.6,---
2025/10/29,01:59:36.3,関東東方沖,35°29.8′N,142°30.8′E,29 km,1.2,---
2025/10/29,01:59:48.7,茨城県沖,36°50.1′N,141°20.0′E,5 km,1.6,---
2025/10/29,02:00:01.9,京都府南部,35°01.8′N,135°47.0′E,12 km,0.3,---
2025/10/29,02:03:15.4,長野県北部,36°45.0′N,138°22.9′E,12 km,1.6,---
2025/10/29,02:04:29.9,熊本県天草・芦北地方,32°09.1′N,130°26.4′E,7 km,0.2,---
2025/10/29,02:04:39.1,福島県沖,37°51.8′N,141°34.6′E,48 km,1.3,---
2025/10/29,02:08:51.5,福島県沖,36°53.5′N,142°10.9′E,10 km,1.3,---
2025/10/29,02:10:18.7,空知地方北部,43°52.6′N,142°04.5′E,12 km,不明,---
2025/10/29,02:10:39.8,長野県中部,36°23.7′N,138°01.8′E,11 km,-0.6,---
2025/10/29,02:11:06.8,空知地方北部,43°53.2′N,142°04.6′E,7 km,0.4,---
2025/10/29,02:11:32.3,空知地方北部,43°52.4′N,142°04.8′E,13 km,不明,---
2025/10/29,02:14:39.9,福島県沖,37°27.1′N,141°51.1′E,48 km,0.8,---
2025/10/29,02:17:47.5,岩手県沖,39°44.7′N,142°23.3′E,32 km,1.3,---
2025/10/29,02:21:05.5,栃木県北部,36°37.1′N,139°27.0′E,10 km,0.1,---
2025/10/29,02:21:40.6,茨城県南部,36°22.7′N,140°03.8′E,103 km,0.8,---
2025/10/29,02:31:52.8,山口県中部,34°12.0′N,131°25.7′E,19 km,0.6,---
2025/10/29,02:33:54.5,岐阜県飛騨地方,36°00.7′N,137°35.5′E,10 km,0.2,---
2025/10/29,02:34:06.7,房総半島南方沖,34°19.3′N,140°32.5′E,20 km,1.6,---
2025/10/29,02:34:12.4,和歌山県北部,34°15.9′N,135°25.7′E,7 km,0.3,---
2025/10/29,02:34:44.4,福島県沖,37°39.5′N,142°22.4′E,22 km,1.2,---
2025/10/29,02:47:57.0,栃木県北部,36°39.1′N,139°28.3′E,5 km,1.4,---
2025/10/29,02:58:37.3,徳島県南部,33°46.9′N,134°22.2′E,31 km,0.4,---
2025/10/29,03:02:56.3,群馬県南部,36°34.4′N,139°24.3′E,6 km,-0.7,---
2025/10/29,03:03:06.2,栃木県北部,36°37.8′N,139°27.3′E,8 km,0.3,---
2025/10/29,03:04:59.4,栃木県北部,36°37.5′N,139°27.2′E,8 km,-0.3,---
2025/10/29,03:10:51.7,長野県中部,36°19.7′N,137°41.3′E,6 km,0.8,---
2025/10/29,03:10:57.1,宮崎県北部山沿い,32°46.1′N,131°18.5′E,12 km,0.8,---
2025/10/29,03:13:30.5,和歌山県北部,34°02.2′N,135°12.3′E,3 km,0.3,---
2025/10/29,03:13:36.5,福島県沖,37°41.7′N,142°21.7′E,24 km,1.4,---
2025/10/29,03:13:46.1,千葉県南東沖,34°46.8′N,140°04.4′E,67 km,1.3,---
2025/10/29,03:13:47.4,福島県沖,37°50.1′N,141°36.6′E,50 km,1.2,---
2025/10/29,03:19:32.5,日向灘,31°31.3′N,131°50.8′E,9 km,1.1,---
2025/10/29,03:21:01.9,福島県沖,37°15.1′N,141°13.7′E,29 km,1.3,---
2025/10/29,03:21:27.7,宮城県沖,38°46.5′N,141°43.9′E,52 km,0.7,---
2025/10/29,03:25:14.4,熊本県熊本地方,32°37.5′N,130°31.0′E,11 km,0.6,---
2025/10/29,03:25:50.1,愛知県西部,35°20.0′N,136°49.6′E,13 km,0.5,---
2025/10/29,03:28:41.2,青森県東方沖,41°32.2′N,142°43.8′E,29 km,1.9,---
2025/10/29,03:30:42.3,和歌山県南部,33°51.3′N,135°45.3′E,16 km,-0.3,---
2025/10/29,03:32:43.1,滋賀県北部,35°24.5′N,135°58.7′E,11 km,0.5,---
2025/10/29,03:33:25.9,愛媛県南予,33°27.0′N,132°42.7′E,39 km,2.1,---
2025/10/29,03:36:02.9,薩摩半島西方沖,31°51.1′N,129°30.3′E,1 km,0.4,---
2025/10/29,03:37:04.3,宮城県沖,38°30.3′N,142°05.1′E,38 km,1.8,---
2025/10/29,03:37:18.0,和歌山県北部,34°02.1′N,135°12.2′E,2 km,0.0,---
2025/10/29,03:41:15.4,大隅半島東方沖,31°33.8′N,131°29.3′E,38 km,1.2,---
2025/10/29,03:47:20.2,台湾付近,23°50.3′N,122°07.1′E,19 km,2.8,---
2025/10/29,03:48:09.2,紀伊水道,34°08.1′N,135°02.7′E,9 km,1.0,---
2025/10/29,03:49:03.8,静岡県西部,34°53.0′N,137°47.3′E,22 km,0.3,---
2025/10/29,03:56:36.1,日向灘,32°01.3′N,131°54.1′E,17 km,0.9,---
2025/10/29,03:58:41.6,茨城県沖,36°30.9′N,141°43.9′E,22 km,1.7,---
2025/10/29,04:06:16.0,群馬県南部,36°35.7′N,139°24.2′E,9 km,-0.1,---
2025/10/29,04:10:43.4,岐阜県美濃中西部,35°48.6′N,136°51.9′E,6 km,0.2,---
2025/10/29,04:11:49.4,福島県沖,37°49.5′N,141°36.0′E,48 km,1.3,---
2025/10/29,04:14:37.5,大阪府北部,34°59.1′N,135°24.5′E,10 km,-0.1,---
2025/10/29,04:14:47.9,宮崎県北部山沿い,32°35.7′N,131°10.5′E,12 km,0.0,---
2025/10/29,04:17:34.6,京都府南部,34°58.9′N,135°38.6′E,9 km,0.5,---
2025/10/29,04:17:52.1,岐阜県飛騨地方,36°15.5′N,137°33.3′E,31 km,0.3,---
2025/10/29,04:18:48.0,三重県南東沖,33°14.8′N,137°14.9′E,37 km,1.6,---
2025/10/29,04:24:14.6,千葉県南東沖,34°26.4′N,140°37.5′E,43 km,1.4,---
2025/10/29,04:28:02.1,福島県沖,37°14.8′N,142°15.7′E,21 km,2.0,---
2025/10/29,04:33:31.7,岩手県沿岸北部,39°45.4′N,141°46.7′E,65 km,1.1,---
2025/10/29,04:42:42.5,苫小牧沖,41°38.6′N,141°25.9′E,128 km,1.8,---
2025/10/29,04:44:10.1,紀伊水道,33°48.1′N,134°54.8′E,14 km,1.1,---
2025/10/29,04:55:09.7,徳島県南部,33°49.3′N,134°09.1′E,4 km,-0.2,---
2025/10/29,05:00:21.8,栃木県北部,36°37.3′N,139°26.8′E,5 km,-0.2,---
2025/10/29,05:02:29.2,福島県沖,37°44.9′N,142°24.2′E,24 km,1.4,---
2025/10/29,05:03:26.3,与那国島近海,24°53.0′N,122°48.9′E,7 km,2.5,---
2025/10/29,05:03:50.0,岩手県沖,39°00.8′N,142°09.2′E,47 km,1.2,---
2025/10/29,05:05:05.3,与那国島近海,24°53.5′N,122°48.2′E,4 km,2.8,---
2025/10/29,05:07:31.3,西表島付近,24°24.9′N,123°47.0′E,12 km,0.8,---
2025/10/29,05:11:14.5,三陸沖,38°10.7′N,143°27.9′E,17 km,1.9,---
2025/10/29,05:12:40.4,長崎県南西部,32°52.1′N,129°44.3′E,9 km,0.3,---
2025/10/29,05:18:38.0,富山県東部,36°37.6′N,137°38.7′E,0 km,0.2,---
2025/10/29,05:18:39.5,宮古島近海,24°54.4′N,125°22.3′E,20 km,2.1,---
2025/10/29,05:19:25.6,上川地方南部,43°22.1′N,142°33.0′E,3 km,2.4,---
2025/10/29,05:19:43.8,新潟県中越地方,37°23.2′N,138°47.8′E,7 km,1.9,---
2025/10/29,05:20:18.6,新潟県中越地方,36°52.1′N,138°42.9′E,6 km,不明,---
2025/10/29,05:20:29.9,上川地方南部,43°21.8′N,142°32.9′E,3 km,1.3,---
2025/10/29,05:21:07.3,鹿児島県薩摩地方,31°49.0′N,130°44.9′E,10 km,0.5,---
2025/10/29,05:23:00.7,宮城県沖,38°52.0′N,142°26.9′E,32 km,1.2,---
2025/10/29,05:24:22.2,愛知県西部,35°10.2′N,137°03.9′E,17 km,0.6,---
2025/10/29,05:24:46.1,神奈川県西部,35°26.1′N,139°01.5′E,24 km,0.5,---
2025/10/29,05:25:24.2,福井県嶺南,35°27.6′N,135°53.3′E,12 km,0.6,---
2025/10/29,05:28:47.2,遠州灘,34°36.0′N,138°05.6′E,35 km,1.1,---
2025/10/29,05:30:24.6,千葉県北西部,35°29.1′N,140°11.2′E,22 km,0.9,---
2025/10/29,05:33:38.2,和歌山県南方沖,33°17.4′N,135°02.8′E,29 km,0.8,---
2025/10/29,05:48:31.6,岐阜県飛騨地方,36°14.8′N,137°35.1′E,4 km,0.2,---
2025/10/29,05:48:35.6,大阪府北部,34°59.1′N,135°24.3′E,11 km,0.2,---
2025/10/29,05:49:39.7,岐阜県飛騨地方,36°16.0′N,137°32.7′E,27 km,0.1,---
2025/10/29,05:54:22.1,長野県南部,35°21.1′N,137°46.4′E,46 km,0.5,---
2025/10/29,06:01:55.5,千葉県北東部,35°41.9′N,140°35.3′E,49 km,1.1,---
2025/10/29,06:01:55.9,宮崎県南部山沿い,31°57.1′N,130°55.6′E,8 km,0.7,---
2025/10/29,06:02:28.7,和歌山県北部,34°04.6′N,135°19.0′E,10 km,0.1,---
2025/10/29,06:04:25.0,埼玉県南部,36°00.7′N,139°30.0′E,59 km,1.8,---
2025/10/29,06:04:49.9,房総半島南方沖,34°10.7′N,140°55.6′E,49 km,1.0,---
2025/10/29,06:06:48.2,トカラ列島近海,29°39.0′N,129°40.3′E,10 km,2.2,---
2025/10/29,06:08:27.8,和歌山県北部,34°07.7′N,135°10.9′E,8 km,-0.2,---
2025/10/29,06:10:09.9,トカラ列島近海,29°35.7′N,129°46.2′E,4 km,不明,---
2025/10/29,06:12:54.7,大分県南部,33°00.0′N,131°53.1′E,13 km,0.8,---
2025/10/29,06:18:03.9,和歌山県北部,34°04.4′N,135°19.7′E,9 km,0.1,---
2025/10/29,06:21:12.8,岐阜県美濃中西部,35°49.5′N,136°50.4′E,7 km,0.2,---
2025/10/29,06:26:26.8,日向灘,31°35.4′N,131°49.4′E,34 km,不明,---
2025/10/29,06:27:14.7,熊本県天草・芦北地方,32°09.4′N,130°25.9′E,8 km,不明,---
2025/10/29,06:28:28.7,留萌地方南部,44°02.9′N,141°51.6′E,14 km,1.5,---
2025/10/29,06:38:03.1,紀伊水道,34°09.1′N,135°04.9′E,9 km,不明,---
2025/10/29,06:42:28.5,石川県能登地方,37°12.7′N,136°50.4′E,7 km,1.9,---
2025/10/29,06:48:10.5,山梨県東部・富士五湖,35°35.0′N,139°07.0′E,123 km,不明,---
2025/10/29,06:51:47.2,三重県北部,35°00.9′N,136°28.1′E,15 km,1.0,---
2025/10/29,06:53:57.9,日向灘,32°07.1′N,131°42.3′E,39 km,1.1,---
2025/10/29,06:55:25.5,熊本県天草・芦北地方,32°08.9′N,130°26.1′E,7 km,不明,---
2025/10/29,06:55:42.9,岐阜県飛騨地方,35°58.2′N,136°58.0′E,9 km,0.0,---
2025/10/29,07:00:28.5,能登半島沖,37°35.9′N,137°18.7′E,9 km,不明,---
2025/10/29,07:05:41.6,上川地方北部,44°23.9′N,142°12.4′E,221 km,不明,---
2025/10/29,07:08:07.9,岩手県沖,39°13.1′N,142°23.6′E,31 km,不明,---
2025/10/29,07:09:46.3,日向灘,32°40.0′N,132°25.8′E,27 km,1.8,---
2025/10/29,07:10:47.2,岐阜県飛騨地方,36°02.9′N,137°33.4′E,6 km,0.3,---
2025/10/29,07:11:31.5,紀伊水道,34°10.1′N,135°09.6′E,8 km,0.9,---
2025/10/29,07:12:44.2,伊豆半島東方沖,34°54.9′N,139°15.4′E,12 km,1.0,---
2025/10/29,07:16:03.6,佐渡付近,37°53.1′N,137°43.4′E,19 km,不明,---
2025/10/29,07:19:26.9,栃木県北部,36°37.5′N,139°26.7′E,6 km,-0.1,---
2025/10/29,07:20:09.6,栃木県北部,36°37.5′N,139°26.7′E,6 km,-0.3,---
2025/10/29,07:24:06.1,トカラ列島近海,29°20.0′N,129°24.0′E,0 km,2.2,---
2025/10/29,07:25:25.1,大隅半島東方沖,30°51.1′N,131°13.5′E,43 km,1.0,---
2025/10/29,07:32:42.2,岩手県沖,39°02.2′N,142°25.3′E,28 km,1.3,---
2025/10/29,07:34:01.2,周防灘,33°54.2′N,131°19.5′E,11 km,0.8,---
2025/10/29,07:34:39.3,紀伊水道,34°03.6′N,134°38.4′E,39 km,0.7,---
2025/10/29,07:49:37.8,日向灘,32°43.0′N,132°19.8′E,38 km,不明,---
2025/10/29,07:50:33.4,福島県沖,37°10.1′N,141°13.7′E,59 km,3.6,---
2025/10/29,07:51:24.0,岐阜県美濃中西部,35°29.7′N,136°49.0′E,10 km,0.4,---
2025/10/29,07:54:35.0,薩摩半島西方沖,31°41.6′N,129°38.1′E,9 km,1.0,---
2025/10/29,07:56:08.5,福井県嶺南,35°24.1′N,135°35.2′E,12 km,0.7,---
2025/10/29,07:56:21.0,奄美大島近海,28°09.3′N,129°39.5′E,24 km,0.7,---
2025/10/29,07:57:43.2,茨城県沖,36°20.1′N,140°45.5′E,41 km,1.5,---
