地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/10/11,00:00:15.0,岩手県沖,40°15.9′N,142°23.3′E,17 km,1.0,---
2025/10/11,00:02:06.4,神奈川県西部,35°23.0′N,139°07.5′E,14 km,0.4,---
2025/10/11,00:09:33.3,房総半島南方沖,33°58.8′N,140°08.6′E,17 km,1.7,---
2025/10/11,00:14:20.4,宮崎県北部平野部,32°10.0′N,131°29.0′E,53 km,0.9,---
2025/10/11,00:15:21.0,和歌山県南方沖,33°29.6′N,135°37.6′E,24 km,0.2,---
2025/10/11,00:16:51.8,群馬県南部,36°35.6′N,139°22.4′E,5 km,0.1,---
2025/10/11,00:18:57.2,土佐湾,33°17.4′N,133°19.3′E,21 km,1.1,---
2025/10/11,00:22:01.9,三陸沖,38°11.8′N,144°45.0′E,34 km,1.7,---
2025/10/11,00:24:25.2,宮城県沖,38°17.5′N,141°06.0′E,78 km,0.7,---
2025/10/11,00:24:54.8,愛媛県南予,33°22.6′N,132°31.9′E,40 km,0.7,---
2025/10/11,00:26:47.3,群馬県南部,36°33.8′N,139°22.0′E,6 km,-0.1,---
2025/10/11,00:27:56.4,山口県中部,34°11.4′N,131°26.3′E,19 km,0.9,---
2025/10/11,00:31:49.2,熊本県天草・芦北地方,32°17.6′N,130°30.2′E,7 km,0.8,---
2025/10/11,00:34:26.5,福島県沖,37°35.8′N,141°33.9′E,52 km,1.6,---
2025/10/11,00:34:40.0,岩手県沖,39°58.7′N,142°05.2′E,10 km,0.8,---
2025/10/11,00:37:17.3,長野県北部,36°28.0′N,137°54.9′E,10 km,-0.7,---
2025/10/11,00:39:41.3,宮城県沖,38°00.2′N,141°35.8′E,15 km,0.9,---
2025/10/11,00:43:36.4,奄美大島北東沖,29°26.4′N,130°29.8′E,91 km,2.2,---
2025/10/11,00:45:48.2,和歌山県北部,33°56.9′N,135°18.4′E,6 km,1.0,---
2025/10/11,00:46:18.5,大分県西部,33°05.9′N,131°12.2′E,7 km,0.5,---
2025/10/11,00:49:11.7,岩手県沖,40°15.9′N,142°23.4′E,18 km,1.4,---
2025/10/11,00:50:30.4,福島県沖,37°41.3′N,141°35.5′E,54 km,1.1,---
2025/10/11,00:52:00.6,宮城県沖,38°01.8′N,141°05.3′E,80 km,1.0,---
2025/10/11,00:52:11.8,福島県沖,37°40.8′N,141°40.3′E,55 km,1.5,---
2025/10/11,00:52:30.6,千葉県東方沖,35°48.7′N,141°06.5′E,26 km,1.2,---
2025/10/11,00:54:02.3,沖縄本島北西沖,27°10.1′N,127°10.9′E,84 km,1.4,---
2025/10/11,01:04:37.0,千葉県北東部,35°44.8′N,140°29.8′E,16 km,0.5,---
2025/10/11,01:05:38.8,青森県西方沖,40°33.3′N,139°27.9′E,191 km,2.3,---
2025/10/11,01:11:27.5,広島県南西部,34°27.4′N,132°37.9′E,31 km,0.9,---
2025/10/11,01:13:58.3,岐阜県飛騨地方,36°14.5′N,137°34.9′E,4 km,-0.2,---
