地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/10/28,00:02:36.5,福島県沖,36°52.2′N,141°16.0′E,75 km,1.1,---
2025/10/28,00:05:36.7,新潟県上中越沖,37°36.6′N,137°34.1′E,11 km,1.6,---
2025/10/28,00:05:49.9,岩手県内陸北部,39°48.0′N,140°51.8′E,5 km,1.0,---
2025/10/28,00:07:53.2,奄美大島近海,27°46.6′N,129°12.5′E,33 km,1.3,---
2025/10/28,00:10:06.5,広島県北部,34°34.2′N,132°35.1′E,15 km,0.2,---
2025/10/28,00:12:56.5,長野県中部,36°09.0′N,138°01.6′E,10 km,0.5,---
2025/10/28,00:14:34.6,和歌山県北部,34°05.1′N,135°19.4′E,10 km,0.2,---
2025/10/28,00:15:38.3,鹿児島湾,31°23.8′N,130°37.2′E,11 km,0.6,---
2025/10/28,00:17:32.0,宮城県沖,38°52.7′N,142°26.4′E,35 km,1.1,---
2025/10/28,00:18:01.5,奄美大島近海,28°01.1′N,129°27.2′E,32 km,0.8,---
2025/10/28,00:18:59.0,土佐湾,33°32.9′N,133°44.5′E,29 km,0.8,---
2025/10/28,00:21:35.8,福島県沖,37°17.5′N,141°19.8′E,25 km,1.4,---
2025/10/28,00:22:59.5,埼玉県南部,35°59.7′N,139°38.7′E,56 km,0.6,---
2025/10/28,00:26:57.0,奄美大島近海,28°42.5′N,130°12.1′E,17 km,1.4,---
2025/10/28,00:27:51.5,留萌地方南部,44°01.6′N,141°50.1′E,16 km,0.8,---
2025/10/28,00:28:10.3,茨城県南部,36°01.6′N,140°03.9′E,45 km,0.7,---
2025/10/28,00:29:39.2,茨城県沖,36°21.4′N,140°57.6′E,36 km,1.6,---
2025/10/28,00:30:59.3,宮崎県南部山沿い,32°02.1′N,130°57.1′E,9 km,0.5,---
2025/10/28,00:33:36.5,岩手県沖,39°55.4′N,142°23.7′E,38 km,2.8,---
2025/10/28,00:33:47.6,三重県北部,35°14.9′N,136°30.0′E,10 km,1.3,---
2025/10/28,00:37:01.5,栃木県北部,36°37.5′N,139°27.2′E,5 km,0.1,---
2025/10/28,00:39:53.5,大分県中部,33°18.3′N,131°22.5′E,7 km,0.3,---
2025/10/28,00:47:08.3,愛媛県中予,33°50.6′N,132°51.7′E,15 km,0.2,---
2025/10/28,00:47:24.5,種子島近海,31°00.4′N,130°46.8′E,9 km,不明,---
2025/10/28,00:51:22.7,十勝沖,41°33.8′N,144°10.1′E,14 km,2.2,---
2025/10/28,00:55:14.9,福島県会津,37°04.9′N,139°19.2′E,8 km,0.2,---
2025/10/28,00:56:12.9,釧路沖,42°53.7′N,145°29.4′E,40 km,1.4,---
2025/10/28,01:03:02.0,種子島南東沖,29°23.3′N,131°43.9′E,75 km,3.1,---
2025/10/28,01:03:11.1,和歌山県北部,34°04.8′N,135°19.4′E,9 km,0.3,---
2025/10/28,01:04:14.1,滋賀県北部,35°19.8′N,135°50.0′E,10 km,0.9,---
2025/10/28,01:05:40.1,奄美大島近海,28°42.0′N,130°11.8′E,16 km,1.2,---
2025/10/28,01:07:10.3,茨城県沖,36°45.5′N,141°19.0′E,27 km,1.6,---
2025/10/28,01:07:32.0,和歌山県北部,34°04.8′N,135°19.3′E,10 km,0.3,---
2025/10/28,01:10:23.6,福島県中通り,37°27.3′N,140°16.0′E,11 km,0.2,---
2025/10/28,01:14:15.1,宮城県沖,38°08.4′N,140°58.4′E,80 km,1.3,---
2025/10/28,01:17:48.5,岩手県沖,39°18.0′N,142°12.7′E,51 km,2.3,---
2025/10/28,01:22:37.7,茨城県南部,35°53.9′N,140°19.6′E,38 km,0.6,---
2025/10/28,01:26:39.0,紀伊水道,33°51.3′N,134°59.7′E,12 km,0.5,---
2025/10/28,01:26:53.0,トカラ列島近海,28°11.4′N,128°34.3′E,81 km,1.3,---
2025/10/28,01:31:50.8,釧路沖,42°40.2′N,144°41.9′E,81 km,1.8,---
2025/10/28,01:32:40.2,栃木県北部,36°37.5′N,139°26.8′E,6 km,0.4,---
2025/10/28,01:33:31.7,伊予灘,33°44.7′N,132°38.6′E,42 km,0.6,---
