地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/10/14,00:02:59.1,鹿児島県薩摩地方,31°13.9′N,130°38.5′E,10 km,0.3,---
2025/10/14,00:07:53.3,宮城県沖,38°55.0′N,141°57.5′E,53 km,1.4,---
2025/10/14,00:08:16.5,鹿児島県薩摩地方,31°14.6′N,130°38.0′E,8 km,0.7,---
2025/10/14,00:10:07.7,熊本県熊本地方,32°38.6′N,130°41.9′E,9 km,-0.3,---
2025/10/14,00:11:42.5,島根県西部,34°49.5′N,132°08.8′E,12 km,0.4,---
2025/10/14,00:12:36.5,東京湾,35°04.3′N,139°49.6′E,71 km,1.6,---
2025/10/14,00:14:49.0,静岡県東部,35°10.3′N,138°34.4′E,14 km,0.3,---
2025/10/14,00:16:57.6,熊本県熊本地方,32°40.9′N,130°44.7′E,11 km,0.2,---
2025/10/14,00:18:26.8,秋田県内陸北部,40°02.2′N,140°37.6′E,6 km,0.7,---
2025/10/14,00:22:58.3,福島県沖,37°49.3′N,141°35.5′E,48 km,0.9,---
2025/10/14,00:24:31.3,兵庫県南西部,34°58.7′N,134°43.2′E,12 km,0.5,---
2025/10/14,00:25:36.0,愛知県西部,34°56.4′N,136°52.9′E,12 km,0.2,---
2025/10/14,00:26:55.7,十勝地方中部,42°47.9′N,142°54.9′E,115 km,1.2,---
2025/10/14,00:27:16.5,鹿児島県薩摩地方,31°56.6′N,130°48.7′E,6 km,0.1,---
2025/10/14,00:29:12.9,沖縄本島北西沖,27°03.8′N,127°17.4′E,96 km,1.1,---
2025/10/14,00:30:20.1,群馬県南部,36°33.8′N,139°21.9′E,6 km,-0.5,---
2025/10/14,00:31:22.9,三重県南東沖,33°42.8′N,137°25.4′E,373 km,2.7,---
2025/10/14,00:31:57.8,熊本県球磨地方,32°21.1′N,130°40.5′E,11 km,-0.3,---
2025/10/14,00:33:13.9,愛媛県南予,33°02.9′N,132°38.9′E,12 km,0.0,---
2025/10/14,00:33:53.4,薩摩半島西方沖,31°00.1′N,130°30.4′E,117 km,0.9,---
2025/10/14,00:35:20.8,紀伊水道,33°55.7′N,135°04.9′E,8 km,0.4,---
2025/10/14,00:35:55.7,千葉県北東部,35°51.1′N,140°30.4′E,35 km,1.2,---
2025/10/14,00:35:56.6,奄美大島近海,27°29.9′N,128°52.6′E,16 km,0.6,---
2025/10/14,00:36:07.9,四国沖,32°30.0′N,132°33.5′E,24 km,1.4,---
2025/10/14,00:38:01.2,種子島近海,30°39.1′N,131°12.5′E,36 km,1.1,---
2025/10/14,00:42:25.6,鹿児島県薩摩地方,31°14.3′N,130°38.0′E,10 km,0.4,---
2025/10/14,00:42:35.2,福井県嶺南,35°30.8′N,135°58.3′E,14 km,0.6,---
2025/10/14,00:42:59.5,台湾付近,23°46.0′N,121°42.2′E,44 km,2.1,---
2025/10/14,00:43:30.1,沖縄本島近海,27°22.8′N,128°46.9′E,29 km,0.2,---
2025/10/14,00:44:00.5,鹿児島県薩摩地方,31°14.7′N,130°38.4′E,10 km,-0.1,---
2025/10/14,00:45:31.1,日向灘,32°41.0′N,132°26.7′E,33 km,0.5,---
2025/10/14,00:45:41.6,福井県嶺南,35°31.1′N,135°58.1′E,14 km,0.3,---
2025/10/14,00:48:13.2,福島県中通り,37°17.1′N,139°59.6′E,8 km,0.7,---
2025/10/14,00:53:10.0,浦河沖,41°48.2′N,142°10.3′E,101 km,1.6,---
2025/10/14,00:53:32.4,宮城県沖,38°59.9′N,142°21.3′E,34 km,0.8,---
2025/10/14,00:54:55.7,和歌山県北部,33°57.8′N,135°17.6′E,6 km,-0.2,---
2025/10/14,00:56:17.4,鹿児島県薩摩地方,31°56.6′N,130°48.1′E,3 km,0.0,---
2025/10/14,00:58:43.2,奄美大島北東沖,29°07.6′N,129°47.7′E,55 km,1.5,---
2025/10/14,00:58:53.4,苫小牧沖,42°13.1′N,141°50.6′E,39 km,2.9,---
2025/10/14,01:02:09.6,奄美大島北西沖,28°40.3′N,128°37.0′E,131 km,2.6,---
2025/10/14,01:04:55.7,大分県西部,33°05.7′N,131°12.2′E,7 km,0.5,---
2025/10/14,01:09:21.8,天草灘,32°22.7′N,129°53.8′E,15 km,0.5,---
2025/10/14,01:10:18.8,岩手県内陸南部,39°01.6′N,140°51.0′E,12 km,0.7,---
2025/10/14,01:16:41.0,熊本県球磨地方,32°16.7′N,130°45.3′E,10 km,-0.2,---
2025/10/14,01:17:43.3,富山湾,37°24.9′N,137°15.7′E,16 km,0.7,---
2025/10/14,01:20:32.3,長野県南部,35°54.9′N,138°03.2′E,3 km,0.2,---
2025/10/14,01:22:40.7,福島県沖,37°48.4′N,141°38.0′E,54 km,1.4,---
2025/10/14,01:25:00.8,栃木県北部,37°07.3′N,139°56.9′E,3 km,-0.1,---
2025/10/14,01:26:44.8,能登半島沖,37°17.9′N,136°44.2′E,12 km,1.0,---
2025/10/14,01:27:07.3,滋賀県北部,35°29.6′N,136°22.3′E,13 km,0.5,---
2025/10/14,01:36:44.5,愛知県西部,35°00.3′N,136°52.1′E,15 km,0.5,---
2025/10/14,01:38:07.1,日高地方東部,42°12.5′N,142°40.1′E,53 km,0.9,---
2025/10/14,01:39:20.0,佐渡付近,38°09.2′N,138°36.3′E,1 km,不明,---
2025/10/14,01:39:26.3,石垣島北西沖,25°30.3′N,122°43.1′E,171 km,1.9,---
2025/10/14,01:40:25.8,福島県会津,36°58.2′N,139°23.4′E,4 km,0.3,---
2025/10/14,01:42:21.5,宮城県沖,38°39.1′N,142°06.1′E,39 km,1.0,---
2025/10/14,01:42:22.8,福島県沖,37°11.8′N,142°58.8′E,12 km,1.9,---
2025/10/14,01:44:35.0,岩手県内陸南部,39°02.4′N,140°52.6′E,8 km,0.7,---
2025/10/14,01:45:06.6,千葉県北東部,35°54.4′N,140°27.5′E,55 km,1.0,---
2025/10/14,01:46:41.1,奄美大島近海,27°31.3′N,128°50.7′E,18 km,1.0,---
2025/10/14,01:48:41.8,宮古島近海,24°47.2′N,125°08.4′E,29 km,1.1,---
2025/10/14,01:50:37.9,岐阜県飛騨地方,36°14.3′N,137°34.8′E,4 km,-0.2,---
2025/10/14,01:51:17.0,熊本県天草・芦北地方,32°07.6′N,130°28.7′E,9 km,-0.2,---
2025/10/14,01:51:20.3,宮城県沖,37°54.3′N,141°56.9′E,41 km,1.6,---
2025/10/14,01:54:02.2,日向灘,32°34.2′N,131°51.2′E,14 km,0.3,---
2025/10/14,01:54:42.8,石川県能登地方,37°19.5′N,136°54.3′E,9 km,0.8,---
2025/10/14,01:55:37.2,宮城県沖,37°54.7′N,141°57.4′E,39 km,1.1,---
2025/10/14,01:56:54.0,千葉県南東沖,34°55.3′N,140°30.2′E,57 km,1.5,---
2025/10/14,01:58:34.0,伊豆大島近海,34°34.3′N,139°25.6′E,13 km,1.6,---
2025/10/14,02:00:50.2,岐阜県飛騨地方,36°14.7′N,137°35.4′E,4 km,0.4,---
2025/10/14,02:01:20.8,福岡県北西沖,33°40.0′N,130°25.3′E,12 km,0.9,---
2025/10/14,02:01:58.0,鹿児島県薩摩地方,31°56.5′N,130°47.5′E,1 km,0.5,---
2025/10/14,02:02:18.9,福岡県北西沖,33°40.0′N,130°25.3′E,11 km,0.1,---
2025/10/14,02:15:26.8,長野県中部,36°27.8′N,138°01.4′E,4 km,-0.7,---
2025/10/14,02:17:58.1,東京湾,35°31.0′N,139°55.4′E,25 km,1.4,---
2025/10/14,02:18:35.7,福島県沖,36°42.6′N,142°15.8′E,14 km,3.0,---
2025/10/14,02:22:32.5,岩手県内陸南部,39°01.2′N,140°51.8′E,4 km,0.4,---
2025/10/14,02:22:33.8,日向灘,31°32.9′N,132°01.0′E,28 km,1.2,---
2025/10/14,02:27:22.3,福島県沖,37°22.5′N,141°54.3′E,40 km,1.2,---
2025/10/14,02:27:53.8,愛媛県南予,33°03.0′N,132°39.0′E,12 km,0.2,---
2025/10/14,02:29:27.5,鹿児島県薩摩地方,31°57.0′N,130°48.6′E,6 km,-0.3,---
2025/10/14,02:30:06.1,福島県沖,37°25.4′N,141°48.2′E,40 km,1.5,---
2025/10/14,02:32:05.1,福島県沖,37°36.2′N,141°17.4′E,82 km,1.8,---
2025/10/14,02:33:44.0,岐阜県飛騨地方,35°49.0′N,137°19.4′E,10 km,3.3,---
2025/10/14,02:36:00.9,岩手県沿岸北部,40°24.8′N,141°38.3′E,69 km,1.0,---
