地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/10/26,00:05:46.9,愛知県東部,34°52.4′N,137°20.6′E,37 km,0.9,---
2025/10/26,00:06:45.6,長野県中部,36°26.4′N,138°03.1′E,8 km,-0.6,---
2025/10/26,00:08:33.7,岩手県沖,39°25.9′N,142°40.4′E,27 km,1.5,---
2025/10/26,00:10:49.8,山梨県東部・富士五湖,35°31.5′N,139°04.5′E,28 km,0.3,---
2025/10/26,00:11:21.9,岐阜県飛騨地方,36°14.7′N,137°35.0′E,3 km,0.9,---
2025/10/26,00:12:43.8,兵庫県南西部,34°50.7′N,134°46.2′E,10 km,-0.3,---
2025/10/26,00:14:27.3,秋田県内陸北部,40°03.7′N,140°32.2′E,6 km,0.4,---
2025/10/26,00:15:34.0,能登半島沖,37°18.7′N,136°43.4′E,7 km,0.5,---
2025/10/26,00:19:36.0,十勝地方中部,42°51.8′N,143°33.1′E,80 km,0.5,---
2025/10/26,00:19:53.3,宮崎県北部山沿い,32°46.1′N,131°18.4′E,12 km,0.7,---
2025/10/26,00:28:24.8,青森県西方沖,41°10.4′N,139°13.0′E,17 km,1.6,---
2025/10/26,00:31:26.7,奄美大島近海,28°00.4′N,129°25.5′E,15 km,不明,---
2025/10/26,00:31:53.0,茨城県沖,36°32.8′N,141°03.0′E,31 km,2.9,---
2025/10/26,00:34:36.8,熊本県熊本地方,32°44.6′N,130°38.4′E,14 km,3.0,---
2025/10/26,00:36:27.9,渡島地方東部,41°56.5′N,140°56.3′E,15 km,0.2,---
2025/10/26,00:38:22.2,胆振地方中東部,42°46.6′N,142°09.9′E,0 km,-0.2,---
2025/10/26,00:39:39.5,安芸灘,34°07.5′N,132°30.6′E,12 km,0.6,---
2025/10/26,00:43:29.3,滋賀県北部,35°23.6′N,135°53.3′E,14 km,0.5,---
2025/10/26,00:47:16.5,愛媛県南予,33°29.1′N,132°38.0′E,39 km,1.1,---
2025/10/26,00:48:22.7,滋賀県北部,35°23.3′N,135°53.5′E,14 km,0.6,---
2025/10/26,00:51:23.5,宮崎県南部山沿い,31°57.4′N,130°55.5′E,7 km,不明,---
2025/10/26,00:51:31.7,岐阜県飛騨地方,36°16.7′N,136°58.8′E,6 km,-0.2,---
2025/10/26,00:52:02.9,宮崎県南部山沿い,31°56.9′N,130°55.7′E,8 km,0.5,---
2025/10/26,00:56:51.2,浦河沖,41°47.3′N,143°13.7′E,34 km,1.5,---
2025/10/26,00:57:10.4,石川県西方沖,36°59.5′N,136°25.0′E,14 km,0.5,---
2025/10/26,00:57:44.4,茨城県南部,35°55.0′N,140°13.2′E,39 km,0.6,---
2025/10/26,01:00:36.7,熊本県熊本地方,32°39.3′N,130°51.2′E,11 km,0.8,---
2025/10/26,01:02:27.5,和歌山県北部,33°54.1′N,135°15.9′E,7 km,0.0,---
2025/10/26,01:02:43.0,相模湾,35°14.9′N,139°14.2′E,19 km,0.6,---
2025/10/26,01:04:47.4,能登半島沖,37°32.2′N,137°14.0′E,9 km,0.7,---
2025/10/26,01:09:56.6,福島県中通り,36°53.3′N,140°31.0′E,9 km,3.6,---
2025/10/26,01:11:17.4,石川県能登地方,37°11.9′N,136°53.6′E,12 km,0.9,---
2025/10/26,01:11:43.2,長野県北部,36°29.3′N,137°54.4′E,11 km,0.7,---
2025/10/26,01:11:47.9,天草灘,32°27.9′N,129°49.7′E,14 km,0.5,---
2025/10/26,01:18:07.3,三陸沖,39°20.3′N,143°38.2′E,6 km,不明,---
2025/10/26,01:19:58.4,鹿児島県薩摩地方,32°09.1′N,130°22.9′E,8 km,0.2,---
2025/10/26,01:23:01.0,豊後水道,33°12.9′N,132°22.8′E,37 km,0.8,---
2025/10/26,01:25:44.3,愛知県東部,34°58.7′N,137°33.8′E,35 km,0.5,---
2025/10/26,01:29:02.9,福島県沖,37°50.6′N,141°34.5′E,47 km,1.0,---
2025/10/26,01:32:23.4,岩手県沿岸北部,39°45.6′N,141°49.8′E,58 km,2.1,---
2025/10/26,01:32:57.2,茨城県北部,36°42.3′N,140°35.3′E,10 km,1.2,---
2025/10/26,01:50:28.5,千葉県東方沖,35°26.9′N,140°25.3′E,31 km,2.0,---
2025/10/26,01:50:51.9,岩手県内陸北部,40°04.2′N,141°20.8′E,9 km,0.1,---
2025/10/26,01:52:43.5,茨城県沖,36°27.5′N,141°18.1′E,32 km,2.2,---
2025/10/26,01:53:05.6,鳥取県東部,35°26.5′N,134°14.0′E,7 km,0.5,---
2025/10/26,01:54:34.5,宮崎県南部山沿い,31°57.3′N,130°55.7′E,7 km,0.7,---
2025/10/26,01:59:20.1,沖縄本島近海,26°13.6′N,128°24.7′E,17 km,2.5,---
2025/10/26,02:02:33.0,長野県南部,35°42.7′N,137°30.7′E,10 km,0.0,---
