地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/01/12,00:00:48.3,西表島付近,23°58.5′N,123°33.7′E,21 km,1.3,---
2026/01/12,00:05:32.6,宮城県沖,37°58.0′N,141°40.1′E,47 km,1.1,---
2026/01/12,00:07:09.6,茨城県南部,36°00.8′N,140°00.5′E,29 km,0.7,---
2026/01/12,00:09:27.5,熊本県天草・芦北地方,32°18.9′N,130°33.0′E,11 km,0.6,---
2026/01/12,00:09:30.1,福島県沖,37°49.7′N,141°36.3′E,48 km,1.6,---
2026/01/12,00:11:33.9,島根県東部,35°18.5′N,133°13.8′E,9 km,0.6,---
2026/01/12,00:12:16.0,岐阜県飛騨地方,35°51.3′N,137°18.3′E,6 km,0.5,---
2026/01/12,00:18:55.9,茨城県沖,36°31.2′N,141°09.8′E,35 km,1.0,---
2026/01/12,00:19:33.5,茨城県沖,36°30.9′N,141°10.1′E,35 km,1.0,---
2026/01/12,00:21:24.6,釧路沖,42°32.1′N,144°44.8′E,29 km,1.4,---
2026/01/12,00:21:43.7,福島県沖,37°47.8′N,142°07.7′E,34 km,2.0,---
2026/01/12,00:22:28.5,北海道東方沖,43°41.4′N,147°18.0′E,62 km,2.7,---
2026/01/12,00:24:18.4,愛知県西部,34°53.9′N,136°51.7′E,12 km,0.5,---
2026/01/12,00:24:20.2,福島県沖,37°05.1′N,142°08.9′E,8 km,1.6,---
2026/01/12,00:25:55.9,宮崎県北部山沿い,32°09.0′N,131°09.6′E,72 km,1.0,---
2026/01/12,00:28:42.6,静岡県西部,34°55.3′N,137°46.7′E,21 km,0.2,---
2026/01/12,00:30:15.1,栃木県北部,36°37.7′N,139°28.8′E,9 km,0.4,---
2026/01/12,00:32:46.2,トカラ列島近海,29°25.2′N,129°30.2′E,9 km,2.1,---
2026/01/12,00:33:27.2,島根県東部,35°18.1′N,133°11.4′E,9 km,0.7,---
2026/01/12,00:35:51.2,青森県東方沖,40°50.8′N,142°56.3′E,10 km,1.7,---
2026/01/12,00:37:19.6,岐阜県美濃中西部,35°21.9′N,136°30.8′E,9 km,0.7,---
2026/01/12,00:37:43.5,豊後水道,32°50.5′N,132°06.7′E,38 km,0.6,---
2026/01/12,00:39:34.5,島根県東部,35°17.4′N,133°10.0′E,7 km,0.6,---
2026/01/12,00:42:18.3,福島県沖,36°49.9′N,142°03.4′E,16 km,1.9,---
2026/01/12,00:42:18.8,和歌山県北部,34°06.2′N,135°11.4′E,5 km,-0.5,---
2026/01/12,00:45:06.4,福島県沖,37°26.8′N,141°50.3′E,48 km,1.1,---
2026/01/12,00:45:48.7,四国沖,33°05.2′N,134°51.2′E,25 km,1.4,---
2026/01/12,00:50:26.4,島根県東部,35°19.0′N,133°12.1′E,13 km,1.6,---
2026/01/12,00:51:11.0,島根県東部,35°19.1′N,133°13.7′E,11 km,0.8,---
2026/01/12,00:53:28.0,岩手県沖,39°27.1′N,142°34.7′E,28 km,1.8,---
2026/01/12,00:54:53.0,島根県東部,35°19.2′N,133°10.1′E,14 km,0.8,---
2026/01/12,00:55:24.7,島根県東部,35°19.2′N,133°10.2′E,13 km,0.7,---
2026/01/12,00:56:25.9,島根県東部,35°19.2′N,133°11.7′E,12 km,0.6,---
2026/01/12,01:04:33.0,島根県東部,35°18.5′N,133°11.8′E,9 km,0.5,---
2026/01/12,01:06:44.3,熊本県球磨地方,32°16.6′N,130°45.9′E,9 km,0.6,---
2026/01/12,01:08:12.9,青森県東方沖,41°05.3′N,142°25.7′E,44 km,0.7,---
2026/01/12,01:11:33.6,宗谷地方南部,45°02.7′N,142°11.3′E,0 km,2.7,---
2026/01/12,01:15:41.0,群馬県北部,36°41.3′N,139°20.0′E,7 km,0.6,---
2026/01/12,01:16:03.6,群馬県北部,36°41.5′N,139°20.4′E,7 km,0.3,---
2026/01/12,01:17:50.9,栃木県北部,36°47.9′N,139°30.2′E,119 km,1.5,---
2026/01/12,01:18:42.7,与那国島近海,24°38.2′N,122°38.4′E,112 km,2.0,---
