地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/01/31,00:00:48.3,岐阜県美濃中西部,35°35.2′N,137°00.1′E,6 km,0.2,---
2026/01/31,00:02:07.6,岐阜県美濃中西部,35°35.4′N,137°00.0′E,7 km,0.1,---
2026/01/31,00:08:27.0,岩手県沖,39°12.9′N,142°37.7′E,16 km,1.7,---
2026/01/31,00:09:11.5,島根県西部,34°28.7′N,132°04.9′E,16 km,0.1,---
2026/01/31,00:12:25.1,石川県西方沖,36°54.9′N,136°23.1′E,12 km,2.5,---
2026/01/31,00:15:45.8,沖縄本島北西沖,27°24.2′N,127°41.9′E,97 km,1.1,---
2026/01/31,00:17:04.9,福島県沖,37°18.4′N,141°49.8′E,38 km,2.8,---
2026/01/31,00:21:05.8,福島県沖,37°18.8′N,141°30.5′E,10 km,1.1,---
2026/01/31,00:28:15.4,奄美大島近海,28°48.9′N,129°51.3′E,24 km,1.4,---
2026/01/31,00:29:39.9,秋田県内陸南部,39°35.9′N,140°34.7′E,6 km,0.0,---
2026/01/31,00:30:27.5,三重県中部,34°39.8′N,136°32.8′E,14 km,0.4,---
2026/01/31,00:30:39.4,トカラ列島近海,29°36.4′N,129°45.6′E,147 km,不明,---
2026/01/31,00:35:30.5,島根県東部,35°18.1′N,133°13.0′E,4 km,0.5,---
2026/01/31,00:40:44.1,岐阜県美濃中西部,35°22.4′N,136°28.6′E,10 km,0.8,---
2026/01/31,00:41:25.3,岡山県南部,34°51.3′N,133°38.8′E,21 km,2.2,---
2026/01/31,00:41:59.0,大阪府北部,34°53.1′N,135°35.7′E,12 km,2.5,---
2026/01/31,00:43:13.3,根室半島南東沖,42°56.8′N,146°17.1′E,37 km,2.4,---
2026/01/31,00:44:06.0,滋賀県北部,35°22.0′N,136°22.5′E,15 km,0.3,---
2026/01/31,00:46:57.6,宗谷地方北部,45°03.7′N,142°10.8′E,0 km,0.7,---
2026/01/31,00:47:23.8,群馬県南部,36°14.0′N,139°32.1′E,69 km,0.7,---
2026/01/31,00:48:00.0,石川県能登地方,37°27.5′N,137°12.4′E,13 km,不明,---
2026/01/31,00:48:07.0,岐阜県美濃中西部,35°23.7′N,136°53.3′E,11 km,0.4,---
2026/01/31,00:48:51.0,沖縄本島近海,27°22.8′N,128°56.2′E,26 km,不明,---
2026/01/31,00:49:48.6,島根県東部,35°18.9′N,133°13.3′E,11 km,0.7,---
2026/01/31,01:00:18.3,宗谷地方北部,45°02.3′N,142°09.7′E,0 km,0.1,---
2026/01/31,01:00:29.2,播磨灘,34°41.3′N,134°44.6′E,12 km,0.4,---
2026/01/31,01:02:06.8,岩手県沖,40°23.8′N,142°24.0′E,42 km,1.1,---
2026/01/31,01:04:57.6,千葉県南部,34°57.0′N,139°56.9′E,119 km,1.6,---
2026/01/31,01:04:59.2,瀬戸内海中部,34°25.1′N,133°16.3′E,16 km,0.6,---
2026/01/31,01:06:37.3,長野県北部,36°21.7′N,137°38.7′E,6 km,0.1,---
2026/01/31,01:07:47.9,沖縄本島近海,26°32.1′N,127°44.2′E,38 km,0.6,---
2026/01/31,01:09:33.7,広島県北部,34°35.4′N,132°13.4′E,17 km,-0.1,---
2026/01/31,01:15:48.1,トカラ列島近海,28°08.0′N,128°41.8′E,71 km,1.0,---
2026/01/31,01:16:08.3,茨城県北部,36°50.6′N,140°33.2′E,7 km,0.6,---
2026/01/31,01:17:03.4,瀬戸内海中部,34°02.4′N,133°29.8′E,14 km,0.4,---
2026/01/31,01:19:18.9,大阪府北部,34°53.0′N,135°36.0′E,13 km,0.7,---
2026/01/31,01:22:25.5,茨城県北部,36°25.1′N,140°30.4′E,89 km,0.9,---
2026/01/31,01:22:36.6,大阪府北部,34°53.1′N,135°35.6′E,12 km,0.7,---
2026/01/31,01:23:03.6,国後島付近,43°47.6′N,146°37.1′E,84 km,1.5,---
2026/01/31,01:31:29.9,青森県東方沖,40°53.9′N,142°55.4′E,16 km,2.1,---
2026/01/31,01:37:56.4,トカラ列島近海,29°21.5′N,129°27.6′E,0 km,1.4,---
2026/01/31,01:42:58.7,岩手県沖,39°41.0′N,142°07.8′E,47 km,2.0,---
2026/01/31,01:43:23.4,茨城県沖,36°28.5′N,141°04.7′E,36 km,1.2,---
2026/01/31,01:46:23.3,長野県中部,35°57.8′N,138°03.9′E,6 km,-0.1,---
2026/01/31,01:46:44.7,岩手県沖,39°41.0′N,142°07.9′E,46 km,1.2,---
2026/01/31,01:47:00.3,九州地方南東沖,31°04.3′N,132°36.0′E,55 km,2.8,---
2026/01/31,01:47:23.4,トカラ列島近海,29°20.6′N,129°28.4′E,9 km,2.6,---
2026/01/31,01:49:19.8,三陸沖,37°54.4′N,144°31.4′E,17 km,2.0,---
2026/01/31,01:51:30.0,三重県南東沖,32°50.9′N,137°22.6′E,33 km,2.2,---
2026/01/31,01:52:12.1,熊本県熊本地方,32°32.7′N,131°01.3′E,17 km,0.1,---
2026/01/31,01:52:36.1,島根県東部,35°17.8′N,133°12.6′E,9 km,0.4,---
2026/01/31,01:53:43.3,千葉県南部,35°05.5′N,140°03.8′E,28 km,1.3,---
2026/01/31,02:04:43.3,奄美大島近海,27°35.1′N,128°50.4′E,7 km,1.0,---
2026/01/31,02:04:56.7,奄美大島近海,27°35.7′N,128°48.5′E,9 km,1.3,---
2026/01/31,02:05:15.5,和歌山県北部,34°02.9′N,135°19.4′E,6 km,0.0,---
2026/01/31,02:06:55.0,大阪府北部,34°53.0′N,135°35.6′E,12 km,0.5,---
2026/01/31,02:07:19.2,島根県東部,35°18.8′N,133°13.6′E,13 km,1.0,---
2026/01/31,02:09:32.8,岩手県沖,39°41.1′N,142°07.8′E,47 km,1.5,---
2026/01/31,02:11:29.8,茨城県北部,36°50.2′N,140°33.5′E,8 km,0.2,---
2026/01/31,02:11:32.3,石川県能登地方,37°22.1′N,136°56.4′E,11 km,4.3,---
2026/01/31,02:14:49.8,岩手県内陸南部,39°24.6′N,141°20.8′E,118 km,2.5,---
2026/01/31,02:16:15.0,愛知県西部,35°15.1′N,137°23.9′E,47 km,0.1,---
2026/01/31,02:17:13.3,石川県能登地方,37°21.4′N,136°56.8′E,11 km,1.3,---
2026/01/31,02:18:56.1,茨城県北部,36°50.3′N,140°33.6′E,9 km,1.3,---
2026/01/31,02:21:27.0,熊本県天草・芦北地方,32°09.6′N,130°29.2′E,8 km,0.6,---
2026/01/31,02:25:53.2,三陸沖,39°27.2′N,143°25.7′E,8 km,1.6,---
2026/01/31,02:27:09.0,豊後水道,33°08.5′N,132°18.4′E,9 km,1.0,---
2026/01/31,02:28:36.1,山梨県東部・富士五湖,35°30.6′N,138°56.9′E,19 km,0.7,---
2026/01/31,02:31:45.3,岩手県内陸南部,39°03.4′N,140°52.9′E,8 km,0.4,---
2026/01/31,02:32:01.6,千葉県東方沖,35°20.4′N,140°27.6′E,33 km,2.2,---
2026/01/31,02:32:14.3,福島県沖,37°15.3′N,141°54.1′E,32 km,1.2,---
2026/01/31,02:33:41.3,豊後水道,33°25.1′N,132°14.7′E,48 km,0.9,---
2026/01/31,02:36:47.3,千葉県南東沖,34°38.9′N,139°59.4′E,57 km,1.6,---
2026/01/31,02:37:28.0,秋田県内陸北部,40°11.0′N,140°34.0′E,12 km,1.7,---
2026/01/31,02:46:48.9,トカラ列島近海,29°21.2′N,129°27.3′E,13 km,不明,---
2026/01/31,02:51:08.4,福島県会津,37°06.3′N,139°16.6′E,6 km,1.4,---
2026/01/31,02:53:21.9,福島県中通り,36°50.0′N,140°30.9′E,9 km,0.4,---
2026/01/31,02:54:20.3,東海道南方沖,32°23.9′N,137°37.1′E,381 km,2.9,---
2026/01/31,02:56:17.0,山梨県東部・富士五湖,35°29.8′N,138°57.1′E,22 km,1.0,---
2026/01/31,02:58:56.1,紀伊水道,33°52.3′N,135°02.4′E,14 km,0.0,---
2026/01/31,03:00:33.1,福島県沖,37°34.1′N,142°09.7′E,33 km,1.0,---
2026/01/31,03:00:58.7,福島県沖,37°05.0′N,141°56.9′E,23 km,1.2,---
2026/01/31,03:07:02.3,安芸灘,34°13.1′N,132°30.5′E,11 km,0.9,---
2026/01/31,03:08:27.6,福岡県北西沖,33°42.7′N,130°15.2′E,11 km,0.8,---
2026/01/31,03:18:19.8,宮城県沖,38°45.3′N,141°34.7′E,72 km,0.5,---
2026/01/31,03:20:01.5,福島県沖,37°13.8′N,142°11.3′E,28 km,0.8,---
2026/01/31,03:20:29.7,日向灘,32°09.9′N,131°55.5′E,25 km,1.4,---
2026/01/31,03:21:03.7,豊後水道,33°04.5′N,132°05.4′E,8 km,0.9,---
2026/01/31,03:22:12.2,北海道南西沖,42°12.4′N,139°18.7′E,9 km,1.2,---
2026/01/31,03:22:22.3,伊勢湾,35°00.8′N,136°50.5′E,14 km,1.0,---
2026/01/31,03:24:09.1,駿河湾,34°52.5′N,138°27.5′E,221 km,2.0,---
2026/01/31,03:25:36.2,愛知県西部,34°53.1′N,137°02.3′E,13 km,0.6,---
2026/01/31,03:26:55.4,栃木県北部,36°37.2′N,139°26.7′E,6 km,0.6,---
2026/01/31,03:28:07.4,岐阜県飛騨地方,35°58.5′N,137°16.8′E,14 km,0.4,---
2026/01/31,03:31:31.6,石川県能登地方,37°10.6′N,136°47.3′E,9 km,2.0,---
2026/01/31,03:33:24.8,茨城県南部,35°52.7′N,140°18.9′E,37 km,0.4,---
2026/01/31,03:33:45.4,和歌山県北部,34°08.5′N,135°08.2′E,10 km,-0.4,---
2026/01/31,03:37:41.2,福島県沖,37°49.3′N,141°36.6′E,49 km,0.6,---
2026/01/31,03:45:23.6,三陸沖,39°02.3′N,144°37.0′E,12 km,1.4,---
2026/01/31,03:47:22.4,茨城県沖,36°19.6′N,140°50.2′E,42 km,4.0,---
2026/01/31,03:47:28.5,青森県東方沖,41°16.5′N,142°35.8′E,34 km,0.9,---
2026/01/31,03:50:17.5,石川県能登地方,37°29.1′N,137°11.4′E,2 km,1.1,---
2026/01/31,03:56:12.1,福岡県北九州地方,33°46.5′N,131°01.8′E,9 km,0.6,---
2026/01/31,03:56:26.3,福島県沖,37°24.8′N,142°22.1′E,7 km,2.3,---
2026/01/31,04:01:27.6,福島県沖,37°44.2′N,141°41.1′E,55 km,0.9,---
2026/01/31,04:02:29.2,岐阜県美濃中西部,35°35.5′N,136°27.3′E,7 km,0.0,---
2026/01/31,04:07:40.4,福井県嶺北,35°58.6′N,136°39.3′E,6 km,0.1,---
2026/01/31,04:08:10.1,岐阜県美濃中西部,35°38.1′N,136°17.3′E,12 km,0.6,---
2026/01/31,04:11:32.7,熊本県天草・芦北地方,32°08.9′N,130°25.8′E,9 km,不明,---
2026/01/31,04:11:54.0,和歌山県北部,34°11.8′N,135°24.1′E,5 km,0.3,---
2026/01/31,04:17:47.4,和歌山県北部,34°03.9′N,135°16.4′E,7 km,0.9,---
2026/01/31,04:21:52.3,静岡県西部,35°01.5′N,137°52.2′E,40 km,0.5,---
2026/01/31,04:21:55.5,島根県東部,35°18.6′N,133°12.9′E,9 km,不明,---
2026/01/31,04:25:46.3,三陸沖,39°30.4′N,143°33.6′E,12 km,1.7,---
2026/01/31,04:27:38.5,石川県能登地方,37°28.7′N,137°08.4′E,11 km,1.1,---
2026/01/31,04:28:00.2,岐阜県飛騨地方,36°21.4′N,137°37.7′E,5 km,-0.2,---
2026/01/31,04:28:31.9,三陸沖,39°08.8′N,144°26.0′E,25 km,1.7,---
2026/01/31,04:29:24.6,島根県東部,35°18.1′N,133°08.1′E,11 km,0.5,---
2026/01/31,04:31:45.4,岐阜県飛騨地方,36°19.3′N,137°08.3′E,3 km,0.5,---
2026/01/31,04:35:00.4,奄美大島北東沖,29°11.4′N,130°11.5′E,44 km,2.2,---
2026/01/31,04:35:12.3,和歌山県北部,34°12.2′N,135°12.1′E,4 km,0.6,---
2026/01/31,04:38:02.3,三陸沖,38°59.8′N,144°29.0′E,32 km,1.7,---
2026/01/31,04:41:02.2,茨城県南部,36°10.2′N,139°49.8′E,53 km,3.0,---
2026/01/31,04:42:39.0,茨城県北部,36°47.0′N,140°33.9′E,7 km,1.3,---
2026/01/31,04:45:33.8,福島県沖,37°25.2′N,141°53.8′E,33 km,0.8,---
2026/01/31,04:51:21.8,長野県南部,35°55.0′N,137°43.7′E,7 km,0.2,---
2026/01/31,04:51:33.8,福島県沖,37°38.1′N,141°35.1′E,53 km,1.5,---
2026/01/31,04:51:47.0,岡山県南部,34°51.3′N,133°38.8′E,21 km,1.3,---
2026/01/31,04:53:01.2,愛知県東部,35°02.8′N,137°42.5′E,11 km,-0.5,---
2026/01/31,04:53:10.3,岐阜県飛騨地方,35°57.7′N,137°26.5′E,9 km,1.3,---
2026/01/31,04:54:42.7,茨城県沖,36°29.9′N,141°17.6′E,31 km,1.7,---
2026/01/31,04:59:30.0,三陸沖,39°14.8′N,144°23.6′E,34 km,1.7,---
2026/01/31,05:01:41.9,周防灘,33°46.3′N,131°02.1′E,7 km,0.0,---
2026/01/31,05:06:25.6,茨城県北部,36°39.3′N,140°37.2′E,9 km,0.7,---
2026/01/31,05:09:24.5,三陸沖,39°25.2′N,144°31.2′E,25 km,1.7,---
2026/01/31,05:10:30.4,福島県沖,37°49.6′N,141°36.3′E,49 km,1.0,---
2026/01/31,05:11:01.7,奄美大島近海,27°59.8′N,129°28.2′E,27 km,0.7,---
2026/01/31,05:12:22.1,宗谷地方北部,45°04.3′N,142°10.2′E,0 km,0.4,---
2026/01/31,05:12:31.7,宮古島近海,24°37.1′N,125°13.1′E,31 km,1.4,---
2026/01/31,05:14:36.9,大隅半島東方沖,31°02.7′N,131°32.2′E,29 km,不明,---
2026/01/31,05:19:19.3,和歌山県北部,34°00.4′N,135°10.5′E,2 km,0.1,---
2026/01/31,05:21:04.5,大阪湾,34°25.2′N,135°01.5′E,10 km,0.7,---
2026/01/31,05:21:28.5,和歌山県北部,33°53.0′N,135°19.7′E,12 km,0.8,---
2026/01/31,05:23:16.4,山梨県中・西部,35°52.3′N,138°44.8′E,9 km,0.6,---
2026/01/31,05:26:04.9,東京湾,35°03.2′N,139°49.2′E,69 km,1.6,---
2026/01/31,05:26:30.0,福島県沖,37°49.7′N,141°36.1′E,49 km,1.2,---
2026/01/31,05:28:50.5,石垣島近海,24°55.4′N,124°03.0′E,25 km,1.1,---
2026/01/31,05:35:27.9,滋賀県南部,34°51.6′N,136°03.9′E,11 km,0.8,---
2026/01/31,05:37:08.5,福島県沖,37°12.1′N,142°10.9′E,20 km,1.5,---
2026/01/31,05:37:27.9,根室地方南部,43°12.1′N,145°26.7′E,56 km,2.0,---
2026/01/31,05:37:28.9,岩手県沖,39°46.9′N,142°50.4′E,28 km,2.0,---
2026/01/31,05:44:06.4,福島県沖,37°12.0′N,142°10.5′E,20 km,1.5,---
2026/01/31,05:44:14.1,京都府南部,35°00.6′N,135°37.8′E,11 km,0.2,---
2026/01/31,05:45:11.3,福島県沖,37°07.0′N,142°09.6′E,22 km,1.2,---
2026/01/31,05:51:06.0,岐阜県飛騨地方,35°58.1′N,137°26.5′E,9 km,-0.2,---
2026/01/31,05:51:42.6,長野県南部,35°52.1′N,137°37.6′E,3 km,不明,---
2026/01/31,05:53:12.2,石川県能登地方,37°10.2′N,136°48.2′E,11 km,1.2,---
2026/01/31,05:57:38.4,山形県沖,38°41.9′N,139°33.5′E,16 km,1.4,---
2026/01/31,06:11:33.7,島根県東部,35°19.0′N,133°13.5′E,14 km,2.8,---
2026/01/31,06:14:12.5,島根県東部,35°18.0′N,133°11.1′E,9 km,0.9,---
2026/01/31,06:21:07.6,紀伊水道,33°48.5′N,134°54.6′E,15 km,0.7,---
2026/01/31,06:21:37.6,茨城県南部,36°05.8′N,139°59.3′E,46 km,1.6,---
2026/01/31,06:28:03.0,和歌山県南部,33°40.4′N,135°33.1′E,25 km,0.7,---
2026/01/31,06:32:36.3,長崎県北部,33°08.3′N,129°49.1′E,13 km,0.3,---
2026/01/31,06:32:54.9,茨城県沖,36°21.0′N,140°59.5′E,40 km,1.0,---
2026/01/31,06:38:01.4,石川県能登地方,37°21.6′N,136°56.8′E,11 km,0.9,---
2026/01/31,06:38:42.2,青森県東方沖,40°55.4′N,143°01.7′E,15 km,2.5,---
2026/01/31,06:41:55.0,薩摩半島西方沖,31°06.3′N,130°23.6′E,137 km,2.2,---
