地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/01/08,00:00:31.3,茨城県北部,36°48.6′N,140°35.0′E,5 km,0.1,---
2026/01/08,00:01:07.9,茨城県沖,35°55.4′N,141°10.1′E,24 km,1.1,---
2026/01/08,00:02:38.0,愛媛県南予,33°10.4′N,132°31.4′E,34 km,0.6,---
2026/01/08,00:03:26.8,島根県東部,35°20.1′N,133°12.4′E,12 km,0.7,---
2026/01/08,00:03:37.2,青森県東方沖,40°55.8′N,142°55.2′E,19 km,1.1,---
2026/01/08,00:04:00.8,島根県東部,35°19.1′N,133°14.3′E,9 km,0.5,---
2026/01/08,00:08:01.7,福島県沖,37°49.7′N,141°36.6′E,48 km,0.9,---
2026/01/08,00:08:17.0,岩手県内陸南部,39°00.2′N,140°53.8′E,3 km,1.4,---
2026/01/08,00:09:50.1,紀伊水道,33°47.6′N,134°54.7′E,14 km,1.0,---
2026/01/08,00:10:15.7,島根県東部,35°18.4′N,133°11.1′E,11 km,1.0,---
2026/01/08,00:11:11.7,千葉県東方沖,35°51.9′N,140°54.8′E,29 km,1.0,---
2026/01/08,00:13:11.3,沖縄本島近海,26°53.7′N,128°09.3′E,59 km,1.3,---
2026/01/08,00:13:19.4,天草灘,32°11.1′N,129°59.4′E,11 km,0.3,---
2026/01/08,00:14:35.4,島根県東部,35°18.8′N,133°11.2′E,9 km,0.0,---
2026/01/08,00:15:05.4,島根県東部,35°17.6′N,133°13.7′E,9 km,0.9,---
2026/01/08,00:16:39.3,神奈川県西部,35°15.6′N,139°01.3′E,0 km,-0.9,---
2026/01/08,00:18:02.9,島根県東部,35°18.8′N,133°14.2′E,10 km,0.3,---
2026/01/08,00:18:14.2,島根県東部,35°18.6′N,133°12.0′E,11 km,0.6,---
2026/01/08,00:18:27.0,福島県沖,37°17.8′N,142°16.7′E,12 km,1.3,---
2026/01/08,00:19:20.9,福島県沖,37°24.7′N,141°51.3′E,37 km,0.6,---
2026/01/08,00:22:17.6,島根県東部,35°19.9′N,133°15.0′E,8 km,0.4,---
2026/01/08,00:22:45.4,島根県東部,35°18.9′N,133°12.9′E,14 km,0.8,---
2026/01/08,00:23:18.8,千葉県北東部,35°41.9′N,140°37.2′E,45 km,0.6,---
2026/01/08,00:23:29.9,島根県東部,35°16.6′N,133°12.4′E,8 km,0.5,---
2026/01/08,00:24:25.1,佐渡付近,37°48.5′N,137°42.1′E,18 km,2.0,---
2026/01/08,00:28:33.1,島根県東部,35°19.2′N,133°12.8′E,13 km,0.7,---
2026/01/08,00:29:26.9,島根県東部,35°19.1′N,133°15.2′E,11 km,1.0,---
2026/01/08,00:31:18.9,島根県東部,35°19.1′N,133°15.2′E,13 km,1.2,---
2026/01/08,00:33:26.0,島根県東部,35°18.7′N,133°14.3′E,9 km,0.1,---
2026/01/08,00:34:47.4,島根県東部,35°19.0′N,133°15.0′E,14 km,0.8,---
2026/01/08,00:39:34.9,島根県東部,35°18.8′N,133°14.9′E,12 km,0.8,---
2026/01/08,00:40:50.9,島根県東部,35°16.4′N,133°12.6′E,8 km,0.6,---
2026/01/08,00:41:07.1,島根県東部,35°19.2′N,133°13.6′E,12 km,0.5,---
2026/01/08,00:41:23.9,島根県東部,35°19.2′N,133°15.1′E,10 km,0.8,---
2026/01/08,00:41:54.5,伊予灘,33°35.8′N,132°27.6′E,43 km,1.3,---
2026/01/08,00:41:57.3,国後島付近,43°32.2′N,145°17.1′E,131 km,1.9,---
2026/01/08,00:44:10.9,島根県東部,35°19.1′N,133°14.1′E,13 km,0.8,---
2026/01/08,00:47:34.1,石垣島近海,24°53.0′N,123°53.5′E,91 km,2.0,---
2026/01/08,00:50:31.4,青森県東方沖,40°57.6′N,142°56.4′E,18 km,1.0,---
2026/01/08,00:52:34.4,島根県東部,35°17.1′N,133°12.2′E,7 km,0.1,---
2026/01/08,00:53:07.1,島根県東部,35°16.2′N,133°12.6′E,7 km,0.3,---
2026/01/08,00:54:11.4,島根県東部,35°18.1′N,133°11.8′E,9 km,0.6,---
2026/01/08,00:54:22.4,青森県東方沖,41°15.6′N,142°51.3′E,25 km,1.2,---
2026/01/08,00:57:02.4,福島県沖,37°46.6′N,141°39.1′E,55 km,0.7,---
2026/01/08,00:57:05.6,青森県東方沖,41°04.0′N,142°56.3′E,23 km,1.5,---
2026/01/08,00:59:52.6,島根県東部,35°16.5′N,133°12.3′E,6 km,0.2,---
2026/01/08,01:00:14.8,三陸沖,38°59.9′N,143°18.8′E,5 km,1.7,---
2026/01/08,01:00:57.4,長野県中部,36°04.9′N,138°02.2′E,7 km,0.4,---
2026/01/08,01:01:51.5,島根県東部,35°18.9′N,133°15.2′E,12 km,2.0,---
2026/01/08,01:03:11.0,熊本県熊本地方,32°25.4′N,130°33.1′E,6 km,0.4,---
2026/01/08,01:04:44.7,関東東方沖,34°27.7′N,141°18.3′E,36 km,1.2,---
2026/01/08,01:07:23.7,宮城県沖,38°39.2′N,141°53.4′E,57 km,3.2,---
2026/01/08,01:11:45.5,茨城県沖,36°47.1′N,141°20.8′E,14 km,1.0,---
2026/01/08,01:12:44.2,島根県東部,35°19.7′N,133°13.5′E,13 km,0.3,---
2026/01/08,01:13:19.7,島根県東部,35°18.0′N,133°12.0′E,9 km,0.6,---
2026/01/08,01:17:16.3,島根県東部,35°18.6′N,133°17.8′E,6 km,0.3,---
2026/01/08,01:17:50.0,島根県東部,35°19.5′N,133°14.9′E,10 km,0.4,---
2026/01/08,01:18:23.5,島根県東部,35°17.9′N,133°11.9′E,9 km,1.1,---
2026/01/08,01:20:54.3,奄美大島近海,27°36.1′N,128°48.9′E,13 km,1.1,---
2026/01/08,01:22:26.5,和歌山県北部,34°10.1′N,135°11.9′E,9 km,-0.1,---
2026/01/08,01:22:48.7,島根県東部,35°17.9′N,133°13.0′E,9 km,0.4,---
2026/01/08,01:23:08.0,和歌山県北部,34°10.2′N,135°12.3′E,8 km,0.0,---
2026/01/08,01:23:29.1,島根県東部,35°19.1′N,133°13.2′E,9 km,0.6,---
2026/01/08,01:24:00.6,島根県東部,35°19.2′N,133°11.0′E,11 km,0.5,---
2026/01/08,01:24:04.6,大阪府北部,34°51.1′N,135°29.9′E,14 km,0.2,---
2026/01/08,01:24:14.6,大阪府北部,34°51.0′N,135°29.7′E,14 km,1.0,---
2026/01/08,01:25:46.9,徳島県北部,34°00.9′N,134°13.9′E,9 km,0.0,---
2026/01/08,01:25:55.9,島根県東部,35°18.2′N,133°13.1′E,8 km,0.5,---
2026/01/08,01:26:38.0,島根県東部,35°19.0′N,133°13.7′E,10 km,0.6,---
2026/01/08,01:28:42.3,島根県東部,35°18.8′N,133°13.1′E,9 km,0.5,---
2026/01/08,01:29:26.2,青森県東方沖,40°49.1′N,143°10.4′E,13 km,1.3,---
2026/01/08,01:29:49.1,高知県東部,33°31.8′N,134°01.1′E,13 km,1.0,---
2026/01/08,01:30:18.6,島根県東部,35°18.7′N,133°14.2′E,9 km,0.4,---
2026/01/08,01:30:24.5,島根県東部,35°18.6′N,133°10.2′E,13 km,0.6,---
