地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/01/10,00:00:05.7,秋田県内陸北部,40°16.2′N,140°50.7′E,7 km,-0.1,---
2026/01/10,00:01:42.3,奄美大島近海,28°15.1′N,129°30.1′E,27 km,0.8,---
2026/01/10,00:04:05.1,十勝地方中部,42°44.0′N,143°24.6′E,107 km,1.2,---
2026/01/10,00:09:42.9,静岡県西部,35°00.9′N,137°51.8′E,12 km,0.9,---
2026/01/10,00:10:11.9,島根県東部,35°18.4′N,133°13.6′E,15 km,0.6,---
2026/01/10,00:11:37.5,千葉県東方沖,35°26.1′N,140°26.5′E,30 km,1.3,---
2026/01/10,00:12:00.1,津軽海峡,41°17.4′N,140°33.8′E,151 km,1.7,---
2026/01/10,00:13:36.5,三陸沖,39°32.9′N,143°33.4′E,10 km,1.7,---
2026/01/10,00:13:49.4,福島県沖,37°49.1′N,141°36.3′E,49 km,2.7,---
2026/01/10,00:15:57.2,島根県東部,35°19.4′N,133°13.1′E,14 km,0.9,---
2026/01/10,00:23:41.1,神奈川県西部,35°22.2′N,139°03.0′E,18 km,0.4,---
2026/01/10,00:28:15.6,奄美大島近海,27°37.5′N,128°47.5′E,14 km,1.3,---
2026/01/10,00:32:22.9,島根県東部,35°18.2′N,133°12.9′E,9 km,0.5,---
2026/01/10,00:37:50.7,島根県東部,35°18.4′N,133°11.2′E,12 km,1.3,---
2026/01/10,00:38:13.6,秋田県内陸北部,40°15.2′N,140°50.6′E,4 km,0.6,---
2026/01/10,00:40:29.3,房総半島南方沖,33°58.9′N,139°51.4′E,113 km,2.0,---
2026/01/10,00:44:55.1,紀伊水道,34°10.3′N,135°06.6′E,8 km,0.3,---
2026/01/10,00:45:02.3,秋田県内陸北部,40°15.1′N,140°50.5′E,6 km,0.7,---
2026/01/10,00:45:35.1,有明海,32°48.1′N,130°35.2′E,12 km,0.1,---
2026/01/10,00:52:07.0,島根県東部,35°16.4′N,133°12.8′E,8 km,2.1,---
2026/01/10,00:53:49.0,島根県東部,35°17.8′N,133°12.0′E,8 km,0.3,---
2026/01/10,00:54:06.6,薩摩半島西方沖,31°57.5′N,128°47.3′E,15 km,1.2,---
2026/01/10,00:59:48.5,富山県西部,36°55.8′N,136°57.4′E,4 km,0.9,---
2026/01/10,01:02:09.8,有明海,32°49.7′N,130°33.4′E,3 km,0.2,---
2026/01/10,01:07:27.7,長野県南部,35°56.2′N,137°39.9′E,8 km,-0.3,---
2026/01/10,01:11:30.5,島根県東部,35°17.9′N,133°15.7′E,3 km,0.7,---
2026/01/10,01:13:36.9,千葉県北西部,35°36.5′N,140°07.1′E,71 km,2.8,---
2026/01/10,01:17:43.8,上川地方北部,44°23.2′N,142°05.3′E,0 km,0.2,---
2026/01/10,01:19:00.5,千葉県北西部,35°36.7′N,140°06.6′E,69 km,1.5,---
2026/01/10,01:20:36.9,千葉県北西部,35°35.3′N,140°07.3′E,68 km,0.4,---
2026/01/10,01:20:52.0,島根県東部,35°18.6′N,133°13.7′E,10 km,1.8,---
2026/01/10,01:23:21.2,島根県東部,35°18.6′N,133°13.7′E,10 km,1.0,---
2026/01/10,01:26:35.7,千葉県北西部,35°37.1′N,140°07.1′E,72 km,1.9,---
2026/01/10,01:27:29.3,大分県南部,32°54.8′N,131°38.5′E,12 km,0.2,---
