地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/01/04,00:00:58.6,栃木県北部,36°37.3′N,139°26.4′E,6 km,0.2,---
2026/01/04,00:01:03.6,熊本県球磨地方,32°17.5′N,130°47.9′E,14 km,0.4,---
2026/01/04,00:01:32.0,釧路地方中南部,42°57.0′N,144°37.5′E,73 km,0.8,---
2026/01/04,00:07:01.7,留萌地方南部,44°01.5′N,141°47.8′E,6 km,0.4,---
2026/01/04,00:08:24.6,岐阜県美濃東部,35°26.8′N,137°34.1′E,12 km,0.2,---
2026/01/04,00:08:41.4,熊本県阿蘇地方,33°01.3′N,131°09.3′E,5 km,0.2,---
2026/01/04,00:09:55.7,奄美大島北西沖,28°03.8′N,128°12.3′E,11 km,2.3,---
2026/01/04,00:10:00.9,和歌山県北部,34°14.7′N,135°25.4′E,7 km,0.6,---
2026/01/04,00:14:42.5,茨城県南部,36°13.7′N,140°01.5′E,56 km,1.1,---
2026/01/04,00:18:41.3,岩手県内陸南部,39°02.8′N,141°18.0′E,78 km,0.5,---
2026/01/04,00:18:52.6,奄美大島近海,27°39.0′N,128°44.0′E,16 km,0.8,---
2026/01/04,00:24:44.9,岐阜県美濃東部,35°26.8′N,137°34.0′E,12 km,0.4,---
2026/01/04,00:27:30.9,沖縄本島北西沖,26°29.2′N,126°18.4′E,93 km,2.2,---
2026/01/04,00:31:09.6,宮城県沖,38°32.1′N,142°05.1′E,75 km,0.6,---
2026/01/04,00:32:42.2,奄美大島近海,27°37.8′N,128°45.6′E,15 km,0.9,---
2026/01/04,00:32:57.8,山口県北部,34°28.2′N,131°33.3′E,28 km,0.4,---
2026/01/04,00:37:16.5,大隅半島東方沖,31°29.0′N,131°33.0′E,29 km,1.4,---
2026/01/04,00:40:30.6,北海道東方沖,43°48.1′N,147°02.3′E,0 km,3.0,---
2026/01/04,00:40:32.9,青森県東方沖,40°50.5′N,142°55.0′E,9 km,2.0,---
2026/01/04,00:42:11.7,宮古島北西沖,26°03.9′N,124°41.6′E,173 km,2.6,---
2026/01/04,00:42:47.0,宮崎県南部平野部,31°54.5′N,131°21.6′E,13 km,0.7,---
2026/01/04,00:43:25.2,伊予灘,33°28.4′N,132°06.2′E,54 km,0.9,---
2026/01/04,00:43:46.5,三陸沖,40°24.5′N,143°33.8′E,12 km,1.3,---
2026/01/04,00:46:24.3,東京湾,35°07.6′N,139°47.0′E,71 km,1.2,---
2026/01/04,00:47:24.0,沖縄本島北西沖,27°21.4′N,126°46.1′E,126 km,2.5,---
2026/01/04,01:00:02.6,奄美大島近海,27°38.3′N,128°47.7′E,15 km,1.5,---
2026/01/04,01:00:47.7,西表島付近,24°05.1′N,123°39.0′E,21 km,1.1,---
2026/01/04,01:00:54.0,奄美大島北西沖,28°03.7′N,128°12.9′E,9 km,2.2,---
2026/01/04,01:01:28.7,伊勢湾,34°35.3′N,136°58.3′E,371 km,2.8,---
2026/01/04,01:01:34.2,トカラ列島近海,29°32.7′N,129°37.5′E,6 km,2.1,---
2026/01/04,01:02:52.2,トカラ列島近海,28°12.8′N,128°38.3′E,61 km,1.0,---
2026/01/04,01:03:53.7,島根県西部,34°46.8′N,132°02.1′E,19 km,0.6,---
2026/01/04,01:05:33.0,三陸沖,39°08.2′N,143°20.1′E,10 km,1.7,---
2026/01/04,01:10:11.5,千葉県北東部,35°26.8′N,140°24.3′E,35 km,0.5,---
2026/01/04,01:11:09.7,茨城県沖,35°50.2′N,141°33.5′E,17 km,1.5,---
2026/01/04,01:11:48.2,熊本県熊本地方,32°50.8′N,130°54.3′E,10 km,0.5,---
2026/01/04,01:13:36.2,千島列島,45°54.4′N,150°32.1′E,217 km,4.1,---
2026/01/04,01:15:06.4,宮城県沖,38°45.1′N,142°04.0′E,32 km,1.4,---
2026/01/04,01:16:51.5,奄美大島近海,27°40.4′N,128°40.5′E,18 km,0.6,---
2026/01/04,01:26:36.7,和歌山県北部,34°02.4′N,135°16.5′E,9 km,不明,---
2026/01/04,01:26:59.1,和歌山県北部,34°05.2′N,135°11.3′E,7 km,0.5,---
2026/01/04,01:27:43.1,紀伊水道,33°51.5′N,135°00.3′E,14 km,0.8,---
2026/01/04,01:28:03.6,福井県嶺北,35°48.2′N,136°30.1′E,10 km,0.8,---
2026/01/04,01:29:03.9,沖縄本島近海,24°53.0′N,127°51.9′E,64 km,2.9,---
2026/01/04,01:37:57.9,青森県東方沖,40°40.1′N,142°29.7′E,38 km,0.5,---
2026/01/04,01:39:05.2,長野県南部,35°55.8′N,137°39.0′E,7 km,0.7,---
2026/01/04,01:39:31.0,奄美大島近海,27°36.4′N,128°47.6′E,19 km,0.8,---
2026/01/04,01:43:49.9,十勝地方中部,42°56.3′N,143°15.1′E,91 km,0.8,---
2026/01/04,01:44:03.1,福島県沖,37°50.0′N,141°36.6′E,48 km,0.8,---
2026/01/04,01:47:39.1,福井県嶺北,35°54.7′N,136°44.9′E,10 km,1.8,---
2026/01/04,01:49:15.8,茨城県北部,36°49.0′N,140°35.6′E,6 km,0.1,---
2026/01/04,01:49:49.5,奄美大島近海,27°37.9′N,128°48.1′E,14 km,1.5,---
2026/01/04,01:52:35.2,茨城県北部,36°25.3′N,140°36.8′E,54 km,0.9,---
2026/01/04,01:55:36.5,根室地方南部,43°19.9′N,145°17.5′E,77 km,1.2,---
2026/01/04,01:58:05.5,群馬県南部,36°34.3′N,139°23.9′E,6 km,-0.3,---
2026/01/04,01:58:22.3,青森県東方沖,40°58.3′N,143°02.0′E,17 km,2.1,---
2026/01/04,02:01:59.7,大隅半島東方沖,31°06.6′N,131°34.8′E,27 km,1.4,---
2026/01/04,02:02:37.6,福島県沖,36°58.8′N,141°26.3′E,11 km,1.6,---
2026/01/04,02:02:40.6,千葉県南部,35°07.5′N,140°06.5′E,100 km,2.2,---
2026/01/04,02:02:59.5,後志地方西部,42°45.7′N,140°21.0′E,15 km,1.2,---
2026/01/04,02:03:58.5,後志地方西部,42°45.6′N,140°21.0′E,14 km,1.1,---
2026/01/04,02:04:35.9,後志地方西部,42°45.2′N,140°20.9′E,13 km,0.7,---
2026/01/04,02:07:44.1,岩手県沖,39°27.0′N,142°35.4′E,28 km,2.5,---
2026/01/04,02:09:44.6,岩手県沿岸南部,39°15.8′N,141°44.2′E,17 km,0.2,---
2026/01/04,02:10:11.9,奄美大島近海,27°39.2′N,128°46.2′E,17 km,1.8,---
2026/01/04,02:13:36.7,三陸沖,40°23.8′N,143°34.6′E,12 km,1.7,---
