地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/01/24,00:02:53.2,茨城県北部,36°48.6′N,140°33.2′E,8 km,-0.3,---
2026/01/24,00:03:34.3,長野県北部,36°21.3′N,137°39.4′E,3 km,-0.4,---
2026/01/24,00:13:35.9,三重県北部,35°11.5′N,136°32.6′E,5 km,1.3,---
2026/01/24,00:13:49.9,長野県北部,36°49.8′N,138°05.5′E,4 km,-0.1,---
2026/01/24,00:15:34.9,岐阜県飛騨地方,36°21.2′N,137°37.5′E,4 km,0.4,---
2026/01/24,00:22:35.5,熊本県阿蘇地方,32°59.5′N,131°06.4′E,8 km,0.5,---
2026/01/24,00:22:55.5,熊本県阿蘇地方,32°59.5′N,131°06.3′E,7 km,0.1,---
2026/01/24,00:23:13.7,群馬県南部,36°34.9′N,139°27.2′E,7 km,-0.4,---
2026/01/24,00:24:40.1,千葉県東方沖,35°22.6′N,140°29.6′E,53 km,0.8,---
2026/01/24,00:27:02.6,鳥取県中部,35°21.9′N,133°51.9′E,8 km,0.7,---
2026/01/24,00:27:29.7,福島県会津,37°18.6′N,139°36.5′E,7 km,1.1,---
2026/01/24,00:33:26.4,トカラ列島近海,29°39.0′N,129°48.7′E,3 km,1.6,---
2026/01/24,00:36:13.2,宮崎県北部平野部,32°35.7′N,131°35.5′E,14 km,0.5,---
2026/01/24,00:37:40.2,和歌山県北部,33°56.1′N,135°23.1′E,48 km,0.6,---
2026/01/24,00:38:10.0,宮崎県北部平野部,32°29.7′N,131°42.8′E,19 km,0.2,---
2026/01/24,00:42:24.1,福島県沖,37°50.1′N,141°36.4′E,49 km,1.0,---
2026/01/24,00:43:15.9,長野県中部,36°11.5′N,137°59.9′E,10 km,-0.3,---
2026/01/24,00:48:37.7,伊豆半島東方沖,34°51.7′N,139°14.0′E,10 km,0.7,---
2026/01/24,00:52:56.9,岐阜県美濃中西部,35°22.4′N,136°51.6′E,10 km,0.2,---
2026/01/24,00:55:40.9,宗谷地方南部,45°03.9′N,142°11.1′E,0 km,1.6,---
2026/01/24,00:56:11.3,和歌山県北部,34°15.5′N,135°26.0′E,6 km,-0.1,---
2026/01/24,00:56:48.3,根室半島南東沖,43°31.8′N,146°14.7′E,78 km,3.1,---
2026/01/24,00:58:06.4,三重県南東沖,34°10.2′N,136°21.9′E,23 km,0.7,---
2026/01/24,01:04:52.4,静岡県中部,34°56.4′N,138°19.4′E,28 km,0.6,---
2026/01/24,01:06:24.9,宮崎県北部平野部,32°35.4′N,131°35.6′E,15 km,0.4,---
2026/01/24,01:09:29.3,硫黄島近海,23°26.7′N,142°08.0′E,175 km,4.7,---
2026/01/24,01:10:01.6,トカラ列島近海,29°39.4′N,129°48.3′E,2 km,0.9,---
2026/01/24,01:12:15.9,長野県南部,35°57.9′N,137°33.8′E,8 km,0.4,---
2026/01/24,01:14:28.7,岩手県内陸南部,39°28.8′N,141°14.3′E,85 km,0.8,---
2026/01/24,01:17:54.7,石川県能登地方,37°10.1′N,136°46.4′E,9 km,1.1,---
2026/01/24,01:20:27.5,胆振地方中東部,42°42.2′N,142°04.7′E,23 km,0.5,---
2026/01/24,01:22:27.9,石垣島近海,24°12.1′N,124°12.8′E,12 km,0.8,---
2026/01/24,01:22:41.4,奄美大島近海,27°38.5′N,128°54.6′E,6 km,1.1,---
2026/01/24,01:27:33.1,宮崎県北部平野部,32°35.5′N,131°35.6′E,15 km,0.5,---
2026/01/24,01:28:37.3,福島県沖,37°50.6′N,141°33.8′E,48 km,1.0,---
2026/01/24,01:30:33.5,島根県東部,35°18.0′N,133°11.4′E,11 km,0.8,---
2026/01/24,01:33:12.2,岩手県沖,39°08.1′N,142°23.6′E,4 km,1.4,---
2026/01/24,01:39:29.3,上川地方南部,43°22.7′N,142°23.4′E,6 km,0.6,---
2026/01/24,01:41:24.2,宮古島近海,24°52.9′N,125°49.9′E,35 km,2.4,---
2026/01/24,01:44:32.9,福島県沖,37°16.9′N,142°13.5′E,16 km,1.2,---
2026/01/24,01:45:29.5,茨城県沖,36°49.4′N,140°51.9′E,82 km,0.5,---
2026/01/24,01:48:25.0,福岡県筑後地方,33°05.0′N,130°32.4′E,14 km,0.7,---
2026/01/24,01:51:46.3,長野県南部,35°32.6′N,137°46.6′E,10 km,0.6,---
2026/01/24,01:53:56.2,福島県沖,37°42.8′N,141°36.6′E,57 km,1.2,---
2026/01/24,01:54:43.9,栃木県北部,36°38.1′N,139°29.2′E,8 km,0.1,---
2026/01/24,01:55:52.6,熊本県天草・芦北地方,32°22.1′N,130°29.0′E,8 km,0.0,---
2026/01/24,01:57:59.7,宮城県沖,38°19.0′N,141°52.6′E,60 km,1.1,---
2026/01/24,02:02:45.4,茨城県北部,36°45.1′N,140°33.7′E,10 km,0.4,---
2026/01/24,02:02:57.8,石川県能登地方,37°12.6′N,136°46.3′E,10 km,0.7,---
2026/01/24,02:05:39.0,熊本県球磨地方,32°16.5′N,130°44.5′E,9 km,0.0,---
2026/01/24,02:05:56.3,長野県南部,35°19.3′N,137°54.4′E,8 km,0.7,---
2026/01/24,02:11:44.1,熊本県熊本地方,32°27.5′N,130°38.7′E,7 km,0.4,---
