地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/01/29,00:00:09.0,宮城県沖,38°13.7′N,142°18.3′E,30 km,不明,---
2026/01/29,00:00:27.5,福島県沖,37°38.0′N,141°51.0′E,38 km,1.5,---
2026/01/29,00:02:41.8,島根県東部,35°19.1′N,133°12.6′E,13 km,2.0,---
2026/01/29,00:08:41.6,宮城県北部,38°55.6′N,141°39.5′E,68 km,0.4,---
2026/01/29,00:08:56.3,千葉県南東沖,34°52.7′N,139°55.2′E,58 km,1.8,---
2026/01/29,00:10:08.6,八丈島東方沖,32°31.5′N,141°31.4′E,74 km,3.4,---
2026/01/29,00:12:06.2,熊本県熊本地方,32°50.4′N,130°53.1′E,10 km,0.6,---
2026/01/29,00:14:15.0,和歌山県北部,34°04.4′N,135°19.5′E,13 km,0.1,---
2026/01/29,00:19:35.0,鳥取県中部,35°22.9′N,133°51.1′E,5 km,0.2,---
2026/01/29,00:27:34.1,岐阜県飛騨地方,36°16.7′N,136°59.5′E,9 km,0.2,---
2026/01/29,00:28:16.3,群馬県南部,36°33.0′N,139°23.3′E,6 km,0.9,---
2026/01/29,00:28:20.8,石川県能登地方,37°19.0′N,136°54.1′E,9 km,0.9,---
2026/01/29,00:34:42.5,宗谷地方南部,45°03.9′N,142°11.3′E,0 km,1.7,---
2026/01/29,00:35:20.1,岐阜県飛騨地方,36°01.2′N,137°32.6′E,5 km,-0.4,---
2026/01/29,00:38:42.5,日向灘,32°46.9′N,132°17.4′E,33 km,0.7,---
2026/01/29,00:41:44.8,福島県会津,36°57.7′N,139°24.2′E,6 km,-0.3,---
2026/01/29,00:42:14.8,宗谷地方北部,45°03.3′N,142°10.8′E,0 km,4.1,---
2026/01/29,00:43:47.4,宗谷地方北部,45°02.5′N,142°09.9′E,0 km,2.1,---
2026/01/29,00:46:08.3,宗谷地方南部,45°03.5′N,142°11.9′E,13 km,0.4,---
2026/01/29,00:50:07.7,渡島地方東部,42°01.9′N,140°47.6′E,11 km,0.7,---
2026/01/29,00:52:26.4,千葉県東方沖,35°49.1′N,140°53.8′E,38 km,1.0,---
2026/01/29,00:53:57.5,茨城県沖,36°26.9′N,140°57.8′E,7 km,1.3,---
2026/01/29,00:54:02.5,宮城県沖,38°18.4′N,142°11.0′E,29 km,0.9,---
2026/01/29,00:55:22.4,大阪府北部,34°52.0′N,135°34.0′E,12 km,0.4,---
2026/01/29,00:55:32.4,山口県北部,34°25.1′N,131°35.8′E,31 km,0.7,---
2026/01/29,00:59:38.0,宮城県沖,38°02.4′N,141°53.0′E,43 km,1.2,---
2026/01/29,00:59:52.6,長野県北部,36°36.0′N,138°17.1′E,7 km,1.0,---
2026/01/29,01:00:17.1,奄美大島近海,28°54.6′N,129°54.1′E,15 km,不明,---
2026/01/29,01:00:18.5,宗谷地方北部,45°03.1′N,142°09.6′E,0 km,0.3,---
2026/01/29,01:00:20.0,奄美大島近海,27°37.9′N,128°45.1′E,11 km,0.9,---
2026/01/29,01:02:32.6,福島県沖,37°41.6′N,141°33.4′E,80 km,1.1,---
