地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/01/19,00:00:39.4,長野県北部,36°49.5′N,138°05.0′E,2 km,0.1,---
2026/01/19,00:00:59.9,長野県北部,36°22.0′N,137°37.8′E,4 km,1.4,---
2026/01/19,00:01:03.3,新潟県上越地方,36°49.4′N,138°03.9′E,0 km,0.8,---
2026/01/19,00:01:38.8,新潟県上越地方,36°49.3′N,138°04.2′E,0 km,0.8,---
2026/01/19,00:01:47.9,長野県北部,36°49.8′N,138°05.6′E,4 km,0.8,---
2026/01/19,00:03:04.5,長野県北部,36°49.8′N,138°05.6′E,4 km,0.0,---
2026/01/19,00:03:40.5,房総半島南方沖,33°58.3′N,140°35.6′E,57 km,1.8,---
2026/01/19,00:05:19.2,長野県北部,36°49.8′N,138°05.3′E,3 km,-0.3,---
2026/01/19,00:05:20.4,長野県北部,36°49.8′N,138°05.8′E,5 km,0.2,---
2026/01/19,00:05:38.6,宮城県沖,38°02.4′N,142°23.4′E,31 km,1.3,---
2026/01/19,00:05:40.3,茨城県沖,36°13.5′N,140°51.6′E,43 km,1.1,---
2026/01/19,00:07:20.9,熊本県阿蘇地方,32°59.1′N,131°06.7′E,10 km,0.4,---
2026/01/19,00:07:21.8,青森県東方沖,41°13.2′N,142°45.9′E,34 km,1.3,---
2026/01/19,00:07:26.4,長野県北部,36°49.9′N,138°06.3′E,5 km,0.2,---
2026/01/19,00:09:13.4,島根県東部,35°19.2′N,133°15.1′E,11 km,0.9,---
2026/01/19,00:10:04.4,長野県北部,36°50.6′N,138°06.3′E,6 km,-0.1,---
2026/01/19,00:10:49.9,島根県東部,35°19.3′N,133°14.8′E,10 km,-0.1,---
2026/01/19,00:11:21.9,長野県北部,36°50.1′N,138°06.2′E,6 km,0.2,---
2026/01/19,00:13:00.9,徳島県北部,33°55.3′N,134°14.1′E,9 km,1.6,---
2026/01/19,00:13:29.0,長野県北部,36°50.1′N,138°06.0′E,4 km,0.1,---
2026/01/19,00:14:02.3,長野県北部,36°49.3′N,138°05.3′E,0 km,0.4,---
2026/01/19,00:15:19.8,栃木県北部,36°37.4′N,139°26.7′E,8 km,0.1,---
2026/01/19,00:15:48.3,和歌山県北部,34°03.3′N,135°16.3′E,8 km,0.2,---
2026/01/19,00:16:18.7,橘湾,32°37.3′N,129°55.2′E,12 km,0.0,---
2026/01/19,00:16:25.9,長野県北部,36°48.7′N,138°04.9′E,0 km,0.2,---
2026/01/19,00:18:14.4,岐阜県飛騨地方,36°02.6′N,137°25.2′E,8 km,0.4,---
2026/01/19,00:18:54.1,薩摩半島西方沖,32°03.8′N,129°08.5′E,9 km,1.6,---
2026/01/19,00:20:28.5,島根県東部,35°18.8′N,133°13.0′E,14 km,0.7,---
2026/01/19,00:21:46.5,岩手県沿岸北部,39°45.6′N,141°50.3′E,58 km,3.0,---
2026/01/19,00:23:00.6,有明海,32°54.6′N,130°21.9′E,11 km,-0.2,---
2026/01/19,00:23:35.2,宮崎県南部平野部,31°53.4′N,131°18.1′E,15 km,-0.2,---
2026/01/19,00:23:55.9,長野県北部,36°49.9′N,138°05.3′E,4 km,0.0,---
2026/01/19,00:24:04.6,長野県北部,36°49.7′N,138°05.4′E,3 km,0.1,---
2026/01/19,00:24:15.7,青森県東方沖,41°19.0′N,142°27.7′E,45 km,1.1,---
2026/01/19,00:24:18.4,熊本県熊本地方,32°23.7′N,130°40.3′E,7 km,-0.4,---
2026/01/19,00:24:37.8,新潟県上越地方,36°50.0′N,138°05.4′E,4 km,0.4,---
2026/01/19,00:26:54.3,茨城県北部,36°25.3′N,140°27.4′E,72 km,0.8,---
2026/01/19,00:27:02.3,長野県北部,36°49.7′N,138°05.1′E,4 km,0.3,---
2026/01/19,00:28:11.0,青森県東方沖,40°56.8′N,142°54.5′E,15 km,1.4,---
2026/01/19,00:29:41.6,長野県北部,36°49.5′N,138°05.0′E,3 km,0.4,---
2026/01/19,00:30:07.2,島根県東部,35°18.7′N,133°11.8′E,13 km,0.6,---
2026/01/19,00:30:21.1,有明海,32°54.8′N,130°21.9′E,12 km,-0.1,---
2026/01/19,00:30:21.3,沖縄本島北西沖,27°39.0′N,127°00.6′E,149 km,2.2,---
2026/01/19,00:31:31.6,島根県東部,35°19.0′N,133°14.5′E,11 km,0.1,---
2026/01/19,00:32:21.6,長野県北部,36°49.9′N,138°05.6′E,5 km,-0.2,---
