地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/01/16,00:00:44.6,長野県北部,36°22.1′N,137°37.5′E,4 km,0.1,---
2026/01/16,00:01:06.2,岐阜県飛騨地方,36°21.6′N,137°37.4′E,4 km,0.2,---
2026/01/16,00:02:06.5,岐阜県飛騨地方,36°21.8′N,137°37.1′E,3 km,0.9,---
2026/01/16,00:02:47.9,岐阜県飛騨地方,36°21.7′N,137°37.3′E,3 km,0.5,---
2026/01/16,00:03:41.8,岐阜県飛騨地方,36°21.6′N,137°37.3′E,2 km,0.7,---
2026/01/16,00:04:27.3,島根県東部,35°18.6′N,133°11.7′E,10 km,0.5,---
2026/01/16,00:04:39.8,秋田県内陸北部,40°15.3′N,140°50.4′E,5 km,1.2,---
2026/01/16,00:05:33.2,岐阜県飛騨地方,35°58.1′N,137°07.2′E,276 km,2.4,---
2026/01/16,00:06:11.1,島根県東部,35°18.3′N,133°11.5′E,10 km,0.6,---
2026/01/16,00:06:20.0,京都府北部,35°18.7′N,135°08.5′E,12 km,0.3,---
2026/01/16,00:06:42.9,岐阜県飛騨地方,36°21.9′N,137°37.4′E,5 km,-0.1,---
2026/01/16,00:08:26.8,奄美大島近海,28°20.0′N,129°54.2′E,40 km,1.3,---
2026/01/16,00:08:37.2,長野県北部,36°22.1′N,137°37.2′E,2 km,0.2,---
2026/01/16,00:08:57.5,青森県東方沖,40°50.4′N,143°01.1′E,11 km,1.2,---
2026/01/16,00:09:54.3,熊本県阿蘇地方,32°58.5′N,131°06.2′E,8 km,0.1,---
2026/01/16,00:10:04.3,福井県嶺北,35°53.9′N,136°44.4′E,8 km,0.1,---
2026/01/16,00:10:39.3,岩手県内陸南部,39°30.1′N,141°23.0′E,120 km,1.3,---
2026/01/16,00:14:13.8,関東東方沖,35°31.9′N,142°41.3′E,27 km,1.6,---
2026/01/16,00:15:01.6,長野県北部,36°22.1′N,137°37.0′E,4 km,0.5,---
2026/01/16,00:16:09.3,新潟県中越地方,37°22.0′N,138°58.4′E,3 km,0.7,---
2026/01/16,00:17:07.6,福島県沖,37°29.4′N,142°35.0′E,17 km,2.8,---
2026/01/16,00:18:57.3,兵庫県北部,35°18.8′N,134°48.7′E,10 km,0.9,---
2026/01/16,00:19:29.5,岐阜県飛騨地方,36°21.9′N,137°37.2′E,9 km,0.1,---
2026/01/16,00:20:08.9,十勝地方中部,42°53.6′N,143°23.3′E,82 km,0.8,---
2026/01/16,00:23:12.7,京都府南部,35°10.9′N,135°18.3′E,12 km,0.3,---
2026/01/16,00:25:28.3,長野県北部,36°21.9′N,137°38.2′E,3 km,0.8,---
2026/01/16,00:26:12.8,長野県北部,36°22.3′N,137°37.6′E,6 km,0.4,---
2026/01/16,00:26:28.6,長野県北部,36°22.5′N,137°38.2′E,4 km,0.2,---
2026/01/16,00:26:48.3,長野県北部,36°23.5′N,137°38.1′E,3 km,0.5,---
2026/01/16,00:29:57.4,長野県北部,36°22.2′N,137°37.2′E,4 km,0.2,---
2026/01/16,00:30:00.5,奄美大島近海,27°37.8′N,128°48.1′E,14 km,1.3,---
2026/01/16,00:30:04.0,紀伊水道,34°09.9′N,135°09.4′E,8 km,-0.5,---
2026/01/16,00:30:20.7,青森県東方沖,40°56.3′N,142°55.3′E,19 km,2.1,---
2026/01/16,00:30:25.3,長野県北部,36°22.6′N,137°38.3′E,2 km,1.0,---
2026/01/16,00:31:53.6,長野県北部,36°21.4′N,137°38.0′E,2 km,1.3,---
2026/01/16,00:32:31.0,長野県北部,36°22.0′N,137°38.6′E,5 km,0.3,---
2026/01/16,00:34:27.9,長崎県南西部,32°56.7′N,130°06.4′E,5 km,0.3,---
2026/01/16,00:37:47.6,岐阜県飛騨地方,36°21.4′N,137°37.1′E,2 km,1.1,---
2026/01/16,00:39:57.8,岐阜県飛騨地方,36°21.8′N,137°37.8′E,4 km,0.6,---
2026/01/16,00:40:58.2,山梨県中・西部,35°14.0′N,138°24.7′E,16 km,1.4,---
2026/01/16,00:40:58.8,長野県北部,36°22.1′N,137°38.7′E,7 km,0.1,---
2026/01/16,00:41:29.4,宗谷地方北部,45°03.2′N,142°09.7′E,0 km,0.9,---
2026/01/16,00:41:46.5,岐阜県飛騨地方,36°21.6′N,137°37.5′E,6 km,0.5,---
2026/01/16,00:43:27.8,岐阜県飛騨地方,36°21.8′N,137°37.7′E,1 km,1.2,---
2026/01/16,00:44:48.2,有明海,32°48.6′N,130°32.8′E,13 km,0.1,---
2026/01/16,00:45:22.5,岐阜県飛騨地方,36°21.8′N,137°37.3′E,2 km,0.1,---
2026/01/16,00:47:09.6,愛媛県南予,32°59.0′N,132°37.5′E,30 km,0.5,---
2026/01/16,00:48:02.4,長野県中部,36°12.5′N,137°57.7′E,8 km,-0.3,---
2026/01/16,00:49:19.8,鳥取県東部,35°18.8′N,134°16.9′E,7 km,1.6,---
2026/01/16,00:49:58.4,岩手県沖,39°38.6′N,142°30.6′E,35 km,0.8,---
2026/01/16,00:52:11.1,奄美大島近海,27°38.8′N,128°44.5′E,14 km,0.7,---
2026/01/16,00:52:53.0,長野県北部,36°22.1′N,137°37.3′E,4 km,-0.1,---
2026/01/16,00:54:14.8,岐阜県飛騨地方,36°21.7′N,137°35.2′E,2 km,0.1,---
2026/01/16,00:54:21.9,岐阜県飛騨地方,36°21.4′N,137°36.9′E,3 km,0.8,---
2026/01/16,00:54:29.9,能登半島沖,37°33.3′N,137°13.8′E,11 km,1.1,---
2026/01/16,00:57:31.3,長野県北部,36°22.2′N,137°39.2′E,6 km,0.3,---
2026/01/16,00:57:36.4,島根県東部,35°16.5′N,133°12.5′E,7 km,0.4,---
2026/01/16,00:59:16.2,長野県北部,36°22.1′N,137°37.2′E,5 km,0.2,---
2026/01/16,01:01:56.6,福島県沖,37°49.6′N,141°35.3′E,46 km,0.8,---
2026/01/16,01:05:03.5,熊本県阿蘇地方,32°58.8′N,131°06.4′E,11 km,0.3,---
2026/01/16,01:05:06.3,石垣島北西沖,25°08.4′N,123°43.3′E,20 km,2.0,---
2026/01/16,01:06:03.5,神奈川県西部,35°24.8′N,139°09.9′E,15 km,1.1,---
2026/01/16,01:06:19.9,福島県沖,37°19.3′N,141°31.7′E,8 km,1.3,---
2026/01/16,01:08:35.1,長野県北部,36°22.1′N,137°37.0′E,4 km,0.0,---
2026/01/16,01:09:24.7,宮古島近海,24°45.0′N,125°15.7′E,51 km,1.0,---
2026/01/16,01:09:31.7,長野県北部,36°22.4′N,137°38.3′E,4 km,0.1,---
2026/01/16,01:10:32.2,岐阜県飛騨地方,36°21.3′N,137°37.3′E,2 km,1.4,---
2026/01/16,01:10:57.1,兵庫県南西部,34°46.3′N,134°24.0′E,11 km,0.5,---
2026/01/16,01:12:11.0,天草灘,32°34.7′N,129°48.1′E,10 km,0.4,---
2026/01/16,01:12:19.9,長野県北部,36°22.1′N,137°38.0′E,6 km,0.1,---
2026/01/16,01:12:49.7,長野県北部,36°22.3′N,137°39.1′E,5 km,0.2,---
2026/01/16,01:13:04.9,群馬県南部,36°19.4′N,139°12.6′E,14 km,0.3,---
2026/01/16,01:13:06.0,岐阜県飛騨地方,36°21.8′N,137°37.7′E,5 km,0.2,---
2026/01/16,01:13:30.6,岐阜県飛騨地方,36°21.9′N,137°37.7′E,5 km,0.2,---
2026/01/16,01:14:19.1,栃木県南部,36°25.6′N,139°32.6′E,12 km,1.3,---
2026/01/16,01:15:23.0,岐阜県飛騨地方,36°21.7′N,137°37.7′E,2 km,0.7,---
2026/01/16,01:15:58.1,長野県北部,36°22.1′N,137°37.1′E,4 km,0.5,---
2026/01/16,01:17:48.6,三陸沖,39°42.0′N,143°20.2′E,12 km,1.3,---
2026/01/16,01:18:01.2,福島県沖,37°09.9′N,142°02.9′E,24 km,1.5,---
2026/01/16,01:18:18.0,島根県東部,35°16.5′N,133°12.7′E,8 km,0.6,---
2026/01/16,01:18:32.3,岐阜県飛騨地方,36°21.8′N,137°37.8′E,3 km,0.3,---
2026/01/16,01:18:56.5,茨城県南部,36°16.3′N,139°55.3′E,74 km,0.8,---
2026/01/16,01:21:19.6,岐阜県美濃中西部,35°28.5′N,136°46.4′E,9 km,0.0,---
2026/01/16,01:21:30.7,長野県北部,36°22.6′N,137°38.5′E,3 km,0.3,---
2026/01/16,01:21:39.2,根室半島南東沖,42°48.8′N,146°44.5′E,4 km,2.1,---
2026/01/16,01:21:52.6,福島県浜通り,36°58.9′N,140°52.1′E,16 km,0.9,---
2026/01/16,01:25:46.0,福島県沖,37°24.2′N,141°51.3′E,35 km,1.5,---
2026/01/16,01:27:10.1,島根県東部,35°18.8′N,133°08.6′E,14 km,1.4,---
2026/01/16,01:27:28.5,茨城県南部,36°05.9′N,139°54.2′E,100 km,1.0,---
2026/01/16,01:30:35.0,三陸沖,40°51.9′N,145°07.4′E,26 km,1.4,---
2026/01/16,01:30:44.9,岩手県内陸南部,39°03.1′N,140°52.4′E,10 km,0.8,---
2026/01/16,01:31:07.4,奄美大島近海,28°07.4′N,129°09.3′E,28 km,0.3,---
2026/01/16,01:33:42.0,島根県東部,35°19.0′N,133°13.4′E,12 km,1.1,---
2026/01/16,01:34:43.9,島根県東部,35°18.1′N,133°13.1′E,8 km,0.7,---
2026/01/16,01:34:56.0,島根県東部,35°18.1′N,133°13.1′E,9 km,1.4,---
2026/01/16,01:36:34.9,能登半島沖,37°31.3′N,137°11.3′E,13 km,1.2,---
2026/01/16,01:36:39.9,岐阜県飛騨地方,36°21.2′N,137°37.5′E,5 km,0.0,---
