地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/01/14,00:05:36.1,三陸沖,39°36.7′N,143°14.0′E,11 km,不明,---
2026/01/14,00:07:48.3,島根県東部,35°18.4′N,133°12.6′E,8 km,0.6,---
2026/01/14,00:12:26.6,岩手県沿岸北部,40°02.8′N,141°53.4′E,12 km,1.2,---
2026/01/14,00:12:58.7,福島県沖,37°17.8′N,142°15.0′E,8 km,1.7,---
2026/01/14,00:20:48.4,青森県東方沖,40°54.6′N,142°59.8′E,14 km,1.7,---
2026/01/14,00:22:14.4,千葉県東方沖,35°32.0′N,140°58.1′E,32 km,2.1,---
2026/01/14,00:24:05.8,奄美大島近海,27°36.8′N,128°49.6′E,13 km,1.3,---
2026/01/14,00:25:27.7,静岡県西部,35°11.1′N,137°59.5′E,42 km,0.9,---
2026/01/14,00:25:32.3,鹿児島湾,31°26.1′N,130°36.7′E,8 km,1.4,---
2026/01/14,00:26:10.5,熊本県天草・芦北地方,32°08.8′N,130°26.0′E,8 km,0.0,---
2026/01/14,00:27:45.2,奄美大島近海,28°04.4′N,129°15.6′E,17 km,0.7,---
2026/01/14,00:28:56.7,三重県南東沖,34°08.9′N,136°43.2′E,18 km,0.9,---
2026/01/14,00:30:24.5,栃木県北部,37°03.7′N,139°52.1′E,9 km,1.2,---
2026/01/14,00:34:15.4,日向灘,32°01.6′N,131°53.2′E,32 km,1.3,---
2026/01/14,00:37:09.1,熊本県阿蘇地方,32°59.4′N,131°05.9′E,11 km,0.9,---
2026/01/14,00:38:34.5,宗谷地方北部,45°03.3′N,142°10.2′E,0 km,1.1,---
2026/01/14,00:40:12.8,宗谷地方北部,45°03.2′N,142°10.7′E,0 km,1.5,---
2026/01/14,00:41:18.8,奄美大島近海,27°54.7′N,129°29.8′E,25 km,1.7,---
2026/01/14,00:41:30.9,岐阜県美濃中西部,35°38.5′N,136°37.0′E,9 km,0.5,---
2026/01/14,00:43:07.3,宗谷地方南部,45°03.0′N,142°11.0′E,0 km,2.6,---
2026/01/14,00:44:12.9,秋田県沖,40°12.4′N,138°52.8′E,39 km,2.5,---
2026/01/14,00:45:06.1,千葉県北東部,35°53.7′N,140°27.4′E,39 km,0.9,---
