地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/01/26,00:00:34.9,愛知県西部,34°54.5′N,137°01.7′E,36 km,0.5,---
2026/01/26,00:01:55.9,青森県東方沖,40°58.7′N,142°06.4′E,55 km,1.9,---
2026/01/26,00:05:50.9,千葉県南部,35°18.6′N,140°18.4′E,60 km,1.9,---
2026/01/26,00:14:21.2,沖縄本島近海,27°02.9′N,128°42.0′E,8 km,1.2,---
2026/01/26,00:19:51.9,島根県東部,35°17.9′N,133°11.5′E,10 km,0.7,---
2026/01/26,00:20:53.5,長野県南部,35°52.7′N,137°34.4′E,5 km,0.2,---
2026/01/26,00:21:11.1,トカラ列島近海,29°19.9′N,129°29.5′E,13 km,1.4,---
2026/01/26,00:26:26.3,房総半島南方沖,34°14.4′N,140°07.1′E,44 km,2.4,---
2026/01/26,00:29:06.6,徳島県北部,33°55.2′N,134°14.2′E,8 km,0.2,---
2026/01/26,00:30:02.4,岩手県内陸南部,39°31.0′N,141°01.4′E,12 km,0.5,---
2026/01/26,00:30:29.5,青森県東方沖,41°02.5′N,142°29.9′E,43 km,1.5,---
2026/01/26,00:38:55.7,茨城県沖,36°16.0′N,140°50.6′E,45 km,0.8,---
2026/01/26,00:38:59.0,青森県東方沖,41°02.2′N,142°29.8′E,43 km,1.6,---
2026/01/26,00:39:38.1,熊本県熊本地方,32°38.9′N,130°43.2′E,7 km,0.6,---
2026/01/26,00:44:20.2,茨城県南部,36°12.6′N,140°07.2′E,62 km,2.0,---
2026/01/26,00:44:21.0,上川地方中部,43°44.7′N,143°05.6′E,196 km,2.0,---
2026/01/26,00:49:06.8,青森県東方沖,41°26.4′N,142°20.2′E,40 km,1.3,---
2026/01/26,00:49:16.8,熊本県球磨地方,32°16.6′N,130°44.8′E,9 km,0.7,---
2026/01/26,00:51:34.9,宮城県沖,37°54.3′N,141°39.4′E,49 km,1.2,---
2026/01/26,00:55:05.5,長野県中部,36°15.1′N,137°38.4′E,6 km,0.5,---
2026/01/26,00:58:14.0,福島県沖,37°15.1′N,142°13.9′E,20 km,1.6,---
2026/01/26,00:59:50.9,紀伊水道,33°44.8′N,135°06.8′E,42 km,1.1,---
2026/01/26,01:01:44.5,和歌山県北部,34°06.5′N,135°10.8′E,7 km,0.9,---
2026/01/26,01:03:16.6,奄美大島近海,28°12.8′N,129°32.9′E,33 km,1.1,---
2026/01/26,01:03:29.4,茨城県北部,36°36.2′N,140°38.0′E,55 km,0.9,---
2026/01/26,01:08:33.5,奄美大島近海,27°35.9′N,128°56.4′E,38 km,1.5,---
2026/01/26,01:13:27.2,大隅半島東方沖,30°58.9′N,131°29.6′E,39 km,1.8,---
2026/01/26,01:14:40.5,宮城県沖,37°56.1′N,141°42.4′E,55 km,1.2,---
2026/01/26,01:21:41.6,茨城県沖,36°28.3′N,141°07.8′E,33 km,1.0,---
2026/01/26,01:21:54.6,千葉県東方沖,35°52.7′N,140°53.8′E,27 km,1.3,---
2026/01/26,01:26:24.5,福井県嶺北,36°02.5′N,136°43.2′E,4 km,1.0,---
2026/01/26,01:29:17.9,福岡県筑後地方,33°06.7′N,130°30.8′E,12 km,0.0,---
2026/01/26,01:34:59.7,三重県南東沖,33°42.7′N,136°54.5′E,25 km,0.9,---
2026/01/26,01:39:07.4,岩手県内陸南部,39°30.9′N,141°01.2′E,12 km,0.2,---
2026/01/26,01:41:57.4,福岡県筑後地方,33°04.1′N,130°29.2′E,13 km,-0.1,---
