地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/01/06,00:01:34.2,関東東方沖,36°06.9′N,143°16.4′E,15 km,1.3,---
2026/01/06,00:07:09.3,トカラ列島近海,29°20.0′N,129°29.1′E,9 km,1.3,---
2026/01/06,00:13:04.7,茨城県南部,36°01.2′N,140°11.1′E,38 km,0.7,---
2026/01/06,00:15:01.2,青森県東方沖,40°50.3′N,142°38.9′E,39 km,2.0,---
2026/01/06,00:15:01.8,沖縄本島近海,26°30.5′N,127°13.8′E,15 km,2.1,---
2026/01/06,00:16:12.4,十勝地方中部,42°54.4′N,143°26.5′E,88 km,1.1,---
2026/01/06,00:18:41.2,九州地方南東沖,30°59.2′N,132°32.0′E,44 km,不明,---
2026/01/06,00:19:32.8,石川県能登地方,37°01.7′N,136°55.2′E,13 km,0.7,---
2026/01/06,00:22:35.3,福島県沖,37°43.8′N,142°19.3′E,43 km,1.0,---
2026/01/06,00:23:15.5,秋田県内陸北部,39°59.8′N,140°34.2′E,3 km,1.8,---
2026/01/06,00:26:56.9,三陸沖,38°14.5′N,144°14.4′E,31 km,2.4,---
2026/01/06,00:29:17.3,福島県沖,37°50.3′N,141°36.9′E,49 km,1.0,---
2026/01/06,00:32:48.1,三陸沖,40°49.1′N,144°13.5′E,14 km,1.1,---
2026/01/06,00:35:19.8,鳥島近海,31°06.7′N,141°39.9′E,32 km,4.1,---
2026/01/06,00:35:22.7,根室半島南東沖,42°45.0′N,145°59.1′E,14 km,1.5,---
2026/01/06,00:42:29.5,和歌山県北部,34°03.4′N,135°16.4′E,8 km,0.2,---
2026/01/06,00:43:02.8,青森県東方沖,40°50.5′N,143°13.2′E,15 km,2.3,---
2026/01/06,00:47:51.7,佐渡付近,37°55.4′N,137°43.7′E,20 km,1.8,---
2026/01/06,00:50:01.6,大阪府北部,34°53.1′N,135°35.6′E,12 km,2.3,---
2026/01/06,00:53:34.3,石川県能登地方,37°12.2′N,136°47.0′E,11 km,1.9,---
2026/01/06,00:53:54.2,薩摩半島西方沖,31°09.0′N,130°03.0′E,1 km,1.2,---
2026/01/06,00:56:31.1,宮城県北部,38°54.8′N,141°31.7′E,100 km,1.0,---
2026/01/06,00:57:43.3,長野県南部,35°57.4′N,138°02.5′E,4 km,-0.1,---
2026/01/06,00:58:05.6,宮城県沖,37°58.5′N,141°54.8′E,41 km,1.1,---
2026/01/06,00:58:22.3,三陸沖,39°37.0′N,143°14.2′E,12 km,1.5,---
2026/01/06,00:59:42.3,大阪府北部,34°53.5′N,135°32.8′E,8 km,-0.3,---
2026/01/06,00:59:45.3,大阪府北部,34°53.7′N,135°35.8′E,11 km,0.8,---
2026/01/06,01:04:30.1,福島県沖,37°24.5′N,141°44.5′E,42 km,1.2,---
2026/01/06,01:12:19.0,三陸沖,39°06.5′N,143°28.3′E,49 km,2.7,---
2026/01/06,01:14:10.8,三陸沖,39°16.5′N,143°36.1′E,13 km,2.9,---
2026/01/06,01:17:01.1,青森県東方沖,40°48.5′N,142°46.6′E,31 km,1.0,---
2026/01/06,01:18:35.4,青森県東方沖,40°50.3′N,143°13.6′E,8 km,1.5,---
2026/01/06,01:23:31.6,三陸沖,39°12.8′N,143°19.9′E,11 km,1.0,---
2026/01/06,01:25:47.9,三陸沖,40°16.6′N,143°40.8′E,7 km,1.3,---
2026/01/06,01:27:53.3,兵庫県南西部,34°51.2′N,134°45.8′E,11 km,0.3,---
