地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/01/17,00:00:37.9,紀伊水道,33°52.9′N,134°47.5′E,16 km,0.5,---
2026/01/17,00:03:15.7,奄美大島近海,28°29.9′N,130°04.6′E,30 km,1.3,---
2026/01/17,00:04:28.2,トカラ列島近海,29°23.7′N,129°30.6′E,0 km,0.9,---
2026/01/17,00:06:35.3,長野県北部,36°21.0′N,137°39.0′E,5 km,0.0,---
2026/01/17,00:06:50.9,熊本県天草・芦北地方,32°19.9′N,130°28.4′E,10 km,-0.4,---
2026/01/17,00:07:56.6,山口県北部,34°25.9′N,131°34.5′E,34 km,0.3,---
2026/01/17,00:08:28.2,山口県北部,34°26.0′N,131°35.4′E,32 km,0.5,---
2026/01/17,00:09:04.9,山口県北部,34°25.1′N,131°35.3′E,29 km,不明,---
2026/01/17,00:10:45.9,青森県東方沖,41°00.2′N,142°42.9′E,24 km,1.7,---
2026/01/17,00:11:25.4,岐阜県飛騨地方,36°21.5′N,137°37.4′E,3 km,0.1,---
2026/01/17,00:12:02.2,栃木県北部,37°05.4′N,139°53.2′E,7 km,0.5,---
2026/01/17,00:12:24.0,能登半島沖,37°37.9′N,137°26.5′E,11 km,1.4,---
2026/01/17,00:13:04.1,青森県東方沖,40°58.2′N,143°03.7′E,18 km,1.2,---
2026/01/17,00:15:16.6,熊本県球磨地方,32°18.5′N,131°04.9′E,9 km,0.0,---
2026/01/17,00:16:33.6,島根県東部,35°18.2′N,133°13.5′E,8 km,1.8,---
2026/01/17,00:17:12.1,岐阜県飛騨地方,36°20.9′N,137°38.4′E,7 km,0.3,---
2026/01/17,00:18:52.2,奄美大島北東沖,28°42.1′N,130°15.0′E,58 km,1.6,---
2026/01/17,00:21:20.8,神奈川県東部,35°36.1′N,139°36.6′E,77 km,0.8,---
2026/01/17,00:21:36.3,岩手県内陸南部,39°01.3′N,140°53.2′E,7 km,0.1,---
2026/01/17,00:22:15.6,山口県北部,34°26.1′N,131°35.6′E,32 km,0.2,---
2026/01/17,00:24:09.5,宗谷地方北部,45°03.3′N,142°08.9′E,0 km,不明,---
2026/01/17,00:25:47.3,長野県北部,36°22.0′N,137°37.4′E,5 km,0.0,---
