地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/01/28,00:01:37.9,長野県中部,36°18.4′N,137°52.2′E,9 km,-0.2,---
2026/01/28,00:06:00.1,山梨県中・西部,35°49.6′N,138°14.7′E,4 km,-0.4,---
2026/01/28,00:08:52.5,千葉県北西部,35°40.6′N,140°07.1′E,66 km,0.4,---
2026/01/28,00:13:06.6,愛知県西部,34°50.8′N,136°52.2′E,16 km,0.9,---
2026/01/28,00:13:17.9,宮城県沖,38°25.1′N,142°17.5′E,35 km,1.2,---
2026/01/28,00:14:31.7,島根県東部,35°19.5′N,133°14.8′E,12 km,1.0,---
2026/01/28,00:15:40.8,宮城県北部,38°49.6′N,141°34.8′E,74 km,1.6,---
2026/01/28,00:20:37.9,茨城県北部,36°50.3′N,140°33.4′E,7 km,-0.4,---
2026/01/28,00:21:05.8,茨城県北部,36°50.4′N,140°33.2′E,7 km,0.6,---
2026/01/28,00:21:45.0,熊本県阿蘇地方,32°59.1′N,131°06.0′E,4 km,0.1,---
2026/01/28,00:28:14.0,茨城県北部,36°43.3′N,140°32.5′E,4 km,-0.4,---
2026/01/28,00:29:18.9,宮城県沖,37°55.2′N,141°49.2′E,51 km,1.9,---
2026/01/28,00:29:19.6,愛媛県南予,33°27.2′N,132°31.1′E,42 km,0.7,---
2026/01/28,00:33:17.5,岩手県沖,39°09.5′N,142°22.2′E,31 km,1.1,---
2026/01/28,00:35:26.7,熊本県天草・芦北地方,32°28.8′N,130°34.1′E,9 km,1.4,---
2026/01/28,00:35:50.7,奄美大島近海,28°07.6′N,129°25.0′E,40 km,1.6,---
2026/01/28,00:40:35.5,青森県津軽南部,40°42.0′N,140°11.5′E,181 km,2.4,---
2026/01/28,00:42:02.8,宮崎県北部平野部,32°16.7′N,131°14.0′E,66 km,0.7,---
2026/01/28,00:43:37.9,石川県能登地方,37°15.2′N,136°44.9′E,11 km,1.4,---
2026/01/28,00:43:45.1,福島県沖,37°25.0′N,141°40.2′E,41 km,1.0,---
2026/01/28,00:47:48.5,トカラ列島近海,28°35.9′N,129°04.5′E,76 km,2.0,---
2026/01/28,00:49:34.3,紀伊水道,33°50.8′N,134°57.4′E,14 km,0.6,---
2026/01/28,00:49:46.8,宮崎県北部山沿い,32°10.0′N,131°10.8′E,66 km,0.9,---
2026/01/28,00:49:56.9,釧路沖,41°01.6′N,146°33.2′E,28 km,3.1,---
2026/01/28,00:53:05.2,茨城県北部,36°42.0′N,140°34.3′E,9 km,-0.1,---
2026/01/28,00:59:31.9,青森県東方沖,40°58.6′N,142°56.3′E,19 km,2.1,---
2026/01/28,01:02:56.1,和歌山県南部,33°48.0′N,135°42.4′E,42 km,0.5,---
2026/01/28,01:03:57.2,沖縄本島近海,26°51.1′N,128°35.4′E,36 km,1.4,---
2026/01/28,01:04:24.4,長野県北部,36°22.0′N,137°37.8′E,5 km,-0.2,---
2026/01/28,01:09:45.3,茨城県沖,36°28.3′N,141°10.7′E,32 km,0.8,---
2026/01/28,01:11:56.0,岐阜県飛騨地方,36°08.3′N,137°20.5′E,7 km,-0.1,---
2026/01/28,01:12:05.9,熊本県球磨地方,32°16.5′N,130°44.9′E,11 km,-0.3,---
2026/01/28,01:18:53.1,福島県会津,36°58.0′N,139°23.7′E,8 km,0.3,---
2026/01/28,01:19:34.2,福島県会津,36°57.8′N,139°23.9′E,6 km,0.4,---
2026/01/28,01:22:11.9,青森県東方沖,40°49.1′N,142°12.3′E,51 km,1.0,---
2026/01/28,01:25:48.6,根室半島南東沖,43°15.5′N,146°32.8′E,55 km,2.1,---
2026/01/28,01:29:04.9,熊本県熊本地方,32°52.2′N,130°52.9′E,10 km,0.3,---
2026/01/28,01:31:26.8,青森県東方沖,40°59.2′N,142°06.1′E,54 km,1.9,---
2026/01/28,01:37:17.3,山口県東部,34°16.9′N,132°01.3′E,18 km,1.5,---
2026/01/28,01:37:35.8,茨城県北部,36°47.0′N,140°34.2′E,7 km,0.2,---
2026/01/28,01:42:57.2,茨城県沖,36°18.3′N,140°58.6′E,44 km,1.2,---
2026/01/28,01:48:32.2,三重県南部,34°20.5′N,136°17.4′E,5 km,0.7,---
2026/01/28,01:50:55.8,福島県沖,37°22.1′N,141°41.0′E,43 km,1.5,---
2026/01/28,01:51:03.4,沖縄本島近海,27°08.9′N,128°16.1′E,13 km,1.0,---
2026/01/28,01:51:09.6,三陸沖,40°14.9′N,145°08.3′E,24 km,1.9,---
2026/01/28,01:51:48.0,沖縄本島近海,27°26.1′N,128°40.9′E,42 km,1.9,---
2026/01/28,01:51:50.0,和歌山県北部,34°04.9′N,135°20.4′E,8 km,0.4,---
2026/01/28,01:56:26.8,宮崎県北部平野部,32°35.6′N,131°35.5′E,15 km,0.5,---
2026/01/28,01:57:06.6,奄美大島北東沖,29°17.9′N,130°03.6′E,43 km,2.1,---
2026/01/28,01:57:24.3,紀伊水道,34°10.0′N,135°09.8′E,7 km,1.0,---
2026/01/28,02:16:17.7,宮崎県北部平野部,32°35.6′N,131°35.3′E,15 km,0.3,---
2026/01/28,02:16:21.4,島根県東部,35°18.8′N,133°13.2′E,10 km,0.8,---
