地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/01/01,00:00:51.4,熊本県阿蘇地方,33°00.5′N,131°07.7′E,9 km,0.3,---
2026/01/01,00:01:55.7,岩手県沖,40°05.6′N,142°57.1′E,23 km,不明,---
2026/01/01,00:01:58.5,根室半島南東沖,42°43.9′N,145°58.4′E,0 km,2.0,---
2026/01/01,00:03:51.5,茨城県北部,36°49.2′N,140°35.5′E,6 km,1.7,---
2026/01/01,00:03:54.3,岩手県沖,39°26.6′N,142°35.8′E,28 km,2.0,---
2026/01/01,00:04:42.7,熊本県阿蘇地方,33°00.4′N,131°08.1′E,8 km,0.5,---
2026/01/01,00:05:49.1,奄美大島近海,27°38.2′N,128°47.2′E,24 km,1.2,---
2026/01/01,00:06:08.7,岩手県沖,40°05.4′N,142°56.7′E,22 km,1.7,---
2026/01/01,00:07:15.7,茨城県北部,36°49.2′N,140°35.9′E,7 km,0.9,---
2026/01/01,00:09:50.5,紀伊水道,33°49.8′N,134°57.2′E,11 km,1.2,---
2026/01/01,00:10:58.0,岩手県沖,40°03.8′N,142°52.6′E,27 km,1.5,---
2026/01/01,00:12:48.1,岩手県沖,40°02.2′N,142°54.1′E,22 km,1.0,---
2026/01/01,00:13:40.3,岩手県沖,40°01.4′N,142°52.8′E,27 km,1.7,---
2026/01/01,00:15:08.5,茨城県北部,36°49.4′N,140°35.5′E,6 km,-0.1,---
2026/01/01,00:16:01.0,奄美大島近海,27°37.8′N,128°47.5′E,15 km,2.9,---
2026/01/01,00:17:14.6,岩手県沖,40°04.1′N,142°54.3′E,23 km,0.9,---
2026/01/01,00:18:21.2,宮城県沖,38°27.3′N,142°18.3′E,38 km,0.9,---
2026/01/01,00:20:14.1,長野県北部,36°25.8′N,137°38.1′E,5 km,0.3,---
2026/01/01,00:21:10.0,福島県沖,37°50.3′N,141°36.8′E,50 km,1.1,---
2026/01/01,00:23:25.0,岩手県沖,40°05.4′N,142°57.1′E,23 km,0.8,---
2026/01/01,00:24:19.3,岩手県沖,40°01.1′N,142°52.7′E,24 km,0.8,---
2026/01/01,00:29:29.9,静岡県中部,34°59.9′N,138°24.5′E,23 km,0.5,---
2026/01/01,00:31:58.6,岩手県沖,40°04.4′N,142°56.4′E,21 km,1.5,---
2026/01/01,00:33:55.8,北海道東方沖,43°22.0′N,146°45.6′E,49 km,2.3,---
2026/01/01,00:34:18.1,長崎県島原半島,32°48.4′N,130°09.3′E,10 km,0.6,---
2026/01/01,00:34:42.5,熊本県熊本地方,32°40.7′N,130°44.2′E,10 km,0.1,---
2026/01/01,00:35:00.4,岩手県沖,40°04.5′N,142°56.5′E,23 km,1.6,---
2026/01/01,00:37:04.4,熊本県阿蘇地方,32°59.5′N,131°07.1′E,8 km,0.0,---
2026/01/01,00:37:36.9,宮城県沖,38°28.2′N,141°38.2′E,52 km,0.4,---
2026/01/01,00:38:10.1,福島県沖,37°51.7′N,141°34.0′E,45 km,0.7,---
2026/01/01,00:39:39.2,千葉県南部,35°16.3′N,140°07.7′E,17 km,1.1,---
2026/01/01,00:40:12.6,青森県東方沖,40°44.3′N,142°36.1′E,33 km,1.2,---
2026/01/01,00:41:22.7,島根県東部,35°18.8′N,133°12.5′E,11 km,0.6,---
2026/01/01,00:42:05.4,三陸沖,39°12.8′N,143°45.5′E,10 km,2.2,---
2026/01/01,00:42:18.5,奄美大島近海,27°39.8′N,128°42.5′E,15 km,3.9,---
2026/01/01,00:44:29.4,愛知県西部,35°14.1′N,136°50.9′E,44 km,0.8,---
2026/01/01,00:53:11.9,宮崎県北部山沿い,32°30.6′N,131°27.7′E,16 km,0.5,---
2026/01/01,00:53:40.4,富山県西部,36°22.1′N,137°01.1′E,6 km,0.3,---
2026/01/01,00:55:55.3,岩手県沖,40°04.6′N,142°56.6′E,22 km,1.0,---
2026/01/01,00:57:05.3,熊本県阿蘇地方,33°00.0′N,131°07.3′E,9 km,0.9,---
2026/01/01,00:57:31.6,三陸沖,39°12.2′N,143°25.8′E,11 km,1.5,---
2026/01/01,00:58:59.3,岩手県沖,40°03.9′N,142°54.8′E,27 km,2.6,---
2026/01/01,01:00:27.3,青森県東方沖,40°53.0′N,142°56.5′E,13 km,1.9,---
2026/01/01,01:01:27.2,奄美大島近海,27°38.9′N,128°43.9′E,16 km,2.0,---
2026/01/01,01:02:08.4,長野県中部,36°05.1′N,138°02.3′E,7 km,1.8,---
2026/01/01,01:05:50.7,熊本県阿蘇地方,32°58.6′N,131°06.0′E,5 km,-0.3,---
2026/01/01,01:06:25.8,岩手県沖,40°04.6′N,142°50.4′E,30 km,1.4,---
2026/01/01,01:11:40.0,宮城県沖,38°03.1′N,142°00.6′E,42 km,2.0,---
2026/01/01,01:12:40.4,八丈島東方沖,33°26.9′N,140°34.5′E,51 km,2.2,---
2026/01/01,01:12:49.3,有明海,32°48.7′N,130°34.5′E,15 km,0.0,---
2026/01/01,01:14:54.0,長野県中部,36°04.8′N,138°02.3′E,7 km,0.3,---
2026/01/01,01:17:16.2,岩手県沖,39°49.4′N,142°50.5′E,27 km,1.4,---
2026/01/01,01:17:29.8,福島県沖,37°51.7′N,141°37.8′E,49 km,0.9,---
2026/01/01,01:18:11.1,岐阜県飛騨地方,36°16.0′N,137°33.6′E,24 km,0.4,---
2026/01/01,01:21:42.6,宮城県沖,38°50.3′N,142°25.4′E,34 km,0.9,---
2026/01/01,01:22:09.3,秋田県内陸北部,39°58.6′N,140°32.4′E,2 km,0.6,---
2026/01/01,01:22:30.3,青森県東方沖,40°53.7′N,143°01.6′E,13 km,1.6,---
2026/01/01,01:26:36.2,岩手県沖,40°03.8′N,142°53.1′E,28 km,1.7,---
2026/01/01,01:30:21.9,青森県東方沖,40°54.5′N,143°03.3′E,23 km,4.8,---
2026/01/01,01:34:31.7,岩手県沖,39°02.2′N,142°26.4′E,21 km,1.5,---
2026/01/01,01:35:21.3,三陸沖,38°46.6′N,144°44.5′E,25 km,2.1,---
2026/01/01,01:39:46.8,岩手県沖,39°26.4′N,142°35.3′E,28 km,1.6,---
2026/01/01,01:40:42.6,石川県能登地方,37°14.2′N,136°43.0′E,7 km,0.6,---
2026/01/01,01:41:23.0,和歌山県北部,34°01.9′N,135°16.0′E,8 km,0.1,---
2026/01/01,01:41:48.5,紀伊水道,33°44.2′N,135°09.3′E,37 km,0.0,---
2026/01/01,01:42:42.7,奈良県,34°43.4′N,135°55.4′E,13 km,0.3,---
2026/01/01,01:45:06.1,熊本県天草・芦北地方,32°15.3′N,130°34.4′E,10 km,-0.1,---
2026/01/01,01:45:25.8,岩手県沖,39°56.5′N,142°54.6′E,26 km,2.4,---
