地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/01/18,00:00:10.0,青森県東方沖,40°54.9′N,142°06.0′E,53 km,1.0,---
2026/01/18,00:00:38.1,山口県北部,34°26.3′N,131°34.9′E,30 km,0.3,---
2026/01/18,00:01:34.3,長野県北部,36°22.2′N,137°38.0′E,4 km,0.1,---
2026/01/18,00:03:43.6,鹿児島県薩摩地方,31°57.8′N,130°26.1′E,3 km,-0.2,---
2026/01/18,00:04:09.9,長野県北部,36°29.3′N,137°54.0′E,11 km,-0.2,---
2026/01/18,00:05:39.5,長野県南部,35°48.4′N,138°02.5′E,11 km,0.4,---
2026/01/18,00:05:47.1,茨城県南部,36°17.8′N,140°04.4′E,66 km,0.6,---
2026/01/18,00:06:48.9,和歌山県南方沖,33°32.7′N,135°10.9′E,15 km,0.9,---
2026/01/18,00:06:58.4,富山県東部,36°25.9′N,137°33.6′E,5 km,0.3,---
2026/01/18,00:09:09.2,奄美大島北東沖,29°21.1′N,130°34.8′E,16 km,1.6,---
2026/01/18,00:09:19.3,岩手県沖,39°42.2′N,142°53.4′E,25 km,1.0,---
2026/01/18,00:10:31.8,島根県東部,35°17.8′N,133°13.2′E,7 km,0.2,---
2026/01/18,00:10:41.5,宮城県北部,38°56.5′N,141°38.7′E,65 km,0.5,---
2026/01/18,00:11:33.5,兵庫県北部,35°31.2′N,134°42.0′E,9 km,0.5,---
2026/01/18,00:14:07.5,瀬戸内海中部,34°20.9′N,133°05.1′E,21 km,2.3,---
2026/01/18,00:17:21.2,富山県東部,36°25.8′N,137°33.8′E,3 km,0.2,---
2026/01/18,00:17:21.9,山口県北部,34°25.9′N,131°35.1′E,30 km,0.4,---
2026/01/18,00:21:07.7,長野県北部,36°32.2′N,137°58.9′E,8 km,0.6,---
2026/01/18,00:22:49.9,茨城県北部,36°48.3′N,140°35.2′E,7 km,0.3,---
2026/01/18,00:23:08.4,山梨県中・西部,35°52.9′N,138°42.2′E,6 km,0.6,---
2026/01/18,00:24:04.1,千葉県北西部,35°51.8′N,140°28.3′E,36 km,0.8,---
2026/01/18,00:24:24.3,富山県東部,36°25.9′N,137°33.9′E,7 km,0.4,---
2026/01/18,00:24:30.5,富山県東部,36°25.9′N,137°33.8′E,4 km,0.0,---
2026/01/18,00:25:19.6,有明海,32°48.8′N,130°30.7′E,12 km,0.9,---
2026/01/18,00:27:11.2,宮城県沖,37°57.3′N,141°44.4′E,55 km,3.2,---
2026/01/18,00:29:05.6,宮崎県南部山沿い,32°02.7′N,131°01.9′E,11 km,-0.3,---
2026/01/18,00:29:24.9,福島県中通り,36°53.1′N,140°32.4′E,6 km,0.0,---
