地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/01/21,00:00:27.0,奄美大島近海,27°48.9′N,129°19.9′E,18 km,1.2,---
2026/01/21,00:02:13.2,鹿児島県薩摩地方,31°44.8′N,130°37.8′E,8 km,0.6,---
2026/01/21,00:02:33.3,奄美大島近海,27°49.9′N,129°18.7′E,16 km,1.3,---
2026/01/21,00:02:42.3,鹿児島県薩摩地方,31°44.5′N,130°38.1′E,8 km,0.1,---
2026/01/21,00:04:59.7,浦河沖,41°57.8′N,142°37.6′E,56 km,0.6,---
2026/01/21,00:07:15.1,新潟県上越地方,36°49.8′N,138°04.8′E,4 km,1.1,---
2026/01/21,00:07:49.2,鹿児島県薩摩地方,31°44.9′N,130°37.9′E,8 km,0.4,---
2026/01/21,00:08:10.8,鹿児島県薩摩地方,31°44.7′N,130°37.7′E,7 km,1.6,---
2026/01/21,00:08:14.7,熊本県阿蘇地方,32°59.4′N,131°06.0′E,8 km,0.6,---
2026/01/21,00:09:07.6,新潟県上越地方,36°49.6′N,138°03.6′E,2 km,1.2,---
2026/01/21,00:10:40.7,奈良県,34°18.8′N,135°48.0′E,56 km,1.1,---
2026/01/21,00:10:43.5,秋田県内陸南部,38°58.7′N,140°34.1′E,2 km,0.1,---
2026/01/21,00:10:56.3,鹿児島県薩摩地方,31°44.5′N,130°37.8′E,9 km,0.3,---
2026/01/21,00:14:06.2,鹿児島県薩摩地方,31°44.9′N,130°37.8′E,8 km,0.2,---
2026/01/21,00:17:30.5,岩手県沿岸北部,40°04.5′N,141°50.0′E,42 km,1.4,---
2026/01/21,00:18:08.7,鹿児島県薩摩地方,31°44.6′N,130°37.9′E,9 km,0.7,---
2026/01/21,00:21:07.5,長野県北部,36°21.9′N,137°38.2′E,3 km,0.7,---
2026/01/21,00:24:07.6,奄美大島近海,28°09.6′N,129°33.0′E,31 km,0.8,---
2026/01/21,00:24:20.4,福岡県北西沖,33°44.5′N,130°06.9′E,13 km,1.3,---
2026/01/21,00:32:12.2,長野県北部,36°21.8′N,137°38.2′E,3 km,0.9,---
2026/01/21,00:34:29.4,秋田県沿岸南部,39°46.2′N,140°12.6′E,176 km,1.6,---
2026/01/21,00:35:09.2,宗谷地方南部,45°03.9′N,142°11.3′E,0 km,0.9,---
2026/01/21,00:36:19.3,青森県東方沖,41°03.5′N,142°54.3′E,25 km,1.1,---
2026/01/21,00:40:38.3,鹿児島県薩摩地方,31°53.4′N,130°48.7′E,1 km,0.3,---
2026/01/21,00:44:25.4,茨城県北部,36°48.9′N,140°35.7′E,7 km,0.2,---
2026/01/21,00:46:44.5,新潟県上越地方,36°49.2′N,138°04.3′E,0 km,0.6,---
2026/01/21,00:48:41.9,日高地方中部,42°17.3′N,142°39.9′E,53 km,0.9,---
2026/01/21,00:56:09.6,愛知県西部,35°15.4′N,136°54.2′E,12 km,0.7,---
2026/01/21,00:56:46.8,三陸沖,39°34.3′N,143°25.4′E,11 km,1.4,---
2026/01/21,01:00:59.6,鳥島近海,29°56.8′N,139°06.7′E,339 km,3.1,---
2026/01/21,01:04:27.1,鹿児島県薩摩地方,31°44.8′N,130°38.1′E,8 km,0.5,---
2026/01/21,01:05:52.6,沖縄本島近海,27°15.2′N,128°36.3′E,31 km,1.3,---
2026/01/21,01:06:39.0,島根県東部,35°19.3′N,133°14.6′E,12 km,0.7,---
2026/01/21,01:09:56.0,新島・神津島近海,33°50.4′N,138°31.3′E,275 km,2.9,---
2026/01/21,01:10:32.5,福島県会津,37°02.2′N,139°22.6′E,11 km,0.2,---
2026/01/21,01:10:56.5,岩手県沖,39°40.4′N,142°07.8′E,45 km,1.1,---
2026/01/21,01:11:01.1,青森県東方沖,40°56.8′N,142°55.2′E,19 km,1.1,---
2026/01/21,01:11:41.3,鹿児島県薩摩地方,31°44.2′N,130°38.0′E,9 km,0.2,---
2026/01/21,01:12:12.3,宗谷地方南部,45°03.9′N,142°12.1′E,0 km,0.8,---
2026/01/21,01:12:17.2,鹿児島県薩摩地方,31°44.7′N,130°38.0′E,10 km,0.3,---
2026/01/21,01:12:38.7,茨城県沖,36°12.1′N,140°56.8′E,41 km,1.0,---
2026/01/21,01:13:47.3,鹿児島県薩摩地方,31°44.9′N,130°38.3′E,7 km,0.2,---
2026/01/21,01:15:11.4,三陸沖,39°32.0′N,143°21.9′E,12 km,1.8,---
2026/01/21,01:16:05.5,福島県沖,37°10.4′N,142°11.1′E,20 km,1.4,---
2026/01/21,01:16:09.2,上川地方北部,44°50.7′N,142°06.0′E,0 km,0.9,---
2026/01/21,01:16:55.3,福島県沖,37°46.4′N,141°15.5′E,57 km,0.7,---
2026/01/21,01:17:19.5,能登半島沖,37°17.8′N,136°41.2′E,10 km,0.7,---
2026/01/21,01:19:48.8,島根県東部,35°17.7′N,133°11.9′E,6 km,0.3,---
2026/01/21,01:21:16.0,鹿児島県薩摩地方,31°44.7′N,130°37.8′E,9 km,0.7,---
2026/01/21,01:22:00.3,鹿児島県薩摩地方,31°44.9′N,130°38.2′E,8 km,0.3,---
2026/01/21,01:27:11.3,島根県東部,35°19.3′N,133°13.1′E,15 km,0.7,---
2026/01/21,01:29:38.8,鹿児島県薩摩地方,31°44.7′N,130°37.8′E,8 km,0.9,---
2026/01/21,01:31:04.1,鹿児島県薩摩地方,31°44.7′N,130°38.0′E,7 km,0.3,---
2026/01/21,01:33:50.6,長野県北部,36°50.2′N,138°06.4′E,5 km,0.5,---
2026/01/21,01:36:25.3,鹿児島県薩摩地方,31°44.7′N,130°37.7′E,9 km,0.7,---
2026/01/21,01:37:01.1,福島県沖,37°42.3′N,141°35.1′E,56 km,0.9,---
2026/01/21,01:38:05.0,島根県東部,35°17.3′N,133°12.1′E,7 km,1.4,---
2026/01/21,01:40:42.9,三陸沖,39°09.5′N,143°36.6′E,6 km,1.4,---
2026/01/21,01:41:19.7,宮城県沖,38°49.2′N,141°43.5′E,50 km,0.1,---
2026/01/21,01:41:56.9,岐阜県飛騨地方,36°21.2′N,137°37.4′E,11 km,0.4,---
2026/01/21,01:42:34.0,大阪府北部,34°54.6′N,135°30.4′E,13 km,0.1,---
2026/01/21,01:42:53.8,鹿児島県薩摩地方,31°44.3′N,130°37.8′E,8 km,0.0,---
2026/01/21,01:44:47.8,鹿児島県薩摩地方,31°44.9′N,130°37.7′E,8 km,0.5,---
2026/01/21,01:46:51.7,千葉県南東沖,34°43.2′N,140°36.9′E,43 km,0.7,---
2026/01/21,01:48:00.9,青森県津軽南部,40°29.9′N,140°27.5′E,5 km,1.0,---
2026/01/21,01:50:26.8,大隅半島東方沖,31°22.7′N,131°39.5′E,23 km,1.6,---
2026/01/21,01:52:05.6,青森県東方沖,41°15.4′N,142°47.3′E,29 km,1.3,---
