地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/01/09,00:01:25.9,和歌山県北部,34°17.3′N,135°14.5′E,8 km,1.3,---
2026/01/09,00:01:47.5,島根県東部,35°19.4′N,133°14.2′E,12 km,0.6,---
2026/01/09,00:02:35.0,島根県東部,35°19.6′N,133°13.4′E,12 km,不明,---
2026/01/09,00:03:12.0,島根県東部,35°19.1′N,133°12.7′E,14 km,0.2,---
2026/01/09,00:03:23.8,島根県東部,35°16.4′N,133°12.7′E,8 km,1.3,---
2026/01/09,00:03:36.3,島根県東部,35°16.4′N,133°12.6′E,6 km,1.0,---
2026/01/09,00:03:57.9,茨城県沖,36°15.7′N,141°33.3′E,25 km,1.5,---
2026/01/09,00:04:00.8,島根県東部,35°16.3′N,133°12.8′E,6 km,0.6,---
2026/01/09,00:04:04.6,熊本県阿蘇地方,32°59.9′N,131°07.6′E,9 km,0.6,---
2026/01/09,00:04:44.1,日向灘,32°47.2′N,132°00.2′E,46 km,1.0,---
2026/01/09,00:05:17.7,和歌山県北部,34°04.7′N,135°12.7′E,6 km,-0.4,---
2026/01/09,00:06:27.0,和歌山県北部,33°56.8′N,135°14.7′E,8 km,0.7,---
2026/01/09,00:06:55.4,島根県東部,35°16.3′N,133°12.7′E,8 km,1.4,---
2026/01/09,00:07:16.2,青森県津軽南部,40°31.3′N,140°50.8′E,6 km,0.2,---
2026/01/09,00:08:32.4,山形県置賜地方,37°46.4′N,140°01.2′E,7 km,1.6,---
2026/01/09,00:08:34.5,滋賀県北部,35°29.2′N,135°57.7′E,13 km,1.2,---
2026/01/09,00:09:01.0,台湾付近,24°43.1′N,121°56.8′E,84 km,2.8,---
2026/01/09,00:09:32.5,遠州灘,34°17.5′N,137°37.8′E,12 km,1.0,---
2026/01/09,00:11:13.1,広島県北部,34°47.3′N,132°28.6′E,20 km,0.9,---
2026/01/09,00:15:09.2,島根県東部,35°18.3′N,133°13.2′E,9 km,1.1,---
2026/01/09,00:15:41.1,島根県東部,35°16.3′N,133°12.8′E,8 km,1.6,---
2026/01/09,00:15:52.6,島根県東部,35°16.3′N,133°12.6′E,4 km,0.8,---
2026/01/09,00:16:19.6,島根県東部,35°16.8′N,133°12.7′E,6 km,不明,---
2026/01/09,00:27:00.7,福島県会津,37°15.5′N,139°45.4′E,12 km,1.6,---
2026/01/09,00:27:21.5,福島県会津,37°16.4′N,139°45.0′E,8 km,0.5,---
2026/01/09,00:28:28.0,島根県東部,35°17.1′N,133°12.7′E,7 km,不明,---
2026/01/09,00:28:40.3,島根県東部,35°16.4′N,133°12.6′E,6 km,1.1,---
2026/01/09,00:28:49.3,島根県東部,35°16.5′N,133°12.5′E,5 km,1.2,---
2026/01/09,00:29:53.1,島根県東部,35°17.0′N,133°12.6′E,6 km,0.1,---
2026/01/09,00:30:36.1,島根県東部,35°16.4′N,133°12.7′E,7 km,0.6,---
2026/01/09,00:30:44.4,滋賀県北部,35°20.0′N,136°23.8′E,15 km,0.2,---
2026/01/09,00:38:40.5,鹿児島県薩摩地方,31°18.0′N,130°30.6′E,144 km,1.9,---
2026/01/09,00:39:08.0,青森県東方沖,41°04.9′N,142°32.4′E,41 km,0.9,---
2026/01/09,00:39:55.1,上川地方中部,43°40.3′N,142°49.6′E,1 km,不明,---
2026/01/09,00:39:57.0,島根県東部,35°18.7′N,133°13.4′E,10 km,0.6,---
2026/01/09,00:40:52.6,上川地方中部,43°40.4′N,142°51.1′E,2 km,不明,---
2026/01/09,00:41:07.8,島根県東部,35°17.9′N,133°16.0′E,4 km,0.4,---
2026/01/09,00:42:19.1,福島県沖,37°27.6′N,141°27.8′E,42 km,0.9,---
2026/01/09,00:45:19.6,島根県東部,35°18.4′N,133°13.5′E,12 km,0.5,---
2026/01/09,00:46:22.7,岩手県沖,39°00.6′N,142°06.1′E,53 km,0.9,---
2026/01/09,00:46:28.9,栃木県南部,36°14.9′N,139°45.5′E,57 km,0.3,---
2026/01/09,00:47:07.5,島根県東部,35°19.1′N,133°10.1′E,15 km,0.8,---
2026/01/09,00:50:29.1,和歌山県北部,34°13.6′N,135°29.0′E,6 km,1.3,---
2026/01/09,00:51:52.2,茨城県沖,36°01.6′N,141°12.4′E,25 km,1.6,---
2026/01/09,00:55:07.0,奄美大島近海,27°37.2′N,128°47.4′E,13 km,1.2,---
2026/01/09,00:55:51.5,島根県東部,35°16.4′N,133°12.8′E,7 km,2.3,---
2026/01/09,01:02:41.9,日向灘,31°33.7′N,131°40.9′E,36 km,0.8,---
2026/01/09,01:02:55.3,長野県中部,36°06.2′N,137°38.5′E,9 km,0.4,---
2026/01/09,01:04:16.5,島根県東部,35°18.9′N,133°13.7′E,12 km,1.5,---
2026/01/09,01:07:07.4,和歌山県北部,34°13.2′N,135°29.3′E,7 km,0.2,---
2026/01/09,01:07:50.8,釧路沖,42°48.1′N,145°14.6′E,43 km,3.6,---
2026/01/09,01:10:01.6,島根県東部,35°18.4′N,133°14.2′E,9 km,1.9,---
2026/01/09,01:10:40.2,薩摩半島西方沖,31°55.6′N,130°06.1′E,13 km,0.6,---
2026/01/09,01:11:28.6,島根県東部,35°19.0′N,133°13.2′E,10 km,0.8,---
2026/01/09,01:11:39.0,茨城県沖,36°01.1′N,141°11.8′E,25 km,1.8,---
2026/01/09,01:13:26.5,有明海,32°48.5′N,130°35.4′E,11 km,0.5,---
2026/01/09,01:15:03.2,岐阜県美濃中西部,35°25.1′N,136°38.0′E,11 km,0.3,---
2026/01/09,01:15:11.6,茨城県沖,36°24.5′N,141°01.8′E,37 km,1.6,---
2026/01/09,01:15:52.5,大阪府北部,34°53.2′N,135°35.7′E,12 km,0.7,---
