地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/01/30,00:07:27.4,熊本県天草・芦北地方,32°27.4′N,130°29.7′E,12 km,2.0,---
2026/01/30,00:10:59.9,千葉県東方沖,35°31.2′N,140°48.5′E,32 km,1.0,---
2026/01/30,00:13:33.4,岐阜県飛騨地方,36°21.5′N,137°37.7′E,3 km,0.7,---
2026/01/30,00:13:50.6,千葉県南部,35°06.7′N,140°03.5′E,25 km,1.2,---
2026/01/30,00:14:54.4,福島県沖,37°50.8′N,141°47.8′E,42 km,1.3,---
2026/01/30,00:16:12.6,根室半島南東沖,42°57.1′N,146°18.8′E,38 km,2.0,---
2026/01/30,00:24:25.2,島根県東部,35°18.5′N,133°12.2′E,11 km,1.5,---
2026/01/30,00:31:48.4,関東東方沖,34°42.2′N,141°27.7′E,9 km,2.4,---
2026/01/30,00:32:00.1,島根県東部,35°18.8′N,133°12.0′E,10 km,0.3,---
2026/01/30,00:38:45.6,宗谷地方北部,45°03.5′N,142°10.1′E,0 km,0.5,---
2026/01/30,00:38:58.5,茨城県北部,36°37.9′N,140°37.1′E,8 km,2.0,---
2026/01/30,00:43:15.5,神奈川県西部,35°30.7′N,139°08.8′E,20 km,0.9,---
2026/01/30,00:47:07.6,福岡県北九州地方,33°55.1′N,130°44.1′E,14 km,1.2,---
2026/01/30,00:50:56.8,熊本県球磨地方,32°12.2′N,130°42.3′E,8 km,1.0,---
2026/01/30,00:52:36.9,福島県中通り,37°16.8′N,139°59.0′E,10 km,0.5,---
2026/01/30,00:52:58.5,奄美大島近海,27°32.6′N,128°55.4′E,0 km,0.6,---
2026/01/30,00:54:42.5,奄美大島近海,27°35.7′N,128°47.1′E,11 km,0.9,---
2026/01/30,00:58:19.4,宮古島近海,24°34.6′N,125°05.3′E,33 km,1.3,---
2026/01/30,00:59:35.9,日向灘,31°32.0′N,131°56.0′E,50 km,0.9,---
2026/01/30,00:59:36.0,播磨灘,34°41.0′N,134°44.6′E,12 km,2.6,---
2026/01/30,01:00:30.5,福島県沖,37°26.2′N,141°33.3′E,43 km,1.3,---
2026/01/30,01:01:58.4,鹿児島県薩摩地方,31°15.0′N,130°38.6′E,8 km,0.7,---
2026/01/30,01:02:19.1,福島県沖,37°19.1′N,142°07.5′E,30 km,1.3,---
2026/01/30,01:04:24.1,青森県東方沖,40°47.2′N,142°19.6′E,41 km,1.2,---
2026/01/30,01:04:40.1,長野県南部,35°55.5′N,137°40.3′E,6 km,-0.3,---
2026/01/30,01:07:03.3,宗谷地方北部,45°04.0′N,142°11.0′E,0 km,1.6,---
2026/01/30,01:07:28.1,福島県沖,37°35.5′N,144°21.6′E,21 km,2.3,---
