地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2007/06/08,20:23:19.3,大分県中部,33°18.8′N,131°28.3′E,9 km,2.2,震度１
2007/06/08,20:21:10.6,大分県中部,33°18.7′N,131°28.5′E,10 km,3.3,震度３
2007/06/08,19:38:21.6,大分県中部,33°18.8′N,131°28.6′E,9 km,2.8,震度１
2007/06/08,17:00:58.0,大分県中部,33°18.2′N,131°28.1′E,9 km,2.8,震度２
2007/06/08,15:33:56.2,大分県中部,33°18.0′N,131°28.9′E,6 km,1.7,震度１
2007/06/08,15:12:04.8,茨城県沖,36°08.7′N,140°57.7′E,42 km,3.3,震度１
2007/06/08,14:41:00.4,大分県中部,33°18.7′N,131°28.5′E,8 km,2.4,震度２
2007/06/08,13:31:58.3,大分県中部,33°19.0′N,131°28.8′E,9 km,2.6,震度１
2007/06/08,13:28:13.6,大分県中部,33°19.0′N,131°28.7′E,9 km,2.3,震度１
2007/06/08,13:24:58.8,大分県中部,33°18.5′N,131°28.3′E,8 km,2.2,震度１
2007/06/08,13:07:04.3,大分県中部,33°18.8′N,131°28.7′E,8 km,2.3,震度１
2007/06/08,13:04:40.1,大分県中部,33°18.9′N,131°29.0′E,9 km,2.6,震度２
2007/06/08,12:47:36.7,大分県中部,33°18.8′N,131°28.8′E,9 km,2.7,震度２
2007/06/08,12:45:38.7,十勝地方南部,42°36.8′N,143°29.6′E,81 km,3.1,震度１
2007/06/08,12:37:55.6,大分県中部,33°19.0′N,131°28.8′E,7 km,2.9,震度２
2007/06/08,12:22:26.2,大分県中部,33°18.6′N,131°28.6′E,9 km,2.1,震度１
2007/06/08,11:56:15.5,大分県中部,33°18.7′N,131°28.5′E,8 km,2.0,震度１
2007/06/08,11:47:41.9,大分県中部,33°18.8′N,131°28.1′E,7 km,2.3,震度１
2007/06/08,11:23:25.3,石川県能登地方,37°16.0′N,136°46.8′E,9 km,2.6,震度１
2007/06/08,11:21:05.8,大分県中部,33°18.8′N,131°28.4′E,8 km,2.6,震度１
2007/06/08,09:37:51.5,大分県中部,33°18.8′N,131°28.4′E,8 km,1.8,震度１
2007/06/08,08:37:49.6,徳島県南部,33°38.4′N,134°12.2′E,12 km,2.5,震度１
2007/06/08,08:23:25.4,香川県西部,34°12.0′N,133°40.2′E,15 km,2.8,震度１
2007/06/08,05:31:09.3,大分県中部,33°18.3′N,131°29.4′E,7 km,2.2,震度１
2007/06/08,05:22:22.3,大分県中部,33°18.4′N,131°29.6′E,7 km,2.1,震度１
2007/06/08,03:45:08.1,宮城県沖,38°14.4′N,141°41.5′E,51 km,4.1,震度２
2007/06/08,03:17:57.8,能登半島沖,37°13.4′N,136°40.5′E,8 km,3.4,震度２
2007/06/08,01:46:42.4,大分県中部,33°19.2′N,131°30.2′E,9 km,2.9,震度２
