地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1966/03/28,23:56,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/03/28,23:54,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/03/28,23:50,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/03/28,23:48,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/03/28,23:45,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/03/28,23:43,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/03/28,23:42,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/03/28,23:34,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1966/03/28,23:34,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/03/28,23:34,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1966/03/28,23:33,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/03/28,23:33,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/03/28,23:32,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/03/28,23:31,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/03/28,23:27,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1966/03/28,23:24,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/03/28,23:18,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/03/28,23:17,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1966/03/28,23:13,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/03/28,23:13,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/03/28,23:08,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/03/28,23:06,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/03/28,23:04,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1966/03/28,23:02,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/03/28,23:01,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/03/28,23:01,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/03/28,22:54,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/03/28,22:51,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/03/28,22:37,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/03/28,22:33,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/03/28,22:32,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/03/28,22:32,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/03/28,22:31,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/03/28,22:22,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/03/28,22:22,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
