地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1957/01/17,21:00,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1957/01/17,20:00:22.3,山梨県東部・富士五湖,35°31.2′N,138°57.7′E,25 km,不明,震度１
1957/01/17,12:47,詳細不明,34°14.0′N,135°10.0′E,0 km,不明,震度１
1957/01/17,10:29,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1957/01/17,08:37,詳細不明,34°14.0′N,135°10.0′E,0 km,不明,震度１
1957/01/17,06:07:57.1,千葉県東方沖,35°28.2′N,141°21.1′E,33 km,不明,震度１
1957/01/17,05:23,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1957/01/17,04:33,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1957/01/17,04:24,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1957/01/17,03:10:14.4,伊豆大島近海,34°47.3′N,139°17.0′E,6 km,4.1,震度４
1957/01/17,01:45,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
