地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2000/07/24,23:58,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/24,23:54,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/24,23:50,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/24,23:47,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/24,23:45,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/24,23:45:29.1,新島・神津島近海,34°12.3′N,139°16.0′E,14 km,3.3,震度２
2000/07/24,23:39,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/24,23:33,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/24,23:29:55.8,新島・神津島近海,34°12.4′N,139°16.6′E,17 km,2.7,震度１
2000/07/24,23:26:36.4,三宅島近海,34°09.8′N,139°17.5′E,14 km,2.5,震度１
2000/07/24,23:24:37.5,新島・神津島近海,34°22.4′N,139°12.0′E,7 km,2.7,震度３
2000/07/24,23:23,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/24,23:22:40.8,新島・神津島近海,34°22.5′N,139°12.5′E,6 km,3.2,震度３
2000/07/24,23:22:19.1,新島・神津島近海,34°22.9′N,139°12.1′E,1 km,2.0,震度１
2000/07/24,23:21:41.8,新島・神津島近海,34°23.3′N,139°11.8′E,0 km,1.8,震度１
2000/07/24,23:20:13.1,三宅島近海,34°10.3′N,139°18.9′E,16 km,2.3,震度１
2000/07/24,23:18:27.7,新島・神津島近海,34°23.1′N,139°12.2′E,7 km,2.9,震度２
2000/07/24,23:11,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/24,23:06,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/24,23:02,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/24,22:46,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/24,22:45:10.5,新島・神津島近海,34°22.1′N,139°10.3′E,0 km,1.9,震度１
2000/07/24,22:40,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/24,22:40:50.5,新島・神津島近海,34°21.8′N,139°11.5′E,10 km,2.1,震度１
2000/07/24,22:36,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/24,22:36:15.4,新島・神津島近海,34°21.9′N,139°09.9′E,0 km,2.1,震度１
2000/07/24,22:34:41.3,新島・神津島近海,34°23.4′N,139°11.7′E,9 km,2.9,震度３
2000/07/24,22:20:30.7,新島・神津島近海,34°23.1′N,139°11.3′E,10 km,2.4,震度２
2000/07/24,22:18:02.0,新島・神津島近海,34°18.3′N,139°12.8′E,11 km,2.0,震度１
2000/07/24,22:15,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/24,22:15:27.5,新島・神津島近海,34°19.6′N,139°10.8′E,0 km,1.6,震度１
2000/07/24,22:14:24.1,新島・神津島近海,34°17.8′N,139°09.7′E,3 km,1.8,震度１
2000/07/24,22:10:28.1,新島・神津島近海,34°19.1′N,139°10.9′E,0 km,1.8,震度１
2000/07/24,22:09:10.3,新島・神津島近海,34°19.0′N,139°11.3′E,2 km,3.0,震度３
2000/07/24,22:08,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/24,21:59:13.1,新島・神津島近海,34°16.3′N,139°13.3′E,11 km,2.0,震度１
2000/07/24,21:58,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/24,21:49,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/24,21:46:22.3,新島・神津島近海,34°10.8′N,139°16.0′E,16 km,2.7,震度１
2000/07/24,21:45:40.4,三宅島近海,34°06.9′N,139°20.0′E,14 km,3.0,震度１
2000/07/24,21:42,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/24,21:39:22.2,新島・神津島近海,34°22.9′N,139°10.3′E,9 km,2.1,震度１
2000/07/24,21:36,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/24,21:32:40.4,新島・神津島近海,34°18.6′N,139°10.4′E,13 km,2.7,震度１
