地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2000/07/13,23:59:22.3,新島・神津島近海,34°10.4′N,139°16.8′E,14 km,3.1,震度１
2000/07/13,23:55,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度２
2000/07/13,23:47,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/13,23:43:25.1,新島・神津島近海,34°10.9′N,139°08.4′E,12 km,2.1,震度１
2000/07/13,23:42:28.2,新島・神津島近海,34°14.0′N,139°15.9′E,13 km,2.3,震度１
2000/07/13,23:41,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/13,23:35,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/13,23:26:50.2,三宅島近海,34°10.0′N,139°19.5′E,13 km,2.8,震度１
2000/07/13,23:25:08.7,新島・神津島近海,34°11.2′N,139°13.8′E,11 km,2.1,震度１
2000/07/13,23:23,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度２
2000/07/13,23:03:46.1,新島・神津島近海,34°13.5′N,139°13.5′E,16 km,3.9,震度２
2000/07/13,23:01,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/13,22:56:39.2,新島・神津島近海,34°10.8′N,139°14.1′E,13 km,2.9,震度２
2000/07/13,22:50:24.7,新島・神津島近海,34°11.5′N,139°16.2′E,15 km,3.0,震度２
2000/07/13,22:47:15.2,三宅島近海,34°09.2′N,139°19.5′E,19 km,2.8,震度１
2000/07/13,22:38:09.9,新島・神津島近海,34°09.6′N,139°15.4′E,16 km,2.4,震度１
2000/07/13,22:32:57.3,新島・神津島近海,34°14.9′N,139°04.8′E,8 km,2.1,震度１
2000/07/13,22:04:13.7,新島・神津島近海,34°12.3′N,139°14.7′E,15 km,2.5,震度１
2000/07/13,22:00:33.2,三宅島近海,34°10.2′N,139°19.3′E,16 km,3.2,震度２
2000/07/13,21:48:01.2,新島・神津島近海,34°14.3′N,139°09.1′E,11 km,2.6,震度１
2000/07/13,21:17:33.9,新島・神津島近海,34°27.4′N,139°12.0′E,9 km,3.0,震度１
2000/07/13,21:17:02.4,三宅島近海,34°09.9′N,139°18.7′E,17 km,2.8,震度１
2000/07/13,21:11,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/13,21:07,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/13,21:02,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/13,20:57,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/13,20:53,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/13,20:49,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/13,20:47,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/13,20:46,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/13,20:43,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/13,20:42:48.3,三宅島近海,34°08.5′N,139°19.4′E,11 km,3.0,震度１
2000/07/13,20:38,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/13,20:32,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/13,20:26,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/13,20:23,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/13,20:23:20.0,三宅島近海,34°09.7′N,139°18.4′E,18 km,2.9,震度１
2000/07/13,20:14,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/13,20:08,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/13,20:02:57.2,新島・神津島近海,34°10.8′N,139°17.2′E,16 km,4.2,震度３
2000/07/13,19:55,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/13,19:48,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/13,19:47,詳細不明,34°11.0′N,139°08.0′E,0 km,不明,震度１
2000/07/13,19:46,詳細不明,34°11.0′N,139°08.0′E,0 km,不明,震度１
2000/07/13,19:45,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/13,19:40:12.1,新島・神津島近海,34°13.4′N,139°15.3′E,13 km,2.6,震度１
2000/07/13,19:36,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/13,19:36,詳細不明,34°11.0′N,139°08.0′E,0 km,不明,震度１
2000/07/13,19:30,詳細不明,34°11.0′N,139°08.0′E,0 km,不明,震度１
2000/07/13,19:29:08.5,三宅島近海,34°09.9′N,139°19.1′E,17 km,2.8,震度１
2000/07/13,19:23,詳細不明,34°11.0′N,139°08.0′E,0 km,不明,震度１
2000/07/13,19:22,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/13,19:20:42.5,新島・神津島近海,34°10.2′N,139°17.1′E,19 km,3.0,震度１
2000/07/13,19:15,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/13,19:11:52.6,三宅島近海,34°09.0′N,139°18.6′E,15 km,2.5,震度１
2000/07/13,19:09:22.4,新島・神津島近海,34°11.1′N,139°18.5′E,17 km,2.9,震度１
2000/07/13,19:06,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/13,19:05:37.4,新島・神津島近海,34°10.3′N,139°15.7′E,16 km,2.9,震度１
2000/07/13,19:03:18.4,新島・神津島近海,34°16.2′N,139°14.6′E,11 km,3.1,震度２
2000/07/13,19:01,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/13,18:58,詳細不明,34°04.0′N,139°29.0′E,0 km,不明,震度２
2000/07/13,18:55:18.8,新島・神津島近海,34°10.3′N,139°13.7′E,13 km,3.2,震度２
2000/07/13,18:52,詳細不明,34°04.0′N,139°29.0′E,0 km,不明,震度２
2000/07/13,18:52:49.9,三宅島近海,34°09.1′N,139°18.6′E,18 km,3.1,震度１
2000/07/13,18:50,詳細不明,34°04.0′N,139°29.0′E,0 km,不明,震度２
2000/07/13,18:47,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/13,18:45,詳細不明,34°04.0′N,139°29.0′E,0 km,不明,震度２
2000/07/13,18:41:16.3,新島・神津島近海,34°14.1′N,139°10.6′E,14 km,2.7,震度１
2000/07/13,18:40,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/13,18:39,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/13,18:37,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度２
2000/07/13,18:33,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/13,18:30,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/13,18:28,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/13,18:26,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/13,18:24,詳細不明,34°04.0′N,139°29.0′E,0 km,不明,震度２
2000/07/13,18:22,詳細不明,34°04.0′N,139°29.0′E,0 km,不明,震度２
2000/07/13,18:20,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/13,18:19,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/13,18:17,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/13,18:16,詳細不明,34°04.0′N,139°29.0′E,0 km,不明,震度２
2000/07/13,18:14,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/13,18:13:47.2,三宅島近海,34°01.9′N,139°28.7′E,0 km,2.4,震度１
2000/07/13,18:11,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/13,18:10:31.5,新島・神津島近海,34°11.6′N,139°15.1′E,14 km,3.0,震度１
2000/07/13,18:09,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/13,18:08,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/13,18:05:16.7,三宅島近海,34°10.1′N,139°18.0′E,18 km,3.2,震度１
2000/07/13,18:03:33.1,新島・神津島近海,34°32.1′N,139°11.2′E,0 km,2.2,震度１
2000/07/13,18:02,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/13,18:00:07.6,新島・神津島近海,34°11.9′N,139°11.7′E,12 km,3.4,震度３
2000/07/13,17:59,詳細不明,34°04.0′N,139°29.0′E,0 km,不明,震度２
2000/07/13,17:51,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/13,17:45,詳細不明,34°04.0′N,139°29.0′E,0 km,不明,震度２
2000/07/13,17:41:21.3,新島・神津島近海,34°14.6′N,139°15.0′E,14 km,3.1,震度２
2000/07/13,17:38,詳細不明,34°04.0′N,139°29.0′E,0 km,不明,震度２
2000/07/13,17:28,詳細不明,34°04.0′N,139°29.0′E,0 km,不明,震度２
2000/07/13,17:25:49.8,三宅島近海,34°09.1′N,139°17.0′E,15 km,2.6,震度１
2000/07/13,17:24:00.3,三宅島近海,34°10.0′N,139°18.3′E,17 km,3.0,震度１
2000/07/13,17:22,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/13,17:18,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/13,17:15:28.9,三宅島近海,34°10.2′N,139°18.8′E,18 km,3.0,震度１
2000/07/13,17:13,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/13,17:07,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度２
2000/07/13,17:02:06.2,新島・神津島近海,34°16.2′N,139°10.8′E,9 km,2.5,震度２
2000/07/13,16:55:25.0,新島・神津島近海,34°18.4′N,139°05.8′E,0 km,1.9,震度１
