地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2000/07/07,23:54:46.9,新島・神津島近海,34°09.8′N,139°16.4′E,15 km,2.4,震度１
2000/07/07,23:34:27.3,新島・神津島近海,34°11.3′N,139°14.3′E,13 km,2.3,震度１
2000/07/07,23:22:26.1,三宅島近海,34°09.0′N,139°22.0′E,16 km,2.6,震度１
2000/07/07,23:02:01.2,新島・神津島近海,34°09.8′N,139°15.3′E,14 km,2.6,震度１
2000/07/07,23:00:25.2,新島・神津島近海,34°11.0′N,139°16.6′E,18 km,2.9,震度１
2000/07/07,22:41:51.4,新島・神津島近海,34°11.1′N,139°16.3′E,18 km,2.8,震度１
2000/07/07,22:37:07.5,三宅島近海,34°11.0′N,139°19.3′E,18 km,2.6,震度１
2000/07/07,22:35:31.0,三宅島近海,34°11.3′N,139°19.2′E,17 km,2.8,震度１
2000/07/07,22:33:16.5,新島・神津島近海,34°11.5′N,139°12.1′E,12 km,2.5,震度１
2000/07/07,22:29:18.8,新島・神津島近海,34°10.2′N,139°17.8′E,19 km,3.1,震度１
2000/07/07,22:28:38.6,新島・神津島近海,34°11.3′N,139°17.8′E,17 km,3.0,震度１
2000/07/07,22:26:19.8,新島・神津島近海,34°10.9′N,139°17.2′E,18 km,3.1,震度１
2000/07/07,22:09:08.0,三宅島近海,34°10.5′N,139°18.0′E,20 km,3.5,震度２
2000/07/07,22:07:02.2,新島・神津島近海,34°10.4′N,139°17.4′E,19 km,2.9,震度１
2000/07/07,22:00:49.8,新島・神津島近海,34°11.1′N,139°18.0′E,18 km,2.8,震度１
2000/07/07,21:59:21.6,新島・神津島近海,34°10.9′N,139°17.4′E,19 km,3.0,震度１
2000/07/07,21:51:52.4,新島・神津島近海,34°11.0′N,139°17.9′E,18 km,2.9,震度１
2000/07/07,21:51:27.1,新島・神津島近海,34°10.7′N,139°17.6′E,19 km,2.8,震度１
2000/07/07,21:48:33.1,新島・神津島近海,34°10.7′N,139°17.3′E,18 km,2.8,震度１
2000/07/07,21:39:59.2,新島・神津島近海,34°10.7′N,139°17.5′E,19 km,3.3,震度２
2000/07/07,21:30:33.2,新島・神津島近海,34°11.3′N,139°15.7′E,16 km,3.1,震度１
2000/07/07,21:28:44.3,新島・神津島近海,34°10.9′N,139°15.9′E,16 km,4.3,震度３
2000/07/07,21:26:43.4,新島・神津島近海,34°11.2′N,139°18.5′E,21 km,2.6,震度１
2000/07/07,21:25:06.9,新島・神津島近海,34°11.0′N,139°16.2′E,17 km,2.7,震度１
2000/07/07,21:22:05.4,新島・神津島近海,34°10.5′N,139°17.4′E,20 km,2.8,震度１
2000/07/07,21:18:29.7,新島・神津島近海,34°11.5′N,139°15.7′E,17 km,3.0,震度１
2000/07/07,21:16:56.8,新島・神津島近海,34°11.5′N,139°16.2′E,15 km,2.6,震度１
2000/07/07,21:12:14.8,新島・神津島近海,34°11.4′N,139°16.4′E,17 km,2.9,震度１
2000/07/07,21:11:36.6,新島・神津島近海,34°11.7′N,139°15.8′E,16 km,2.8,震度１
2000/07/07,21:11:08.5,新島・神津島近海,34°11.5′N,139°15.7′E,16 km,2.6,震度１
2000/07/07,21:10:05.1,新島・神津島近海,34°11.6′N,139°15.7′E,17 km,2.7,震度１
2000/07/07,21:08:29.7,新島・神津島近海,34°10.9′N,139°17.7′E,18 km,3.0,震度１
2000/07/07,21:06:14.5,新島・神津島近海,34°11.2′N,139°11.2′E,14 km,2.0,震度２
2000/07/07,21:04:15.8,新島・神津島近海,34°10.6′N,139°15.6′E,17 km,2.7,震度１
2000/07/07,20:50:16.1,新島・神津島近海,34°11.2′N,139°16.5′E,19 km,4.2,震度３
2000/07/07,20:47:11.4,新島・神津島近海,34°11.3′N,139°16.8′E,17 km,3.0,震度２
2000/07/07,20:46:22.1,新島・神津島近海,34°10.6′N,139°17.9′E,19 km,2.8,震度１
2000/07/07,20:42:39.9,新島・神津島近海,34°12.5′N,139°17.1′E,17 km,4.0,震度２
2000/07/07,20:41,詳細不明,34°11.0′N,139°08.0′E,0 km,不明,震度１
2000/07/07,20:40:14.8,新島・神津島近海,34°13.4′N,139°16.7′E,0 km,2.7,震度１
2000/07/07,20:39:10.0,新島・神津島近海,34°11.5′N,139°16.4′E,16 km,2.7,震度１
2000/07/07,20:38,詳細不明,34°11.0′N,139°08.0′E,0 km,不明,震度２
2000/07/07,20:38:06.8,新島・神津島近海,34°11.1′N,139°17.4′E,15 km,2.9,震度１
2000/07/07,20:37:42.1,新島・神津島近海,34°11.0′N,139°16.5′E,18 km,2.8,震度１
2000/07/07,20:36,詳細不明,34°04.0′N,139°29.0′E,0 km,不明,震度１
2000/07/07,20:35:16.4,新島・神津島近海,34°11.7′N,139°16.0′E,15 km,4.3,震度２
2000/07/07,20:34:25.1,新島・神津島近海,34°11.3′N,139°16.8′E,18 km,4.3,震度３
2000/07/07,20:32:55.0,新島・神津島近海,34°11.6′N,139°15.8′E,17 km,2.7,震度１
2000/07/07,20:29:57.5,新島・神津島近海,34°11.4′N,139°16.5′E,17 km,3.1,震度１
2000/07/07,20:28:32.5,新島・神津島近海,34°11.7′N,139°16.5′E,16 km,2.8,震度１
