地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2000/07/18,23:58,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/18,23:56,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/18,23:53,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/18,23:51,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/18,23:45,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/18,23:44,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/18,23:42,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/18,23:40,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/18,23:34,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/18,23:31,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/18,23:29,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/18,23:26,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/18,23:23,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/18,23:19,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/18,23:11,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/18,23:07,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/18,23:03,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/18,22:59,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/18,22:56,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/18,22:52,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/18,22:48,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/18,22:43,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/18,22:38,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/18,22:32:49.3,三宅島近海,34°08.5′N,139°20.8′E,13 km,3.0,震度１
2000/07/18,22:29,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/18,22:25,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/18,22:22,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/18,22:22:01.3,新島・神津島近海,34°21.6′N,139°13.4′E,3 km,1.9,震度１
2000/07/18,22:18,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/18,22:11:58.7,新島・神津島近海,34°11.1′N,139°15.7′E,14 km,2.3,震度１
2000/07/18,22:10,詳細不明,34°04.0′N,139°29.0′E,0 km,不明,震度１
2000/07/18,22:09,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/18,22:05,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/18,22:03,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/18,21:59,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/18,21:51,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/18,21:50:10.2,三宅島近海,34°10.2′N,139°20.9′E,14 km,2.7,震度１
2000/07/18,21:47,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/18,21:47,詳細不明,34°04.0′N,139°29.0′E,0 km,不明,震度１
2000/07/18,21:47:16.9,三宅島近海,34°07.9′N,139°20.5′E,16 km,3.1,震度２
2000/07/18,21:44,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/18,21:41,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/18,21:35:27.3,三宅島近海,34°08.7′N,139°19.1′E,13 km,2.9,震度１
2000/07/18,21:34:32.2,三宅島近海,34°09.6′N,139°20.2′E,16 km,3.0,震度１
2000/07/18,21:33,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/18,21:30,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/18,21:26,詳細不明,34°11.0′N,139°08.0′E,0 km,不明,震度１
2000/07/18,21:26:57.4,三宅島近海,34°08.8′N,139°20.0′E,9 km,2.9,震度１
2000/07/18,21:25:07.8,三宅島近海,34°08.1′N,139°21.7′E,13 km,3.6,震度２
2000/07/18,21:23,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/18,21:22:10.8,三宅島近海,34°09.9′N,139°20.2′E,16 km,5.0,震度４
2000/07/18,21:20:57.8,新島・神津島近海,34°09.8′N,139°15.6′E,13 km,2.8,震度１
2000/07/18,21:19,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/18,21:17,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
