地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2000/07/03,23:56:48.0,三宅島近海,34°09.4′N,139°17.0′E,14 km,3.5,震度２
2000/07/03,23:55:40.6,三宅島近海,34°09.2′N,139°20.4′E,16 km,3.8,震度２
2000/07/03,23:53:54.3,三宅島近海,34°09.2′N,139°20.2′E,16 km,4.0,震度３
2000/07/03,23:50,詳細不明,34°11.0′N,139°08.0′E,0 km,不明,震度１
2000/07/03,23:49:19.5,三宅島近海,34°08.3′N,139°20.0′E,15 km,3.2,震度２
2000/07/03,23:48:17.0,三宅島近海,34°09.3′N,139°18.6′E,17 km,4.5,震度３
2000/07/03,23:46:54.2,三宅島近海,34°08.1′N,139°20.2′E,17 km,2.7,震度１
2000/07/03,23:42,詳細不明,34°04.0′N,139°29.0′E,0 km,不明,震度１
2000/07/03,23:38:52.8,三宅島近海,34°09.6′N,139°20.4′E,13 km,3.4,震度１
2000/07/03,23:37:29.6,三宅島近海,34°09.4′N,139°19.5′E,16 km,4.3,震度３
2000/07/03,23:36:07.1,三宅島近海,34°09.3′N,139°19.2′E,18 km,4.1,震度３
2000/07/03,23:33:23.9,三宅島近海,34°08.8′N,139°19.0′E,17 km,2.8,震度１
2000/07/03,23:31:47.1,三宅島近海,34°09.3′N,139°19.7′E,17 km,3.2,震度１
2000/07/03,23:31:00.9,三宅島近海,34°09.5′N,139°19.8′E,16 km,2.9,震度１
2000/07/03,23:30,詳細不明,34°11.0′N,139°08.0′E,0 km,不明,震度１
2000/07/03,23:29,詳細不明,34°04.0′N,139°29.0′E,0 km,不明,震度１
2000/07/03,23:29:22.8,三宅島近海,34°10.2′N,139°20.6′E,15 km,3.5,震度１
2000/07/03,23:28:24.6,三宅島近海,34°09.1′N,139°19.2′E,15 km,4.8,震度３
2000/07/03,23:26:24.5,三宅島近海,34°08.4′N,139°19.2′E,19 km,2.6,震度１
2000/07/03,23:20:06.3,三宅島近海,34°09.0′N,139°20.3′E,17 km,3.2,震度２
2000/07/03,23:18:02.7,三宅島近海,34°09.4′N,139°19.7′E,18 km,2.9,震度１
2000/07/03,23:14:54.6,三宅島近海,34°09.7′N,139°20.2′E,16 km,2.9,震度１
2000/07/03,23:14:01.6,三宅島近海,34°09.3′N,139°19.9′E,16 km,3.1,震度１
2000/07/03,23:04:08.6,三宅島近海,34°09.8′N,139°19.8′E,18 km,3.2,震度２
2000/07/03,23:01:39.0,三宅島近海,34°09.4′N,139°19.8′E,17 km,2.9,震度１
2000/07/03,22:59:54.2,三宅島近海,34°09.5′N,139°19.3′E,16 km,2.5,震度１
2000/07/03,22:59:09.8,三宅島近海,34°09.4′N,139°19.5′E,17 km,3.1,震度２
