地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2000/07/16,23:57,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/16,23:49,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/16,23:45,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/16,23:31,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/16,23:24:56.6,新島・神津島近海,34°12.7′N,139°13.2′E,16 km,2.5,震度１
2000/07/16,23:19,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/16,23:03,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/16,22:58,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/16,22:50,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/16,22:44,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/16,22:42,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/16,22:37:08.0,新島・神津島近海,34°21.9′N,139°09.4′E,0 km,2.4,震度１
2000/07/16,22:28,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/16,22:24,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/16,22:17,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/16,22:08,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/16,22:02,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/16,21:48:15.0,新島・神津島近海,34°26.5′N,139°11.9′E,11 km,1.7,震度１
2000/07/16,21:37,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/16,21:33,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/16,21:06,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/16,20:07,詳細不明,34°23.0′N,139°16.0′E,0 km,不明,震度１
2000/07/16,20:01:48.6,三宅島近海,34°09.2′N,139°19.2′E,13 km,2.8,震度１
2000/07/16,19:38:14.9,三宅島近海,34°09.5′N,139°19.1′E,16 km,3.3,震度２
2000/07/16,19:34:57.9,新島・神津島近海,34°09.8′N,139°08.0′E,10 km,3.0,震度３
2000/07/16,18:57:23.9,新島・神津島近海,34°17.1′N,139°07.2′E,10 km,3.2,震度２
2000/07/16,18:43:27.9,三宅島近海,34°09.3′N,139°19.2′E,18 km,2.8,震度１
2000/07/16,18:38:40.6,三宅島近海,34°09.2′N,139°19.0′E,18 km,3.2,震度１
2000/07/16,18:35:35.2,新島・神津島近海,34°12.1′N,139°15.2′E,16 km,2.9,震度１
2000/07/16,18:32:08.9,新島・神津島近海,34°11.5′N,139°12.6′E,11 km,2.4,震度１
2000/07/16,18:28:08.7,新島・神津島近海,34°11.1′N,139°17.5′E,17 km,2.9,震度１
2000/07/16,18:17:05.0,新島・神津島近海,34°09.8′N,139°15.9′E,17 km,3.0,震度１
2000/07/16,17:58:38.8,新島・神津島近海,34°13.7′N,139°14.4′E,14 km,2.9,震度１
2000/07/16,17:56,詳細不明,34°04.0′N,139°29.0′E,0 km,不明,震度１
2000/07/16,17:51:00.6,新島・神津島近海,34°09.7′N,139°15.6′E,19 km,2.7,震度１
2000/07/16,17:45:37.5,三宅島近海,34°09.3′N,139°19.0′E,18 km,2.6,震度１
2000/07/16,17:36:10.0,三宅島近海,34°09.6′N,139°17.1′E,16 km,2.5,震度１
2000/07/16,17:25:47.6,新島・神津島近海,34°12.0′N,139°13.8′E,15 km,2.8,震度１
2000/07/16,16:22:05.7,新島・神津島近海,34°11.9′N,139°09.2′E,10 km,2.5,震度１
2000/07/16,15:57:52.9,三宅島近海,34°09.5′N,139°19.4′E,18 km,2.9,震度１
2000/07/16,15:41:43.9,新島・神津島近海,34°10.6′N,139°17.7′E,19 km,3.0,震度１
2000/07/16,15:34:26.9,三宅島近海,34°09.8′N,139°18.8′E,19 km,3.1,震度１
2000/07/16,15:28:11.3,三宅島近海,34°08.2′N,139°16.4′E,18 km,3.5,震度１
2000/07/16,15:25:32.3,三宅島近海,34°07.6′N,139°21.5′E,18 km,3.3,震度２
2000/07/16,15:15:46.3,新島・神津島近海,34°10.9′N,139°15.4′E,15 km,2.4,震度１
2000/07/16,15:12:10.2,新島・神津島近海,34°11.7′N,139°13.2′E,14 km,3.1,震度２
2000/07/16,15:10,詳細不明,34°11.0′N,139°08.0′E,0 km,不明,震度２
2000/07/16,15:05:01.8,三宅島近海,34°09.3′N,139°19.2′E,17 km,2.8,震度１
2000/07/16,15:04:47.5,新島・神津島近海,34°12.4′N,139°14.4′E,14 km,2.8,震度１
2000/07/16,14:51:35.5,三宅島近海,34°09.3′N,139°19.5′E,19 km,3.4,震度２
2000/07/16,14:31:13.9,新島・神津島近海,34°27.0′N,139°09.4′E,11 km,3.1,震度１
2000/07/16,14:26:26.8,三宅島近海,34°08.8′N,139°20.8′E,15 km,2.6,震度１
2000/07/16,14:12:06.0,三宅島近海,34°08.7′N,139°20.6′E,17 km,2.7,震度１
2000/07/16,14:11:10.5,三宅島近海,34°09.3′N,139°19.3′E,19 km,2.7,震度１
2000/07/16,13:59:16.1,三宅島近海,34°09.8′N,139°19.1′E,19 km,3.1,震度１
2000/07/16,13:32:38.7,新島・神津島近海,34°13.0′N,139°13.3′E,17 km,3.2,震度１
2000/07/16,13:26:48.6,三宅島近海,34°09.7′N,139°18.7′E,19 km,3.0,震度１
2000/07/16,13:20:27.5,三宅島近海,34°09.4′N,139°19.5′E,18 km,2.7,震度１
2000/07/16,13:19:50.1,三宅島近海,34°09.5′N,139°19.3′E,18 km,2.7,震度１
2000/07/16,13:12:14.6,三宅島近海,34°09.5′N,139°19.1′E,18 km,2.7,震度１
2000/07/16,13:05:38.5,三宅島近海,34°09.5′N,139°19.4′E,18 km,3.5,震度２
2000/07/16,12:54:57.0,新島・神津島近海,34°11.5′N,139°16.2′E,15 km,2.5,震度１
2000/07/16,12:46:08.2,新島・神津島近海,34°12.2′N,139°16.5′E,16 km,3.0,震度１
2000/07/16,12:45:38.1,三宅島近海,34°09.2′N,139°19.0′E,19 km,2.5,震度１
2000/07/16,12:44:22.9,三宅島近海,34°09.5′N,139°19.0′E,18 km,2.5,震度１
2000/07/16,12:21:42.7,フィリピン付近,20°28.7′N,122°23.2′E,0 km,6.6,震度１
2000/07/16,12:15:41.8,新島・神津島近海,34°14.6′N,139°17.7′E,15 km,2.6,震度１
2000/07/16,12:08:37.9,新島・神津島近海,34°11.3′N,139°15.1′E,16 km,2.9,震度１
2000/07/16,12:05:52.3,三宅島近海,34°09.8′N,139°20.1′E,14 km,2.6,震度１
2000/07/16,11:58:38.7,新島・神津島近海,34°10.1′N,139°17.4′E,13 km,2.4,震度１
2000/07/16,11:57:52.1,新島・神津島近海,34°11.1′N,139°15.1′E,16 km,2.4,震度１
2000/07/16,11:13:38.0,新島・神津島近海,34°14.1′N,139°16.1′E,15 km,3.0,震度２
2000/07/16,10:37,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/16,10:36,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/16,10:35,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/16,10:34,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/16,10:33,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/16,10:33,詳細不明,34°04.0′N,139°29.0′E,0 km,不明,震度１
2000/07/16,10:32,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/16,10:31,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/16,10:30:25.7,新島・神津島近海,34°12.4′N,139°15.2′E,16 km,4.0,震度２
2000/07/16,10:29,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/16,10:28,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/16,10:26,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/16,10:24,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/16,10:23,詳細不明,34°23.0′N,139°16.0′E,0 km,不明,震度１
2000/07/16,10:23,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/16,10:21,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/16,10:20,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/16,10:17,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/16,10:12,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/16,10:09,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/16,10:05,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/16,10:01,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/16,09:54:56.4,三宅島近海,34°09.7′N,139°19.4′E,18 km,3.0,震度２
2000/07/16,09:50,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/16,09:44,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/16,09:40,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/16,09:37:17.4,新島・神津島近海,34°11.4′N,139°12.2′E,11 km,2.0,震度１
2000/07/16,09:34,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/16,09:33,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/16,09:29:24.6,新島・神津島近海,34°12.0′N,139°15.4′E,16 km,3.0,震度１
2000/07/16,09:28,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/16,09:27:20.5,新島・神津島近海,34°10.2′N,139°17.0′E,14 km,2.7,震度１
2000/07/16,09:25,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/16,09:22,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
