地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2000/07/12,23:59:13.8,新島・神津島近海,34°12.7′N,139°14.9′E,15 km,2.5,震度１
2000/07/12,23:57,詳細不明,34°11.0′N,139°08.0′E,0 km,不明,震度１
2000/07/12,23:55:38.6,新島・神津島近海,34°13.7′N,139°14.7′E,14 km,2.5,震度１
2000/07/12,23:52,詳細不明,34°04.0′N,139°29.0′E,0 km,不明,震度１
2000/07/12,23:51:14.8,三宅島近海,34°09.8′N,139°18.6′E,15 km,2.9,震度１
2000/07/12,23:50:46.7,三宅島近海,34°09.8′N,139°19.1′E,17 km,3.1,震度２
2000/07/12,23:47:14.2,三宅島近海,34°10.1′N,139°18.0′E,15 km,3.0,震度１
2000/07/12,23:46:03.6,三宅島近海,34°09.5′N,139°18.6′E,15 km,3.1,震度２
2000/07/12,23:44:50.1,三宅島近海,34°10.4′N,139°18.6′E,15 km,3.9,震度２
2000/07/12,23:43,詳細不明,34°11.0′N,139°08.0′E,0 km,不明,震度１
2000/07/12,23:42:16.8,三宅島近海,34°10.0′N,139°18.5′E,16 km,3.0,震度２
2000/07/12,23:40:30.3,三宅島近海,34°09.8′N,139°19.0′E,16 km,2.3,震度１
2000/07/12,23:37:01.6,三宅島近海,34°09.7′N,139°18.0′E,16 km,2.5,震度１
2000/07/12,23:35:51.2,三宅島近海,34°09.3′N,139°18.5′E,15 km,3.0,震度２
2000/07/12,23:35:18.5,三宅島近海,34°10.1′N,139°18.4′E,14 km,2.6,震度１
2000/07/12,23:34:22.2,三宅島近海,34°10.1′N,139°18.1′E,17 km,2.9,震度１
2000/07/12,23:33:46.3,三宅島近海,34°10.1′N,139°18.6′E,17 km,2.6,震度１
2000/07/12,23:31:16.0,三宅島近海,34°09.3′N,139°19.1′E,16 km,3.7,震度２
2000/07/12,23:29,詳細不明,34°04.0′N,139°29.0′E,0 km,不明,震度１
2000/07/12,23:29:11.0,三宅島近海,34°09.6′N,139°18.8′E,16 km,2.7,震度１
2000/07/12,23:28:34.4,新島・神津島近海,34°11.8′N,139°15.1′E,15 km,3.0,震度１
2000/07/12,23:27:28.8,三宅島近海,34°08.7′N,139°22.6′E,12 km,2.6,震度１
2000/07/12,23:26:12.4,三宅島近海,34°08.1′N,139°16.3′E,12 km,2.8,震度１
2000/07/12,23:24:36.1,三宅島近海,34°09.9′N,139°19.0′E,14 km,2.6,震度１
2000/07/12,23:24:00.6,三宅島近海,34°10.1′N,139°18.9′E,17 km,3.0,震度２
