地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2000/07/20,23:32:20.9,新島・神津島近海,34°11.7′N,139°15.6′E,16 km,2.8,震度１
2000/07/20,23:26:12.3,新島・神津島近海,34°11.7′N,139°13.7′E,20 km,3.4,震度３
2000/07/20,23:25:11.0,新島・神津島近海,34°12.8′N,139°14.8′E,12 km,2.9,震度１
2000/07/20,23:23:48.8,新島・神津島近海,34°12.7′N,139°15.2′E,15 km,4.6,震度４
2000/07/20,23:22:37.2,新島・神津島近海,34°11.0′N,139°12.8′E,18 km,3.0,震度１
2000/07/20,22:54:12.1,新島・神津島近海,34°14.7′N,139°14.9′E,14 km,2.8,震度１
2000/07/20,22:48:11.6,新島・神津島近海,34°11.6′N,139°13.7′E,15 km,3.2,震度２
2000/07/20,22:29:33.4,新島・神津島近海,34°11.7′N,139°14.0′E,16 km,2.6,震度１
2000/07/20,22:10:39.1,新島・神津島近海,34°12.5′N,139°14.3′E,14 km,2.3,震度１
2000/07/20,21:48:20.4,新島・神津島近海,34°12.6′N,139°15.9′E,13 km,2.8,震度１
2000/07/20,21:40:36.8,新島・神津島近海,34°31.3′N,139°13.5′E,2 km,3.3,震度２
2000/07/20,21:18:27.9,新島・神津島近海,34°10.1′N,139°16.9′E,15 km,2.7,震度１
2000/07/20,21:14:34.8,新島・神津島近海,34°12.0′N,139°16.1′E,12 km,2.6,震度１
2000/07/20,21:13:18.2,新島・神津島近海,34°16.9′N,139°15.2′E,7 km,2.5,震度２
2000/07/20,21:12:10.5,新島・神津島近海,34°11.7′N,139°14.2′E,14 km,2.5,震度１
2000/07/20,21:00:44.1,新島・神津島近海,34°15.3′N,139°14.4′E,11 km,2.3,震度１
2000/07/20,20:47:38.1,新島・神津島近海,34°11.1′N,139°12.1′E,13 km,2.3,震度１
2000/07/20,20:46:03.6,新島・神津島近海,34°12.9′N,139°14.0′E,16 km,2.2,震度１
2000/07/20,20:34:58.6,新島・神津島近海,34°11.3′N,139°13.9′E,13 km,4.0,震度２
2000/07/20,20:25:26.5,新島・神津島近海,34°13.7′N,139°14.6′E,13 km,2.5,震度１
2000/07/20,20:02:13.0,新島・神津島近海,34°18.8′N,139°10.8′E,7 km,1.9,震度１
2000/07/20,19:56:13.9,新島・神津島近海,34°13.7′N,139°12.8′E,13 km,3.0,震度２
2000/07/20,19:46:21.3,新島・神津島近海,34°12.0′N,139°14.7′E,13 km,2.6,震度１
2000/07/20,19:42:01.1,新島・神津島近海,34°12.5′N,139°14.1′E,12 km,3.0,震度２
2000/07/20,19:30:17.7,新島・神津島近海,34°13.3′N,139°14.0′E,14 km,2.7,震度２
2000/07/20,19:16:10.8,新島・神津島近海,34°13.1′N,139°14.8′E,14 km,4.0,震度３
2000/07/20,19:04:22.4,新島・神津島近海,34°13.6′N,139°11.1′E,6 km,2.7,震度２
2000/07/20,18:55:47.1,新島・神津島近海,34°14.8′N,139°14.8′E,12 km,2.7,震度２
2000/07/20,18:50:11.8,新島・神津島近海,34°15.5′N,139°15.5′E,11 km,2.7,震度１
2000/07/20,18:48:52.2,新島・神津島近海,34°12.5′N,139°15.3′E,14 km,2.5,震度１
2000/07/20,18:39:36.9,新島・神津島近海,34°13.2′N,139°14.3′E,13 km,2.5,震度１
2000/07/20,18:16,詳細不明,34°19.0′N,139°13.0′E,0 km,不明,震度１
2000/07/20,17:39:31.3,新島・神津島近海,34°28.7′N,139°12.7′E,13 km,2.8,震度１
2000/07/20,17:27:19.0,新島・神津島近海,34°13.0′N,139°14.4′E,14 km,2.4,震度１
2000/07/20,17:24,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/20,17:23,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度２
2000/07/20,17:19:28.7,新島・神津島近海,34°15.7′N,139°14.1′E,13 km,3.0,震度１
2000/07/20,17:15,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/20,17:13:38.1,新島・神津島近海,34°15.4′N,139°15.3′E,9 km,2.5,震度１
2000/07/20,17:11,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/20,17:07,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/20,17:05:44.9,新島・神津島近海,34°12.6′N,139°12.4′E,10 km,2.3,震度１
2000/07/20,17:01,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/20,16:58,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/20,16:57,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度２
2000/07/20,16:56:00.0,新島・神津島近海,34°10.1′N,139°16.3′E,14 km,3.5,震度１
2000/07/20,16:51,詳細不明,34°19.0′N,139°13.0′E,0 km,不明,震度１
2000/07/20,16:50,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/20,16:42,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/20,16:41:09.7,新島・神津島近海,34°11.9′N,139°14.5′E,16 km,2.6,震度１
2000/07/20,16:39:44.9,新島・神津島近海,34°13.9′N,139°13.7′E,13 km,3.0,震度２
2000/07/20,16:36:57.5,新島・神津島近海,34°12.2′N,139°14.8′E,15 km,3.1,震度２
2000/07/20,16:34:51.3,新島・神津島近海,34°14.5′N,139°14.3′E,11 km,2.7,震度１
2000/07/20,16:33,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/20,16:31:49.4,新島・神津島近海,34°12.2′N,139°15.1′E,13 km,2.5,震度１
2000/07/20,16:30,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/20,16:24,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/20,16:21,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/20,16:20:31.0,新島・神津島近海,34°14.0′N,139°08.2′E,9 km,2.2,震度１
2000/07/20,16:18,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/20,16:14,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
