地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2000/07/28,22:44,詳細不明,34°04.0′N,139°29.0′E,0 km,不明,震度１
2000/07/28,22:43:30.5,三宅島近海,34°10.4′N,139°18.1′E,12 km,3.4,震度２
2000/07/28,22:39:37.3,三宅島近海,34°10.2′N,139°20.7′E,15 km,2.7,震度１
2000/07/28,22:32:44.4,三宅島近海,34°09.3′N,139°19.1′E,14 km,5.0,震度５弱
2000/07/28,22:29:37.7,三宅島近海,34°09.9′N,139°19.9′E,16 km,3.0,震度１
2000/07/28,22:28:34.1,新島・神津島近海,34°11.6′N,139°18.8′E,14 km,2.8,震度１
2000/07/28,22:26:20.6,三宅島近海,34°09.7′N,139°19.7′E,14 km,2.5,震度１
2000/07/28,22:25:27.0,新島・神津島近海,34°10.0′N,139°12.0′E,12 km,2.4,震度１
2000/07/28,22:23:27.1,三宅島近海,34°09.5′N,139°19.6′E,14 km,2.7,震度１
2000/07/28,22:14:08.3,三宅島近海,34°10.1′N,139°20.1′E,14 km,2.9,震度１
2000/07/28,22:10:41.8,三宅島近海,34°09.7′N,139°19.9′E,17 km,2.9,震度１
2000/07/28,22:09:51.3,三宅島近海,34°08.7′N,139°21.0′E,14 km,不明,震度１
2000/07/28,22:08:30.6,三宅島近海,34°10.2′N,139°20.9′E,14 km,3.5,震度２
2000/07/28,22:06:00.1,三宅島近海,34°09.7′N,139°22.3′E,15 km,5.0,震度３
2000/07/28,22:02,詳細不明,34°04.0′N,139°29.0′E,0 km,不明,震度１
2000/07/28,22:02:32.2,三宅島近海,34°09.8′N,139°19.8′E,16 km,2.5,震度１
2000/07/28,22:01:32.3,三宅島近海,34°09.6′N,139°19.7′E,15 km,2.9,震度１
2000/07/28,21:58:03.3,三宅島近海,34°09.3′N,139°19.8′E,15 km,2.8,震度１
2000/07/28,21:54,詳細不明,34°11.0′N,139°08.0′E,0 km,不明,震度１
2000/07/28,21:54:21.5,三宅島近海,34°08.7′N,139°19.5′E,17 km,2.9,震度１
2000/07/28,21:53:31.3,三宅島近海,34°09.3′N,139°22.3′E,13 km,2.8,震度１
2000/07/28,21:50:01.6,三宅島近海,34°10.2′N,139°19.0′E,16 km,2.8,震度１
2000/07/28,21:46:12.0,三宅島近海,34°09.5′N,139°20.0′E,15 km,2.9,震度１
2000/07/28,21:34:32.6,三宅島近海,34°09.9′N,139°19.1′E,18 km,3.0,震度１
2000/07/28,21:20:12.5,三宅島近海,34°09.2′N,139°19.6′E,16 km,3.6,震度２
2000/07/28,21:07:23.9,三宅島近海,34°08.5′N,139°22.7′E,13 km,2.7,震度１
2000/07/28,21:04,詳細不明,34°11.0′N,139°08.0′E,0 km,不明,震度１
2000/07/28,21:04:14.1,三宅島近海,34°09.7′N,139°19.6′E,16 km,3.2,震度１
2000/07/28,21:02:35.1,三宅島近海,34°09.4′N,139°19.7′E,16 km,2.8,震度１
2000/07/28,20:53:06.3,三宅島近海,34°09.8′N,139°19.7′E,16 km,2.5,震度１
2000/07/28,20:47:30.7,三宅島近海,34°09.6′N,139°19.3′E,15 km,3.0,震度１
2000/07/28,20:46:53.7,三宅島近海,34°08.5′N,139°22.5′E,15 km,2.6,震度１
2000/07/28,20:40:40.9,三宅島近海,34°09.5′N,139°19.6′E,15 km,2.7,震度１
2000/07/28,20:36:50.1,三宅島近海,34°09.7′N,139°19.6′E,16 km,3.0,震度１
2000/07/28,20:35:19.2,三宅島近海,34°10.0′N,139°19.9′E,15 km,3.0,震度１
2000/07/28,20:24:44.8,新島・神津島近海,34°30.0′N,139°14.9′E,8 km,3.0,震度３
2000/07/28,20:01:14.3,三宅島近海,34°09.6′N,139°20.8′E,17 km,3.4,震度１
2000/07/28,19:57:02.5,三宅島近海,34°09.6′N,139°19.8′E,17 km,3.0,震度１
2000/07/28,19:52:07.9,三宅島近海,34°10.4′N,139°19.6′E,15 km,3.0,震度１
2000/07/28,19:49:32.4,三宅島近海,34°09.8′N,139°19.5′E,15 km,2.9,震度１
2000/07/28,19:25,詳細不明,34°04.0′N,139°29.0′E,0 km,不明,震度１
2000/07/28,19:22,詳細不明,34°04.0′N,139°29.0′E,0 km,不明,震度１
2000/07/28,18:42:57.3,新島・神津島近海,34°11.7′N,139°16.3′E,15 km,3.1,震度２
2000/07/28,18:34:15.7,新島・神津島近海,34°12.9′N,139°14.4′E,14 km,2.8,震度２
2000/07/28,18:17:49.1,新島・神津島近海,34°11.9′N,139°11.7′E,12 km,2.9,震度２
2000/07/28,18:13:52.9,新島・神津島近海,34°13.4′N,139°07.9′E,10 km,2.6,震度１
2000/07/28,17:46:01.5,新島・神津島近海,34°11.7′N,139°16.0′E,16 km,2.5,震度１
2000/07/28,17:36:21.3,三宅島近海,34°08.6′N,139°20.6′E,15 km,2.9,震度２
2000/07/28,17:29:32.1,新島・神津島近海,34°10.3′N,139°17.3′E,12 km,2.6,震度１
2000/07/28,16:54:00.3,新島・神津島近海,34°12.5′N,139°13.1′E,13 km,2.5,震度１
2000/07/28,16:08,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/28,16:07:08.1,三宅島近海,34°05.4′N,139°31.4′E,0 km,2.5,震度２
2000/07/28,16:04,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/28,16:02,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度２
2000/07/28,16:00,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/28,15:57,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/28,15:53:54.4,新島・神津島近海,34°13.7′N,139°13.2′E,15 km,3.8,震度３
2000/07/28,15:51:30.2,新島・神津島近海,34°12.8′N,139°15.1′E,16 km,3.0,震度１
2000/07/28,15:49:28.9,新島・神津島近海,34°13.1′N,139°13.3′E,14 km,2.5,震度１
2000/07/28,15:47,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/28,15:42:11.5,新島・神津島近海,34°12.6′N,139°14.0′E,14 km,2.9,震度２
2000/07/28,15:38,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/28,15:35,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/28,15:32:52.5,新島・神津島近海,34°12.8′N,139°14.1′E,15 km,2.8,震度１
2000/07/28,15:22,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/28,15:19,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/28,15:03,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/28,14:53,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/28,14:46,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度２
2000/07/28,14:43:30.9,新島・神津島近海,34°12.8′N,139°14.7′E,15 km,2.8,震度１
2000/07/28,14:39,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/28,14:36,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度２
2000/07/28,14:31:25.8,三宅島近海,34°10.6′N,139°18.1′E,18 km,2.8,震度１
2000/07/28,14:30:04.5,新島・神津島近海,34°12.9′N,139°13.9′E,17 km,2.9,震度１
2000/07/28,14:29,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/28,14:25,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度２
2000/07/28,14:19:27.9,新島・神津島近海,34°13.2′N,139°14.4′E,14 km,2.8,震度１
2000/07/28,14:11,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/28,14:08,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/28,14:05:27.1,新島・神津島近海,34°11.6′N,139°16.0′E,21 km,2.4,震度１
2000/07/28,14:01,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/28,14:00:26.4,新島・神津島近海,34°12.8′N,139°16.1′E,15 km,2.8,震度１
2000/07/28,13:58:00.3,新島・神津島近海,34°14.0′N,139°13.5′E,15 km,3.1,震度１
2000/07/28,13:54:56.6,新島・神津島近海,34°30.6′N,139°12.0′E,9 km,2.7,震度１
2000/07/28,13:53:24.1,新島・神津島近海,34°11.2′N,139°13.8′E,14 km,4.1,震度３
2000/07/28,13:52,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度２
2000/07/28,13:47:48.1,新島・神津島近海,34°13.8′N,139°11.7′E,11 km,2.5,震度１
2000/07/28,13:46:47.5,新島・神津島近海,34°13.6′N,139°12.6′E,12 km,2.8,震度３
2000/07/28,13:44,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度２
2000/07/28,13:41:59.6,新島・神津島近海,34°12.6′N,139°13.4′E,13 km,2.8,震度１
2000/07/28,13:41:01.7,新島・神津島近海,34°13.6′N,139°15.3′E,13 km,3.2,震度２
2000/07/28,13:39:20.4,新島・神津島近海,34°12.5′N,139°12.3′E,16 km,5.0,震度５弱
2000/07/28,13:29,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/28,13:26,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度２
2000/07/28,13:18:55.1,新島・神津島近海,34°13.0′N,139°14.9′E,15 km,2.9,震度１
2000/07/28,13:16:09.6,新島・神津島近海,34°12.6′N,139°13.7′E,16 km,2.6,震度１
2000/07/28,13:13:20.3,新島・神津島近海,34°13.4′N,139°13.1′E,13 km,3.0,震度２
2000/07/28,13:09,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度２
2000/07/28,13:04:25.8,新島・神津島近海,34°12.7′N,139°15.0′E,15 km,3.0,震度１
2000/07/28,12:52,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/28,12:48,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/28,12:41,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度２
2000/07/28,12:25,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/28,12:22,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度２
2000/07/28,12:16,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/28,12:12,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/28,12:06,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度２
2000/07/28,11:54,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/28,11:51,詳細不明,34°23.0′N,139°16.0′E,0 km,不明,震度１
2000/07/28,11:50:38.4,新島・神津島近海,34°12.7′N,139°15.2′E,16 km,3.4,震度２
2000/07/28,11:46:09.9,新島・神津島近海,34°10.5′N,139°13.7′E,15 km,3.0,震度２
2000/07/28,11:44:20.4,新島・神津島近海,34°12.8′N,139°14.8′E,16 km,3.0,震度１
2000/07/28,11:43,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度２
2000/07/28,11:40:53.8,新島・神津島近海,34°28.6′N,139°13.9′E,12 km,2.6,震度１
2000/07/28,11:33,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/28,11:23:02.5,新島・神津島近海,34°16.6′N,139°14.5′E,11 km,2.5,震度１
2000/07/28,11:14,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/28,11:08,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度２
2000/07/28,10:48,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度２
2000/07/28,10:45:02.8,新島・神津島近海,34°13.5′N,139°13.3′E,12 km,2.4,震度１
2000/07/28,10:42,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
