地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/07/19,00:00:53.8,秋田県内陸北部,39°56.0′N,140°35.7′E,3 km,0.3,---
2025/07/19,00:01:41.1,茨城県沖,36°36.2′N,140°49.2′E,81 km,0.9,---
2025/07/19,00:04:03.4,千島列島,45°44.6′N,152°31.2′E,151 km,3.6,---
2025/07/19,00:04:47.3,能登半島沖,37°32.1′N,137°14.2′E,9 km,0.9,---
2025/07/19,00:12:09.9,千葉県東方沖,35°42.6′N,140°57.6′E,32 km,1.1,---
2025/07/19,00:17:07.6,福島県沖,37°12.2′N,142°08.5′E,20 km,1.2,---
2025/07/19,00:18:19.9,釧路沖,42°19.8′N,144°33.2′E,19 km,1.6,---
2025/07/19,00:21:47.7,有明海,32°48.4′N,130°36.3′E,13 km,0.4,---
2025/07/19,00:22:40.1,兵庫県南西部,34°50.8′N,134°46.4′E,11 km,0.9,---
2025/07/19,00:28:38.3,奄美大島北西沖,28°21.2′N,128°15.7′E,26 km,不明,---
2025/07/19,00:29:08.5,宮城県沖,37°59.1′N,142°38.6′E,18 km,1.4,---
2025/07/19,00:29:30.5,伊豆半島東方沖,35°03.7′N,139°13.7′E,15 km,0.7,---
2025/07/19,00:31:59.8,福島県沖,37°46.8′N,141°35.9′E,54 km,0.8,---
2025/07/19,00:35:53.3,京都府南部,34°59.6′N,135°38.6′E,11 km,1.3,---
2025/07/19,00:36:18.0,日向灘,32°01.2′N,131°53.7′E,32 km,1.0,---
2025/07/19,00:38:28.3,奄美大島近海,28°05.8′N,130°49.8′E,73 km,2.8,---
2025/07/19,00:39:59.8,宮崎県北部平野部,32°32.5′N,131°40.2′E,11 km,0.3,---
2025/07/19,00:41:13.3,能登半島沖,37°37.8′N,137°27.1′E,13 km,1.1,---
2025/07/19,00:43:06.9,橘湾,32°37.4′N,129°59.2′E,12 km,0.6,---
2025/07/19,00:44:10.8,福島県会津,37°30.4′N,139°48.2′E,9 km,0.4,---
