地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/07/08,00:00:04.1,宮城県沖,38°30.2′N,142°02.2′E,28 km,0.9,---
2025/07/08,00:00:21.8,日向灘,32°39.0′N,131°56.9′E,41 km,0.4,---
2025/07/08,00:00:46.1,トカラ列島近海,29°21.9′N,129°26.0′E,16 km,不明,---
2025/07/08,00:01:35.6,三陸沖,38°39.9′N,144°49.5′E,26 km,2.2,---
2025/07/08,00:04:37.2,五島列島近海,32°39.8′N,129°43.5′E,8 km,0.2,---
2025/07/08,00:10:12.2,千葉県南部,35°11.1′N,140°12.0′E,24 km,1.4,---
2025/07/08,00:10:38.2,トカラ列島近海,29°21.2′N,129°31.1′E,9 km,不明,---
2025/07/08,00:10:46.5,トカラ列島近海,29°18.3′N,129°26.6′E,12 km,1.5,---
2025/07/08,00:11:43.3,トカラ列島近海,29°20.7′N,129°26.5′E,12 km,2.0,---
2025/07/08,00:12:20.0,トカラ列島近海,29°17.5′N,129°33.9′E,7 km,不明,---
2025/07/08,00:15:06.5,石川県西方沖,37°01.8′N,136°25.7′E,7 km,1.0,---
2025/07/08,00:15:09.2,宮城県沖,38°49.1′N,142°41.6′E,4 km,1.3,---
2025/07/08,00:16:54.5,鳥取県沖,35°33.4′N,134°03.1′E,14 km,0.9,---
2025/07/08,00:20:09.6,トカラ列島近海,29°21.2′N,129°31.2′E,9 km,1.9,---
2025/07/08,00:21:03.8,愛媛県南予,33°08.6′N,132°28.8′E,34 km,1.2,---
2025/07/08,00:22:26.4,石川県能登地方,37°20.7′N,136°58.4′E,11 km,0.6,---
2025/07/08,00:23:15.3,宮崎県北部平野部,32°31.9′N,131°35.9′E,13 km,0.0,---
2025/07/08,00:24:05.3,宮城県沖,37°57.9′N,141°42.9′E,57 km,0.7,---
2025/07/08,00:24:21.1,岩手県沖,39°23.1′N,142°32.2′E,34 km,0.7,---
2025/07/08,00:24:25.8,岩手県内陸北部,39°48.8′N,141°02.9′E,9 km,0.0,---
2025/07/08,00:28:37.7,福島県沖,37°49.4′N,141°37.7′E,55 km,0.9,---
2025/07/08,00:29:34.9,トカラ列島近海,29°17.5′N,129°21.6′E,14 km,2.3,---
2025/07/08,00:33:06.6,トカラ列島近海,29°21.6′N,129°27.5′E,16 km,1.3,---
2025/07/08,00:34:09.9,トカラ列島近海,29°17.2′N,129°33.7′E,1 km,不明,---
2025/07/08,00:34:22.8,根室半島南東沖,42°54.1′N,146°58.8′E,51 km,2.1,---
2025/07/08,00:41:19.5,トカラ列島近海,29°18.7′N,129°32.0′E,8 km,1.5,---
2025/07/08,00:42:27.1,トカラ列島近海,29°20.4′N,129°17.9′E,15 km,不明,---
2025/07/08,00:42:35.6,群馬県南部,36°32.8′N,139°23.5′E,9 km,0.8,---
2025/07/08,00:45:55.9,神奈川県西部,35°22.1′N,139°06.0′E,12 km,0.3,---
2025/07/08,00:53:07.4,紀伊水道,34°01.8′N,135°07.3′E,3 km,0.1,---
2025/07/08,00:54:07.6,日向灘,32°02.0′N,131°52.2′E,27 km,0.1,---
2025/07/08,00:55:58.3,紀伊水道,34°01.8′N,135°07.6′E,3 km,0.6,---
2025/07/08,00:57:30.1,関東東方沖,34°06.3′N,141°32.5′E,19 km,1.6,---
2025/07/08,00:58:38.2,福島県沖,37°51.4′N,141°36.9′E,47 km,0.6,---
2025/07/08,00:59:38.0,佐渡付近,37°46.6′N,137°39.6′E,12 km,1.1,---
2025/07/08,00:59:43.4,福島県沖,37°51.9′N,141°36.6′E,49 km,0.8,---
2025/07/08,01:00:04.9,群馬県南部,36°32.8′N,139°23.5′E,8 km,-0.1,---
2025/07/08,01:00:09.0,宮城県沖,38°03.1′N,142°35.3′E,16 km,0.9,---
2025/07/08,01:00:36.3,長崎県南西部,32°51.7′N,129°45.1′E,7 km,-0.4,---
2025/07/08,01:05:38.3,トカラ列島近海,29°21.8′N,129°25.9′E,28 km,不明,---
2025/07/08,01:09:50.7,三重県北部,35°11.2′N,136°31.4′E,6 km,0.1,---
2025/07/08,01:10:30.8,鳥取県東部,35°29.9′N,134°18.6′E,6 km,0.3,---
