地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/07/29,00:02:55.3,石川県能登地方,37°30.4′N,137°13.5′E,11 km,-0.1,---
2025/07/29,00:08:17.3,択捉島南東沖,45°07.8′N,149°16.1′E,152 km,3.4,---
2025/07/29,00:09:27.6,福島県沖,37°18.1′N,142°18.1′E,21 km,0.8,---
2025/07/29,00:11:14.5,愛媛県東予,33°56.9′N,132°59.8′E,11 km,0.2,---
2025/07/29,00:11:31.8,トカラ列島近海,29°18.6′N,129°30.7′E,7 km,2.0,---
2025/07/29,00:17:23.4,福島県沖,37°51.5′N,141°34.4′E,47 km,0.8,---
2025/07/29,00:17:38.8,岩手県沖,39°12.9′N,142°23.9′E,33 km,0.6,---
2025/07/29,00:17:59.2,長野県中部,36°12.0′N,138°02.5′E,10 km,0.1,---
2025/07/29,00:18:13.0,熊本県天草・芦北地方,32°11.6′N,130°31.7′E,8 km,0.0,---
2025/07/29,00:20:10.6,茨城県南部,35°57.7′N,140°13.6′E,36 km,0.1,---
2025/07/29,00:20:57.7,択捉島南東沖,44°00.7′N,148°18.8′E,0 km,3.1,---
2025/07/29,00:21:18.4,富山湾,37°24.7′N,137°16.0′E,14 km,-0.2,---
2025/07/29,00:21:49.3,福島県沖,37°15.1′N,142°12.9′E,20 km,0.9,---
2025/07/29,00:30:22.1,北海道南西沖,42°30.8′N,139°31.3′E,7 km,0.7,---
2025/07/29,00:33:37.1,静岡県西部,34°43.3′N,137°38.7′E,29 km,1.0,---
2025/07/29,00:36:28.3,岩手県内陸南部,39°03.4′N,140°56.3′E,10 km,0.0,---
2025/07/29,00:39:54.8,滋賀県南部,35°02.5′N,135°54.1′E,14 km,0.6,---
2025/07/29,00:43:21.4,長野県北部,36°39.8′N,137°50.0′E,12 km,0.2,---
2025/07/29,00:51:24.8,宮城県沖,38°25.6′N,142°12.4′E,28 km,0.9,---
2025/07/29,00:53:01.4,宮城県沖,38°27.1′N,142°12.7′E,26 km,0.9,---
2025/07/29,00:55:30.2,茨城県沖,36°20.9′N,141°03.1′E,36 km,0.8,---
2025/07/29,00:57:35.7,和歌山県南方沖,33°33.1′N,135°24.9′E,10 km,0.4,---
2025/07/29,00:58:05.1,石川県西方沖,37°05.0′N,136°24.7′E,7 km,1.0,---
2025/07/29,00:59:06.3,岩手県沖,39°05.6′N,142°28.8′E,33 km,0.7,---
2025/07/29,01:02:36.4,福島県沖,37°46.0′N,141°55.7′E,13 km,1.1,---
2025/07/29,01:03:34.2,青森県東方沖,41°00.8′N,142°06.3′E,51 km,0.6,---
2025/07/29,01:10:29.4,静岡県中部,35°04.0′N,138°11.4′E,31 km,1.1,---
2025/07/29,01:13:22.9,宮城県沖,38°18.8′N,142°04.8′E,36 km,1.0,---
2025/07/29,01:14:16.2,北海道西方沖,44°10.3′N,141°36.1′E,0 km,0.6,---
2025/07/29,01:15:53.6,網走地方,43°41.1′N,144°41.4′E,0 km,0.8,---
2025/07/29,01:16:21.6,長野県南部,35°52.2′N,137°38.0′E,8 km,-0.1,---
2025/07/29,01:23:34.0,宮崎県北部平野部,32°29.6′N,131°43.9′E,18 km,1.1,---
2025/07/29,01:23:52.0,福岡県北西沖,33°44.9′N,130°13.5′E,14 km,0.2,---
2025/07/29,01:24:41.5,紀伊水道,34°08.3′N,135°04.6′E,9 km,2.2,---
2025/07/29,01:25:16.6,熊本県球磨地方,32°16.2′N,130°45.6′E,12 km,0.8,---
