地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/07/03,00:00:05.7,トカラ列島近海,29°20.0′N,129°15.2′E,20 km,2.3,---
2025/07/03,00:07:35.4,福島県沖,37°50.0′N,141°36.3′E,48 km,0.6,---
2025/07/03,00:08:36.7,関東東方沖,36°30.9′N,144°04.1′E,35 km,1.6,---
2025/07/03,00:11:02.1,宮城県沖,38°43.6′N,142°19.6′E,38 km,0.6,---
2025/07/03,00:11:50.6,トカラ列島近海,29°21.6′N,129°20.8′E,29 km,不明,---
2025/07/03,00:15:19.9,トカラ列島近海,29°22.0′N,129°22.1′E,12 km,2.1,---
2025/07/03,00:17:32.4,石川県能登地方,37°11.9′N,136°48.3′E,6 km,2.0,---
2025/07/03,00:23:48.4,釧路沖,42°17.0′N,144°32.5′E,16 km,1.9,---
2025/07/03,00:26:25.8,能登半島沖,37°31.1′N,137°11.5′E,9 km,-0.3,---
2025/07/03,00:26:57.9,広島県北部,34°46.7′N,132°56.8′E,17 km,0.6,---
2025/07/03,00:27:05.5,熊本県球磨地方,32°16.5′N,130°45.6′E,9 km,0.6,---
2025/07/03,00:28:01.2,天草灘,32°23.2′N,129°31.5′E,6 km,0.6,---
2025/07/03,00:28:52.3,新潟県中越地方,37°15.6′N,139°04.4′E,5 km,0.2,---
2025/07/03,00:30:37.8,トカラ列島近海,29°16.5′N,129°07.3′E,9 km,2.3,---
2025/07/03,00:32:11.8,熊本県球磨地方,32°16.5′N,130°45.2′E,10 km,0.1,---
2025/07/03,00:32:51.5,豊後水道,32°49.2′N,132°10.0′E,37 km,0.2,---
2025/07/03,00:33:20.8,長野県北部,36°28.9′N,137°54.2′E,12 km,0.5,---
2025/07/03,00:36:40.3,トカラ列島近海,29°16.0′N,129°08.9′E,7 km,2.4,---
2025/07/03,00:37:09.4,薩摩半島西方沖,31°34.4′N,130°18.5′E,6 km,1.2,---
2025/07/03,00:37:16.6,新潟県上中越沖,37°37.4′N,137°35.3′E,9 km,0.7,---
2025/07/03,00:39:33.2,奄美大島近海,27°28.3′N,128°54.1′E,13 km,2.6,---
2025/07/03,00:40:44.7,石川県能登地方,37°20.4′N,136°59.0′E,8 km,0.6,---
2025/07/03,00:42:12.1,熊本県天草・芦北地方,32°11.3′N,130°25.8′E,9 km,0.0,---
2025/07/03,00:44:59.8,トカラ列島近海,29°19.6′N,129°32.3′E,14 km,3.1,---
2025/07/03,00:46:04.4,千葉県南東沖,34°46.8′N,140°59.8′E,42 km,1.7,---
2025/07/03,00:47:45.8,沖縄本島近海,27°25.5′N,128°44.6′E,35 km,1.8,---
2025/07/03,00:47:49.9,新潟県下越沖,38°13.2′N,139°08.0′E,24 km,0.3,---
2025/07/03,00:49:16.8,トカラ列島近海,29°16.4′N,129°03.8′E,6 km,5.1,---
2025/07/03,00:51:38.6,台湾付近,23°40.6′N,121°55.9′E,26 km,2.7,---
2025/07/03,00:51:51.2,石川県能登地方,37°23.8′N,137°06.0′E,11 km,1.0,---
2025/07/03,00:52:50.0,滋賀県北部,35°26.8′N,136°21.0′E,16 km,0.1,---
2025/07/03,00:53:58.1,新潟県上越地方,36°49.0′N,137°48.0′E,0 km,0.0,---
2025/07/03,00:55:58.1,トカラ列島近海,29°15.8′N,129°05.2′E,2 km,2.9,---
2025/07/03,00:56:38.4,千葉県北西部,35°44.1′N,140°12.0′E,63 km,0.7,---
2025/07/03,00:56:56.8,千葉県北西部,35°43.8′N,140°12.7′E,67 km,0.5,---
2025/07/03,00:58:44.8,宮城県沖,38°55.2′N,142°05.9′E,41 km,0.6,---
2025/07/03,00:58:55.0,陸奥湾,41°02.3′N,141°03.5′E,11 km,0.8,---
2025/07/03,00:59:32.8,トカラ列島近海,29°16.6′N,129°08.9′E,5 km,2.6,---
2025/07/03,01:00:40.3,トカラ列島近海,29°20.8′N,129°16.9′E,28 km,3.2,---
