地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/07/10,00:01:04.0,和歌山県北部,34°02.3′N,135°11.0′E,4 km,0.2,---
2025/07/10,00:04:30.7,静岡県東部,35°11.1′N,138°59.6′E,8 km,-0.2,---
2025/07/10,00:04:39.8,西表島付近,24°22.2′N,123°28.1′E,48 km,0.9,---
2025/07/10,00:05:35.2,能登半島沖,37°49.4′N,137°26.3′E,12 km,1.8,---
2025/07/10,00:05:46.2,岩手県沖,39°58.6′N,142°14.3′E,28 km,0.9,---
2025/07/10,00:06:32.6,鳥取県中部,35°23.4′N,133°55.0′E,9 km,0.5,---
2025/07/10,00:06:43.2,紀伊水道,34°09.1′N,135°09.4′E,10 km,0.1,---
2025/07/10,00:06:46.1,トカラ列島近海,29°18.4′N,129°34.8′E,11 km,不明,---
2025/07/10,00:07:16.6,静岡県中部,35°07.1′N,138°11.5′E,15 km,-0.2,---
2025/07/10,00:13:40.4,周防灘,33°53.4′N,132°05.7′E,54 km,0.7,---
2025/07/10,00:14:43.7,与那国島近海,24°51.6′N,122°42.0′E,8 km,1.6,---
2025/07/10,00:16:40.5,宮城県沖,38°01.6′N,142°34.9′E,15 km,1.0,---
2025/07/10,00:17:45.2,トカラ列島近海,29°23.7′N,129°23.3′E,15 km,不明,---
2025/07/10,00:19:52.3,与那国島近海,24°47.9′N,122°39.7′E,5 km,2.2,---
2025/07/10,00:23:13.6,岩手県沖,39°26.0′N,142°41.5′E,28 km,1.7,---
2025/07/10,00:23:55.9,トカラ列島近海,29°15.5′N,129°24.1′E,11 km,2.4,---
2025/07/10,00:26:30.8,能登半島沖,37°33.9′N,137°17.6′E,11 km,0.6,---
2025/07/10,00:29:09.2,能登半島沖,37°33.9′N,137°17.2′E,11 km,0.7,---
2025/07/10,00:33:49.6,八丈島東方沖,33°42.8′N,141°13.8′E,27 km,1.6,---
2025/07/10,00:40:42.5,徳島県南部,33°53.0′N,134°40.7′E,34 km,0.2,---
2025/07/10,00:41:32.1,福島県沖,37°50.6′N,141°35.8′E,48 km,1.2,---
2025/07/10,00:43:34.2,紀伊水道,34°01.6′N,135°07.2′E,3 km,0.2,---
2025/07/10,00:45:45.6,栃木県北部,36°40.4′N,139°21.4′E,9 km,0.3,---
2025/07/10,00:46:04.0,宮城県沖,37°59.1′N,142°36.5′E,4 km,1.1,---
2025/07/10,00:46:23.0,岩手県沖,39°53.0′N,142°25.1′E,13 km,0.8,---
2025/07/10,00:47:34.6,トカラ列島近海,29°22.0′N,129°26.5′E,16 km,不明,---
2025/07/10,00:48:03.1,福島県会津,36°58.1′N,139°22.5′E,3 km,0.0,---
2025/07/10,00:48:09.6,和歌山県北部,33°54.4′N,135°11.3′E,9 km,0.3,---
2025/07/10,00:51:05.2,熊本県阿蘇地方,32°58.6′N,131°04.2′E,9 km,1.6,---
2025/07/10,00:52:18.2,能登半島沖,37°31.6′N,137°11.4′E,12 km,0.5,---
2025/07/10,00:54:16.4,遠州灘,34°31.3′N,137°23.6′E,26 km,3.2,---
2025/07/10,00:55:21.8,栃木県北部,36°40.1′N,139°21.3′E,7 km,0.5,---
2025/07/10,00:56:45.1,トカラ列島近海,29°22.3′N,129°25.6′E,14 km,不明,---
2025/07/10,00:57:49.3,トカラ列島近海,29°20.4′N,129°27.4′E,15 km,不明,---
2025/07/10,01:01:59.4,岐阜県美濃東部,35°24.7′N,137°35.9′E,11 km,-0.1,---
2025/07/10,01:02:23.2,福島県沖,37°49.4′N,141°36.8′E,49 km,1.0,---
2025/07/10,01:02:55.4,宮崎県南部山沿い,32°02.8′N,130°57.6′E,9 km,2.0,---
2025/07/10,01:08:16.4,石垣島北西沖,25°05.4′N,123°07.0′E,144 km,2.2,---
2025/07/10,01:08:20.0,鳥島近海,30°33.2′N,140°06.5′E,18 km,4.3,---
2025/07/10,01:10:07.2,宮崎県南部山沿い,32°02.5′N,130°57.2′E,10 km,0.0,---
2025/07/10,01:10:44.5,宮崎県南部山沿い,32°02.6′N,130°57.5′E,8 km,1.2,---
2025/07/10,01:12:05.6,石川県能登地方,37°29.1′N,137°14.6′E,12 km,0.7,---
