地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/07/20,00:01:44.9,千葉県南部,35°12.0′N,140°12.1′E,20 km,1.3,---
2025/07/20,00:04:04.1,兵庫県南西部,34°51.0′N,134°46.2′E,10 km,0.3,---
2025/07/20,00:04:51.9,福島県会津,37°45.6′N,140°00.4′E,7 km,0.4,---
2025/07/20,00:07:53.5,石川県能登地方,37°12.6′N,136°48.6′E,0 km,-0.1,---
2025/07/20,00:08:21.9,兵庫県南西部,34°50.8′N,134°46.4′E,11 km,1.9,---
2025/07/20,00:09:44.9,千葉県南部,35°12.6′N,140°12.1′E,20 km,1.4,---
2025/07/20,00:11:15.4,長野県南部,35°49.2′N,137°42.5′E,7 km,0.1,---
2025/07/20,00:16:40.1,秋田県内陸北部,39°57.0′N,140°21.8′E,31 km,0.9,---
2025/07/20,00:18:03.1,秋田県内陸北部,40°02.2′N,140°37.4′E,5 km,-0.1,---
2025/07/20,00:19:13.2,熊本県阿蘇地方,33°01.0′N,131°06.1′E,7 km,1.7,---
2025/07/20,00:21:24.0,茨城県南部,35°55.1′N,140°12.3′E,37 km,0.9,---
2025/07/20,00:22:10.5,トカラ列島近海,29°18.5′N,129°39.0′E,76 km,2.0,---
2025/07/20,00:23:06.0,岐阜県飛騨地方,36°16.3′N,136°58.4′E,9 km,0.0,---
2025/07/20,00:28:46.0,茨城県北部,36°44.7′N,140°34.8′E,8 km,0.0,---
2025/07/20,00:28:48.3,千葉県南東沖,34°45.5′N,139°56.4′E,54 km,1.1,---
2025/07/20,00:29:33.3,茨城県北部,36°44.6′N,140°34.8′E,8 km,0.1,---
2025/07/20,00:31:06.9,豊後水道,33°11.0′N,132°27.2′E,34 km,0.7,---
2025/07/20,00:33:23.1,石川県能登地方,37°18.4′N,136°48.2′E,7 km,0.2,---
2025/07/20,00:33:42.7,栃木県南部,36°37.9′N,140°03.8′E,91 km,0.6,---
2025/07/20,00:33:52.0,トカラ列島近海,29°23.5′N,129°34.5′E,9 km,不明,---
2025/07/20,00:34:57.8,播磨灘,34°21.7′N,134°44.4′E,14 km,1.5,---
2025/07/20,00:35:53.6,熊本県阿蘇地方,33°01.1′N,131°05.8′E,7 km,0.2,---
2025/07/20,00:35:59.4,静岡県中部,35°04.1′N,138°18.9′E,17 km,0.0,---
2025/07/20,00:40:49.7,岐阜県美濃東部,35°15.4′N,137°28.3′E,45 km,0.1,---
2025/07/20,00:41:31.0,福島県会津,37°02.0′N,139°23.5′E,7 km,1.2,---
2025/07/20,00:41:39.0,長野県北部,36°29.0′N,137°54.2′E,13 km,0.3,---
2025/07/20,00:42:06.5,和歌山県南部,33°54.2′N,135°49.9′E,16 km,0.3,---
2025/07/20,00:44:39.9,兵庫県南西部,34°50.7′N,134°46.3′E,11 km,0.2,---
2025/07/20,00:45:45.8,兵庫県南西部,34°50.7′N,134°46.4′E,11 km,1.2,---
2025/07/20,00:46:34.8,三陸沖,40°00.8′N,144°52.7′E,16 km,1.2,---
2025/07/20,00:46:52.7,石川県能登地方,37°15.8′N,136°50.2′E,10 km,0.2,---
2025/07/20,00:49:30.6,釧路沖,42°18.0′N,144°30.9′E,15 km,1.5,---
2025/07/20,00:54:33.9,岩手県内陸北部,39°51.6′N,140°53.4′E,6 km,0.1,---
2025/07/20,00:55:12.6,トカラ列島近海,29°20.5′N,129°29.6′E,9 km,不明,---
2025/07/20,00:56:16.8,伊豆大島近海,34°47.8′N,139°13.6′E,9 km,1.5,---
2025/07/20,00:57:05.0,茨城県南部,35°53.9′N,140°15.7′E,39 km,1.2,---
2025/07/20,00:57:57.6,茨城県沖,36°03.0′N,141°25.2′E,36 km,1.2,---
2025/07/20,00:59:03.3,石川県能登地方,37°11.9′N,136°43.0′E,7 km,0.3,---
2025/07/20,01:02:35.5,トカラ列島近海,29°19.2′N,129°28.6′E,10 km,2.1,---
2025/07/20,01:05:15.3,土佐湾,33°20.5′N,133°25.3′E,28 km,1.3,---
2025/07/20,01:11:56.5,薩摩半島西方沖,31°37.2′N,130°14.6′E,5 km,1.6,---
2025/07/20,01:16:45.9,岐阜県飛騨地方,36°16.2′N,136°58.6′E,8 km,0.2,---
2025/07/20,01:16:48.0,青森県西方沖,41°19.0′N,139°17.8′E,18 km,1.3,---
2025/07/20,01:19:12.9,熊本県天草・芦北地方,32°21.9′N,130°37.2′E,8 km,-0.2,---
2025/07/20,01:27:25.4,三重県北部,34°52.0′N,136°26.7′E,13 km,1.0,---
2025/07/20,01:29:31.2,広島県北部,34°41.3′N,132°14.3′E,20 km,1.2,---
2025/07/20,01:29:33.8,浦河沖,41°57.0′N,143°00.4′E,50 km,0.1,---
2025/07/20,01:29:54.0,三河湾,34°45.8′N,137°07.6′E,10 km,0.2,---
2025/07/20,01:30:08.9,広島県北部,34°41.3′N,132°14.3′E,20 km,0.9,---
2025/07/20,01:31:17.3,石川県能登地方,37°11.9′N,136°44.5′E,3 km,-0.2,---
2025/07/20,01:33:36.9,福島県沖,37°23.4′N,141°11.3′E,25 km,1.5,---
2025/07/20,01:38:22.1,静岡県伊豆地方,35°00.8′N,138°59.9′E,9 km,-0.5,---
2025/07/20,01:44:56.0,トカラ列島近海,29°22.3′N,129°29.9′E,13 km,不明,---
2025/07/20,01:45:52.3,東京湾,35°36.6′N,140°04.4′E,68 km,0.7,---
2025/07/20,01:45:53.4,福島県沖,37°33.6′N,141°21.3′E,83 km,1.5,---
2025/07/20,01:46:24.1,トカラ列島近海,29°23.4′N,129°26.4′E,16 km,不明,---
2025/07/20,01:48:58.7,熊本県天草・芦北地方,32°25.4′N,130°31.6′E,11 km,-0.2,---
2025/07/20,01:49:26.0,青森県東方沖,41°32.4′N,142°36.0′E,28 km,1.2,---
2025/07/20,01:50:59.1,新潟県上中越沖,37°33.7′N,137°35.7′E,16 km,2.1,---
2025/07/20,01:53:11.4,沖縄本島近海,27°02.7′N,128°32.8′E,17 km,1.3,---
2025/07/20,01:54:10.1,茨城県南部,35°54.4′N,140°14.8′E,40 km,1.2,---
2025/07/20,01:54:46.9,青森県津軽北部,41°04.9′N,140°23.6′E,9 km,0.3,---
2025/07/20,01:55:54.9,宮城県沖,38°57.7′N,142°40.6′E,41 km,0.9,---
2025/07/20,01:56:53.3,薩摩半島西方沖,31°38.5′N,130°14.1′E,9 km,0.8,---
2025/07/20,01:57:43.2,紀伊水道,34°03.6′N,135°07.0′E,6 km,0.3,---
2025/07/20,01:57:45.0,能登半島沖,37°32.5′N,137°20.7′E,9 km,0.5,---
2025/07/20,01:59:27.7,福島県沖,37°09.0′N,142°11.7′E,18 km,1.1,---
2025/07/20,01:59:56.1,有明海,32°48.7′N,130°35.7′E,12 km,0.5,---
2025/07/20,02:00:33.6,高知県西部,33°04.1′N,132°57.2′E,12 km,0.5,---
2025/07/20,02:02:59.7,北海道南西沖,42°31.5′N,139°10.0′E,14 km,1.4,---
2025/07/20,02:03:02.3,茨城県沖,36°25.9′N,140°59.3′E,39 km,0.8,---
2025/07/20,02:05:20.2,宮城県沖,37°54.5′N,142°31.6′E,22 km,1.3,---
2025/07/20,02:10:36.1,福島県沖,37°25.7′N,141°52.5′E,39 km,1.1,---
2025/07/20,02:12:37.3,北海道南西沖,43°07.6′N,139°23.0′E,216 km,不明,---
2025/07/20,02:13:29.4,トカラ列島近海,29°18.2′N,129°33.3′E,2 km,不明,---
2025/07/20,02:13:30.3,福井県嶺南,35°26.4′N,135°52.2′E,13 km,2.3,---
2025/07/20,02:14:06.0,福島県沖,37°39.6′N,142°01.2′E,19 km,2.3,---
2025/07/20,02:16:32.4,トカラ列島近海,29°19.7′N,129°31.5′E,10 km,2.5,---
2025/07/20,02:21:45.3,島根県西部,35°06.9′N,132°31.1′E,10 km,0.2,---
2025/07/20,02:21:47.6,橘湾,32°37.3′N,130°05.3′E,15 km,-0.2,---
2025/07/20,02:22:57.0,日向灘,32°12.9′N,131°37.1′E,14 km,0.5,---
2025/07/20,02:24:02.8,滋賀県南部,35°11.3′N,135°54.0′E,11 km,2.7,---
2025/07/20,02:24:43.4,秋田県内陸南部,39°35.3′N,140°40.7′E,10 km,0.2,---
2025/07/20,02:29:14.7,福島県沖,37°09.4′N,141°16.2′E,30 km,0.8,---
2025/07/20,02:29:44.4,福島県沖,37°11.8′N,142°05.0′E,26 km,2.2,---
2025/07/20,02:31:23.9,静岡県西部,35°08.0′N,137°59.8′E,25 km,0.2,---
2025/07/20,02:31:42.0,青森県下北地方,41°21.2′N,140°50.8′E,8 km,-0.3,---
2025/07/20,02:34:18.7,福島県沖,37°47.5′N,142°07.4′E,35 km,1.9,---
2025/07/20,02:35:03.3,千葉県南東沖,34°32.1′N,140°18.5′E,53 km,1.8,---
2025/07/20,02:35:49.3,茨城県沖,36°03.3′N,141°25.0′E,37 km,2.5,---
2025/07/20,02:40:19.7,長崎県南西部,32°52.6′N,130°04.1′E,14 km,0.8,---
2025/07/20,02:40:32.1,三重県南東沖,33°47.7′N,137°28.4′E,373 km,2.6,---
2025/07/20,02:40:40.8,トカラ列島近海,29°18.8′N,129°33.5′E,12 km,3.8,---
2025/07/20,02:45:22.2,宮城県沖,38°47.3′N,142°00.0′E,34 km,0.7,---
2025/07/20,02:46:52.0,福島県沖,37°49.2′N,141°36.2′E,48 km,0.9,---
2025/07/20,02:47:30.2,茨城県沖,35°55.1′N,140°47.4′E,46 km,0.8,---
2025/07/20,02:47:39.3,青森県東方沖,40°58.9′N,141°25.5′E,82 km,0.6,---
2025/07/20,02:49:03.1,北海道南西沖,42°00.7′N,139°20.1′E,9 km,0.8,---
2025/07/20,02:49:24.6,山梨県東部・富士五湖,35°28.0′N,138°56.2′E,22 km,0.6,---
2025/07/20,02:49:33.1,長崎県南西部,32°52.7′N,130°04.2′E,13 km,1.5,---
2025/07/20,02:53:27.8,島根県西部,34°46.6′N,132°09.8′E,18 km,-0.1,---
2025/07/20,03:04:56.2,能登半島沖,37°31.2′N,137°13.7′E,13 km,0.0,---
2025/07/20,03:07:16.1,岐阜県飛騨地方,35°58.7′N,137°21.3′E,6 km,-0.4,---
2025/07/20,03:09:05.6,岩手県沖,40°23.7′N,142°37.1′E,38 km,0.4,---
2025/07/20,03:12:13.0,石川県能登地方,37°12.1′N,136°47.9′E,10 km,0.2,---
2025/07/20,03:12:35.6,紀伊水道,34°09.8′N,135°04.7′E,8 km,-0.3,---
2025/07/20,03:12:39.2,宮城県沖,38°53.9′N,142°25.5′E,31 km,0.8,---
2025/07/20,03:15:59.8,能登半島沖,37°34.0′N,137°13.2′E,12 km,0.7,---
2025/07/20,03:17:44.1,三陸沖,39°54.3′N,143°52.3′E,43 km,1.2,---
2025/07/20,03:17:46.6,北海道南西沖,42°06.0′N,139°54.5′E,165 km,1.6,---
2025/07/20,03:18:43.7,五島列島近海,32°35.1′N,129°02.5′E,2 km,1.8,---
2025/07/20,03:20:32.9,茨城県沖,36°46.0′N,141°15.5′E,13 km,0.9,---
2025/07/20,03:20:37.5,宮城県沖,38°29.1′N,142°15.2′E,43 km,0.7,---
2025/07/20,03:23:00.5,十勝地方北部,43°12.4′N,142°50.8′E,18 km,0.1,---
2025/07/20,03:26:44.8,日向灘,31°48.2′N,132°03.4′E,33 km,1.4,---
2025/07/20,03:31:12.9,秋田県内陸北部,39°58.6′N,140°21.3′E,11 km,0.3,---
2025/07/20,03:31:20.6,秋田県内陸北部,39°58.6′N,140°21.8′E,11 km,0.0,---
2025/07/20,03:34:35.6,日向灘,32°40.2′N,132°03.4′E,38 km,1.5,---
2025/07/20,03:34:57.2,国後島付近,43°49.9′N,145°57.1′E,97 km,2.0,---
2025/07/20,03:37:16.0,岩手県内陸北部,40°09.6′N,141°10.6′E,11 km,-0.2,---
2025/07/20,03:37:38.9,茨城県南部,35°55.9′N,140°13.6′E,38 km,0.2,---
2025/07/20,03:38:25.3,茨城県南部,35°55.5′N,140°13.0′E,40 km,0.3,---
2025/07/20,03:39:14.1,上川地方南部,43°20.4′N,142°41.8′E,0 km,-0.1,---
2025/07/20,03:39:29.2,沖縄本島近海,26°25.3′N,128°58.5′E,36 km,2.0,---
2025/07/20,03:40:18.0,岩手県内陸南部,39°01.3′N,140°54.3′E,7 km,0.7,---
2025/07/20,03:40:54.3,石川県能登地方,37°27.7′N,137°09.4′E,10 km,0.6,---
