地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/07/16,00:00:17.5,千葉県南東沖,34°43.6′N,141°07.3′E,27 km,1.2,---
2025/07/16,00:02:24.1,岡山県南部,34°43.1′N,133°30.1′E,18 km,0.7,---
2025/07/16,00:03:50.4,トカラ列島近海,29°22.9′N,129°33.1′E,8 km,1.3,---
2025/07/16,00:04:50.2,岩手県内陸北部,40°13.2′N,141°10.3′E,10 km,0.4,---
2025/07/16,00:05:18.2,奄美大島北東沖,29°12.7′N,130°36.8′E,58 km,1.7,---
2025/07/16,00:06:40.2,宮城県沖,38°18.7′N,142°05.2′E,36 km,1.4,---
2025/07/16,00:08:04.1,トカラ列島近海,29°16.7′N,129°32.5′E,7 km,不明,---
2025/07/16,00:09:14.4,兵庫県北部,35°37.3′N,134°37.5′E,10 km,0.4,---
2025/07/16,00:09:18.5,東京都多摩東部,35°34.0′N,139°27.3′E,27 km,0.8,---
2025/07/16,00:10:12.2,トカラ列島近海,29°18.8′N,129°32.5′E,12 km,2.5,---
2025/07/16,00:11:03.8,茨城県北部,36°28.7′N,140°35.5′E,54 km,1.1,---
2025/07/16,00:11:14.7,紀伊水道,34°08.3′N,135°04.5′E,7 km,0.6,---
2025/07/16,00:18:10.7,三陸沖,39°14.0′N,143°44.3′E,9 km,1.1,---
2025/07/16,00:19:32.2,福島県中通り,36°56.1′N,140°31.9′E,7 km,1.3,---
2025/07/16,00:20:08.0,トカラ列島近海,29°18.4′N,129°31.1′E,1 km,1.9,---
2025/07/16,00:22:07.0,奄美大島近海,28°17.4′N,129°30.5′E,27 km,1.8,---
2025/07/16,00:23:35.7,釧路沖,42°21.3′N,144°32.1′E,20 km,2.1,---
2025/07/16,00:23:55.8,トカラ列島近海,29°19.9′N,129°32.1′E,9 km,1.9,---
2025/07/16,00:24:44.1,青森県津軽北部,40°42.2′N,140°28.4′E,17 km,0.6,---
2025/07/16,00:24:46.2,福島県沖,37°48.1′N,141°37.9′E,46 km,1.0,---
2025/07/16,00:25:27.2,鹿児島県薩摩地方,31°24.8′N,130°27.2′E,154 km,1.2,---
2025/07/16,00:27:12.3,岩手県内陸南部,38°59.9′N,140°52.8′E,6 km,0.8,---
2025/07/16,00:29:11.6,滋賀県南部,35°15.4′N,136°00.9′E,13 km,0.8,---
2025/07/16,00:30:59.6,能登半島沖,37°07.1′N,136°38.8′E,2 km,0.2,---
2025/07/16,00:31:37.9,トカラ列島近海,29°18.5′N,129°34.2′E,6 km,不明,---
