地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/07/22,00:02:55.4,薩摩半島西方沖,31°43.6′N,129°40.9′E,12 km,0.1,---
2025/07/22,00:04:05.4,群馬県北部,36°42.0′N,139°19.6′E,4 km,1.8,---
2025/07/22,00:04:19.6,山形県庄内地方,38°34.3′N,140°01.4′E,168 km,1.4,---
2025/07/22,00:04:39.4,秋田県内陸北部,40°04.0′N,140°31.2′E,5 km,-0.3,---
2025/07/22,00:11:59.2,福島県沖,37°51.8′N,141°37.3′E,48 km,1.4,---
2025/07/22,00:12:14.8,石川県能登地方,37°20.8′N,136°56.3′E,7 km,0.3,---
2025/07/22,00:13:03.6,福島県沖,37°51.4′N,141°37.6′E,49 km,0.9,---
2025/07/22,00:14:58.9,トカラ列島近海,29°14.9′N,129°30.9′E,4 km,不明,---
2025/07/22,00:15:59.3,トカラ列島近海,29°18.0′N,129°28.9′E,14 km,不明,---
2025/07/22,00:16:36.7,トカラ列島近海,29°16.4′N,129°29.5′E,10 km,不明,---
2025/07/22,00:18:47.9,トカラ列島近海,29°15.5′N,129°30.6′E,7 km,不明,---
2025/07/22,00:19:57.4,トカラ列島近海,29°17.4′N,129°28.6′E,10 km,不明,---
2025/07/22,00:22:22.1,静岡県西部,34°48.6′N,137°50.6′E,16 km,0.3,---
2025/07/22,00:22:34.6,福島県沖,37°15.6′N,142°05.2′E,24 km,0.9,---
2025/07/22,00:22:59.7,能登半島沖,37°17.3′N,136°42.9′E,9 km,1.1,---
2025/07/22,00:23:02.7,兵庫県南西部,34°50.8′N,134°46.6′E,11 km,0.7,---
2025/07/22,00:23:32.7,トカラ列島近海,29°16.4′N,129°30.4′E,14 km,不明,---
2025/07/22,00:24:15.8,茨城県沖,36°07.4′N,142°09.2′E,6 km,1.8,---
2025/07/22,00:25:25.2,三宅島近海,33°56.2′N,139°21.9′E,17 km,1.3,---
2025/07/22,00:26:47.0,福島県沖,37°06.7′N,142°14.6′E,18 km,1.1,---
2025/07/22,00:28:54.5,茨城県沖,36°15.9′N,140°50.9′E,32 km,0.7,---
2025/07/22,00:29:49.7,三宅島近海,33°56.2′N,139°19.4′E,16 km,0.9,---
2025/07/22,00:35:34.4,長野県北部,36°30.8′N,137°46.9′E,4 km,0.1,---
2025/07/22,00:37:38.4,日本海中部,37°17.9′N,135°14.6′E,382 km,2.3,---
2025/07/22,00:38:49.7,トカラ列島近海,29°16.2′N,129°30.2′E,10 km,不明,---
2025/07/22,00:39:59.6,茨城県沖,36°21.4′N,140°55.7′E,37 km,1.4,---
2025/07/22,00:42:27.7,愛知県西部,34°48.6′N,137°02.7′E,12 km,0.8,---
2025/07/22,00:43:35.8,岐阜県美濃中西部,35°25.5′N,136°47.8′E,18 km,-0.1,---
2025/07/22,00:44:53.9,能登半島沖,37°30.6′N,137°11.4′E,13 km,0.5,---
2025/07/22,00:47:30.0,滋賀県南部,34°50.4′N,136°03.3′E,10 km,0.0,---
2025/07/22,00:48:24.2,福島県中通り,36°59.6′N,140°22.8′E,77 km,0.5,---
2025/07/22,00:48:44.3,千葉県南部,35°12.4′N,140°11.3′E,15 km,1.3,---
2025/07/22,00:49:35.6,石川県西方沖,36°58.5′N,136°25.7′E,11 km,0.4,---
2025/07/22,00:51:19.2,トカラ列島近海,29°16.2′N,129°30.3′E,13 km,不明,---
2025/07/22,00:52:15.1,岩手県内陸南部,38°57.4′N,140°52.3′E,5 km,-0.4,---
2025/07/22,00:53:19.0,日高地方東部,42°18.9′N,143°02.7′E,50 km,2.7,---
2025/07/22,00:55:25.1,兵庫県南東部,34°55.6′N,135°22.7′E,12 km,0.4,---
2025/07/22,00:55:26.1,日向灘,32°35.5′N,132°31.0′E,26 km,1.1,---
2025/07/22,00:55:26.5,徳島県北部,33°56.9′N,134°05.6′E,7 km,-0.1,---
2025/07/22,00:55:44.5,熊本県天草・芦北地方,32°09.0′N,130°25.0′E,9 km,-0.1,---
2025/07/22,00:57:23.8,瀬戸内海中部,34°01.5′N,133°25.9′E,14 km,0.9,---
2025/07/22,00:57:40.4,岩手県内陸南部,39°02.4′N,140°52.4′E,7 km,0.0,---
2025/07/22,00:57:41.6,広島県南西部,34°29.6′N,132°36.3′E,30 km,0.7,---
2025/07/22,00:58:19.8,神奈川県西部,35°24.9′N,139°09.9′E,13 km,-0.1,---
2025/07/22,01:03:35.5,石川県能登地方,37°17.0′N,136°45.2′E,10 km,0.2,---
2025/07/22,01:04:28.8,トカラ列島近海,29°16.0′N,129°30.6′E,12 km,不明,---
2025/07/22,01:04:39.9,福島県沖,37°49.2′N,141°36.9′E,49 km,0.8,---
2025/07/22,01:05:00.0,愛知県西部,34°48.8′N,137°02.6′E,12 km,0.7,---
2025/07/22,01:06:05.8,熊本県熊本地方,32°47.8′N,130°37.6′E,11 km,-0.1,---
2025/07/22,01:08:27.0,福島県沖,37°24.4′N,141°53.4′E,37 km,1.4,---
2025/07/22,01:09:15.4,山口県北西沖,34°41.6′N,131°27.4′E,15 km,0.1,---
2025/07/22,01:12:31.8,和歌山県北部,34°12.0′N,135°11.7′E,5 km,0.0,---
2025/07/22,01:15:24.4,岩手県沖,39°39.3′N,142°16.2′E,32 km,2.5,---
2025/07/22,01:16:21.5,高知県西部,33°22.8′N,133°09.6′E,32 km,0.5,---
2025/07/22,01:17:06.9,日向灘,31°36.2′N,132°01.9′E,33 km,1.3,---
2025/07/22,01:20:05.1,トカラ列島近海,29°16.9′N,129°29.5′E,16 km,2.6,---
2025/07/22,01:25:23.3,宮城県沖,38°49.6′N,141°39.1′E,71 km,0.9,---
2025/07/22,01:26:15.8,石川県能登地方,37°28.7′N,137°14.3′E,12 km,0.5,---
2025/07/22,01:27:20.7,石川県能登地方,37°29.0′N,137°14.6′E,13 km,0.4,---
2025/07/22,01:28:09.7,茨城県沖,36°21.7′N,140°51.4′E,39 km,1.0,---
2025/07/22,01:29:58.7,三陸沖,38°15.1′N,144°49.8′E,28 km,1.6,---
2025/07/22,01:30:50.2,長野県北部,36°27.5′N,137°54.0′E,12 km,0.3,---
2025/07/22,01:34:13.6,日高地方東部,42°07.0′N,143°05.2′E,50 km,0.6,---
2025/07/22,01:35:22.9,和歌山県北部,33°56.0′N,135°11.3′E,6 km,0.0,---
2025/07/22,01:35:33.3,トカラ列島近海,29°15.1′N,129°29.9′E,2 km,不明,---
2025/07/22,01:36:24.8,福島県沖,37°51.7′N,141°37.3′E,47 km,0.8,---
2025/07/22,01:36:58.1,青森県東方沖,41°32.2′N,142°52.5′E,21 km,1.1,---
2025/07/22,01:37:07.6,鳥取県中部,35°21.6′N,133°44.2′E,10 km,-0.1,---
2025/07/22,01:37:09.7,鳥取県中部,35°21.6′N,133°44.2′E,10 km,0.0,---
2025/07/22,01:37:48.0,トカラ列島近海,29°15.6′N,129°30.5′E,5 km,不明,---
2025/07/22,01:41:59.2,宮崎県北部平野部,32°34.7′N,131°37.0′E,14 km,0.8,---
2025/07/22,01:44:48.7,宮城県沖,38°21.8′N,142°07.2′E,38 km,0.9,---
2025/07/22,01:45:07.7,トカラ列島近海,29°17.2′N,129°29.6′E,15 km,2.1,---
2025/07/22,01:48:23.4,兵庫県南東部,34°52.1′N,135°24.5′E,11 km,0.3,---
2025/07/22,01:49:09.5,トカラ列島近海,29°22.1′N,129°30.4′E,11 km,不明,---
2025/07/22,01:50:15.0,奈良県,34°06.1′N,135°36.4′E,57 km,0.6,---
2025/07/22,01:53:51.5,石川県能登地方,37°31.0′N,137°15.0′E,15 km,0.2,---
2025/07/22,01:54:01.2,茨城県沖,36°10.2′N,141°03.0′E,38 km,2.1,---
2025/07/22,01:54:56.4,和歌山県北部,33°59.6′N,135°10.0′E,6 km,-0.4,---
2025/07/22,01:55:11.4,駿河湾南方沖,34°33.6′N,138°20.4′E,30 km,0.6,---
2025/07/22,01:56:54.0,熊本県天草・芦北地方,32°18.5′N,130°23.4′E,12 km,0.1,---
2025/07/22,01:59:10.3,茨城県北部,36°31.2′N,140°32.7′E,51 km,0.3,---
2025/07/22,02:02:59.1,宮城県沖,37°57.2′N,141°26.9′E,62 km,0.2,---
2025/07/22,02:09:16.8,奄美大島近海,27°36.9′N,129°05.0′E,22 km,1.8,---
2025/07/22,02:09:57.5,種子島近海,30°17.7′N,130°54.5′E,6 km,1.0,---
