地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/07/23,00:00:27.5,トカラ列島近海,29°26.7′N,128°52.3′E,20 km,3.0,---
2025/07/23,00:03:28.7,石川県能登地方,37°27.8′N,137°12.0′E,14 km,0.2,---
2025/07/23,00:04:48.9,福島県沖,37°45.0′N,141°48.8′E,42 km,1.2,---
2025/07/23,00:06:24.7,岩手県沿岸北部,39°59.0′N,141°57.1′E,49 km,0.4,---
2025/07/23,00:07:08.8,福島県沖,37°24.0′N,141°57.8′E,34 km,1.5,---
2025/07/23,00:07:58.3,新潟県上中越沖,37°36.6′N,137°32.3′E,13 km,0.5,---
2025/07/23,00:10:32.7,大分県西部,33°05.6′N,131°14.9′E,4 km,0.3,---
2025/07/23,00:11:53.9,福島県沖,37°33.1′N,141°28.8′E,46 km,1.1,---
2025/07/23,00:16:51.3,石川県能登地方,37°30.9′N,137°15.0′E,16 km,0.6,---
2025/07/23,00:20:08.9,トカラ列島近海,29°19.5′N,129°29.9′E,12 km,不明,---
2025/07/23,00:20:21.8,紀伊水道,33°51.4′N,134°57.4′E,10 km,0.7,---
2025/07/23,00:20:53.0,トカラ列島近海,29°18.9′N,129°33.0′E,13 km,不明,---
2025/07/23,00:21:26.0,オホーツク海南部,45°40.1′N,145°57.0′E,455 km,2.9,---
2025/07/23,00:24:08.0,青森県東方沖,40°30.3′N,142°18.8′E,44 km,2.3,---
2025/07/23,00:26:07.1,紀伊水道,34°07.9′N,135°02.7′E,12 km,0.1,---
2025/07/23,00:27:26.3,石川県能登地方,37°14.8′N,136°45.5′E,10 km,0.7,---
2025/07/23,00:30:25.8,兵庫県南西部,34°50.9′N,134°46.6′E,11 km,0.3,---
2025/07/23,00:33:17.6,能登半島沖,37°08.2′N,136°41.6′E,5 km,1.2,---
2025/07/23,00:35:15.2,長野県中部,36°19.8′N,137°51.3′E,11 km,0.1,---
2025/07/23,00:37:11.6,福島県沖,37°51.6′N,141°34.5′E,48 km,0.6,---
2025/07/23,00:37:43.9,石川県能登地方,37°31.7′N,137°18.8′E,14 km,0.4,---
2025/07/23,00:46:27.0,熊本県天草・芦北地方,32°27.1′N,130°29.3′E,9 km,0.0,---
2025/07/23,00:48:01.3,橘湾,32°34.7′N,129°59.1′E,10 km,0.0,---
2025/07/23,00:49:11.1,滋賀県南部,35°16.5′N,135°58.8′E,16 km,0.2,---
