地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/07/17,00:01:28.7,岐阜県美濃中西部,35°27.2′N,136°52.0′E,15 km,0.5,---
2025/07/17,00:05:24.4,福島県沖,37°52.0′N,141°37.6′E,48 km,1.1,---
2025/07/17,00:05:34.2,薩摩半島西方沖,31°24.5′N,130°00.9′E,3 km,1.1,---
2025/07/17,00:06:34.8,三陸沖,39°14.1′N,143°45.8′E,20 km,2.1,---
2025/07/17,00:07:08.6,石川県能登地方,37°29.9′N,137°10.5′E,10 km,不明,---
2025/07/17,00:08:10.0,石川県能登地方,37°22.1′N,136°58.5′E,8 km,1.7,---
2025/07/17,00:11:24.0,トカラ列島近海,29°22.5′N,129°31.3′E,9 km,1.7,---
2025/07/17,00:12:43.0,秋田県内陸北部,39°57.1′N,140°19.9′E,33 km,0.5,---
2025/07/17,00:15:32.5,トカラ列島近海,29°22.1′N,129°32.2′E,12 km,不明,---
2025/07/17,00:16:40.5,能登半島沖,37°06.5′N,136°40.6′E,3 km,0.0,---
2025/07/17,00:20:04.3,日向灘,32°14.3′N,132°04.1′E,21 km,1.4,---
2025/07/17,00:22:24.8,トカラ列島近海,29°18.3′N,129°27.9′E,8 km,1.7,---
2025/07/17,00:22:36.9,福島県沖,36°50.9′N,142°00.0′E,18 km,1.1,---
2025/07/17,00:24:58.0,トカラ列島近海,29°16.2′N,129°31.4′E,0 km,1.7,---
2025/07/17,00:27:17.4,トカラ列島近海,29°24.3′N,129°30.2′E,16 km,不明,---
2025/07/17,00:28:04.3,日本海中部,37°22.5′N,135°43.4′E,345 km,2.7,---
2025/07/17,00:29:03.4,岐阜県飛騨地方,36°07.1′N,137°19.0′E,10 km,0.8,---
2025/07/17,00:30:34.8,茨城県南部,36°17.7′N,140°04.8′E,67 km,0.8,---
2025/07/17,00:30:39.7,奄美大島近海,26°39.8′N,130°17.5′E,53 km,2.0,---
2025/07/17,00:31:28.3,福岡県北西沖,33°44.1′N,130°07.2′E,14 km,0.6,---
2025/07/17,00:31:33.6,トカラ列島近海,29°20.2′N,129°29.8′E,9 km,不明,---
2025/07/17,00:33:59.2,宮城県沖,38°32.8′N,141°44.4′E,50 km,1.0,---
2025/07/17,00:34:08.8,トカラ列島近海,29°20.5′N,129°30.7′E,13 km,不明,---
2025/07/17,00:34:52.0,宮城県沖,37°58.7′N,141°40.7′E,47 km,0.5,---
2025/07/17,00:35:11.6,能登半島沖,37°10.0′N,136°39.1′E,10 km,0.9,---
2025/07/17,00:35:56.4,トカラ列島近海,29°21.0′N,129°32.0′E,4 km,2.3,---
2025/07/17,00:39:34.4,福島県会津,37°02.1′N,139°23.7′E,8 km,0.4,---
2025/07/17,00:40:53.5,宮城県北部,38°27.7′N,141°08.7′E,76 km,0.8,---
2025/07/17,00:41:58.7,台湾付近,23°29.8′N,121°33.6′E,36 km,2.3,---
2025/07/17,00:44:12.9,トカラ列島近海,29°38.1′N,130°01.8′E,59 km,0.9,---
2025/07/17,00:51:01.1,石川県能登地方,37°22.7′N,137°02.8′E,8 km,0.7,---
2025/07/17,00:54:02.3,紀伊水道,34°03.9′N,135°08.8′E,7 km,0.1,---
2025/07/17,00:54:17.9,トカラ列島近海,29°20.4′N,129°29.5′E,13 km,不明,---
2025/07/17,00:54:58.4,トカラ列島近海,29°21.8′N,129°32.4′E,5 km,1.7,---
2025/07/17,00:55:55.4,伊予灘,33°32.1′N,132°16.1′E,43 km,0.8,---
2025/07/17,00:56:14.6,トカラ列島近海,29°22.6′N,129°33.6′E,11 km,不明,---
2025/07/17,01:06:02.0,和歌山県北部,34°03.9′N,135°16.2′E,7 km,-0.2,---
2025/07/17,01:06:30.7,石川県西方沖,36°56.8′N,136°25.4′E,10 km,1.4,---
2025/07/17,01:07:44.9,伊予灘,33°39.9′N,132°31.6′E,40 km,-0.1,---
2025/07/17,01:08:14.7,三陸沖,39°36.1′N,143°13.4′E,28 km,1.0,---
2025/07/17,01:08:23.2,和歌山県北部,34°05.5′N,135°19.8′E,7 km,0.0,---
2025/07/17,01:10:12.1,北海道西方沖,43°40.6′N,140°12.0′E,221 km,2.4,---
2025/07/17,01:10:22.6,トカラ列島近海,29°19.0′N,129°30.9′E,15 km,不明,---
2025/07/17,01:11:57.1,岐阜県飛騨地方,36°01.4′N,137°33.4′E,8 km,-0.2,---
2025/07/17,01:14:05.2,宮崎県南部平野部,31°54.5′N,131°19.2′E,11 km,0.1,---
2025/07/17,01:14:46.2,トカラ列島近海,29°16.9′N,129°32.6′E,0 km,1.6,---
2025/07/17,01:15:50.8,能登半島沖,37°31.4′N,137°11.9′E,6 km,0.0,---
