地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/07/13,00:00:16.4,福島県沖,37°11.3′N,142°11.2′E,21 km,2.1,---
2025/07/13,00:02:05.4,根室半島南東沖,42°48.3′N,146°19.1′E,7 km,1.7,---
2025/07/13,00:05:52.5,千葉県南部,35°14.4′N,140°10.0′E,24 km,0.8,---
2025/07/13,00:07:08.1,富山湾,37°25.3′N,137°16.0′E,13 km,0.4,---
2025/07/13,00:07:49.7,福島県沖,37°10.0′N,142°11.8′E,21 km,1.1,---
2025/07/13,00:09:52.5,秋田県内陸北部,40°00.6′N,140°31.8′E,3 km,0.4,---
2025/07/13,00:11:42.2,奄美大島近海,28°02.2′N,129°17.1′E,29 km,不明,---
2025/07/13,00:12:02.9,奄美大島近海,28°02.3′N,129°17.1′E,29 km,不明,---
2025/07/13,00:12:27.8,秋田県内陸北部,40°12.5′N,140°35.8′E,10 km,0.8,---
2025/07/13,00:14:23.4,岩手県沖,40°17.8′N,142°01.3′E,46 km,0.2,---
2025/07/13,00:17:58.4,大分県南部,32°56.5′N,131°47.4′E,60 km,0.5,---
2025/07/13,00:18:10.0,茨城県南部,36°09.1′N,140°18.7′E,72 km,1.0,---
2025/07/13,00:19:41.4,福島県沖,37°24.2′N,141°31.0′E,24 km,1.2,---
2025/07/13,00:19:46.9,トカラ列島近海,29°22.7′N,129°32.3′E,7 km,1.8,---
2025/07/13,00:20:09.1,宮城県沖,38°25.4′N,142°09.3′E,34 km,1.2,---
2025/07/13,00:20:58.8,宮崎県北部山沿い,32°41.3′N,131°15.5′E,103 km,0.8,---
2025/07/13,00:24:40.5,福島県会津,37°02.1′N,139°23.7′E,12 km,0.0,---
2025/07/13,00:25:40.6,秋田県内陸北部,39°58.4′N,140°32.0′E,2 km,-0.3,---
2025/07/13,00:29:03.1,福島県沖,37°08.3′N,141°24.9′E,41 km,0.9,---
2025/07/13,00:29:10.8,大阪府北部,34°53.2′N,135°35.9′E,12 km,0.5,---
2025/07/13,00:29:28.1,岩手県沖,40°18.5′N,142°05.9′E,44 km,0.7,---
2025/07/13,00:29:41.3,トカラ列島近海,29°17.8′N,129°33.3′E,7 km,2.0,---
