地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/07/28,00:04:05.9,長野県中部,36°06.0′N,138°02.1′E,10 km,0.1,---
2025/07/28,00:06:05.6,岐阜県飛騨地方,36°07.1′N,137°21.2′E,7 km,0.3,---
2025/07/28,00:06:24.9,福島県会津,37°12.4′N,139°36.3′E,6 km,0.2,---
2025/07/28,00:10:35.8,宮城県沖,38°11.2′N,141°41.9′E,49 km,1.2,---
2025/07/28,00:14:29.3,茨城県南部,36°02.1′N,139°57.3′E,43 km,1.2,---
2025/07/28,00:19:13.6,新潟県上中越沖,37°39.5′N,137°34.8′E,15 km,1.7,---
2025/07/28,00:19:50.2,新島・神津島近海,34°16.0′N,139°10.6′E,5 km,1.8,---
2025/07/28,00:20:20.2,新島・神津島近海,34°30.9′N,139°20.6′E,23 km,1.4,---
2025/07/28,00:21:05.2,新島・神津島近海,34°16.5′N,139°10.8′E,7 km,1.4,---
2025/07/28,00:21:39.5,紀伊水道,33°50.9′N,134°57.8′E,11 km,0.5,---
2025/07/28,00:21:58.6,岐阜県飛騨地方,35°58.6′N,137°32.2′E,8 km,0.3,---
2025/07/28,00:24:44.1,岩手県内陸北部,39°33.7′N,141°04.7′E,12 km,-0.2,---
2025/07/28,00:28:28.7,トカラ列島近海,29°17.9′N,129°27.5′E,17 km,不明,---
2025/07/28,00:31:10.4,和歌山県北部,34°15.8′N,135°14.2′E,6 km,1.3,---
2025/07/28,00:34:01.8,熊本県熊本地方,32°43.3′N,130°41.9′E,13 km,0.1,---
2025/07/28,00:35:03.6,茨城県北部,36°46.3′N,140°34.8′E,8 km,0.3,---
2025/07/28,00:35:26.1,鹿児島湾,31°21.3′N,130°36.1′E,7 km,1.1,---
2025/07/28,00:37:50.7,天草灘,32°31.3′N,129°42.5′E,9 km,0.9,---
2025/07/28,00:38:00.4,岐阜県飛騨地方,36°21.9′N,137°12.8′E,7 km,0.0,---
2025/07/28,00:38:38.1,日本海中部,37°30.5′N,135°45.9′E,348 km,2.5,---
2025/07/28,00:40:15.7,能登半島沖,37°33.2′N,137°17.0′E,11 km,-0.3,---
2025/07/28,00:43:33.0,奄美大島北東沖,28°52.3′N,130°03.0′E,21 km,1.9,---
2025/07/28,00:44:09.8,群馬県南部,36°33.8′N,139°24.4′E,8 km,-0.1,---
2025/07/28,00:50:21.5,福島県沖,37°51.6′N,141°37.3′E,49 km,1.8,---
2025/07/28,00:52:06.3,佐渡付近,37°55.4′N,138°09.1′E,16 km,1.6,---
2025/07/28,00:54:38.0,台湾付近,23°29.1′N,121°39.2′E,47 km,2.9,---
2025/07/28,00:58:42.7,静岡県西部,34°51.9′N,137°57.5′E,18 km,0.0,---
2025/07/28,01:01:18.9,トカラ列島近海,29°22.0′N,129°34.5′E,8 km,不明,---
2025/07/28,01:03:28.2,青森県下北地方,41°18.4′N,140°52.6′E,8 km,-0.2,---
2025/07/28,01:06:22.0,新潟県上中越沖,37°39.2′N,137°35.8′E,9 km,1.1,---
2025/07/28,01:10:09.9,福島県中通り,37°03.7′N,140°25.8′E,11 km,0.6,---
2025/07/28,01:10:31.2,茨城県南部,35°53.8′N,140°15.1′E,41 km,0.3,---
2025/07/28,01:11:25.9,愛知県東部,34°52.5′N,137°32.2′E,38 km,0.0,---
2025/07/28,01:15:53.0,茨城県南部,35°55.4′N,140°15.9′E,37 km,0.4,---
2025/07/28,01:17:21.6,福島県沖,37°07.8′N,142°13.2′E,21 km,1.8,---
2025/07/28,01:19:02.1,愛媛県南予,33°26.2′N,132°32.7′E,41 km,0.9,---
2025/07/28,01:20:01.6,福島県沖,37°07.4′N,142°13.6′E,19 km,1.1,---
2025/07/28,01:20:48.5,紀伊水道,33°48.2′N,134°46.1′E,7 km,0.2,---
2025/07/28,01:21:58.1,茨城県南部,36°01.4′N,139°57.0′E,42 km,0.3,---
2025/07/28,01:22:13.7,茨城県沖,36°35.6′N,141°46.3′E,17 km,1.5,---
2025/07/28,01:22:17.7,石川県能登地方,37°28.5′N,137°18.6′E,13 km,0.2,---
2025/07/28,01:22:38.7,福島県沖,37°40.0′N,141°53.5′E,40 km,1.2,---
2025/07/28,01:25:44.3,福島県沖,37°05.1′N,141°11.9′E,16 km,0.8,---
2025/07/28,01:27:31.8,石川県能登地方,37°29.2′N,137°12.3′E,8 km,-0.5,---
2025/07/28,01:28:01.6,長崎県北部,33°07.1′N,129°44.1′E,16 km,0.1,---
2025/07/28,01:28:03.8,島根県東部,35°21.2′N,133°16.8′E,9 km,0.2,---
2025/07/28,01:28:30.3,栃木県北部,36°37.9′N,139°29.3′E,8 km,0.7,---
2025/07/28,01:29:00.8,三陸沖,38°54.0′N,144°18.0′E,28 km,1.5,---
2025/07/28,01:29:31.0,宮城県沖,38°48.0′N,142°32.7′E,26 km,1.1,---
2025/07/28,01:31:23.0,宮城県沖,37°56.5′N,141°46.2′E,57 km,3.3,---
2025/07/28,01:36:38.7,秋田県内陸北部,39°58.2′N,140°46.8′E,4 km,0.5,---
2025/07/28,01:36:43.2,福島県沖,37°51.5′N,141°37.3′E,48 km,0.8,---
2025/07/28,01:37:15.4,茨城県沖,36°37.5′N,141°39.1′E,25 km,0.7,---
2025/07/28,01:46:39.4,青森県下北地方,41°18.4′N,140°52.7′E,7 km,-0.9,---
2025/07/28,01:46:47.1,橘湾,32°47.8′N,130°08.1′E,9 km,1.8,---
2025/07/28,01:47:28.3,青森県下北地方,41°17.8′N,140°52.4′E,9 km,0.9,---
2025/07/28,01:48:27.1,福島県沖,37°51.7′N,141°37.6′E,49 km,0.9,---
2025/07/28,01:48:44.0,青森県下北地方,41°18.1′N,140°52.9′E,7 km,-0.2,---
2025/07/28,01:48:54.8,紀伊水道,33°51.6′N,134°59.2′E,10 km,0.6,---
2025/07/28,01:53:54.8,石川県能登地方,37°12.0′N,136°48.6′E,9 km,0.0,---
2025/07/28,01:57:17.9,茨城県北部,36°48.0′N,140°35.7′E,10 km,0.5,---
2025/07/28,01:58:30.4,広島県南東部,34°46.0′N,133°12.7′E,19 km,1.0,---
2025/07/28,01:59:51.0,岩手県内陸南部,39°01.7′N,140°52.4′E,7 km,0.5,---
2025/07/28,02:02:19.8,福島県沖,37°32.6′N,144°50.0′E,44 km,1.3,---
2025/07/28,02:03:57.7,福島県沖,37°50.4′N,141°37.8′E,83 km,4.5,---
2025/07/28,02:04:09.5,富山湾,37°24.7′N,137°16.0′E,13 km,0.7,---
2025/07/28,02:07:31.2,富山湾,37°24.9′N,137°15.7′E,13 km,0.5,---
2025/07/28,02:08:56.4,岩手県内陸北部,39°33.8′N,141°04.5′E,12 km,0.3,---
2025/07/28,02:09:39.4,茨城県沖,36°17.0′N,141°47.0′E,18 km,2.7,---
2025/07/28,02:10:32.3,岐阜県飛騨地方,36°21.8′N,137°12.7′E,4 km,0.1,---
2025/07/28,02:10:55.2,茨城県北部,36°35.1′N,140°32.7′E,53 km,0.9,---
2025/07/28,02:11:10.8,国後島付近,43°34.3′N,145°22.8′E,92 km,0.7,---
2025/07/28,02:11:14.6,秋田県内陸北部,40°01.9′N,140°37.2′E,9 km,-0.1,---
2025/07/28,02:11:33.0,徳島県北部,33°54.9′N,134°11.7′E,8 km,0.8,---
2025/07/28,02:12:20.7,福島県沖,37°39.1′N,141°51.9′E,41 km,1.8,---
2025/07/28,02:17:39.5,長崎県南西部,32°48.3′N,130°07.8′E,10 km,0.6,---
2025/07/28,02:22:31.7,福島県沖,37°23.9′N,141°59.4′E,29 km,0.9,---
2025/07/28,02:27:50.5,トカラ列島近海,29°24.4′N,129°34.3′E,10 km,2.4,---
2025/07/28,02:28:29.8,長野県南部,35°39.8′N,138°12.5′E,15 km,1.9,---
2025/07/28,02:30:54.0,長野県南部,35°46.9′N,137°31.3′E,4 km,0.1,---
2025/07/28,02:30:59.2,長崎県南西部,32°48.8′N,130°07.4′E,11 km,0.2,---
2025/07/28,02:33:55.9,石川県西方沖,36°59.6′N,136°24.2′E,13 km,0.3,---
2025/07/28,02:37:33.7,能登半島沖,37°40.6′N,137°26.6′E,10 km,0.9,---
2025/07/28,02:43:04.5,和歌山県南方沖,33°29.8′N,135°36.3′E,23 km,0.8,---
2025/07/28,02:48:58.5,高知県東部,33°35.8′N,134°07.3′E,33 km,0.1,---
2025/07/28,02:51:26.2,日向灘,32°12.0′N,131°37.3′E,14 km,0.5,---
2025/07/28,02:52:04.8,石川県能登地方,37°30.0′N,137°16.5′E,12 km,-0.1,---
2025/07/28,02:52:09.4,群馬県南部,36°35.2′N,139°24.8′E,8 km,-0.3,---
2025/07/28,02:53:34.6,新潟県中越地方,37°02.9′N,138°48.6′E,13 km,0.4,---
2025/07/28,03:00:11.8,十勝沖,41°36.6′N,144°00.1′E,27 km,0.9,---
2025/07/28,03:04:25.2,宮崎県北部平野部,32°31.6′N,131°41.5′E,15 km,0.6,---
2025/07/28,03:10:23.5,茨城県北部,36°36.2′N,140°37.6′E,9 km,1.3,---
2025/07/28,03:12:24.3,三重県南東沖,34°12.4′N,136°52.2′E,21 km,0.8,---
2025/07/28,03:12:55.0,宮城県沖,37°52.1′N,141°50.3′E,48 km,0.7,---
2025/07/28,03:16:15.5,奄美大島近海,28°09.9′N,129°20.0′E,20 km,1.1,---
2025/07/28,03:19:46.8,山口県北部,34°29.8′N,131°31.1′E,29 km,0.2,---
2025/07/28,03:22:04.5,福島県沖,37°50.8′N,141°34.8′E,48 km,1.2,---
2025/07/28,03:25:28.3,千葉県東方沖,35°40.2′N,140°50.1′E,21 km,1.3,---
2025/07/28,03:25:40.5,茨城県南部,36°12.3′N,140°05.3′E,68 km,1.4,---
2025/07/28,03:28:16.6,奄美大島北東沖,29°17.0′N,130°31.0′E,71 km,2.3,---
2025/07/28,03:28:29.9,石川県能登地方,37°24.1′N,136°54.4′E,8 km,0.4,---
2025/07/28,03:34:27.7,福岡県筑後地方,33°05.2′N,130°32.3′E,14 km,0.1,---
2025/07/28,03:35:31.9,徳島県南部,33°45.5′N,134°34.1′E,34 km,1.0,---
2025/07/28,03:37:39.5,福島県沖,37°14.6′N,142°15.2′E,18 km,1.4,---
2025/07/28,03:40:52.7,福島県沖,36°52.4′N,142°02.4′E,19 km,1.5,---
2025/07/28,03:43:46.7,福島県会津,37°29.8′N,139°59.7′E,11 km,0.4,---
2025/07/28,03:46:41.8,能登半島沖,37°33.4′N,137°15.8′E,13 km,0.3,---
2025/07/28,03:47:17.2,岩手県沖,39°43.9′N,142°14.9′E,42 km,1.1,---
2025/07/28,03:49:26.0,秋田県内陸南部,39°03.7′N,140°30.1′E,8 km,0.0,---
2025/07/28,03:52:24.4,石川県能登地方,37°23.6′N,136°54.7′E,7 km,0.9,---
2025/07/28,03:53:56.0,長野県中部,35°53.0′N,138°41.2′E,11 km,0.1,---
2025/07/28,03:56:10.0,宮城県沖,38°30.0′N,141°59.3′E,37 km,1.9,---
2025/07/28,03:56:46.0,長崎県南西部,32°48.0′N,130°07.9′E,9 km,0.5,---
2025/07/28,03:58:05.5,京都府南部,35°03.6′N,135°32.4′E,13 km,0.2,---
2025/07/28,03:59:07.1,富山湾,37°24.9′N,137°15.8′E,14 km,0.7,---
2025/07/28,04:01:14.8,岩手県沖,40°13.5′N,142°19.4′E,6 km,1.0,---
2025/07/28,04:03:43.3,青森県下北地方,41°18.4′N,140°52.6′E,8 km,-0.8,---
2025/07/28,04:04:32.9,トカラ列島近海,29°20.5′N,129°34.2′E,9 km,2.5,---
2025/07/28,04:06:14.8,熊本県熊本地方,32°42.1′N,130°46.6′E,8 km,0.6,---
2025/07/28,04:08:02.5,福島県沖,37°20.1′N,141°43.7′E,11 km,1.5,---
2025/07/28,04:10:16.2,福岡県北西沖,33°45.7′N,130°07.2′E,10 km,0.9,---
2025/07/28,04:13:22.9,石垣島近海,24°38.4′N,124°08.0′E,18 km,0.5,---
2025/07/28,04:18:45.9,留萌地方中北部,44°53.0′N,141°53.2′E,25 km,0.6,---
2025/07/28,04:20:32.5,宮城県沖,38°25.2′N,142°09.0′E,30 km,0.7,---
2025/07/28,04:22:10.6,岩手県内陸北部,40°10.1′N,141°11.1′E,12 km,0.2,---
2025/07/28,04:24:23.7,岐阜県美濃中西部,35°45.0′N,136°51.4′E,8 km,-0.3,---
2025/07/28,04:26:09.8,群馬県北部,36°38.6′N,139°19.9′E,7 km,0.2,---
2025/07/28,04:29:45.9,石川県能登地方,37°23.2′N,136°54.6′E,6 km,1.9,---
2025/07/28,04:30:04.6,東京都多摩東部,35°35.2′N,139°27.1′E,25 km,0.7,---
2025/07/28,04:30:17.1,留萌地方中北部,44°51.3′N,141°46.5′E,25 km,0.5,---
2025/07/28,04:31:06.4,長野県北部,36°27.2′N,137°54.8′E,11 km,0.2,---
2025/07/28,04:31:46.7,福島県沖,37°49.8′N,141°36.8′E,49 km,1.6,---
2025/07/28,04:32:54.1,石川県能登地方,37°23.6′N,136°54.9′E,8 km,0.5,---
2025/07/28,04:36:08.3,福島県沖,37°49.6′N,141°36.0′E,49 km,0.8,---
2025/07/28,04:36:55.3,四国沖,32°59.0′N,134°57.0′E,31 km,1.5,---
2025/07/28,04:38:34.7,東京都多摩東部,35°34.3′N,139°27.9′E,26 km,0.6,---
2025/07/28,04:39:10.6,愛媛県南予,33°28.6′N,132°19.7′E,8 km,0.2,---
2025/07/28,04:41:01.7,宮崎県北部平野部,32°30.2′N,131°42.8′E,19 km,1.0,---
2025/07/28,04:41:33.8,与那国島近海,24°22.3′N,123°03.8′E,41 km,1.3,---
2025/07/28,04:42:06.8,遠州灘,34°31.7′N,136°55.3′E,364 km,2.7,---
2025/07/28,04:45:32.7,千葉県北西部,35°17.1′N,140°09.8′E,66 km,0.7,---
2025/07/28,04:47:09.5,茨城県北部,36°49.2′N,140°36.3′E,8 km,0.4,---
2025/07/28,04:47:11.8,福島県沖,37°18.9′N,141°51.0′E,36 km,不明,---
2025/07/28,04:47:23.5,福島県沖,37°44.9′N,141°41.2′E,61 km,1.3,---
