地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/07/31,00:00:47.5,沖縄本島近海,27°18.7′N,129°02.2′E,18 km,1.2,---
2025/07/31,00:08:59.4,宮城県沖,37°52.3′N,141°49.9′E,40 km,0.9,---
2025/07/31,00:09:29.3,伊豆大島近海,34°37.9′N,139°12.9′E,15 km,0.9,---
2025/07/31,00:10:55.2,留萌地方南部,44°01.4′N,141°50.0′E,12 km,0.8,---
2025/07/31,00:11:10.5,大阪府北部,34°54.9′N,135°28.1′E,13 km,1.4,---
2025/07/31,00:11:23.7,大阪府北部,34°54.7′N,135°28.1′E,13 km,1.2,---
2025/07/31,00:13:32.5,伊豆大島近海,34°36.7′N,139°13.1′E,10 km,1.1,---
2025/07/31,00:14:16.3,トカラ列島近海,29°18.8′N,129°27.0′E,8 km,2.0,---
2025/07/31,00:21:47.9,伊豆大島近海,34°37.1′N,139°13.0′E,14 km,0.9,---
2025/07/31,00:24:35.4,伊勢湾,34°41.8′N,136°32.5′E,17 km,1.1,---
2025/07/31,00:25:12.3,紀伊水道,33°52.4′N,135°02.0′E,13 km,0.7,---
2025/07/31,00:27:31.2,伊豆大島近海,34°34.8′N,139°14.9′E,6 km,1.0,---
2025/07/31,00:28:48.4,和歌山県南方沖,33°30.4′N,135°51.7′E,30 km,1.6,---
2025/07/31,00:30:44.3,茨城県沖,36°11.4′N,140°56.7′E,40 km,1.2,---
2025/07/31,00:35:30.7,伊豆大島近海,34°36.5′N,139°13.0′E,16 km,0.9,---
2025/07/31,00:39:27.7,伊豆大島近海,34°36.5′N,139°12.9′E,11 km,0.9,---
2025/07/31,00:51:12.4,宮崎県北部平野部,32°26.8′N,131°29.7′E,15 km,0.9,---
2025/07/31,00:51:38.2,伊豆大島近海,34°37.7′N,139°13.2′E,14 km,1.3,---
2025/07/31,00:53:24.3,留萌地方中北部,44°57.8′N,141°51.9′E,0 km,1.0,---
2025/07/31,00:53:43.9,岐阜県飛騨地方,36°21.7′N,137°37.2′E,7 km,0.1,---
2025/07/31,00:54:03.1,熊本県熊本地方,32°46.3′N,130°37.3′E,9 km,0.6,---
2025/07/31,00:55:19.0,福島県沖,37°49.6′N,141°36.4′E,47 km,0.8,---
2025/07/31,00:55:26.4,能登半島沖,37°32.4′N,137°14.1′E,11 km,0.4,---
2025/07/31,00:55:39.1,石川県能登地方,37°31.1′N,137°19.0′E,14 km,0.5,---
2025/07/31,00:55:41.9,釧路地方北部,43°37.3′N,144°24.6′E,1 km,0.3,---
2025/07/31,00:57:57.8,奄美大島北東沖,29°18.4′N,130°34.2′E,3 km,2.2,---
2025/07/31,01:01:22.8,新潟県中越地方,37°10.3′N,138°49.8′E,7 km,0.3,---
2025/07/31,01:02:23.2,橘湾,32°47.2′N,130°07.3′E,8 km,0.5,---
2025/07/31,01:02:56.0,トカラ列島近海,29°19.5′N,129°32.7′E,11 km,1.9,---
2025/07/31,01:08:09.3,福島県沖,37°49.8′N,141°36.1′E,47 km,1.0,---
2025/07/31,01:11:36.6,熊本県熊本地方,32°41.7′N,130°43.1′E,15 km,0.2,---
2025/07/31,01:13:25.5,トカラ列島近海,29°18.9′N,129°35.8′E,7 km,2.1,---
2025/07/31,01:13:40.0,茨城県北部,36°46.9′N,140°33.1′E,11 km,0.6,---
2025/07/31,01:16:00.5,三陸沖,39°36.0′N,143°16.4′E,8 km,不明,---
2025/07/31,01:16:55.4,トカラ列島近海,28°32.9′N,128°47.5′E,17 km,1.3,---
2025/07/31,01:20:40.9,能登半島沖,37°32.6′N,137°12.2′E,13 km,0.4,---
2025/07/31,01:21:31.7,福島県沖,37°00.2′N,141°01.8′E,52 km,0.7,---
2025/07/31,01:21:36.5,岐阜県飛騨地方,36°05.3′N,137°20.0′E,9 km,-0.1,---
2025/07/31,01:23:28.9,青森県津軽南部,40°30.0′N,140°48.9′E,7 km,0.0,---
2025/07/31,01:25:21.2,石垣島近海,24°21.5′N,124°05.0′E,16 km,1.1,---
2025/07/31,01:26:16.2,トカラ列島近海,29°18.9′N,129°35.7′E,6 km,1.9,---
2025/07/31,01:28:50.6,能登半島沖,37°32.0′N,137°15.6′E,8 km,0.1,---
2025/07/31,01:35:22.7,岐阜県飛騨地方,36°00.1′N,137°31.0′E,8 km,0.0,---
2025/07/31,01:42:00.3,福島県沖,37°08.4′N,142°14.1′E,19 km,1.7,---
2025/07/31,01:42:17.5,トカラ列島近海,29°19.8′N,129°34.9′E,10 km,2.7,---
2025/07/31,01:46:50.3,福島県沖,37°41.5′N,142°05.6′E,39 km,1.7,---
2025/07/31,01:47:43.6,石川県能登地方,37°09.4′N,136°49.0′E,6 km,0.7,---
2025/07/31,01:50:00.9,福島県沖,37°41.8′N,142°06.5′E,35 km,0.8,---
2025/07/31,01:53:16.5,日向灘,32°14.3′N,132°04.1′E,20 km,1.9,---
2025/07/31,01:54:42.7,新潟県上越地方,37°02.7′N,138°25.1′E,15 km,0.5,---
2025/07/31,01:56:19.7,奈良県,33°56.6′N,135°51.3′E,43 km,0.3,---
2025/07/31,01:56:36.8,橘湾,32°47.9′N,130°08.2′E,8 km,0.7,---
2025/07/31,01:59:17.4,茨城県南部,36°19.5′N,140°07.7′E,69 km,0.5,---
2025/07/31,02:00:54.7,岐阜県飛騨地方,36°05.5′N,137°20.4′E,9 km,-0.7,---
2025/07/31,02:02:01.9,奄美大島近海,28°14.2′N,128°55.2′E,62 km,1.1,---
2025/07/31,02:09:28.9,神奈川県西部,35°24.7′N,139°08.6′E,9 km,0.2,---
2025/07/31,02:11:20.1,岩手県沿岸南部,39°05.5′N,141°42.2′E,65 km,0.9,---
2025/07/31,02:15:05.9,石川県能登地方,37°20.6′N,136°49.1′E,8 km,0.4,---
2025/07/31,02:17:00.8,紀伊水道,33°52.0′N,135°01.9′E,12 km,1.0,---
